time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.5241224185,53.9712890267,1.8482659656
0.0032545000,1,0.5120070915,53.9712890267,1.3914362278
0.0060435000,2,0.5118763800,53.9712890267,1.3865075185
0.0085062000,3,0.5111166191,53.9712890267,1.3578593961
0.0114972000,4,0.5111166191,53.9712890267,1.3578593961
0.0143489000,5,0.5109205517,53.9712890267,1.3504663322
0.0172503000,6,0.5109205517,53.9712890267,1.3504663322
0.0202314000,7,0.5109205517,53.9712890267,1.3504663322
0.0231895000,8,0.5108715349,53.9712890267,1.3486180662
0.0260528000,9,0.5105284171,53.9712890267,1.3356802045
0.0290377000,10,0.5103650277,53.9712890267,1.3295193179
0.0318965000,11,0.5103650277,53.9712890267,1.3295193179
0.0347531000,12,0.5103650277,53.9712890267,1.3295193179
0.0377041000,13,0.5101934687,53.9712890267,1.3230503870
0.0405578000,14,0.5101117740,53.9712890267,1.3199699438
0.0435139000,15,0.5101117740,53.9712890267,1.3199699438
0.0463800000,16,0.5101117740,53.9712890267,1.3199699438
0.0495154000,17,0.5099483846,53.9712890267,1.3138090572
0.0523740000,18,0.5098421814,53.9712890267,1.3098044810
0.0551981000,19,0.5098421814,53.9712890267,1.3098044810
0.0580371000,20,0.5097114699,53.9712890267,1.3048757717
0.0608483000,21,0.5097114699,53.9712890267,1.3048757717
0.0636069000,22,0.5097114699,53.9712890267,1.3048757717
0.0664342000,23,0.5097114699,53.9712890267,1.3048757717
0.0691167000,24,0.5097114699,53.9712890267,1.3048757717
0.0719069000,25,0.5094827247,53.9712890267,1.2962505305
0.0746183000,26,0.5094827247,53.9712890267,1.2962505305
0.0774157000,27,0.5092866573,53.9712890267,1.2888574667
0.0802419000,28,0.5092866573,53.9712890267,1.2888574667
0.0829146000,29,0.5092866573,53.9712890267,1.2888574667
0.0855964000,30,0.5092866573,53.9712890267,1.2888574667
0.0883260000,31,0.5092049626,53.9712890267,1.2857770234
0.0915945000,32,0.5089762174,53.9712890267,1.2771517822
0.0942984000,33,0.5086984554,53.9712890267,1.2666782751
0.0970028000,34,0.5086984554,53.9712890267,1.2666782751
0.0995454000,35,0.5086984554,53.9712890267,1.2666782751
0.1023425000,36,0.5086984554,53.9712890267,1.2666782751
0.1048716000,37,0.5086984554,53.9712890267,1.2666782751
0.1073709000,38,0.5086984554,53.9712890267,1.2666782751
0.1099105000,39,0.5086984554,53.9712890267,1.2666782751
0.1122790000,40,0.5086984554,53.9712890267,1.2666782751
0.1147471000,41,0.5085759133,53.9712890267,1.2620576102
0.1172708000,42,0.5085759133,53.9712890267,1.2620576102
0.1197306000,43,0.5084615407,53.9712890267,1.2577449896
0.1222581000,44,0.5084615407,53.9712890267,1.2577449896
0.1247981000,45,0.5084615407,53.9712890267,1.2577449896
0.1273291000,46,0.5078815082,53.9712890267,1.2358738423
0.1297775000,47,0.5078161524,53.9712890267,1.2334094877
0.1323844000,48,0.5078161524,53.9712890267,1.2334094877
0.1348763000,49,0.5078161524,53.9712890267,1.2334094877
0.1374292000,50,0.5078161524,53.9712890267,1.2334094877
0.1399732000,51,0.5078161524,53.9712890267,1.2334094877
0.1425558000,52,0.5078161524,53.9712890267,1.2334094877
0.1452024000,53,0.5077017798,53.9712890267,1.2290968671
0.1480215000,54,0.5074975430,53.9712890267,1.2213957589
0.1508217000,55,0.5074975430,53.9712890267,1.2213957589
0.1536968000,56,0.5074975430,53.9712890267,1.2213957589
0.1563143000,57,0.5074975430,53.9712890267,1.2213957589
0.1590346000,58,0.5074975430,53.9712890267,1.2213957589
0.1615700000,59,0.5074975430,53.9712890267,1.2213957589
0.1640807000,60,0.5069828662,53.9712890267,1.2019889663
0.1665752000,61,0.5069828662,53.9712890267,1.2019889663
0.1690749000,62,0.5069828662,53.9712890267,1.2019889663
0.1716813000,63,0.5069256799,53.9712890267,1.1998326560
0.1740798000,64,0.5069256799,53.9712890267,1.1998326560
0.1765563000,65,0.5069256799,53.9712890267,1.1998326560
0.1791090000,66,0.5069256799,53.9712890267,1.1998326560
0.1815715000,67,0.5069256799,53.9712890267,1.1998326560
0.1839221000,68,0.5069256799,53.9712890267,1.1998326560
0.1863933000,69,0.5068848326,53.9712890267,1.1982924344
0.1889433000,70,0.5068848326,53.9712890267,1.1982924344
0.1913764000,71,0.5068684936,53.9712890267,1.1976763457
0.1938591000,72,0.5067786294,53.9712890267,1.1942878581
0.1962859000,73,0.5067459515,53.9712890267,1.1930556808
0.1986797000,74,0.5067459515,53.9712890267,1.1930556808
0.2015247000,75,0.5065743926,53.9712890267,1.1865867499
0.2039441000,76,0.5062802916,53.9712890267,1.1754971541
0.2063588000,77,0.5062802916,53.9712890267,1.1754971541
0.2086954000,78,0.5062802916,53.9712890267,1.1754971541
0.2115992000,79,0.5062802916,53.9712890267,1.1754971541
0.2140636000,80,0.5062802916,53.9712890267,1.1754971541
0.2166464000,81,0.5062802916,53.9712890267,1.1754971541
0.2195722000,82,0.5062802916,53.9712890267,1.1754971541
0.2220976000,83,0.5062802916,53.9712890267,1.1754971541
0.2245284000,84,0.5062802916,53.9712890267,1.1754971541
0.2272909000,85,0.5062802916,53.9712890267,1.1754971541
0.2296617000,86,0.5062802916,53.9712890267,1.1754971541
0.2322215000,87,0.5059698517,53.9712890267,1.1637914697
0.2347126000,88,0.5059698517,53.9712890267,1.1637914697
0.2372225000,89,0.5059698517,53.9712890267,1.1637914697
0.2396340000,90,0.5059698517,53.9712890267,1.1637914697
0.2419997000,91,0.5059698517,53.9712890267,1.1637914697
0.2444506000,92,0.5059698517,53.9712890267,1.1637914697
0.2466756000,93,0.5059698517,53.9712890267,1.1637914697
0.2489071000,94,0.5059208349,53.9712890267,1.1619432037
0.2511145000,95,0.5059208349,53.9712890267,1.1619432037
0.2534742000,96,0.5059208349,53.9712890267,1.1619432037
0.2559416000,97,0.5059208349,53.9712890267,1.1619432037
0.2582518000,98,0.5057329370,53.9712890267,1.1548581842
0.2604085000,99,0.5057247675,53.9712890267,1.1545501398
0.2626100000,100,0.5057247675,53.9712890267,1.1545501398
0.2648859000,101,0.5057247675,53.9712890267,1.1545501398
0.2671113000,102,0.5057247675,53.9712890267,1.1545501398
0.2693293000,103,0.5056512423,53.9712890267,1.1517777409
0.2715602000,104,0.5054143276,53.9712890267,1.1428444554
0.2737502000,105,0.5053979887,53.9712890267,1.1422283667
0.2759830000,106,0.5052917855,53.9712890267,1.1382237905
0.2782309000,107,0.5052917855,53.9712890267,1.1382237905
0.2804175000,108,0.5052917855,53.9712890267,1.1382237905
0.2826608000,109,0.5052917855,53.9712890267,1.1382237905
0.2854135000,110,0.5052917855,53.9712890267,1.1382237905
0.2877594000,111,0.5051120571,53.9712890267,1.1314468153
0.2902390000,112,0.5051120571,53.9712890267,1.1314468153
0.2926859000,113,0.5051120571,53.9712890267,1.1314468153
0.2950369000,114,0.5051120571,53.9712890267,1.1314468153
0.2972555000,115,0.5050957182,53.9712890267,1.1308307266
0.2994864000,116,0.5049486677,53.9712890267,1.1252859287
0.3017431000,117,0.5049486677,53.9712890267,1.1252859287
0.3039319000,118,0.5049486677,53.9712890267,1.1252859287
0.3061724000,119,0.5049486677,53.9712890267,1.1252859287
0.3083451000,120,0.5049486677,53.9712890267,1.1252859287
0.3105546000,121,0.5049486677,53.9712890267,1.1252859287
0.3126948000,122,0.5048996509,53.9712890267,1.1234376628
0.3149414000,123,0.5048996509,53.9712890267,1.1234376628
0.3171365000,124,0.5048996509,53.9712890267,1.1234376628
0.3196798000,125,0.5048996509,53.9712890267,1.1234376628
0.3230423000,126,0.5048996509,53.9712890267,1.1234376628
0.3254398000,127,0.5048588035,53.9712890267,1.1218974411
0.3279861000,128,0.5047444309,53.9712890267,1.1175848205
0.3302203000,129,0.5047444309,53.9712890267,1.1175848205
