generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.00471934604111798,4.487162967918061e-05,-0.001929359477864468,0.02029888846602115
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.009012770919196509,4.558968249821136e-05,-5.571663474388742e-05,0.02131463732670498
2,1,-0.0008592050533930683,2.414283239299845e-06,-0.004138673667829467,0.0009793718959593999
2,2,0.0007405872659929513,7.767889753779211e-06,-0.001686135054437438,0.007353521521388836
3,0,-0.001072495640622172,2.6687855647877e-06,-0.004683782564594243,0
3,1,-0.0004111147687582044,9.112081342481891e-07,-0.002567024938007512,0.0005594730035131256
3,2,-2.082449332150871e-06,2.56041097774473e-06,-0.001329984954030578,0.003637636175822409
4,0,0.003092208732744006,5.896745815073213e-05,-0.001007485085953766,0.02336733529152256
4,1,-2.297710653427259e-05,1.29934137315031e-06,-0.002388850348012776,0.001447555101776333
4,2,0.0004611650167173108,2.090751519139811e-06,-0.0009615058593750031,0.004111054319509326
5,0,-0.0004770704415003319,6.710851413286255e-07,-0.002366337717724594,0
5,1,-4.246309505083885e-05,1.085237601462196e-06,-0.00213251266917736,0.00201019486619668
5,2,0.002214832855245486,1.022432749723268e-05,-0.001449412597656252,0.006563289048651685
6,0,-0.0003165227094990078,8.514529919683626e-07,-0.002756777349304749,5.311974797633431e-05
6,1,0.0001532822966937172,8.685589340210041e-08,-9.77500923340121e-05,0.0007332291432033906
6,2,0.0007981976655917734,4.137639991259913e-06,-0.001606988769531249,0.004621348945446056
7,0,-0.0003643224901806795,8.476164149747469e-07,-0.002775904095583161,0.000183168814102944
7,1,0.0001816540174686137,4.281331085155061e-07,-0.0006425486399951893,0.001249512373705631
7,2,-0.000139641227945051,3.685667304073851e-07,-0.001079433810919052,0.001206605490550763
8,0,-0.0003612444480898204,8.745730746460327e-07,-0.002835057532257502,0
8,1,-0.0004370188788271311,8.979453677992142e-07,-0.002359321544454891,0.0005352525355934809
8,2,-0.0001864614204176992,2.963839956342993e-07,-0.001440992675781251,0.0005245680389374889
9,0,-7.983212407219878e-07,4.461217623715259e-12,-6.386569925775903e-06,0
9,1,-0.0003449369994539375,2.017676784465447e-06,-0.003748537121116896,0.001324483099612079
9,2,-5.247199830584441e-05,3.92952263310801e-07,-0.0007870438317083867,0.001443034640485095
10,0,0.0002619183544825244,6.860732910615922e-08,0,0.0005273968351568965
10,1,0.001021245510384063,5.053826944752939e-06,0,0.006893866544700241
10,2,8.095268776059085e-05,7.546633550671985e-07,-0.001170710915986325,0.001851649668754754
11,0,0.0002459815877702322,8.125831307933354e-08,-0.0001428119052078703,0.0005281973865465824
11,1,0.0004413753485501381,7.262038821881753e-07,-0.0001043426680862929,0.002528161336991837
11,2,3.510754921006697e-05,2.621458525714987e-07,-0.0004713034864267787,0.0009724550346714578
12,0,0,0,0,0
12,1,0.0003896950059036669,4.885561648905524e-07,-8.710887483270174e-05,0.001848865668336497
12,2,-9.510644085729088e-05,1.966443529474555e-08,-0.000398652875883039,7.346587061463766e-06
13,0,0.001264360104265727,8.230374930873339e-12,0.001260165563645855,0.001268849424002719
13,1,-0.0009486821968858975,2.755477129392137e-06,-0.004548588742053172,0.0007485838813089514
13,2,-4.62675797076995e-06,5.684939174755818e-08,-0.0004461845031861437,0.000477253638435822
14,0,0.0007387079491786837,2.533662287082193e-12,0.0007361060395965698,0.0007414662868314814
14,1,-0.0001153843265589038,1.030889804175376e-06,-0.002621134335999998,0.001094587163816527
14,2,-9.86851176281573e-05,3.744519450032032e-08,-0.0005488594111785122,3.588576221789097e-05
15,0,0,0,0,0
15,1,0.000529735808853145,3.789864650097647e-07,0,0.00138953787211645
15,2,0.0001781248204534693,2.439654848371696e-07,-0.000841775439655898,0.0009104878007543456
16,0,0,0,0,0
16,1,-0.0002928723427446726,1.963591568511457e-06,-0.003916136328113815,0.0009528403832826429
16,2,0.0009218505394036943,3.053660458242603e-06,-0.000147879643939982,0.00480201342849145
17,0,0.0006016698021875926,5.171886572446534e-08,0,0.0006915269731894247
17,1,0.0001575952861171159,1.007874322183886e-07,-1.395206453321807e-05,0.0009591743915697381
17,2,-0.0001290008866848805,9.439692068311713e-08,-0.0008818697626472847,0.0001477993541187759
18,0,0.001301529819837612,5.175409094661293e-08,0.001209811529878907,0.00190332257023421
18,1,-0.0002180309479905761,2.052833086868374e-07,-0.001369834913807474,2.315059199999997e-05
18,2,0.000962787056941098,2.287980199752278e-06,-0.0005811015627164046,0.00380011092236061
19,0,3.885194939460992e-08,7.375905848023602e-15,-2.710505431213761e-21,2.621314394342081e-07
19,1,1.936594168770443e-05,7.653736500660397e-10,0,8.610645060628149e-05
19,2,0.0003923969322034459,4.085146278693192e-07,-1.08499088207592e-05,0.001939569971620533
20,0,0.0001572561970661481,3.348300934099082e-12,0.00015394603665853,0.000159357321433169
20,1,0.000331794258911705,7.451042693117144e-07,0,0.002615485554833541
20,2,0.0002818365330881095,1.077091346940004e-06,-0.0008754832573718258,0.002853263529621639
21,0,0.0007939460607296579,7.732108473171838e-13,0.0007918084067699319,0.0007946965034608442
21,1,-2.823675751417441e-05,8.716485897768077e-07,-0.002252035810632457,0.001163232685184123
21,2,0.0001581863987370478,8.856220660502282e-08,-8.787980407143349e-06,0.0008544946600885242
22,0,-3.192644648576759e-08,7.135085896460068e-15,-2.554115718861407e-07,0
22,1,0.000314792608043642,1.251149690536975e-07,0,0.0009005759595617862
22,2,0.0002565464012794856,3.232234115710886e-07,-4.036254331041267e-08,0.001735985876128893
23,0,0.0003163400376451395,8.225763597407607e-12,0.000311547296230056,0.0003216146020835643
23,1,0.0003770970061232107,4.497386922066178e-07,0,0.00188857898747971
23,2,0.0006473572359295527,1.066856171020058e-06,-3.126573059578086e-07,0.003220301708059071
24,0,0.0005102367859912639,3.719603205423843e-08,0,0.0005868510399805733
24,1,0.0001662145093291423,1.964975890714741e-07,-4.065510206857012e-05,0.00133802071270171
24,2,0.000164797532800433,2.287740537669982e-07,-0.0004755075979669343,0.001216419138591945
25,0,7.302284687390461e-05,3.72195271846097e-08,-8.009573918879558e-08,0.0005834502893113906
25,1,-0.0001341888213186709,2.881369193398941e-06,-0.004504978412646793,0.001350689060301141
25,2,0.0004599790210246838,6.576532909437881e-07,-0.0003464169292162117,0.002438042243114955
26,0,0.0002786700526465525,2.588790323557858e-08,0,0.000374516820057166
26,1,4.18099243431096e-05,7.347043962747325e-09,-1.709672626240555e-06,0.0002649729393711175
26,2,0.0004091423247398032,4.878529789462448e-07,-0.0004269705396301421,0.001740082365932121
27,0,0.001221643527110715,1.706337246626343e-12,0.001219887246845436,0.001223906380971471
27,1,0.0003476209654783992,3.022429280814276e-07,0,0.001533949736637889
27,2,-4.25171173473845e-05,3.965902057070987e-08,-0.0005380288967766163,0.0002055002791986795
28,0,-5.533193239304937e-07,2.14313591964429e-12,-4.42655459144395e-06,0
28,1,0.0004404074089384122,5.45722894868896e-07,0,0.002172585120106282
28,2,0.0002189802015464632,1.373576982688537e-07,0,0.001063568686841729
29,0,0.001059622087345451,1.129822851154774e-11,0.001051380569611376,0.001062651895825778
29,1,0.0001648650575955905,5.80022887734112e-08,-7.383877863747075e-06,0.0006118984114759534
29,2,0.0001930756948213285,3.044986451142518e-07,-0.0001095969520867206,0.001649904539024324
30,0,0.0005845779411926552,1.30967059961148e-12,0.0005819284942140571,0.0005859612608818649
30,1,-3.536800556817317e-05,9.332748930347684e-07,-0.002423464250670479,0.0009572940235639715
30,2,6.520368431229641e-05,2.433781566642978e-08,-4.696087655930992e-06,0.0004755107702209452
31,0,2.587299244936968e-10,3.435977372899672e-17,-1.065421204181002e-08,1.27240514377596e-08
31,1,0.0001273406366226227,5.511698354764528e-08,0,0.0006999958673269008
31,2,-2.201510959703654e-07,7.34517807050986e-12,-4.823178767751624e-06,5.480559219984971e-06
32,0,-4.397704247788774e-07,1.35378618557136e-12,-3.518163398231019e-06,0
32,1,0.0002813887601386428,1.287866967574512e-07,1.053631999999982e-06,0.0009385684506325101
32,2,0.0002652325107022365,2.115021594683886e-07,-1.719428492441555e-06,0.001063466182646022
33,0,0.00106406900112998,3.799026122195892e-12,0.001061820438500663,0.00106801309481446
33,1,0.0005097931915796183,2.921340810246561e-07,0,0.001568750568658789
33,2,-9.425514659642759e-06,1.010413383951063e-08,-0.0002360715407643578,0.0001606674234872157
34,0,-1.118454721552297e-08,8.756586749138385e-16,-8.947637772418378e-08,0
34,1,0.0008635630489279369,5.473363805723462e-07,0,0.002146622908733755
34,2,0.0006252146336449818,7.33077328327467e-07,0,0.002024915591289879
35,0,0.0006928401917856567,5.637250632176399e-13,0.0006915525519403851,0.0006943791291391863
35,1,0.000154478507068479,1.437940293976006e-07,0,0.001156434456547833
35,2,0.0001667861071957659,8.366086585396207e-08,0,0.0006959922497343647
36,0,0.0005598614835897862,4.477787596408666e-08,0,0.000640053876061863
36,1,0.0002549126496838251,3.752257504103859e-07,0,0.001875021901470601
