gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,1.321186064428706e-06,4.766538899939236e-06,-1.088942850706008e-07,-1.038978998349845e-05,-4.720367577539138e-05,0.0002465187599925353,0.0004950504461836624,0.0005551639895753117
50,1,3.805469862976686e-07,-7.120197154361402e-07,1.240511350169412e-06,-2.617766467552914e-05,0.0001718718105015534,0.0001011604099790594,0.0001996860808384581,0.0002834348945652154
50,2,-1.029233128218654e-06,-2.218972541579541e-06,4.569562325554506e-06,4.346448055625609e-05,0.0006618793381850511,-8.856387163162592e-05,-0.0001896371669530822,0.0006955617139366573
50,3,0,0,0,0,0,0,0,0
100,0,3.17469968581441e-08,4.541012894628063e-06,-3.911234354612721e-07,-1.037435246287962e-05,-0.0002258566976608313,0.0001468684979997595,0.0002958652756579078,0.0004003077152586971
100,1,-1.949791673294602e-07,-7.893370876874874e-07,1.222115119547316e-06,-2.617966287811243e-05,0.0001320703378632696,5.700435633904636e-05,0.000111359733808997,0.0001837949685999281
100,2,-1.056948915704801e-06,-2.221900743550966e-06,4.566075112584669e-06,4.346435738942893e-05,0.0006590059975323382,-9.114459699446063e-05,-0.000194796989119134,0.000694592083674936
100,3,0,0,0,0,0,0,0,0
150,0,-1.142951338984282e-06,4.383005221096132e-06,-4.256005987528551e-07,-1.037808658429267e-05,-0.0002395167704030666,0.0001053630300054419,0.0002129688080245982,0.0003375703889223894
150,1,-2.267442399708725e-07,-8.020667320051326e-07,1.222469004708721e-06,-2.617946957216159e-05,0.0001306845125891746,5.807932958495156e-05,0.000113504833665707,0.0001844520300856771
150,2,-1.03620172563294e-06,-2.219213447253558e-06,4.566185887618727e-06,4.346444574090976e-05,0.000659305393397965,-9.0291447158201e-05,-0.0001930904899537017,0.0006942881903241576
150,3,0,0,0,0,0,0,0,0
200,0,-1.605687487960037e-06,4.366552669873669e-06,-4.285988993023224e-07,-1.03791788876707e-05,-0.0002447970201246869,9.218048743216692e-05,0.000186606208761031,0.0003215186721471247
200,1,-1.948053743136901e-07,-7.747658951376878e-07,1.214196308082974e-06,-2.61802558029154e-05,0.0001291904207794593,5.975610404427382e-05,0.0001168762220051477,0.0001860336699090441
200,2,-1.026892237326776e-06,-2.217922473935671e-06,4.566257604956405e-06,4.346446331566117e-05,0.000659359205469099,-9.002238680253151e-05,-0.0001925523692423627,0.0006941548752482504
200,3,0,0,0,0,0,0,0,0
250,0,-2.134524549947773e-06,4.281201034362637e-06,-4.294492508494784e-07,-1.038550080052242e-05,-0.00024715982031003,8.09013403930329e-05,0.0001640480450676981,0.0003076941544366692
250,1,-6.092908819325635e-07,-7.7808732808626e-07,1.209829068342381e-06,-2.618496714384683e-05,0.0001203721870710826,5.028750865715679e-05,9.794282339149128e-05,0.0001652246544771211
250,2,-1.005990245906447e-06,-2.214103959808871e-06,4.566256344285062e-06,4.346473988196767e-05,0.0006593420746332538,-8.957964657201472e-05,-0.0001916669717864331,0.0006938361918480183
250,3,0,0,0,0,0,0,0,0
300,0,-2.287940159128663e-06,4.251147582506432e-06,-4.295739681871274e-07,-1.038642295269832e-05,-0.0002471163300490362,7.793824823495768e-05,0.0001581220593017814,0.0003037676842492642
300,1,-9.276639914386041e-07,-7.916289250904947e-07,1.208143565922399e-06,-2.618628940952451e-05,0.0001166603393602284,4.438694004738197e-05,8.614238494284044e-05,0.0001539123591879656
300,2,-1.005416227053597e-06,-2.214087853441513e-06,4.566258837104725e-06,4.346474033952395e-05,0.0006593481169369681,-8.956957606582438e-05,-0.0001916468307740524,0.0006938350693284662
300,3,0,0,0,0,0,0,0,0
350,0,-2.827216494952567e-06,4.089738843159162e-06,-4.296482289603665e-07,-1.038755055490606e-05,-0.0002472464913603376,6.96665878189369e-05,0.0001415787384697398,0.0002935329709863274
350,1,-9.600986208316805e-07,-7.931877391125647e-07,1.207874763799764e-06,-2.618635022381626e-05,0.0001163759031520792,4.385446642373844e-05,8.507777464363258e-05,0.0001529494283537086
350,2,-1.002890272591453e-06,-2.213763101739346e-06,4.566258837104725e-06,4.346474855463009e-05,0.0006593481169369681,-8.952896586546838e-05,-0.0001915656103733404,0.0006938073938332097
350,3,0,0,0,0,0,0,0,0
400,0,-3.055482146318097e-06,3.937818573682469e-06,-4.296687173457929e-07,-1.038797931091786e-05,-0.0002472629836298333,6.652972179601476e-05,0.0001353051316749466,0.0002898372003884136
400,1,-9.824950242282786e-07,-7.942204583173688e-07,1.207815080961541e-06,-2.618638663967941e-05,0.0001162072798495958,4.356792162987172e-05,8.450476552154533e-05,0.0001524209067882812
400,2,-9.988747587400595e-07,-2.21202967182178e-06,4.566263055596338e-06,4.346475492165092e-05,0.0006593515126413688,-8.947436129388027e-05,-0.0001914564224415748,0.0006937734260911702
400,3,0,0,0,0,0,0,0,0
450,0,-3.143903476551735e-06,3.929677321218203e-06,-4.297083928996208e-07,-1.038824001638486e-05,-0.0002473564058490151,6.550048148654956e-05,0.0001332466864028419,0.0002887275717691497
450,1,-1.005202142179338e-06,-7.943608559532934e-07,1.207751268453684e-06,-2.618645270261632e-05,0.0001160785056126479,4.329008703657557e-05,8.394916546110057e-05,0.0001519359861629363
450,2,-9.976820430198866e-07,-2.211893415956107e-06,4.566263055596338e-06,4.346475828971616e-05,0.0006593515126413688,-8.946016229721156e-05,-0.0001914280244482373,0.0006937637567776788
450,3,0,0,0,0,0,0,0,0
500,0,-3.146712470522904e-06,3.927697152321629e-06,-4.29702937789609e-07,-1.038825104087215e-05,-0.0002473405900656683,6.546723211790782e-05,0.0001331801808856076,0.0002886757966379093
500,1,-1.013926711886768e-06,-7.944033753829083e-07,1.207691053908748e-06,-2.618647915752006e-05,0.0001159819596114709,4.319770772909209e-05,8.376445571405267e-05,0.0001517339457138225
500,2,-9.97622403511289e-07,-2.211892259601893e-06,4.566263078473412e-06,4.346475835612578e-05,0.0006593518228792841,-8.945953319906742e-05,-0.0001914267654053351,0.0006937636230181469
500,3,0,0,0,0,0,0,0,0
550,0,-3.174495665573096e-06,3.92502220716039e-06,-4.297134414873059e-07,-1.038835063780785e-05,-0.0002473660845625823,6.520383361620375e-05,0.000132653385422528,0.0002883956068992786
550,1,-1.016605231277838e-06,-7.94371596897147e-07,1.207682605640866e-06,-2.618648897985608e-05,0.0001159569177239946,4.317092306830415e-05,8.371089774510233e-05,0.0001516776350775156
