gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-3.477411916831825e-05,-3.466029447128358e-05,-0.00469956333052249,0.001659747350512228,-0.02674462301128728,0.0004739532112787952,0.004081680936166909,0.02751368165599667
50,1,-1.867570889778165e-05,-8.027552886370729e-06,-0.0007605443590954346,0.0007169974863376027,-0.009192947199901391,0.001082745189737396,0.002585452134786026,0.009667476632949179
50,2,5.013415871049864e-07,1.48784906775877e-06,7.08260188357694e-05,2.544407973719656e-05,0.0008559875409320431,0.000461232956736804,0.000925127644765182,0.001344238766326826
50,3,0,0,0,0,0,0,0,0
100,0,-4.193965642070805e-05,-4.337177522695085e-05,-0.00469899015285379,0.001656271677909207,-0.02647822581621915,-6.298107651871657e-05,0.003007872597849503,0.02711042402709548
100,1,-2.10164766346321e-05,-1.094064188107064e-05,-0.0007607994213667197,0.0007126158547307138,-0.009182522568466238,0.0008122773228803298,0.002044501684028123,0.009499773724228998
100,2,-3.897780996022181e-06,5.477252028464409e-07,6.971442393216874e-05,2.10089098401234e-05,0.0005832185787465645,9.134592544641385e-05,0.0001855626400114134,0.0006230878348638218
100,3,0,0,0,0,0,0,0,0
150,0,-4.649995693939152e-05,-4.838237416033642e-05,-0.004698478343143803,0.001655345620048185,-0.02626641408185644,-0.0002469199845499293,0.002639987812745125,0.02686587770411918
150,1,-2.417808674407943e-05,-1.131275438838261e-05,-0.0007609407278083596,0.0007119087714364434,-0.009204238097045661,0.0006959869756888523,0.001812104834186654,0.00946428434673716
150,2,-2.041652621804408e-06,1.116493693956555e-06,6.938602700376286e-05,2.117530781859133e-05,0.0005786157680809013,0.0001853031343317973,0.0003733213723458223,0.0007167778840222285
150,3,0,0,0,0,0,0,0,0
200,0,-5.30164369209229e-05,-5.10164756039739e-05,-0.004698474612996135,0.001654314801222174,-0.02626388680771962,-0.000447993629105351,0.002237834660759554,0.0268294276324189
200,1,-2.572266663866481e-05,-1.19136014991839e-05,-0.0007609618812678087,0.0007116972139925268,-0.009180019421540926,0.0006494328677394402,0.001718985059258517,0.009419968617896237
200,2,-3.259754070535098e-06,1.026571720102436e-06,6.927888499675082e-05,2.090947579397429e-05,0.0005309766422739316,0.0001500994949283066,0.0003030506274518679,0.0006336830325546606
200,3,0,0,0,0,0,0,0,0
250,0,-5.231978465831233e-05,-5.100845884518158e-05,-0.00469845344449007,0.001654432771880477,-0.02625064641562031,-0.0004314418966464602,0.002270935641007803,0.02681897984307297
250,1,-2.549150032545453e-05,-1.190766111781876e-05,-0.0007609515296453179,0.0007117406316786815,-0.009173838299698875,0.0006548425479335449,0.001729797683533383,0.009416301901691427
250,2,-3.186189289913371e-06,1.044085390558315e-06,6.925454220256198e-05,2.091762824610694e-05,0.0005199923469333175,0.0001494905037972171,0.0003018847409967165,0.0006237938995734431
250,3,0,0,0,0,0,0,0,0
300,0,-5.190776409264739e-05,-5.100982496215545e-05,-0.004698442408249071,0.001654488905452781,-0.02624265745712632,-0.0004236914054575884,0.002286429802625544,0.02681235418760494
300,1,-2.551999176744944e-05,-1.190877878483581e-05,-0.0007609517663499343,0.0007117360849988361,-0.009173922752283386,0.0006543698749580627,0.001728853115808272,0.00941617760179511
300,2,-3.184267937313328e-06,1.066684559490716e-06,6.924477063232354e-05,2.091343195056712e-05,0.0005159800694415924,0.0001499064679948805,0.0003027667332090875,0.0006209819346968747
300,3,0,0,0,0,0,0,0,0
350,0,-5.159711331147699e-05,-5.100289397396974e-05,-0.00469844040451884,0.001654527839826876,-0.02623828220448584,-0.0004188654344916952,0.002296078915037923,0.02680882220171943
350,1,-2.551991562236237e-05,-1.1913802025763e-05,-0.0007609513419778465,0.0007117290552815245,-0.009172519966747826,0.0006544225441145492,0.001728955486025146,0.009414832811954297
350,2,-4.07856648010368e-06,1.050857282122201e-06,6.923154961096434e-05,2.079443160465562e-05,0.0005047138297209152,0.0001358479164214255,0.0002746607649153765,0.0005948717483158461
350,3,0,0,0,0,0,0,0,0
400,0,-5.157158667178481e-05,-5.100756540375478e-05,-0.004698439791503575,0.00165453305138658,-0.02623755079531315,-0.0004185878333462052,0.002296634074929509,0.02680814975110713
400,1,-2.569341262290648e-05,-1.192049287060829e-05,-0.0007609521653748764,0.0007117157810169822,-0.009172939482433843,0.0006520548734184145,0.001724220579752901,0.009414208448644294
400,2,-4.489395342858571e-06,1.044565441413438e-06,6.922808029729709e-05,2.07603417409049e-05,0.0005011229535071346,0.0001303681800078372,0.0002637054493977851,0.0005855812544905374
400,3,0,0,0,0,0,0,0,0
450,0,-5.16324986664181e-05,-5.101497244669192e-05,-0.004698439723798319,0.001654530129689521,-0.02623741473787136,-0.0004192982565719031,0.002295213160251058,0.0268079059390429
450,1,-2.585112625456486e-05,-1.192866873013815e-05,-0.0007609523715754137,0.0007117050842842665,-0.009173290187396647,0.0006501888581650126,0.001720488611948688,0.009413737976488579
450,2,-4.751783492122453e-06,1.039306823061733e-06,6.922716121823076e-05,2.074345939357622e-05,0.0004993318681225023,0.0001272447727636979,0.0002574597403635699,0.0005805647381553983
450,3,0,0,0,0,0,0,0,0
500,0,-5.163985766536246e-05,-5.101801413174701e-05,-0.004698439576213105,0.001654529855282563,-0.02623719223441313,-0.0004193658449875933,0.002295077852332282,0.02680767762063267
500,1,-2.590238733849604e-05,-1.193110329515788e-05,-0.000760952447493996,0.0007117019783756573,-0.009173386857048844,0.0006496394951745866,0.001719390116422486,0.009413593463363769
500,2,-4.824368530114245e-06,1.038144234340779e-06,6.922659776594201e-05,2.073947874763308e-05,0.0004987678975514545,0.0001264709643911063,0.0002559124425823655,0.0005792256026994351
500,3,0,0,0,0,0,0,0,0
550,0,-5.163386767440491e-05,-5.10179297676717e-05,-0.004698439554893761,0.001654530182791419,-0.02623716456855445,-0.0004193099904080045,0.002295189553049024,0.02680765923783905
550,1,-2.59074042214491e-05,-1.193126956962918e-05,-0.0007609524611085278,0.0007117016288815454,-0.009173395200169743,0.0006495921423165993,0.001719295420681121,0.009413581018870482
550,2,-4.863280924791896e-06,1.037938445702548e-06,6.922624043281129e-05,2.073646774166435e-05,0.0004984176803261548,0.0001261032628169512,0.0002551775205956348,0.0005785194778471636
550,3,0,0,0,0,0,0,0,0
600,0,-5.163475655255128e-05,-5.101812053611586e-05,-0.004698439542027062,0.001654530125467585,-0.02623715472984827,-0.0004193175515593383,0.002295174430458263,0.0268076484283151
600,1,-2.591596885462218e-05,-1.193166718839697e-05,-0.0007609524436324188,0.0007117011755703748,-0.009173382442410441,0.0006495181853948757,0.001719147509493504,0.009413536458429557
