gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-2.932119535377792e-05,-1.152664728559903e-05,-0.004516497209335921,0.002371067142707134,-0.03275044918015906,0.003414883901445058,0.009464653959825799,0.03463891925529772
50,1,-1.366515299029687e-05,1.866831908952226e-06,-0.0001279933904086946,0.0004855039970844098,-0.004690214387476364,0.001178985404812717,0.002439052438423981,0.00543961221442067
50,2,1.355903893307088e-07,1.349381862284598e-06,3.225171756835384e-05,-1.945898463058473e-06,0.0001413747247695204,0.0004211892833575872,0.0008440094128540415,0.0009543505190590408
50,3,0,0,0,0,0,0,0,0
100,0,-5.598850058021644e-05,-3.513210919778692e-05,-0.004515550016915164,0.00234376309400626,-0.03242381134308359,0.0009589599637848939,0.004551920857804965,0.03314861861515681
100,1,-1.839275013987002e-05,2.060575138231498e-06,-0.0001301675497396193,0.0004839960195810298,-0.004681926431845296,0.0008969960671235727,0.001877839288173486,0.005148092435753053
100,2,-2.02418145529909e-06,1.35736931839745e-06,3.168620898696042e-05,-3.347901121408679e-06,-1.092443676375992e-05,0.0002767847373403447,0.0005556556963999147,0.0006216940977110508
100,3,0,0,0,0,0,0,0,0
150,0,-5.967324052146702e-05,-3.683502424819931e-05,-0.004515426471595852,0.002342548333928773,-0.03238587002918598,0.0008052918050701918,0.004244580685396339,0.03306646434479057
150,1,-2.173087051619056e-05,1.914106317626482e-06,-0.0001304399401776005,0.0004826775109647531,-0.004746410499727715,0.0007487330629214786,0.001581746394398253,0.005083444062813144
150,2,-2.691249075664446e-06,1.242756812320967e-06,3.165748420747684e-05,-3.788287526766073e-06,-2.185061886203748e-05,0.0002452984139130042,0.0004930024113825787,0.000552019450505814
150,3,0,0,0,0,0,0,0,0
200,0,-6.708018241523881e-05,-3.952968195775824e-05,-0.004515374133687669,0.002340679933698522,-0.03235857456753851,0.0005904927917255357,0.003814877493859758,0.03298261312478153
200,1,-2.30328778547486e-05,1.821884375562329e-06,-0.0001306278083357582,0.0004822664793418718,-0.00475206276170262,0.00070881665112676,0.001501899148406659,0.005058695583072013
200,2,-4.198079963491474e-06,1.194588961440068e-06,3.158769804705111e-05,-4.217422945521186e-06,-5.497359929534144e-05,0.0001995168239011378,0.0004015656703952414,0.0004529002843026727
200,3,0,0,0,0,0,0,0,0
250,0,-6.816132285056822e-05,-3.989329017912647e-05,-0.004515374133687669,0.00234047741168691,-0.03235857456753851,0.0005642223027780967,0.003762337246060321,0.03297610577259422
250,1,-2.483884214753583e-05,1.698176410059677e-06,-0.0001306567380369795,0.0004818215881835479,-0.004762553659593929,0.0006673883647125954,0.001419062859628802,0.005038939081528936
250,2,-4.386548039302621e-06,1.212049587394857e-06,3.157074827839074e-05,-4.268553335170429e-06,-5.850204128392029e-05,0.0001950387516257494,0.0003926591102689104,0.00044348553968492
250,3,0,0,0,0,0,0,0,0
300,0,-6.945134828161456e-05,-4.012043706844744e-05,-0.004515374133687669,0.002340293990921813,-0.03235857456753851,0.0005409731177356698,0.003715834093933943,0.03297043274876861
300,1,-2.626754619009948e-05,1.624994418792586e-06,-0.0001306696887046226,0.0004815341223181433,-0.004770763378092915,0.0006415287703248024,0.001367358551939517,0.005029021185634605
300,2,-4.982773217245542e-06,1.205617332282237e-06,3.155520235074093e-05,-4.416591179785419e-06,-6.686382284282824e-05,0.000184086742745363,0.0003707748281585368,0.00042056413478907
300,3,0,0,0,0,0,0,0,0
350,0,-7.034280895682201e-05,-4.0270602738013e-05,-0.004515371751057677,0.002340206783868458,-0.03235729155784501,0.0005268238100486803,0.003687534791814578,0.032965762433179
350,1,-2.723077500861759e-05,1.577321207788412e-06,-0.0001306792537670011,0.0004814320927628535,-0.004774496872738246,0.0006261528015881459,0.001336615782236081,0.005022352775184498
350,2,-5.175189198633001e-06,1.197461601533135e-06,3.155099029078297e-05,-4.445732274983131e-06,-6.903580072609996e-05,0.0001810315431439198,0.000364671359305652,0.0004142064795655825
350,3,0,0,0,0,0,0,0,0
