gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-2.929986878999892e-05,-6.88091208224467e-05,-0.01490098719248785,0.002044629612463614,-0.03353120687797276,-0.0002902426163200367,0.002957724046587103,0.03687003837461748
50,1,-5.276438869531513e-07,-1.336256872486317e-07,5.385472415050183e-05,6.4714498478191e-06,0.000115568997219329,6.465316445570725e-05,0.0001295649774145875,0.0001930435583105942
50,2,4.121206124763322e-07,2.907281193560033e-07,3.13551016317284e-07,3.578846717353374e-06,4.354649886417769e-05,8.099616899762313e-05,0.0001620526698599107,0.0001863622965855737
50,3,0,0,0,0,0,0,0,0
100,0,-3.671058875417565e-05,-8.12766158671284e-05,-0.01490070898061871,0.002029622463492285,-0.03317090676029705,-0.00087216442159743,0.001793476750012938,0.03647526194500151
100,1,-8.187555231539256e-07,-1.785577393630324e-07,5.384739307708272e-05,5.534034504596661e-06,9.849392203191635e-05,4.604641684281351e-05,9.23900942302984e-05,0.0001526044698419534
100,2,1.164340098303314e-07,1.576428417647861e-07,3.085994518362446e-07,2.673116992818114e-06,3.435954901042829e-05,5.604909040725189e-05,0.0001121758163290332,0.0001300491142183925
100,3,0,0,0,0,0,0,0,0
150,0,-4.086324779214072e-05,-8.395879218216725e-05,-0.01490068239828024,0.002027605969866284,-0.03313256322714836,-0.001021032173949233,0.001495678339140422,0.03643070884820467
150,1,-8.825643545174767e-07,-2.126848065145546e-07,5.384711297735305e-05,5.500666603183194e-06,0.0001005041163125584,4.383980445022784e-05,8.796889565424484e-05,0.000150639057074757
150,2,8.248789568499693e-07,1.897704303122434e-07,3.092107273018098e-07,2.582048071329519e-06,3.355282409290191e-05,7.924511508029191e-05,0.0001585866720636303,0.0001804516329838595
150,3,0,0,0,0,0,0,0,0
200,0,-4.247178752426797e-05,-8.460087697386935e-05,-0.01490067997855692,0.002027289300409973,-0.03312869734633645,-0.001067230382735511,0.001403277143143546,0.03642482508108319
200,1,-6.43891690292974e-07,-1.65782088450671e-07,5.38469749587343e-05,5.591840349263211e-06,0.0001031087261234535,4.978432561768394e-05,9.986313857887838e-05,0.0001612877627030057
200,2,-2.465049414259411e-07,7.154049743674759e-08,2.925153079001359e-07,2.209275593869203e-06,2.002300404430673e-05,4.597671917033123e-05,9.205263967095706e-05,0.0001048498937224107
200,3,0,0,0,0,0,0,0,0
