gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-8.544697072301282e-06,-3.076513456698766e-07,-7.21407615219661e-05,0.0002391846274079408,-0.001907376705133251,0.0008185507870250554,0.001681052549064629,0.002682635950124365
50,1,-1.469335522140798e-05,-5.383847287050468e-06,-0.001314854826475969,0.0002687367855219881,-0.008716290946991726,0.0009742308631482181,0.003409273417634311,0.009505120011794039
50,2,-6.407763122916904e-06,-3.332333672189121e-06,0.0004880159678829457,0.000177931764030827,0.001157501442862546,0.0003517101697709758,0.0003669676765890655,0.00136676492889091
50,3,0,0,0,0,0,0,0,0
100,0,-1.029144098055348e-05,-3.299383890637157e-07,-7.262904281395858e-05,0.0002385003946480281,-0.002003092952523499,0.0007402993225203302,0.001525827111590069,0.002636443869412128
100,1,-1.431300771370178e-05,-4.337412966915477e-06,-0.001315023410782409,0.0002679985900584221,-0.008603446963865207,0.001097836988828093,0.00365798832721027,0.009508246831388388
100,2,-8.988143106641708e-06,-3.462973553003976e-06,0.000487320823710638,0.0001775559880624443,0.0009338407430296929,0.0001555582104451623,-2.48705463106705e-05,0.001079803652185952
100,3,0,0,0,0,0,0,0,0
150,0,-1.099833762188092e-05,-4.60077126549791e-07,-7.286147571833893e-05,0.0002383091368885722,-0.002003940793907766,0.0007060880748952987,0.001458083096406197,0.002588931556741576
150,1,-2.666714070326857e-05,-8.866151879359932e-06,-0.001315059114789879,0.0002665145147054578,-0.008595872697495848,0.0005807381124513831,0.002623696294608872,0.009105562401089541
150,2,-1.010907547346592e-05,-3.496591117835636e-06,0.0004872104351580063,0.0001774995962359189,0.0008769534878439334,0.0001093871413684267,-0.0001171247999379084,0.001031370796389947
150,3,0,0,0,0,0,0,0,0
200,0,-1.599557664216708e-05,-9.375938961961818e-07,-7.316064478768712e-05,0.0002382201158786924,-0.00211219044709442,0.0005540216398418367,0.001154066485711968,0.0024824415313886
200,1,-3.187080018514505e-05,-9.867834505139018e-06,-0.001315118609232706,0.0002664440792425024,-0.0086225181070642,0.0004341213004810292,0.002330524331290492,0.009042636009189696
200,2,-1.031202366694612e-05,-3.499912146125002e-06,0.0004872031245655471,0.000177496881345719,0.0008717984868564311,0.0001040349967115885,-0.0001278249845310183,0.001027708968330687
200,3,0,0,0,0,0,0,0,0
250,0,-1.572494780818658e-05,-9.49494200412344e-07,-7.316423404961579e-05,0.000238222905811343,-0.00210390878683624,0.0005625831478533326,0.001171281601708253,0.002485394114742294
250,1,-3.184558924478123e-05,-9.868477116704295e-06,-0.001315116751490385,0.0002664440954084621,-0.008621170804348023,0.000434842793128707,0.002331969254300056,0.009041758178026167
250,2,-1.090089271872828e-05,-3.503546462460384e-06,0.0004871814362396687,0.0001774956001838241,0.0008564754864039304,9.104715471692318e-05,-0.0001537794118784721,0.001017088735023463
250,3,0,0,0,0,0,0,0,0
300,0,-1.661667588797645e-05,-9.787703842271738e-07,-7.317890634511801e-05,0.0002382206198970429,-0.00211578368417976,0.0005448975841799719,0.001135924354689381,0.002475107957857589
300,1,-3.192780513900411e-05,-9.878596011504609e-06,-0.001315117062929252,0.0002664448328029353,-0.008619893643930406,0.0004330402746081239,0.002328362156087869,0.009039524509151011
300,2,-1.114902066175825e-05,-3.505057773825214e-06,0.0004871768384286013,0.0001774939351890692,0.0008514579010925097,8.677676626043222e-05,-0.0001623155066141345,0.001013823970521898
300,3,0,0,0,0,0,0,0,0
350,0,-1.701201033114284e-05,-9.786905799106859e-07,-7.31842298085694e-05,0.0002382192523888101,-0.002118561993038043,0.000538879449792502,0.001123901465801074,0.002470677072103094
350,1,-3.195818187263561e-05,-9.883558909628343e-06,-0.0013151162639006,0.0002664450860954718,-0.008619092294479548,0.0004326514406024248,0.002327584463748793,0.00903854144579215
350,2,-1.123187211765455e-05,-3.505450059167772e-06,0.0004871751848643579,0.0001774936535616083,0.0008499302343115421,8.548846111102572e-05,-0.0001648899669187514,0.001012847709334491
350,3,0,0,0,0,0,0,0,0
400,0,-1.72052213249634e-05,-9.81123960653183e-07,-7.318587033058089e-05,0.0002382181577982186,-0.002119453583900699,0.0005362983665504462,0.00111874291756042,0.002468539283145334
400,1,-3.20027061180978e-05,-9.887785219727939e-06,-0.001315116035561326,0.0002664447330947852,-0.008618834036749413,0.0004320075281295832,0.002326296197544628,0.009037932815659858
400,2,-1.131750856783622e-05,-3.505787911047667e-06,0.0004871742023209961,0.0001774934605455212,0.0008485583199416584,8.434185905423616e-05,-0.0001671818858232246,0.001011977056543738
400,3,0,0,0,0,0,0,0,0
450,0,-1.730931934904905e-05,-9.807155790416851e-07,-7.318718722062693e-05,0.0002382178792772578,-0.002119994430300989,0.0005351161729902114,0.00111638096963836,0.002467678437153752
450,1,-3.198282889835565e-05,-9.887379734532088e-06,-0.001315115890338721,0.0002664447516443215,-0.008618564755223553,0.0004322440975443697,0.002326769336374201,0.00903780903852573
450,2,-1.137981202840342e-05,-3.506466863464121e-06,0.0004871736745933297,0.0001774934136096605,0.0008476571860373306,8.358971191942867e-05,-0.0001686857710859808,0.001011409279604263
450,3,0,0,0,0,0,0,0,0
500,0,-1.732292005907149e-05,-9.803935045571331e-07,-7.318731925617289e-05,0.0002382178979232395,-0.002120107548318348,0.0005349580391331221,0.00111606500243962,0.002467598509697598
500,1,-3.197417731794625e-05,-9.887324866317289e-06,-0.001315115836450963,0.0002664447535222261,-0.00861846597068593,0.0004323347771836698,0.002326950686601542,0.009037765825826702
500,2,-1.142603232408934e-05,-3.506670161168079e-06,0.0004871733714569694,0.0001774933807619866,0.0008470774081988385,8.310398177444681e-05,-0.000169657089298029,0.001011046279968464
500,3,0,0,0,0,0,0,0,0
550,0,-1.74072776581414e-05,-9.819431546067114e-07,-7.318773318101547e-05,0.0002382177572972446,-0.002120600909209236,0.0005341478917411827,0.001114445169013038,0.002467115389039357
550,1,-3.197368659484394e-05,-9.887332071724805e-06,-0.001315115832519823,0.0002664447521740563,-0.008618459519106163,0.0004323391089008957,0.002326959345324161,0.009037762107802112
550,2,-1.142872517626723e-05,-3.506672615182385e-06,0.0004871733587780174,0.0001774933771889519,0.0008470461481350773,8.307720553900767e-05,-0.0001697106394600164,0.001011026900362967
550,3,0,0,0,0,0,0,0,0
600,0,-1.744662409930297e-05,-9.822548737702217e-07,-7.318785161604638e-05,0.0002382177313006269,-0.002120841503492547,0.0005338044643656914,0.001113758464338232,0.002466938042319996
600,1,-3.197206742691251e-05,-9.887323168712023e-06,-0.001315115825999669,0.0002664447550743867,-0.008618447031124977,0.0004323534822944247,0.00232698809151661,0.009037758281541701
600,2,-1.143289343649827e-05,-3.506682630643878e-06,0.0004871733423855471,0.0001774933710847273,0.0008470023734970655,8.304031976679652e-05,-0.0001697843962835824,0.001010999617617902
600,3,0,0,0,0,0,0,0,0
650,0,-1.745729988784435e-05,-9.823807462588083e-07,-7.318789598599761e-05,0.0002382177223266531,-0.002120890079717015,0.0005337207305025569,0.001113591044084501,0.00246688618213652
650,1,-3.197181602111035e-05,-9.887321612642178e-06,-0.001315115824695331,0.0002664447552920604,-0.008618445474432704,0.0004323554281592139,0.002326991983247294,0.009037757891106652
650,2,-1.143552117764328e-05,-3.506689320495826e-06,0.0004871733283442248,0.0001774933653758628,0.0008469766781597423,8.301882471282738e-05,-0.0001698273606908419,0.001010983563496194
650,3,0,0,0,0,0,0,0,0
