gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-9.188165532198138e-07,3.646546243411302e-07,-6.196315361012358e-06,5.100746524587151e-05,-0.0007730298590435873,0.0002874936622385538,0.000579365997891835,0.001009224386023842
50,1,-1.988203933023844e-07,-3.083060310225563e-08,8.766853285180129e-07,-5.857903254233054e-09,9.874687594371026e-05,8.807738501859488e-05,0.0001760989131947334,0.0002202730296252306
50,2,4.92213953884513e-09,-1.367233373539282e-09,4.642091196466617e-09,-2.777304943564473e-07,1.721685242678602e-06,-1.33642662261949e-06,-2.681266408088997e-06,3.466497889360496e-06
50,3,0,0,0,0,0,0,0,0
100,0,-1.941465597011355e-06,4.180594303555092e-07,-6.33430154978018e-06,5.100089663699666e-05,-0.0008730264018537445,0.0002289683908632287,0.0004627928801236138,0.001015590483973513
100,1,-4.765358155457844e-07,7.007240523386696e-10,8.503037593532661e-07,-6.547859110646809e-09,4.782844862079364e-05,6.466132585903405e-05,0.0001292834336097069,0.0001522622865698125
100,2,6.461008524061758e-09,-1.265809704604465e-09,4.712180165165795e-09,-2.77722266614986e-07,1.82731501291787e-06,-1.228257960256621e-06,-2.464967433040252e-06,3.316769124952605e-06
100,3,0,0,0,0,0,0,0,0
150,0,-1.394966083292438e-06,5.076733396714303e-07,-6.33123921341179e-06,5.100214358321647e-05,-0.000867741588921886,0.0002422626671841597,0.0004893694760543776,0.001026544035125748
150,1,-3.104763342786904e-07,3.415420976677826e-08,8.542961311998306e-07,-6.34051746523848e-09,5.663490485385278e-05,7.122777937133756e-05,0.0001424254099707313,0.0001690169631470579
150,2,7.895792844312643e-09,-1.173838253258256e-09,4.737830790102003e-09,-2.777181225932074e-07,1.864307548943713e-06,-1.169285533556798e-06,-2.347036575425701e-06,3.229344439126601e-06
150,3,0,0,0,0,0,0,0,0
200,0,-3.006240682541092e-06,2.991715428901894e-07,-6.354418932188689e-06,5.099796131183189e-05,-0.000895726314398475,0.0001905073754831173,0.0003858626520324803,0.0009950673215101892
200,1,-3.328874556052701e-07,2.808207883019149e-08,8.464255668124963e-07,-5.977472455155469e-09,5.206624185195852e-05,6.947759304169388e-05,0.0001389367305218967,0.0001638361151828241
200,2,8.219798284379101e-09,-1.117550448749259e-09,4.740742181917512e-09,-2.777167825241164e-07,1.86806999319298e-06,-1.15895460488484e-06,-2.326374718081783e-06,3.212802282201119e-06
200,3,0,0,0,0,0,0,0,0
250,0,-4.232055648040584e-06,1.907162656460006e-07,-6.360622524476774e-06,5.099405988645682e-05,-0.0009049688803567658,0.0001627577024186174,0.0003303661376661892,0.0009783963038347732
250,1,-6.562023413089568e-07,3.250588794228652e-08,8.432015228065563e-07,-6.469478005324146e-09,4.626497513098965e-05,6.187867483133021e-05,0.000123746470815249,0.0001458895131624942
250,2,8.219798284379101e-09,-1.117550448749259e-09,4.740742181917512e-09,-2.777167825241164e-07,1.86806999319298e-06,-1.15895460488484e-06,-2.326374718081783e-06,3.212802282201119e-06
250,3,0,0,0,0,0,0,0,0
300,0,-4.964919905109997e-06,1.52390223591417e-07,-6.363595056347612e-06,5.09931659339841e-05,-0.0009088008014360384,0.0001492750868297778,0.0003034034923032001,0.0009710412449258053
300,1,-8.713366217878102e-07,3.118783982874321e-08,8.41724012012386e-07,-6.704092303165933e-09,4.386638545557909e-05,5.787820778182675e-05,0.0001157469563699231,0.0001366490884064789
300,2,8.345862962907827e-09,-1.114909942104703e-09,4.741516259407447e-09,-2.777166532745302e-07,1.869216675173498e-06,-1.156613355765381e-06,-2.321693975424122e-06,3.209237957356451e-06
300,3,0,0,0,0,0,0,0,0
350,0,-5.276295581503293e-06,1.451616925895463e-07,-6.364762561054812e-06,5.099303745277066e-05,-0.0009105095033657837,0.0001443236458334625,0.0002935028076339328,0.0009688495388826734
350,1,-9.467017277877141e-07,3.112967428311686e-08,8.413855616975026e-07,-6.767901699942755e-09,4.302571576574441e-05,5.675173731020201e-05,0.000113494560497471,0.0001339947474943733
350,2,8.397950671912642e-09,-1.114434922112918e-09,4.741723877795467e-09,-2.777166241952715e-07,1.869502446130415e-06,-1.155777846028711e-06,-2.3200242908544e-06,3.207895776120738e-06
350,3,0,0,0,0,0,0,0,0
400,0,-5.276383334136682e-06,1.454717367578011e-07,-6.364769100174206e-06,5.099302486116575e-05,-0.0009105105218145567,0.0001443250219247822,0.0002935055598165722,0.0009688515346456079
400,1,-1.071985461156734e-06,2.834827158836435e-08,8.409522660406264e-07,-7.158453089135687e-09,4.167243753178515e-05,5.505319028204296e-05,0.0001100978876336132,0.0001299647947709907
400,2,8.397950671912642e-09,-1.114434922112918e-09,4.741723877795467e-09,-2.777166241952715e-07,1.869502446130415e-06,-1.155777846028711e-06,-2.3200242908544e-06,3.207895776120738e-06
