generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.0009334145184721128,2.50320036400093e-05,-0.00459181231911478,0.009428641894790857
1,1,0.1968014466110165,3.070337502042526e-05,0.1869946592417369,0.2
1,2,0.1998045304064326,2.67458534065861e-07,0.1984362432514607,0.2
2,0,0.03660626268091758,0.00117450178521941,-0.00218153222320774,0.1047452833981771
2,1,0.008721692558596526,0.000257446499274433,-0.00297418598350511,0.04969413730148849
2,2,0.006280704626285187,7.049015530950973e-05,-0.001316979473945601,0.02121308494836706
3,0,0.008897074289462126,7.296391684915561e-05,-0.004818404214009919,0.02136910853547565
3,1,0.01467783811059587,0.0002891446834239107,-0.0009882801715819978,0.04801053459072871
3,2,0.007839531565463296,6.387559107984038e-05,-0.0002720212272038058,0.02200099586901715
4,0,0.02033845113410507,0.0002811261312338634,0,0.04924608233725254
4,1,0.005705800940580316,9.381085949284061e-05,-0.002724593902697331,0.02693447880428521
4,2,0.004405535658121611,0.0001385515421845124,-0.0009616030878679704,0.03542990876107346
5,0,0.001908114608965628,2.234402254739456e-05,-0.0001192703980435176,0.01439999109273678
5,1,0.0009397048790164987,9.38757557922822e-06,-0.0008130849969667273,0.009014932125069682
5,2,0.01036587353648826,0.0002225799171181184,-0.0006881270872252433,0.03894442703006554
6,0,0.00904288930905096,0.0002781589487422678,-3.652545831314172e-07,0.05134261111515816
6,1,0.008679844127164516,9.818058448406634e-05,-0.0009743628523995258,0.02770482907408222
6,2,0.002721902888671745,5.027571477301186e-05,-0.00135650577381167,0.02115993516974639
7,0,0.004411453044854696,7.376495088199307e-05,0,0.02600915219928199
7,1,0.0007531808002531604,4.595811611390192e-06,-0.001217495838339657,0.006217827556834347
7,2,-7.351037056039261e-05,1.193215301992785e-08,-0.0003209437118498637,0
8,0,0.009828545465117201,0.0002410083553362746,-9.658024633524901e-05,0.04717731491544641
8,1,0.02276674956566301,0.0003397988091683861,-0.001949849683574136,0.04913646198694354
8,2,0.02046698073868786,0.0002705028626520326,-0.0009500557947020428,0.03953673551358446
9,0,0.01130948996911124,0.0002070459074866845,0,0.03178446352205855
9,1,0.004123602602278535,6.587291047855382e-05,-8.110015646299526e-05,0.02416301979614728
9,2,0.006931375490672436,0.0001838788936836001,-0.0004204735781605518,0.03992742996471475
10,0,0.002799549607110803,5.185602880292641e-05,0,0.02185059775556734
10,1,0.001937616196071627,3.058207199165838e-05,-0.003220658950780565,0.01603940149003976
10,2,0.0006128226037958919,5.299016556077201e-06,-0.001014535844490727,0.006632657352290762
11,0,0.01607310332664583,0.0005292183262217285,-0.002358055906880242,0.06385069943071123
11,1,0.0004845385051518984,1.662639420900696e-06,-1.685414468963597e-05,0.003896029207923855
11,2,0.004412939130459996,9.256845165206408e-05,-0.0009059972512546325,0.02905817284357714
12,0,0.001582564554727901,2.717508890607895e-05,-0.001416255892007691,0.01526756055762186
12,1,-3.26627728910781e-06,1.062363155584509e-10,-3.029654711969206e-05,4.166328806829572e-06
12,2,-0.0001567365235201084,1.312622464388929e-07,-0.0008379696544551147,0.0004201479076392511
13,0,0.0004959083247941726,3.24528248551001e-06,-0.001056372750307411,0.004056723517890901
13,1,0.005411670167211747,6.917747329376442e-05,0,0.02679435845335036
13,2,0.003931756149679535,9.046562751090899e-05,-0.0005704895845996338,0.02893483292396019
14,0,0.000886048503630346,2.839076786659778e-06,-0.0003511830515401531,0.00447615601938132
14,1,0.003052848739128324,6.522405637964127e-05,0,0.02442030974983528
14,2,0.005684697499825817,4.804960675546022e-05,-0.0006955347941461729,0.0168285333905216
15,0,0.006215255008204966,0.000266886546638029,-0.001289398811928015,0.04940633719386309
15,1,0.002054531943853301,2.110986480542478e-05,0,0.0141111720718816
15,2,0.00406725302152959,0.0001204550523745596,-0.0002804984148273522,0.03310147495969764
16,0,0.006618743454848012,0.00011831619694929,0,0.03297048349182913
16,1,0.00168467475242955,1.986690315031497e-05,0,0.0134773980194364
16,2,0.003309155490311451,7.73106055936469e-05,-0.0001386570433148708,0.0265713550274074
17,0,0,0,0,0
17,1,-0.0004365820730678775,5.680720207174054e-07,-0.002160060699666189,0
17,2,2.564633534761947e-05,4.604141617337892e-09,0,0.0002051706827809558
18,0,0.004519114891593633,6.459563868310797e-05,-0.0003495072759858907,0.02443735483989257
18,1,0.0002109402114683187,3.106864907054883e-07,-1.170962054243552e-07,0.001685661349198811
18,2,0.002394595449990925,4.188406171651354e-05,-0.0002478769060362401,0.0195159259395187
19,0,0.001185758769136995,8.066577601160445e-06,-0.001444946668781501,0.00633053769719851
19,1,0.002570088064525099,4.735395312826399e-05,-0.0001610380586865648,0.02077601656107238
19,2,0.001592346482588726,1.985103639959772e-05,-0.0005188617873119,0.01337200550722194
20,0,0.001261440798459099,1.054058273161158e-05,-0.0004462902473787434,0.009804680967351646
20,1,0.007515645435997827,0.0001567340622531985,0,0.03933561330312391
20,2,0.006018858013740924,0.000160175507520381,-0.0002873570783338192,0.03879535899462588
21,0,0.001281335424896076,7.380559335704661e-06,0,0.008259092118761835
21,1,0.005864213393275378,4.362834212321365e-05,-7.017384336227562e-07,0.02068008668872417
21,2,0.003330499519055099,3.917827182928037e-05,-0.0004929364314544105,0.01916098401283324
22,0,0.002291297656047545,1.186009077593726e-05,0,0.00869126226166874
22,1,0.004935080852327078,6.950953445626106e-05,-0.0005941884407349677,0.01952388439739381
22,2,0.004681588619277405,0.000124771539819134,-5.639054809945809e-05,0.03414219782041896
23,0,6.80681728832437e-05,2.467056746428731e-07,-0.0008790681715503284,0.0009266853505274703
23,1,-1.463730392356889e-06,1.216941581697853e-07,-0.0007127874722726906,0.000682088442349123
23,2,0.006216142119304048,9.242614598901864e-05,0,0.03054141378311619
24,0,0.005463659197102969,4.779899053196369e-05,-3.638933051427625e-07,0.02082847196401548
24,1,0.006703021504682407,6.347351602651061e-05,2.686899209931176e-06,0.02453803063538681
24,2,0.009761124997427147,0.0001327222903474797,-2.632655534887118e-06,0.03215951529015831
25,0,0.01550677434801627,0.0001207836994090997,0,0.02863255156049211
25,1,0.002426915857588103,2.272589438982188e-05,0,0.01476297679631038
25,2,0.002381612089944702,1.70675400157251e-05,-5.545367231379883e-07,0.01000532013293597
26,0,0.001125611395361506,8.644419217158473e-06,-0.0001190559547340065,0.008902305653300508
26,1,0.005549725722706991,1.192294344710287e-05,-3.694775411266366e-06,0.009161719897580221
26,2,0.0030619070001754,1.896552679156569e-05,-2.573579126410875e-06,0.01203534991355326
27,0,0.007182922466665982,9.646445304205364e-05,0,0.02908797400026598
27,1,0.001420369653875813,7.670496753267291e-06,-0.0004122492089093689,0.007992728086084682
27,2,0.002986831298868299,1.271300096118253e-05,-7.519775525682837e-06,0.009790238110120591
28,0,0.002883209452202848,2.495202956327936e-05,0,0.01269530043294145
28,1,0.005681403620589142,1.699889633528936e-05,0.0002405822169427975,0.01196025536704673
28,2,0.003692737814988021,4.17730235917553e-05,-0.0001757998555002596,0.01975932820458438
29,0,0.001741941698649699,1.27901724287016e-05,-6.841352972789226e-05,0.01088838358894834
29,1,0.0002697770200223574,2.232374297865363e-07,0,0.001300115952064868
29,2,0.003501944423303362,6.13747212418171e-05,0,0.02409501175890116
30,0,0.002041928635201126,2.099066823393503e-05,-2.852888007130895e-05,0.01398675082384555
