gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.594926202837293e-05,3.330301844000907e-06,-0.0006173241264214274,0.000919475604701921,-0.005191261362404886,0.0007875223120610286,0.002525725766895612,0.005930890869753529
50,1,8.450686094237433e-07,4.316212986892873e-06,2.462183429719494e-06,5.369703697421468e-05,4.589531346483588e-05,0.0008044841372087646,0.001620850352697161,0.001810901916344348
50,2,-8.708957028504283e-06,-3.341492407570189e-06,0.0002304205091428858,-9.395888643138151e-05,-0.0006849530749751958,0.000671768114372,0.001031491954366703,0.001430530552349461
50,3,0,0,0,0,0,0,0,0
100,0,-2.412789519855287e-05,1.106814535179794e-06,-0.0006184448026150596,0.0009190186235675851,-0.005274373026404358,0.0003672880362007441,0.00168723615572574,0.005659357715597857
100,1,-2.206998679305851e-06,3.831880102860849e-06,5.69847901429339e-07,5.16614364410943e-05,-0.0001586672537378583,0.0005374353828877085,0.001089385776400473,0.001226157510641318
100,2,-9.70819996114353e-06,-3.47258738693917e-06,0.0002301487555877734,-9.412217112751754e-05,-0.0007411126171624709,0.0006014550083597271,0.000890906599774924,0.001329151740294135
100,3,0,0,0,0,0,0,0,0
150,0,-2.316351675995856e-05,1.375349614235442e-06,-0.0006184439704247399,0.0009191449276932037,-0.005263633424446446,0.0004053954968574729,0.001763642966277295,0.005675249565532394
150,1,-6.398171903379979e-06,3.87521492216309e-06,1.904695957725666e-08,5.115978602807705e-05,-0.0003135416644631757,0.0003458959648614871,0.0007071970690490821,0.0008489719467079189
150,2,-1.226026117743102e-05,-3.672067847416807e-06,0.0002300115806968399,-9.439905112913783e-05,-0.0007940589994309611,0.0004935739575982435,0.0006752024946721946,0.001179840523631564
150,3,0,0,0,0,0,0,0,0
200,0,-2.551737061228404e-05,1.254959687808174e-06,-0.0006185088197286401,0.0009191130138216222,-0.005283075374052443,0.0003315901633063776,0.001616072208448901,0.005644510734388498
200,1,-8.852437604326976e-06,3.7847962501419e-06,-8.811947745152144e-08,5.109706602245388e-05,-0.0003685747288773526,0.0002723513555386173,0.0005602187973116282,0.0007256523277350954
200,2,-1.363884761589462e-05,-3.755476161367577e-06,0.0002299831663476119,-9.44284107305631e-05,-0.0008134313536471972,0.0004532680704577498,0.0005946428712364144,0.001132577484513511
200,3,0,0,0,0,0,0,0,0
250,0,-2.425084691916061e-05,1.31701961277113e-06,-0.0006184975936269231,0.0009191232486104431,-0.005270018643270385,0.0003605235934507768,0.001673911637480563,0.005650926524873635
250,1,-1.001280416470452e-05,3.727363819714657e-06,-1.39186599870724e-07,5.108215912417218e-05,-0.000393785757305994,0.0002455776773543594,0.0005066914042366849,0.0006890829799386593
250,2,-1.470305870860289e-05,-3.817071872621581e-06,0.0002299599753095207,-9.4438605150782e-05,-0.0008281134585189963,0.000428702475412809,0.0005455376827211697,0.001108692953993303
250,3,0,0,0,0,0,0,0,0
300,0,-2.592591783401426e-05,1.132996439103939e-06,-0.000618507233520951,0.0009191161051877768,-0.005275402501466212,0.0003283924549071617,0.001609668692596766,0.005635312369910992
300,1,-1.021569466678087e-05,3.717340777344347e-06,-1.431301797155049e-07,5.108276940869061e-05,-0.0003963444409418604,0.0002417751668995225,0.0004990903084933731,0.0006836394752232405
300,2,-1.501182927412063e-05,-3.823795160432618e-06,0.000229955949602136,-9.444063378364114e-05,-0.0008314855966251538,0.000422900717788006,0.0005339412378216374,0.001103333724872788
300,3,0,0,0,0,0,0,0,0
350,0,-2.62297434549027e-05,1.121616314693651e-06,-0.0006185083722751359,0.0009191119222112423,-0.00527653484025616,0.0003233176746800599,0.001599519086598437,0.00563318951724336
350,1,-1.056664499084068e-05,3.711146392208821e-06,-1.471892821765261e-07,5.107816772924129e-05,-0.0004000975877616049,0.0002362386911484935,0.0004880246772170102,0.0006758619030379975
