gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-2.597048963239844e-05,-5.290695108332161e-05,-0.01262220281142497,0.001569725711372538,-0.02516929607731119,-0.0003517673829465707,0.002641294417690165,0.02832633329171765
50,1,-1.359311824796339e-05,-1.105403077522411e-05,-0.002033493420541623,0.0005997643441981211,-0.009647557671783796,0.0007916276352743421,0.001583016586813408,0.01003509365087682
50,2,1.90666039276401e-07,8.658179411357866e-09,5.401350842334808e-08,7.081472624121684e-06,3.474223703011214e-05,8.723999464460844e-05,0.0001745688804059851,0.0001983489861484924
50,3,0,0,0,0,0,0,0,0
100,0,-3.175486916723661e-05,-5.976096284234598e-05,-0.01262208049070814,0.001562808605696377,-0.02498531044416365,-0.0007806019912754306,0.001783244825210267,0.0281037169421236
100,1,-1.710102389707545e-05,-1.286066445062778e-05,-0.002033460600442045,0.0005937246839945659,-0.009609012666828681,0.0005335736742462107,0.001066908431869647,0.009911813545197478
100,2,-2.958638812316166e-07,-9.845536239765981e-08,2.884660980107845e-08,6.269419863175834e-06,5.256411192640714e-06,5.051102397640805e-05,0.0001010976284271316,0.0001133098740701976
100,3,0,0,0,0,0,0,0,0
150,0,-3.497274758918499e-05,-6.188825846985052e-05,-0.0126220662022918,0.001560817595274946,-0.02495879816705751,-0.0009196356526898813,0.00150515665596894,0.0280679638069274
150,1,-1.984112110318524e-05,-1.452599326171163e-05,-0.002033452810789343,0.0005924986347757497,-0.009596219431482656,0.0004189941065584021,0.0008377141631143369,0.009871744430345804
150,2,-6.045693883104819e-07,1.748099501285813e-07,2.789204135392301e-08,5.967140538135592e-06,4.795799422908466e-06,4.551354188695055e-05,9.110644195307653e-05,0.0001021316285945791
150,3,0,0,0,0,0,0,0,0
200,0,-3.593453357575881e-05,-6.221556561929397e-05,-0.01262206525295939,0.001560376539860681,-0.02495650910418911,-0.0009489478079171482,0.001446526718145496,0.02806379796854578
200,1,-2.075159384208179e-05,-1.481987050764376e-05,-0.002033451598654899,0.0005922296120867417,-0.009594077708526334,0.0003911484546774558,0.0007820177947045719,0.009863933677635231
200,2,-8.532718537755391e-07,1.382544222798537e-07,2.546433600497878e-08,5.868989663384248e-06,2.376007046386899e-06,3.858332868144411e-05,7.72456261904573e-05,8.658174347068633e-05
200,3,0,0,0,0,0,0,0,0
250,0,-3.55847283602877e-05,-6.232779187273174e-05,-0.01262205675724096,0.001560461094563953,-0.02493992487809442,-0.000940103354217889,0.001464213499572239,0.02804967156761602
250,1,-2.084845543525557e-05,-1.486111991166587e-05,-0.00203345124883723,0.0005922101536637721,-0.00959308611199141,0.0003887443330497721,0.0007772064874467399,0.009862492869004737
250,2,-8.88292208983749e-07,1.373776999856284e-07,2.432984041819256e-08,5.866133305610377e-06,2.036504857783099e-06,3.790841336318446e-05,7.589918775676108e-05,8.507115789424302e-05
250,3,0,0,0,0,0,0,0,0
300,0,-3.630217677491147e-05,-6.245524856754172e-05,-0.01262205673860362,0.001560353253762563,-0.02493981429618904,-0.0009534605030293362,0.001437498397668115,0.02804863744993149
