generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,-0.001478796184369213,6.514210382577274e-06,-0.004536255667717527,0.00468354394195152
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.002558873630234518,2.431253812089674e-05,-0.0001245578252415072,0.01463419910484217
2,1,-0.000238894780871459,1.05424677882888e-06,-0.001658605722060411,0.001677680245418449
2,2,0.0004162805809355739,2.446984669202199e-06,-0.001712937500000004,0.002702749567752539
3,0,0.01218715895647218,3.801886235678487e-05,0.0001376400172020356,0.01664171432240871
3,1,0.0003039485167343937,1.009725143439149e-06,-0.001321242848822771,0.00244168241843797
3,2,0.0004893443900985962,4.948006450365212e-06,-0.001182470693844247,0.006218611470923213
4,0,0.002133061031783423,0.0001000536618418814,-0.003606872047972224,0.02834734966409379
4,1,-0.0004651425480516908,2.114116867425143e-06,-0.002184336791620222,0.002629739910570168
4,2,0.001039497109357564,3.012144475474269e-06,-0.001354254859808514,0.004915859603326444
5,0,0.001582534600603859,4.754961060231749e-07,-0.0002188835100072183,0.001895682004633773
5,1,0.0004517116234423978,8.366662393645971e-07,-0.0003296484050268333,0.002454127245677889
5,2,0.001018911280804347,1.350080890545516e-06,-0.0007457036350770122,0.002984843147980944
6,0,0.001142701519881526,4.58106766835402e-07,-0.0006421199348041434,0.001422866262666249
6,1,0.0006059594315150084,6.217190728973172e-07,-4.965040283865866e-05,0.002288214164843351
6,2,0.00138849420332405,3.134160175251331e-06,-0.0003372443396829281,0.004606277459211533
7,0,0.003400419208149203,6.789079792614121e-07,0.001261774020143822,0.004124117699000728
7,1,0.0008273845818710022,2.632498735625861e-06,-0.001008384664593179,0.004593556674790621
7,2,-0.0003724028232921893,5.707000507578748e-08,-0.0007791962927065536,7.31627827426154e-06
8,0,6.119184897765099e-05,6.180865056987164e-08,-0.0005537928860437064,0.0002116508026363803
8,1,-6.539776010663968e-05,6.384247547906016e-08,-0.0007215209425452962,0.0001476107225716349
8,2,-3.548882381521115e-05,8.562754578302342e-07,-0.002061691110724984,0.0009466767832781782
9,0,0.0005176004954957438,5.709876295740049e-07,-0.001467724962224729,0.0009529712128372632
9,1,0.001246616244518308,1.398965786739729e-06,0,0.003121719937802481
9,2,0.0009182842950706171,3.483270440347881e-06,-0.0003965504378031198,0.005344088246551056
10,0,-1.110031315225396e-09,8.625186645467156e-18,-8.880250521803167e-09,6.875569901462445e-36
10,1,0.0009239515961561839,1.446240385627757e-06,0,0.003881959372492505
10,2,-3.423726753870186e-05,3.613050586382523e-09,-0.0001533158139745979,1.854437823064353e-06
11,0,0.000602344924536149,5.183223420324193e-08,0,0.0006899470805597683
11,1,-0.0007239942714243791,9.908295286269751e-07,-0.002417484801740623,5.035043429943604e-05
11,2,-0.0001498511861984692,1.949647626775056e-07,-0.001239651671495356,0.0002675908156056644
12,0,-8.1170388674684e-07,2.985401948675076e-12,-5.285992601835271e-06,2.681670941478305e-07
12,1,-0.0002994939092066661,1.299588387061965e-06,-0.002470853771997662,0.001121531248449118
12,2,-0.0001223752145330969,2.581398869927789e-08,-0.0004656011587711569,0
13,0,0.0002777795597120491,1.102390483134173e-08,0,0.0003184289457634245
13,1,0.0001105754909921315,5.521614301174761e-07,-0.001250734529237794,0.001442821456227406
13,2,0.0002466377438304659,1.294266206630447e-07,-3.864967147819698e-05,0.001005794358006827
14,0,3.95142667452499e-05,1.092906645542834e-08,0,0.0003161068645282796
14,1,-8.274132966554847e-05,8.69705751975123e-07,-0.002432212106785596,0.0007466787216708713
