generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,-0.002798567576114045,2.588299310593095e-06,-0.005146083444939509,-0.0004008463561147896
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.00102708642096562,7.072820971425556e-06,-0.001396276561614252,0.005521105292369628
2,1,0.001652217616920521,7.025871073128928e-06,-0.001405840856644372,0.005725429838047438
2,2,0.004952267724284479,1.641981985527034e-05,-0.0008473125000000026,0.01120123398757043
3,0,0.0007095596715931569,7.660071826675246e-06,-0.001148201367318537,0.007437859009043306
3,1,-0.0002561201716381647,1.17546602605662e-06,-0.002166128541920035,0.0006849500945547992
3,2,0.0007180683791232467,6.417230258187104e-06,-0.00150120703125,0.0068928690549779
4,0,0.0009805499527548505,3.763750441212221e-06,-0.00106728528949714,0.004975631388329842
4,1,0.001332257574649868,6.089685829478873e-06,-0.0005630126547595672,0.007488200299082191
4,2,0.00100835939018632,2.585722834719597e-06,-0.0006576289062499977,0.004184519066988959
5,0,-0.0003944843218045534,1.843466948577444e-07,-0.0013139657865821,0
5,1,0.0002914304523838899,5.752789959557837e-06,-0.002638463235975313,0.00624487192070729
5,2,0.0004963997009738636,2.852153310534749e-06,-0.001084501470710077,0.004021981399886296
6,0,-0.0001913790495196974,6.652687048040208e-08,-0.0007723281116981794,0
6,1,-0.0001528513039911883,3.667371276195345e-07,-0.001579198012894602,0.0007172372295950653
6,2,0.0003446785862522725,2.444853352342378e-07,-0.000192116284576159,0.001156551050136488
7,0,-0.0002936066243520194,6.518737907312627e-08,-0.0007034580374136939,0
7,1,-0.0002130001228225452,3.028804579644484e-06,-0.00307603458886212,0.001994296582114385
7,2,-5.014154798770977e-05,7.27605314159419e-07,-0.0008162955136932618,0.00194557181728024
8,0,-3.523743674611149e-05,8.69173863905346e-09,-0.0002818994939688919,0
8,1,-0.0001361561334448225,6.871035377886883e-07,-0.002133948993749318,0.001044699926190738
8,2,0.0009712733770649907,6.481170072164495e-06,-0.0006877066090425155,0.007517760945483981
9,0,0.0004168290315258019,1.48724750316239e-06,-0.0002467593955507313,0.003631950888787833
9,1,0.0008421170579481592,3.30426107659534e-06,-0.0003895208729259189,0.005374644431140908
9,2,-0.0002351107105536502,1.98536155251066e-07,-0.001308073938900241,9.787797116729557e-05
10,0,0.001455793341210195,5.153718278266754e-06,-0.0002248387444068569,0.00526369694027241
10,1,1.510423806488898e-06,1.901977613614494e-11,-9.370255480888046e-07,1.302041599999999e-05
10,2,0.000359398479009532,1.495646725185907e-06,-0.0005949821058939472,0.003552166749877775
11,0,-9.612161075718958e-05,1.723466244266916e-08,-0.0003332201444178205,0
11,1,0.0001745111316365179,1.900355030365517e-07,0,0.001326290013092143
11,2,0.0002411887320236666,9.505996850628592e-07,-0.0005898369552257394,0.002604475356904996
12,0,0.003685102363961365,2.869872200537484e-05,-0.0002117951009199079,0.01683204609356297
12,1,0.0008701157426766746,1.352298495923962e-06,-1.640781034632777e-06,0.002917181680527944
12,2,-0.0002859193624034504,1.710907518755461e-07,-0.001226846270043574,0
13,0,0.001405966458982058,7.62990990005381e-07,-0.0004631911635118962,0.003014466713598627
13,1,3.441552020873595e-05,1.325573434635941e-07,-0.0005889056865451984,0.0008502522514537449
13,2,0.0001247944562512992,1.377523478059198e-06,-0.001163063778683757,0.003063489179980791
14,0,0.002601274081504717,3.489752178014271e-05,-2.536745449532662e-05,0.0182192979287241
14,1,-0.0004400144170526988,1.259024471746139e-06,-0.003407330879308938,0
14,2,0.0003619270158956681,1.682453353572807e-06,-0.001296302693692259,0.00341233451554421
15,0,0.0001272985858155093,5.105351284606409e-08,-1.711888312479968e-05,0.0005276756528877106
15,1,0.000697702713173086,6.518055131060488e-07,0,0.002384508455808649
15,2,-8.076984277295254e-05,2.742916785204093e-08,-0.0005003685737787027,0
16,0,0.0008490869544653565,4.277757494324571e-10,0.0008250403893703238,0.0008980848554822477
16,1,0.000363424658116287,4.00170847134735e-07,0,0.001884165257409648
