gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-2.814796381580404e-05,-6.204411854422276e-05,-0.01189692418709129,0.002051315437344712,-0.03276190000591245,0.0009655599259802092,0.00503996305810455,0.03529057901923009
50,1,1.8731295841696e-07,1.250491120313346e-07,3.594277463371881e-05,4.895367829586966e-06,0.0001111014861028272,0.0001267023348542895,0.0002453472537220231,0.0002998469529254984
50,2,-9.569562475168904e-06,-3.538977560568731e-06,-0.0007741701020246415,0.0003801132879733123,-0.004602183364837499,0.0006367381578860763,0.001402858002834978,0.004929246122975009
50,3,0,0,0,0,0,0,0,0
100,0,-4.27656766399965e-05,-7.775137822154289e-05,-0.01189661363584651,0.002043731842132949,-0.03249642294461741,-0.0002463923460062111,0.002615542271298865,0.03476540528714788
100,1,-1.640016789537695e-07,1.623246596641096e-07,3.590220573132294e-05,3.884937847647655e-06,5.464545661717184e-05,8.549885667178038e-05,0.0001630172901341862,0.0001953840619602183
100,2,-1.37981174564036e-05,-4.432459392501109e-06,-0.000774242343214305,0.0003723433507315434,-0.004686866141991194,0.0003163335495854955,0.0007621226695360701,0.004835898357343664
100,3,0,0,0,0,0,0,0,0
150,0,-5.042365339371497e-05,-8.08972264461261e-05,-0.01189660474691954,0.002040136828404141,-0.03248146168420256,-0.0005465895857038038,0.002015083566714213,0.03471462407671251
150,1,-9.713068644497051e-07,1.230637457084798e-07,3.588553733214005e-05,3.27458195059309e-06,2.899788762146408e-05,5.132595400788293e-05,9.469896313290914e-05,0.0001172287418598889
150,2,-1.590312165952115e-05,-4.818830930401299e-06,-0.000774260421164778,0.0003708108116763322,-0.004703439012982762,0.0002276900792047775,0.0005848476247013705,0.00482218664646898
150,3,0,0,0,0,0,0,0,0
200,0,-5.138727617828233e-05,-8.161987685229456e-05,-0.01189659242639947,0.002039972685100668,-0.03245908779438755,-0.0005748704416251231,0.001958510510582481,0.03469089682122311
200,1,-1.312834681598053e-06,1.071875828102495e-07,3.588190705687544e-05,3.252254550399714e-06,2.531529588707377e-05,4.155961955774555e-05,7.516897521824848e-05,9.653115795832065e-05
200,2,-1.650918542985989e-05,-4.875442746928715e-06,-0.0007742621018277821,0.0003705546193958386,-0.004705823013534068,0.0002107999286060631,0.0005510681258425593,0.004819748102894456
200,3,0,0,0,0,0,0,0,0
250,0,-5.570851850136373e-05,-8.295713747977963e-05,-0.01189658974750935,0.002039084027516839,-0.03245615151779847,-0.0006729579023228369,0.001762329862242762,0.03467934755507165
250,1,-1.487205814346937e-06,9.62533374491495e-08,3.588071235755431e-05,3.207182992989167e-06,2.326295926338184e-05,3.753180067397425e-05,6.711409444628377e-05,8.805700197452025e-05
250,2,-1.715923559418948e-05,-4.933027556225893e-06,-0.0007742636762360268,0.0003704222406347466,-0.004708666577761547,0.0001963914286790329,0.0005222528187603463,0.004818700467067112
250,3,0,0,0,0,0,0,0,0
