generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.01559971020368344,0.000975653026807807,-0.002226967119081786,0.09270929917353705
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.02092383376752548,0.0001709628546838991,0.0001168270022816241,0.04108478414392541
2,1,0.005102732949603205,0.0002395313427641175,-0.002030153226437825,0.04596550599504932
2,2,0.006862461155365714,5.704137546696568e-05,-0.0007393921795763024,0.01723161166096571
3,0,0.01746697291288598,0.0006136133221477514,-0.002745447955269407,0.07544208414849941
3,1,0.02708611274095351,0.0004436607680744362,-0.001357085329111837,0.06508842593781487
3,2,0.02708036176215541,0.0001954411188213227,0.0005285673476111144,0.03914691607297122
4,0,0.003709192410994239,0.0001176660044256637,-0.002502433877536479,0.03232813103386251
4,1,0.006566100310710074,7.513388235602338e-05,-0.0008619787174734272,0.02133035810495342
4,2,0.0003404158250274761,3.369622500824176e-06,-0.0009614298731432741,0.005133702594512668
5,0,0.004770578444574103,0.0001255602440918716,-0.00202167204639508,0.03377758330552232
5,1,0.004734644137393203,8.354037817849639e-05,-6.070506326707428e-05,0.02717233399796628
5,2,0.004891800286790145,6.349063721463145e-05,-0.0005091893775139959,0.0224317150015832
6,0,0.007552783653674471,0.0001248206717110704,-4.544803439121121e-06,0.03315622949457957
6,1,0.01788743750639953,7.655591598136763e-05,0,0.03039862371067564
6,2,0.01380491524707694,0.0001060070638174927,0.0004790906171603871,0.03104895452690336
7,0,0.01452244071491128,0.0004373049147311086,-0.000196632300173823,0.05886626886856045
7,1,1.30372894180668e-06,9.052969700101708e-12,-1.963967727756574e-06,8.388207639705575e-06
7,2,0.004571305702643649,3.864339840033756e-05,-0.0007394124413720171,0.01367640959447755
8,0,0.01096932702462372,0.0003776812728974458,-0.0006394092641465302,0.04473343132397444
8,1,0.004194046442734762,3.711691302220845e-05,0,0.01819502759045876
8,2,0.001857073130190792,2.945326463543928e-05,-0.0006281619054842883,0.01619684979539887
9,0,0.002967055274180133,4.145375468924965e-05,-4.610387535596735e-05,0.0197078582624888
9,1,0.001023167933215521,8.674763438058758e-06,-0.0006219194628707403,0.008796944668572735
9,2,0.001393650035979376,1.337395087917694e-05,0,0.01106902262888205
10,0,0.001801241202041165,2.660535152192928e-05,-0.0007215725181446441,0.01543521464997631
10,1,-0.0008388888805012912,2.279242252651553e-06,-0.004459827656820367,9.581758464000016e-06
10,2,6.641406884866591e-05,2.095555410121414e-07,-0.000327127550618684,0.001233900559410787
11,0,0.003410194971475172,3.601644279929956e-05,-0.001557527351716325,0.01764881207584243
11,1,0.007730786107147125,6.339911741341983e-05,1.273782784000713e-06,0.02194117089481921
11,2,-6.827295455148424e-05,1.411892164192957e-08,-0.0002963583325441416,0
12,0,0.001298069760358468,1.534474982337374e-05,-0.001405462575561915,0.01158248128505926
12,1,0.003212214470255762,3.696970873591868e-05,-0.0005111729291104337,0.01832283492738028
12,2,0.004510107657465793,9.47342417137593e-05,-0.0003574501661274297,0.02952202065439897
13,0,0.005518556471320444,6.99021031702848e-05,-0.0002939991353044493,0.02645326797670127
13,1,-6.680924427148703e-05,2.560848560781003e-07,-0.001252517507123396,0.0007180435529514998
13,2,0.0009900900013345133,6.861947475198038e-06,0,0.007920720010676107
14,0,0.003205180457138787,3.456563016300139e-05,-0.002787522885936428,0.0140705777586085
14,1,0.003252193071273079,3.196042856921123e-05,-2.976203530381805e-07,0.01397617721506566
14,2,0.003401711208511652,2.528002095297187e-05,-0.000359526645599069,0.01324807573759362
15,0,0.001924674243830258,1.023749188171471e-05,-0.001794812046718136,0.007551555401911215
15,1,9.93795845093128e-05,6.638576954965983e-08,0,0.0007809599325359644
15,2,0.001996458024289912,1.248401966448059e-05,-0.0002573533070974438,0.008147517859587464
16,0,0.006223332357535479,0.0001422692808513362,-0.001081486974586949,0.03646126472870064
16,1,0.01070235356495035,0.000153786333665368,-0.002505491683749979,0.03477920266813075
16,2,0.005662329595547608,8.369772319794216e-05,-0.000979593801648282,0.02633547004835781
17,0,0.004639766173986232,0.0001242309894521587,-0.0007789549691494508,0.03383843103747457
17,1,0.00237484150979891,4.827682631511962e-05,-0.001679901437138862,0.02069654870877545
17,2,0.003299384716216896,3.278970120906233e-05,-0.0003313412188957532,0.0157304390276346
18,0,8.560522038590196e-05,1.722182432869791e-08,0,0.0003305888918331903
18,1,0.007000971905997051,6.797823353379437e-05,-0.0008730214025993194,0.02174401355860538
18,2,0.009601241999396,0.0001108975319265851,-0.0004194191517375809,0.02543684813496888
19,0,-6.716161962575801e-05,2.098910254874385e-08,-0.0003614980996411644,8.219885818743587e-05
19,1,2.18985526081962e-06,6.605152650596981e-11,-5.789596819498131e-06,2.309031936e-05
19,2,0.002405011919818069,2.897229390199247e-05,-0.000722873377247918,0.01591780799220854
20,0,0.001111450945201172,1.237257801981802e-05,-0.0007491777210399333,0.01037562903956808
20,1,0.0002024222854075456,2.841449332572414e-07,0,0.001612734814972365
20,2,0.0009759029792025355,8.825310776601132e-06,-0.0009810358811430005,0.008704699384195637
21,0,0.0005825833770425053,4.433355182859395e-06,-0.001143151449468537,0.00607028555845102
21,1,0.0001689509443729395,1.95234075728163e-07,0,0.001337932064881155
21,2,0.005868050739109064,8.572459422432667e-05,-0.0003553361997934087,0.02710563403570806
22,0,0.003291469093373454,3.258832271040345e-05,0,0.01494454684256449
22,1,0.00184452921301714,2.38160161237154e-05,0,0.01475623370413712
22,2,0.001649704378469266,1.42471287013185e-05,-7.555054076457957e-07,0.01153125715779625
23,0,0.003011220467564974,3.329863883724317e-05,-0.001131703630448483,0.01362937988228014
23,1,0.001746863578301058,2.845285795735273e-05,-0.001810776947558124,0.01577199989478237
23,2,0.002713580410617574,5.257408379460366e-05,-0.0001583256615940706,0.02189629313207244
24,0,0.0120380453629933,0.0001960646878272285,-0.0005223640750338309,0.03293475558758278
24,1,0.003055135084754493,6.18586309013102e-05,0,0.0238581920361196
24,2,-2.515169794467167e-05,7.305703499949801e-08,-0.0005348061806374337,0.0005323301512158388
25,0,0.002955554202395723,5.769016451363904e-05,-0.001061286776968492,0.02295342654365969
25,1,0.002125493097852149,2.161658209200281e-05,-0.002453400169360285,0.01379525698232363
25,2,0.0004006326480806132,9.176322940772458e-07,-1.405753459490095e-06,0.002923303613227952
26,0,0.001028714204492917,1.11673689568595e-05,-0.001307163820593922,0.00979473971396096
26,1,0.0004598901105233479,1.48049239630024e-06,0,0.003679120884186783
26,2,0.0005199213482048593,1.892582220419043e-06,-3.411411089816741e-07,0.004159711926747856
27,0,0.001361486430735308,2.876816734954937e-06,-0.000541194388879938,0.004330239573070842
27,1,0.0001563295945715275,1.874665125214186e-07,-5.20067694732701e-05,0.001300975076428201
27,2,-9.328081552097829e-08,6.090917380981148e-14,-7.462465241678263e-07,0
28,0,2.000987121557736e-07,7.141380022517541e-12,-1.912207928192814e-06,6.925762435315439e-06
28,1,0,0,0,0
28,2,0,0,0,0
29,0,0.0001617740123048681,4.656583617083172e-07,-0.000588827466391057,0.00189412967177775
29,1,0.0001590317970722434,1.752875009841742e-07,0,0.001266727421540096
29,2,-3.840027656838371e-07,1.032206868369851e-12,-3.072022125470697e-06,0
30,0,0.0001095052158082959,6.404958692724696e-08,-6.91352412905152e-06,0.0007719886308927235
30,1,0.002181337109869514,1.069299753879711e-05,0,0.01036416574482758
30,2,0.0007762237891032269,2.242376663562455e-06,-0.000238803173766601,0.004201536309931673
31,0,-0.0001077653096114897,1.354878603876242e-07,-0.0008636893999003623,0.0004649220031176991
31,1,0.002878395801351131,2.447999523595253e-05,-0.002650327468794632,0.01435789635029038
31,2,0.0008438314485044748,4.986317449480642e-06,-1.159306808203031e-06,0.006751810894844001
32,0,0.002801237875885331,6.332377431634266e-06,0,0.006111246089636728
32,1,0.000116348345762893,8.741558866916224e-08,-4.225734332333892e-06,0.00089841401657877
32,2,0,0,0,0
33,0,0.0004947288635715355,3.700472289955508e-06,-0.0007790758328236246,0.005509239752383158
33,1,0.0005510773646578861,4.575940298036667e-07,0,0.001963662555838931
33,2,0.000762865553015444,3.480642964905746e-06,0,0.005685903427666161
