gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.390603775790358e-05,-1.391805479095913e-05,-0.001337271315459598,0.001401777624961804,-0.01657205302254558,0.001816877756056779,0.004515473676403359,0.01738036682167374
50,1,-1.30095058954823e-06,-6.843420160382158e-06,-0.0001759950581165752,0.0004225229533764224,-0.003753096038777094,0.001688997002111542,0.003410021227601355,0.005364348418363712
50,2,-5.759398512930844e-07,9.826958586731856e-08,1.976501946619431e-05,1.97933651351194e-05,0.0002911693948408363,0.0001081036939988342,0.0001969530279429753,0.0003688350512431998
50,3,0,0,0,0,0,0,0,0
100,0,-1.759252440430384e-05,-1.379088544796382e-05,-0.001336611392610128,0.001402081398421287,-0.01639294512198991,0.001679572428298099,0.004242514354593102,0.01712604459037437
100,1,-1.060606240061484e-05,-8.777702597278238e-06,-0.0001795892021939357,0.0004169765765692951,-0.004088913833195613,0.001026566456591891,0.002086130640728739,0.004725601269559251
100,2,-1.004677260424916e-06,6.17846888323248e-08,1.963682264731488e-05,1.968607269300546e-05,0.0002643299353554937,7.548205949823526e-05,0.0001318319241047584,0.0003061399544322811
100,3,0,0,0,0,0,0,0,0
150,0,-2.064954971259981e-05,-1.501379768997188e-05,-0.001336582577514958,0.001401792630462797,-0.01635299614003409,0.001529330610740917,0.003941873360234096,0.01700146546167133
150,1,-1.478057629865989e-05,-9.091730757324482e-06,-0.0001801688303710566,0.0004161169640097462,-0.004117708132004579,0.0008695222897553421,0.001773019084464573,0.004589237540900608
150,2,-1.496322807443054e-06,4.305265461067344e-08,1.95898349456249e-05,1.965671388422382e-05,0.0002443777995007322,5.454700408620376e-05,9.000335724270104e-05,0.0002675236021885842
150,3,0,0,0,0,0,0,0,0
200,0,-2.80384152229495e-05,-1.61495745743082e-05,-0.001336683492629345,0.001401415162963244,-0.01639028689602571,0.00130333398948282,0.00348998171343562,0.01691957122867559
200,1,-1.814360885900766e-05,-9.566657443723868e-06,-0.0001803701008166887,0.00041593891934305,-0.004163941114723338,0.0007720563582018574,0.001578034201190146,0.004542095093304315
200,2,-1.832741495726178e-06,3.35217689049344e-08,1.956716597550994e-05,1.964541358082011e-05,0.0002353859343080322,4.512210824230885e-05,7.116967729615958e-05,0.0002515548489155181
200,3,0,0,0,0,0,0,0,0
250,0,-2.838679873193788e-05,-1.615962978140399e-05,-0.001336682791412439,0.001401412218278874,-0.01639021976695899,0.001296326417014838,0.00347596944425163,0.01691608328781847
250,1,-1.995834318101359e-05,-9.647005506357302e-06,-0.0001804080338532858,0.0004159158005572994,-0.004180712963274738,0.0007314535311440686,0.001496895674508977,0.004523284892850555
250,2,-2.024336989820513e-06,3.018817836493714e-08,1.95590343669864e-05,1.964354183409007e-05,0.0002310380582656316,4.077087945728134e-05,6.247392521135841e-05,0.0002443693182928639
250,3,0,0,0,0,0,0,0,0
300,0,-2.910154082475783e-05,-1.619636752734707e-05,-0.001336689650961325,0.001401408421377775,-0.01639272959075449,0.001283403386522788,0.00345013309493111,0.01691224172217775
300,1,-2.132327982136571e-05,-9.712456731438685e-06,-0.0001804360467247055,0.0004159058035959157,-0.004189782050782269,0.0007074198289076945,0.001448855949599051,0.004512203877106855
300,2,-2.120737172460691e-06,2.942672347082072e-08,1.955648627340448e-05,1.964320743708575e-05,0.0002294460559953616,3.8996834391049e-05,5.892880290325059e-05,0.0002416850422798743
300,3,0,0,0,0,0,0,0,0
350,0,-2.92459013036209e-05,-1.620584515176566e-05,-0.001336689502505362,0.001401408375477197,-0.01639275386345388,0.001281022197345835,0.003445370711943777,0.01691111405714362
350,1,-2.227967865948925e-05,-9.733620416081495e-06,-0.0001804464366547335,0.000415901822143688,-0.004196582920268557,0.0006923964448032148,0.001418823608868988,0.004506651511506223
350,2,-2.233989949927236e-06,2.796096444475846e-08,1.955470827746249e-05,1.964285450871804e-05,0.0002280323569666321,3.723422549857123e-05,5.540619020311942e-05,0.0002392241817355417
350,3,0,0,0,0,0,0,0,0
400,0,-2.930975719829156e-05,-1.620969762643132e-05,-0.001336689739270908,0.001401408215654057,-0.01639285079446927,0.001280153640059013,0.003443633573123305,0.01691078853749786
400,1,-2.247210175679107e-05,-9.737668109129962e-06,-0.0001804482203452146,0.0004159004790592017,-0.004197675727151564,0.0006898214721611409,0.0014136776859345,0.004505658038480739
400,2,-2.337791730610546e-06,2.675520795080321e-08,1.955346923644489e-05,1.96424079389137e-05,0.0002269145066538894,3.583891179868003e-05,5.261663579895033e-05,0.0002373115244283916
400,3,0,0,0,0,0,0,0,0
450,0,-2.930975719829156e-05,-1.620969762643132e-05,-0.001336689739270908,0.001401408215654057,-0.01639285079446927,0.001280153640059013,0.003443633573123305,0.01691078853749786
450,1,-2.25586444404905e-05,-9.737937438025069e-06,-0.0001804487151018412,0.0004159001467710572,-0.004198239201203626,0.0006887903726573491,0.001411616026257997,0.004505379314142968
450,2,-2.410726051948657e-06,2.620640056542364e-08,1.955307991161379e-05,1.964215733041881e-05,0.0002262228918330445,3.497324948126076e-05,5.088584395090878e-05,0.0002361424223825019
450,3,0,0,0,0,0,0,0,0
500,0,-2.931675774374319e-05,-1.621006546792784e-05,-0.001336689760156812,0.001401408176798132,-0.0163928266799936,0.001280086180466333,0.003443498640772877,0.01691073258939859
500,1,-2.26258245097297e-05,-9.73863205700694e-06,-0.0001804490907129045,0.0004158998293232354,-0.004198591447775232,0.0006880840732876972,0.001410203818476078,0.004505157706245954
500,2,-2.43951921629985e-06,2.601399844759148e-08,1.955293694615663e-05,1.96420293442969e-05,0.0002259771895255196,3.466602036083696e-05,5.027158818209677e-05,0.0002357302151243627
500,3,0,0,0,0,0,0,0,0
550,0,-2.931813504432069e-05,-1.621017509935312e-05,-0.001336689757091796,0.001401408163938107,-0.0163928205451476,0.001280072856629077,0.003443471993083149,0.0169107202088594
550,1,-2.266524834027291e-05,-9.739008337963237e-06,-0.000180449225753856,0.0004158996478428401,-0.004198778193688133,0.000687708489892028,0.001409452894482658,0.004505039594780805
550,2,-2.455508345406646e-06,2.589960558373616e-08,1.955286145897591e-05,1.964195606417916e-05,0.0002258532908617674,3.451242845619961e-05,4.99644710472042e-05,0.0002355237060241416
550,3,0,0,0,0,0,0,0,0
600,0,-2.93175082358222e-05,-1.621024509526348e-05,-0.001336689754405728,0.001401408166755512,-0.01639280650260394,0.00128007890756473,0.003443484093765255,0.01691070951743711
600,1,-2.268708324664733e-05,-9.739375914770784e-06,-0.0001804493003617281,0.0004158995241612788,-0.004198873315746633,0.0006875184245238057,0.001409072805472881,0.004504980443937586
600,2,-2.463244051940837e-06,2.585304127776408e-08,1.955283733559243e-05,1.964191670410575e-05,0.0002257988965501104,3.444449644792874e-05,4.982863833042208e-05,0.0002354328880933698
600,3,0,0,0,0,0,0,0,0
650,0,-2.932453779443028e-05,-1.621059215702219e-05,-0.001336689755363405,0.001401408146528048,-0.0163928123604303,0.001280021630114914,0.003443369538309764,0.01691068754493032
650,1,-2.270305804321385e-05,-9.739562984823158e-06,-0.0001804493322043675,0.0004158994514279911,-0.00419893542960291,0.0006873889802793087,0.001408813945723342,0.004504937700897908
650,2,-2.466116549695081e-06,2.583642974415122e-08,1.955283002864084e-05,1.964190459235792e-05,0.0002257805322442981,3.442153561428312e-05,4.978272756589087e-05,0.0002354022319243503
650,3,0,0,0,0,0,0,0,0
700,0,-2.93356258534576e-05,-1.62113218354564e-05,-0.001336689755028499,0.001401408096500371,-0.01639281416476826,0.001279939029608838,0.003443204336526195,0.01691064941991438
700,1,-2.271246836016197e-05,-9.739733970041657e-06,-0.0001804493542602065,0.0004158994081993979,-0.004198969174302922,0.000687318628331486,0.001408673274757657,0.004504914474709199
700,2,-2.467157359991175e-06,2.58279933233177e-08,1.955282683096771e-05,1.964190001776995e-05,0.0002257743346027242,3.44137740081968e-05,4.976720612822891e-05,0.0002353918809528354
700,3,0,0,0,0,0,0,0,0
750,0,-2.933907888067589e-05,-1.621143437184912e-05,-0.001336689759664685,0.001401408078581683,-0.01639281898715814,0.001279915076701063,0.00344315643337503,0.01691064253310475
750,1,-2.271580414136392e-05,-9.739781006152242e-06,-0.0001804493610212258,0.0004158993924834741,-0.004198979027606953,0.0006872955417083704,0.001408627106589326,0.004504905715884227
750,2,-2.46787984736764e-06,2.582224792993615e-08,1.955282466751801e-05,1.964189656007731e-05,0.0002257703120336943,3.440874468331984e-05,4.975714970565443e-05,0.0002353851686151647
750,3,0,0,0,0,0,0,0,0
800,0,-2.933929886109175e-05,-1.621143970343068e-05,-0.001336689759723799,0.001401408077167261,-0.01639281876200525,0.001279913634223846,0.003443153548353876,0.01691064161852826
800,1,-2.271744076327381e-05,-9.739793644068419e-06,-0.0001804493641993536,0.0004158993825818147,-0.00419898431086443,0.0006872849483819429,0.001408605925430853,0.004504902408652585
800,2,-2.468257785062874e-06,2.581972295485561e-08,1.955282374884205e-05,1.964189440614855e-05,0.0002257683475660178,3.440628733750111e-05,4.975223553285257e-05,0.0002353818901426457
800,3,0,0,0,0,0,0,0,0
850,0,-2.933961463347808e-05,-1.621144644930258e-05,-0.001336689759913293,0.001401408075718543,-0.01639281907877351,0.001279911717891534,0.003443149715827761,0.01691064100066968
850,1,-2.271827378051953e-05,-9.739801508133021e-06,-0.0001804493653997928,0.0004158993774253863,-0.004198986741396516,0.0006872798815818727,0.001408595793351734,0.004504900736798994
850,2,-2.468431073797494e-06,2.58185236296673e-08,1.955282347409071e-05,1.964189348249628e-05,0.0002257675000866958,3.440523147586943e-05,4.975012406009444e-05,0.0002353804783669369
850,3,0,0,0,0,0,0,0,0
900,0,-2.933985093723362e-05,-1.621145116675366e-05,-0.001336689760129055,0.00140140807479891,-0.01639281934534875,0.00127991038501567,0.003443147050075319,0.01691064061578688
900,1,-2.271866705041345e-05,-9.739805614612209e-06,-0.000180449366042889,0.0004158993760190068,-0.004198987875758039,0.0006872776131211615,0.001408591257235766,0.004504900031581812
900,2,-2.468497913114554e-06,2.581816007792508e-08,1.955282331998908e-05,1.96418932487788e-05,0.0002257671932133484,3.440484783581806e-05,4.97493568767261e-05,0.0002353799664678169
900,3,0,0,0,0,0,0,0,0
950,0,-2.933985740725388e-05,-1.621145163317131e-05,-0.001336689760140628,0.001401408074748784,-0.01639281929139879,0.001279910354147474,0.003443146988338927,0.016910640548591
950,1,-2.271883695838749e-05,-9.739806911341858e-06,-0.0001804493663311687,0.0004158993754076379,-0.004198988307877845,0.0006872767066913922,0.001408589444615843,0.004504899730116508
950,2,-2.468536825618706e-06,2.581793576964994e-08,1.95528232305491e-05,1.964189313784254e-05,0.0002257670212130661,3.440463426860877e-05,4.974892983486034e-05,0.0002353796804085697
950,3,0,0,0,0,0,0,0,0
1000,0,-2.934035305916688e-05,-1.62114700749214e-05,-0.00133668976028474,0.00140140807386257,-0.01639281959065584,0.001279907819008058,0.00344314191805204,0.01691063961527215
1000,1,-2.271892920583425e-05,-9.73980765448186e-06,-0.0001804493664387092,0.0004158993751798723,-0.004198988504314091,0.0006872762275932772,0.001408588486569843,0.004504899541010255
1000,2,-2.468541765359491e-06,2.58179174630398e-08,1.955282322196822e-05,1.964189312795678e-05,0.0002257670013172697,3.440460901651117e-05,4.974887934460865e-05,0.0002353796470131334
1000,3,0,0,0,0,0,0,0,0
