gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-3.944290582738303e-05,-5.092085219668477e-05,-0.01849152476526228,0.002208031704664497,-0.03047753767274599,5.70096512434686e-05,0.003746229906971793,0.03591286443656362
50,1,7.778418487476539e-07,1.660523098739902e-06,9.904194342413092e-07,2.281665549295269e-05,5.976800042245812e-05,0.0002845402083656738,0.0005669901173241263,0.0006376033879050122
50,2,-1.534936234985725e-05,-2.4362712335652e-06,-0.000537306982714092,0.0004322192109792483,-0.003353573370800155,0.0007018854742571143,0.001457885223190324,0.003786856304992925
50,3,0,0,0,0,0,0,0,0
100,0,-3.694133883480604e-05,-5.049090241664321e-05,-0.01849080850415532,0.002211394502226939,-0.03034695179832511,0.0002593965017447845,0.004150650445505858,0.03584741061626804
100,1,-1.024092852560101e-06,2.085204225783469e-06,-1.071401501203423e-06,2.147220511696158e-05,4.993414115499331e-05,0.0003085718589147285,0.0006181430106294261,0.0006930212063808611
100,2,-1.952675099184042e-05,-3.602433334970139e-06,-0.0005384612866982768,0.000428746746282391,-0.003446695973138431,0.0005813071859477106,0.001210180690568511,0.003762489479155886
100,3,0,0,0,0,0,0,0,0
150,0,-5.164594917834819e-05,-5.87081085208302e-05,-0.01849068423507769,0.00220271271938271,-0.03029507379400899,-0.0004062661254330423,0.002819023276640932,0.0356744572675594
150,1,-2.044411900968534e-06,1.959766811037641e-06,-1.247689307241128e-06,2.091504102065009e-05,-2.311066909473513e-06,0.0002662416495765858,0.0005338296563117923,0.0005969179800717726
150,2,-2.013974360397937e-05,-3.738263436507805e-06,-0.0005384412696676092,0.0004281007825292173,-0.00345143195885466,0.0005440225965849454,0.001135508431325246,0.003737824422652622
150,3,0,0,0,0,0,0,0,0
200,0,-5.130341438994522e-05,-5.904976909080966e-05,-0.01849061556368375,0.002202984218247844,-0.03023692311345797,-0.0003916182373405287,0.00284814573463818,0.03562722190466265
200,1,-2.031292615678354e-06,1.979194630903627e-06,-1.255039948282339e-06,2.080847317630186e-05,-3.792979153717578e-06,0.0002623207611930527,0.0005261339191751656,0.0005882908127726124
200,2,-2.079152250498561e-05,-3.852776705941285e-06,-0.0005384541560882212,0.0004276334813804034,-0.00345731360132064,0.000522596820419715,0.001092687839552647,0.003727377347841018
200,3,0,0,0,0,0,0,0,0
250,0,-5.329982689140536e-05,-5.957179281157447e-05,-0.01849061556368375,0.002202668098614234,-0.03023692311345797,-0.0004393058611730875,0.002752764604525114,0.03562026420906221
250,1,-2.698683843394796e-06,1.930062542109708e-06,-1.323049569293446e-06,2.065798292224027e-05,-1.5752560159171e-05,0.0002479141227725453,0.0004973630338273849,0.000556344366012734
250,2,-2.216977234674395e-05,-3.957349878008643e-06,-0.0005384928150487754,0.0004273540806601795,-0.003465237553758744,0.0004923106707909679,0.001032127609378357,0.003713306031575588
250,3,0,0,0,0,0,0,0,0
300,0,-5.50928494183171e-05,-5.989830846637239e-05,-0.01849061556368375,0.002202352227132843,-0.03023692311345797,-0.0004735414805901619,0.002684293290015772,0.03561546059867185
300,1,-3.983835561841069e-06,1.894932311956155e-06,-1.340963753809677e-06,2.050218650261839e-05,-2.900504370766922e-05,0.0002243020189038756,0.0004501610154371568,0.0005042214073338006
