generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.0551594844879398,0.0004782202666095119,-0.002611322271781342,0.06542385217478323
1,1,0.06426279086279227,1.649899851928831e-06,0.06190810567538461,0.06659644101242539
1,2,0.006756421900640534,0.0002707828243396402,-0.004471687500000039,0.04949592079986269
2,0,0.00668418598031876,0.0004902646469454592,-0.003850269333111893,0.0651344705508884
2,1,-0.0004682172395963709,1.669259570425002e-06,-0.001792000059835095,0.002655341225376559
2,2,0.001894669250366291,1.908223019289947e-05,-0.001345375000000002,0.01131747193993028
3,0,0.002818350995775975,2.813745544870727e-06,-0.00114643720101036,0.003806551702087139
3,1,0.002089932880204666,1.983268984755546e-05,-0.003654451387146224,0.01062250685912201
3,2,-3.883305399215835e-05,1.800945726729627e-06,-0.001248125000000008,0.003129923779599796
4,0,0.004114479757147411,5.994481112864771e-06,0,0.007001692996935654
4,1,-0.0002676203624067253,1.142030841964235e-06,-0.002159615335801961,0.001518497011442955
4,2,0.0003189625335651948,8.634691666323443e-06,-0.002009317082324572,0.007287627738018915
5,0,0.0007971696354237992,1.912916662575219e-06,-8.054718879053127e-06,0.003193541006580479
5,1,0.0007616509928456169,2.538883898251173e-06,-0.0003671470588818729,0.004618400409268134
5,2,0.001411780025315646,9.968586395089387e-06,-0.001212849103590463,0.009205078998326828
6,0,0.0003802014645451464,4.354114606309067e-07,-4.597657837445269e-06,0.001523104904376505
6,1,6.556531873539064e-06,2.513444723799061e-10,0,4.835123917782511e-05
6,2,0.0001937802192137252,5.892293688821574e-07,-0.0006476271340100239,0.001907794033506629
7,0,0,0,0,0
7,1,-1.249848234601307e-06,1.890111361676252e-07,-0.0008993292635910727,0.0008378415289286193
7,2,7.555862898745995e-05,4.013467384879489e-07,-0.001194227609333438,0.0009994051616040226
8,0,0,0,0,0
8,1,0.000473393885713737,1.568712397218054e-06,0,0.003787151085709896
8,2,0.0004715845548898683,1.782898829062824e-06,-0.00103981994582659,0.00363327730067571
9,0,0.0007366935129701123,7.753113595992703e-08,0,0.0008421067348572863
9,1,0.0001942623063736746,1.523400167014611e-06,-0.001927530546181907,0.002913758774443788
9,2,0.0004725357313748915,1.143623118256682e-06,-0.0005538555020055694,0.002901794868759232
10,0,0.002369020415106521,7.740449727070576e-08,0.002256107942387056,0.003105069823478301
10,1,0.0003622476185074552,1.413099183071459e-06,-0.001570697553482525,0.002846441705500846
10,2,0.000295907669579216,5.560580399996183e-07,-0.0004419691496320801,0.001702205097227222
11,0,0.001319651514369744,4.082303454225637e-13,0.001318505096898121,0.001320715918819148
11,1,9.16679655153913e-05,2.595211043872161e-06,-0.00356982003054665,0.002090931454713565
11,2,0.0004097510010941933,6.431273662595386e-07,-0.0003574038991153203,0.001889925631341293
12,0,0.0001831993504119358,4.810438590958155e-09,0,0.0002118852432807546
12,1,0.0001291772496687353,1.165695726799397e-07,-0.0003410257773741621,0.0007382329171637035
12,2,0.000154210623982202,1.163908203759951e-06,-0.0008741484389764902,0.002857169934778055
13,0,2.662391952870336e-05,4.880354099743055e-09,-8.191286748957479e-08,0.0002114494121662714
13,1,-0.0005091001601934214,9.39453418170756e-07,-0.002156755730710025,0.0004934684321399267
13,2,-0.0001960931157443749,1.562471694612352e-07,-0.001105789459384795,9.087804022636787e-05
14,0,0,0,0,0
14,1,0.0001293050903799753,4.935736530293979e-07,-0.001363645606455555,0.001067532942260687
14,2,2.003674081928583e-05,7.120820298741337e-08,-0.0004777793799168373,0.0005851604589613976
15,0,5.368997316373639e-05,3.00085600414008e-12,5.281203723323631e-05,5.8217300089317e-05
15,1,-0.0005216689308646877,8.126600980464755e-07,-0.002114753321540515,3.09327430569259e-06
15,2,0.0006093609480732384,1.469301457111811e-06,-0.0008016816599261582,0.003519814180612698
16,0,0.004123619746366635,1.186963654977181e-11,0.00411475165980662,0.004126367056537831
16,1,0.001470737048451412,4.858532489564615e-06,-0.002328908359479299,0.00441171784453179
16,2,0.0002705523415472968,5.40112131105772e-07,-0.000171962992421848,0.002204417907226829
17,0,0.001647142942608501,3.200097502637859e-12,0.001644720542860769,0.001650074798620614
17,1,-4.22144477582803e-05,6.565421671802893e-07,-0.001975178626239958,0.001010508623868457
17,2,-9.753051390389802e-05,3.230095849408516e-08,-0.0005352217066066312,3.024973346026291e-05
18,0,0.0005836078051507786,9.816655935519289e-12,0.0005757514139651683,0.0005860699520692448
18,1,-0.0002534252511031076,1.207870088995888e-06,-0.003031525871605379,0.0009932207681816723
18,2,0.000136482316609606,2.55586530981645e-07,-0.0004934553038772833,0.00138077129450967
19,0,0,0,0,0
19,1,5.51284504032466e-07,2.127402230704254e-12,0,4.410276032259728e-06
19,2,-5.747065601453133e-05,2.295526262859608e-08,-0.0004582988875414667,3.376295438158039e-06
20,0,0,0,0,0
20,1,-0.0001209046556767665,1.085916808289765e-07,-0.000992644940990279,1.495977060506082e-05
20,2,1.525925048872365e-06,1.715070326119452e-08,-0.0002560915825513169,0.0002676582606401079
21,0,0,0,0,0
21,1,-0.0001247688384039817,5.992605976057606e-07,-0.001985761343992811,0.0009876106367609568
21,2,0.0007744386718274626,1.86569411878005e-06,-0.0005965660336174586,0.003081682857317808
22,0,0.0009556558915381468,6.194396750687134e-12,0.0009504302357590661,0.0009578580762766337
22,1,0.0008966216994430304,5.110904555717893e-07,0,0.002360294444393326
22,2,4.506041586923915e-05,8.61346598367673e-08,-0.0003855969587532371,0.0007460802857071503
23,0,0.0006919163842591777,6.413117512619001e-13,0.0006907620043975145,0.0006927304974464413
23,1,0.0003933905851326046,2.233610711623671e-07,0,0.00149040088317737
23,2,0.0005168437499975959,1.313515041858397e-06,0,0.003499282445176658
24,0,0.002398852915186292,3.262874487781179e-13,0.002398451396183825,0.00240033016646634
24,1,0.001471230840179248,9.670158486098458e-07,-5.38317380359768e-07,0.003175672396945328
24,2,-6.450328308411193e-05,1.911214524340562e-08,-0.0003096847787893403,0.0001246135426502086
25,0,1.350202071494782e-09,1.276131943708161e-17,0,1.080161657195826e-08
25,1,0.000112976981724159,1.06633453372468e-07,-0.0003994892907650122,0.0008095400585498761
25,2,0.0003315303269773928,3.65420190134949e-07,-0.0001144144924831662,0.001506865709252042
26,0,8.074394308333209e-09,8.780777234467059e-16,-1.995144928802447e-08,8.454660375469014e-08
26,1,0.0001435106534054052,5.401259418951367e-08,0,0.0006851524555507991
