gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-2.696787406915458e-05,-6.006225850049102e-05,-0.003920155921362768,0.001804028855905321,-0.02632160243815463,0.0006066985237859065,0.003761335781969647,0.02694381120364414
50,1,-1.638004848102617e-06,1.579913729103485e-07,2.854296974847347e-05,3.650278135675914e-05,0.0005112110837466844,0.0002626450841825998,0.0005365905809946723,0.0007876538111333826
50,2,1.113348436323252e-06,-6.013725998162369e-08,8.727545073806582e-07,1.055260678362277e-06,0.0001718670499217685,0.0001573597593442984,0.0003130532992810328,0.0003902638381111004
50,3,0,0,0,0,0,0,0,0
100,0,-3.987487458696903e-05,-6.824242149676844e-05,-0.003919638118988156,0.001795040795516243,-0.02613310926079326,-0.0001743415162176609,0.002198678034472747,0.02657811056443283
100,1,-1.918582985036178e-06,-3.632408717141598e-07,2.647341860911254e-05,3.313862901075079e-05,0.0001670168091080741,0.0002867542013208916,0.0005838806457333287,0.000672935374677213
100,2,1.580006768030192e-06,1.208255413886861e-07,9.540058929641273e-07,9.452528684335648e-07,0.0001868198168372606,0.0001770645621964089,0.000352540697590139,0.000436512040219606
100,3,0,0,0,0,0,0,0,0
150,0,-4.440081713834508e-05,-7.041613321436155e-05,-0.003919561976063932,0.001794440982941138,-0.02609409240493312,-0.0003367465952996956,0.001873861603581848,0.02651634078084412
150,1,-4.899418871677813e-06,-6.865189008331068e-07,2.612800188467732e-05,3.222496256091889e-05,9.474225352832985e-05,0.0001642663777208887,0.0003386757249534973,0.000390392597821686
150,2,1.027316234347965e-06,3.595186711996164e-08,9.058184168026987e-07,8.45365039188277e-07,0.0001780589303693527,0.0001614907115070426,0.000321495381353462,0.0004014300744079504
150,3,0,0,0,0,0,0,0,0
200,0,-4.509158583363518e-05,-7.189061081697526e-05,-0.003919389304368192,0.001794202015367,-0.02603361939940699,-0.0003670228121673939,0.001812981776233901,0.02645295678371261
200,1,-4.714391372018167e-06,-6.643431625592694e-07,2.613319786080107e-05,3.225245634470531e-05,9.559107735178109e-05,0.0001691166271002449,0.0003483815320932643,0.0004010655948136573
200,2,2.96173766598937e-06,-5.124321830882127e-09,8.84644584337324e-07,1.231999553677768e-06,0.0001880108202879058,0.0002210429145815174,0.0004403050601513767,0.0005273401719593647
200,3,0,0,0,0,0,0,0,0
250,0,-4.689778703669441e-05,-7.225338532124627e-05,-0.003919389304368192,0.001793823683375344,-0.02603361939940699,-0.0004077166980324457,0.00173159284039185,0.02644807784290352
250,1,-4.711348925879476e-06,-6.694277815804955e-07,2.613329865796468e-05,3.224601057602759e-05,9.560450680424378e-05,0.0001694203567444764,0.000348989499468089,0.0004017244692307993
250,2,7.484023559828982e-07,-1.85527768885036e-07,8.320452278203293e-07,6.902182760010461e-07,0.0001664936362851693,0.0001707133514165761,0.0003396681015097449,0.0004150173028751225
250,3,0,0,0,0,0,0,0,0
300,0,-4.767725227612733e-05,-7.241269774917803e-05,-0.003919387868882488,0.00179373281855,-0.02603260071926196,-0.0004229449809833497,0.001701134892091633,0.02644533300975458
300,1,-4.636232286631584e-06,-6.630632848194113e-07,2.612954559537324e-05,3.225076191647366e-05,9.525881559214287e-05,0.0001709088129211961,0.0003519642269421496,0.0004048551351151228
300,2,3.677812421105154e-07,-1.982190844045903e-07,8.24326586007172e-07,6.443011079877218e-07,0.0001618797868051959,0.0001635338911458323,0.0003253121469949235,0.0003984691469912381
300,3,0,0,0,0,0,0,0,0
350,0,-4.778887587179276e-05,-7.245158229591757e-05,-0.003919386095291387,0.001793721906362345,-0.02603066332866998,-0.0004246722477594062,0.001697680102142274,0.0264432308205248
350,1,-5.024447679611224e-06,-6.750314988496005e-07,2.612567522708405e-05,3.217179735210799e-05,9.217606472480866e-05,0.0001646478723048089,0.0003394458065187036,0.0003906047625397464
350,2,3.265935980981676e-07,-1.942053621149271e-07,8.229223998171704e-07,6.320728214261836e-07,0.0001612208850453869,0.0001628807269631776,0.0003240133386761548,0.0003968729894152138
350,3,0,0,0,0,0,0,0,0
400,0,-4.785833100390057e-05,-7.245979424649006e-05,-0.003919386095291387,0.001793709921229947,-0.02603066332866998,-0.000425640205673363,0.001695744141180271,0.02644312149869428
400,1,-5.242242829585902e-06,-6.75441633314516e-07,2.612328361126355e-05,3.213998316375534e-05,9.106623185506546e-05,0.0001617316792734923,0.0003336162537613637,0.0003840486183211134
400,2,1.892733974552281e-07,-1.968915502554756e-07,8.213863022956837e-07,6.156608569327546e-07,0.00016009837312541,0.0001610315926007213,0.0003203165002408685,0.000392640359010553
400,3,0,0,0,0,0,0,0,0
450,0,-4.794533212747993e-05,-7.247400241856883e-05,-0.003919386012524117,0.001793699396377759,-0.02603052291392017,-0.0004266445491486352,0.001693734890435299,0.02644287015620948
450,1,-5.321916068870419e-06,-6.782789666969683e-07,2.612296865865358e-05,3.213012505914111e-05,9.075481949330514e-05,0.000160779237298819,0.0003317119024317192,0.0003819197872634783
450,2,9.470411387851291e-08,-1.985048270677263e-07,8.20587443699454e-07,6.040574164536962e-07,0.0001594700725782323,0.0001599052264674139,0.0003180648924066579,0.0003900855648489331
450,3,0,0,0,0,0,0,0,0
500,0,-4.798344387042759e-05,-7.247843663263569e-05,-0.003919385971455457,0.001793696483917711,-0.02603047819553877,-0.0004270497881622786,0.001692924378757053,0.02644278065118156
500,1,-5.371609934747352e-06,-6.796720412451804e-07,2.612263475066874e-05,3.21245616679432e-05,9.056367849875289e-05,0.0001602530075513603,0.0003306597850738088,0.0003807392748503735
500,2,5.323612947837051e-08,-1.989969185283902e-07,8.202534991622089e-07,6.007731495657005e-07,0.0001592389920800877,0.0001594678805144156,0.0003171906880431674,0.000389099049438288
500,3,0,0,0,0,0,0,0,0
550,0,-4.801592905841307e-05,-7.248144799529295e-05,-0.003919385971455457,0.001793694450358334,-0.02603047819553877,-0.0004273596981696215,0.001692304555535125,0.02644274591212038
550,1,-5.407230046546153e-06,-6.80981745896282e-07,2.612255943302524e-05,3.2122358632432e-05,9.048760532497461e-05,0.0001599117741043665,0.0003299773836357366,0.0003799852521271022
550,2,2.269724473102842e-08,-1.99544277005807e-07,8.201289620678947e-07,5.990935974409018e-07,0.0001590900088677578,0.0001591752094620307,0.0003166054792325935,0.0003884410889268296
550,3,0,0,0,0,0,0,0,0
600,0,-4.803072759217319e-05,-7.248281090742948e-05,-0.003919385964697192,0.00179369387541137,-0.02603047329058393,-0.0004274897249424017,0.001692044497332503,0.02644272653387528
600,1,-5.420712282711686e-06,-6.814047032990155e-07,2.612253733729851e-05,3.212180837658116e-05,9.046366903072338e-05,0.000159793751926732,0.0003297413475307884,0.0003797250594905271
600,2,3.627646066863017e-09,-1.997510585520187e-07,8.200665226924597e-07,5.983427345886958e-07,0.0001590101562105061,0.0001590084501618811,0.0003162720543973594,0.0003880682927404326
600,3,0,0,0,0,0,0,0,0
650,0,-4.804639134805538e-05,-7.248419427804255e-05,-0.0039193859630886,0.001793693296940302,-0.02603047166748981,-0.0004276163257318966,0.001691791291556674,0.02644271077468222
650,1,-5.428505129313122e-06,-6.816305063048303e-07,2.612252500801797e-05,3.212154660464626e-05,9.045109546664199e-05,0.0001597311078591948,0.0003296160734046473,0.0003795870080665226
650,2,-3.768305463378795e-09,-1.998642798780427e-07,8.200452100734835e-07,5.980713774033895e-07,0.0001589846780905412,0.0001589490766029775,0.0003161533314962985,0.000387936767992092
650,3,0,0,0,0,0,0,0,0
700,0,-4.804946466865482e-05,-7.248441122134873e-05,-0.003919385962959437,0.001793693211658026,-0.02603047141873868,-0.0004276391947988459,0.001691745552870217,0.0264427079737207
700,1,-5.432747412700458e-06,-6.817475163763899e-07,2.612252163161613e-05,3.212144150133239e-05,9.04447271533592e-05,0.0001596992646009663,0.0003295523902718186,0.0003795168433448615
700,2,-8.125659193491227e-09,-1.999309068476554e-07,8.200355972688397e-07,5.979282829850431e-07,0.0001589703549883323,0.000158916680464838,0.0003160885485058859,0.0003878648290405355
700,3,0,0,0,0,0,0,0,0
750,0,-4.805096360948722e-05,-7.248452341774523e-05,-0.003919385962557472,0.001793693176487011,-0.02603047076167261,-0.0004276494439848064,0.001691725053597597,0.02644270618174907
750,1,-5.435057766616151e-06,-6.818011048720136e-07,2.612251918600734e-05,3.21213410447759e-05,9.04415191330452e-05,0.0001596832943736844,0.0003295204510742943,0.0003794816488661122
750,2,-9.86159942847069e-09,-1.999482702664737e-07,8.200313620110244e-07,5.978529087483727e-07,0.0001589652863077375,0.0001589045980406552,0.0003160643897576189,0.0003878381130811105
750,3,0,0,0,0,0,0,0,0
800,0,-4.80533593574101e-05,-7.24847148854241e-05,-0.003919385962458083,0.001793693142556612,-0.02603047042034259,-0.0004276651572513886,0.001691693626355435,0.0264427040918306
800,1,-5.436026375113953e-06,-6.81824270596823e-07,2.612251870947361e-05,3.212131603800258e-05,9.044026713869611e-05,0.0001596770323384821,0.0003295079273539579,0.0003794678523412379
800,2,-1.062616450696329e-08,-1.999568647764135e-07,8.200302399795671e-07,5.978286335237644e-07,0.0001589629031741821,0.0001588996605364122,0.0003160545160836936,0.0003878270668550377
800,3,0,0,0,0,0,0,0,0
850,0,-4.805410700107129e-05,-7.248477033151841e-05,-0.00391938596244872,0.001793693122455825,-0.02603047036290254,-0.0004276697516064133,0.001691684437369201,0.02644270352186665
850,1,-5.436458025734059e-06,-6.818334457180796e-07,2.612251829261429e-05,3.21212998932825e-05,9.04397248489342e-05,0.0001596744152107848,0.00032950269345613,0.0003794620818210916
850,2,-1.102200575302342e-08,-1.999615203663292e-07,8.200294387687937e-07,5.978130152378158e-07,0.0001589617745839906,0.0001588972495305881,0.0003160496950769666,0.0003878216876095209
850,3,0,0,0,0,0,0,0,0
900,0,-4.805437726017067e-05,-7.248478540254795e-05,-0.003919385962447603,0.00179369311766531,-0.02603047035744456,-0.0004276713108629194,0.001691681318811007,0.02644270334240864
900,1,-5.436712644524621e-06,-6.818393427315957e-07,2.612251816329058e-05,3.212129492376828e-05,9.043943910682986e-05,0.000159672950642614,0.0003294997644007804,0.0003794588572494863
900,2,-1.123696453802716e-08,-1.999643313367516e-07,8.200291774294689e-07,5.97808903897939e-07,0.0001589612371291453,0.0001588960188037282,0.000316047233959773,0.0003878189574147546
900,3,0,0,0,0,0,0,0,0
