gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-3.386610816942019e-05,-2.411216029944293e-05,-0.00439890289738371,0.002076800237841122,-0.03064979817224349,0.002117289496572055,0.006396150252181693,0.03175640022260243
50,1,-1.121861123200505e-05,-5.449437830072531e-06,-0.0004434263690330725,0.0003638057575252751,-0.004051765768566497,0.0009261502685231588,0.002134163580907045,0.004707265817951626
50,2,2.695079419510971e-06,4.560854904106214e-07,0.0001336071703148507,3.305157616618949e-05,0.0009686043834009214,0.0007565897086647376,0.001493114327666471,0.001938804680311411
50,3,0,0,0,0,0,0,0,0
100,0,-4.909505894220899e-05,-2.772232764914362e-05,-0.004402098095769409,0.002075314827871247,-0.03051860194273255,0.001275979540170158,0.0047216449548252,0.03128890694059382
100,1,-1.401620014334248e-05,-5.889064619312832e-06,-0.0004455882115466808,0.0003604851668120848,-0.004163900110229037,0.0007737003341312458,0.001831264379918611,0.004649616662572124
100,2,-9.285594609192968e-07,-1.732449020036688e-07,0.0001308473394557825,3.120590216225584e-05,0.0007277854299407187,0.0004287131953036408,0.0008419815018355829,0.001200206320639765
100,3,0,0,0,0,0,0,0,0
150,0,-6.255094129430478e-05,-3.654911504890742e-05,-0.0044019195648859,0.002070965360410753,-0.03047247644967556,0.0006340571140994875,0.003437794651326585,0.03105580981559611
150,1,-1.792843199437276e-05,-6.463117735949873e-06,-0.0004457145094151257,0.0003590896456442674,-0.004205485134723639,0.0006143413047384426,0.001512985765911293,0.00454759457109098
150,2,-5.550762720962098e-06,-3.446935108054232e-07,0.0001301813268785605,2.917764048045692e-05,0.0005826587474646615,0.0002415432513772364,0.0004686570535970323,0.0007970591160770303
150,3,0,0,0,0,0,0,0,0
200,0,-6.616437008309977e-05,-3.780770679384016e-05,-0.004401876824922533,0.002070095424581912,-0.03045735551429847,0.0005301438438635363,0.003229597343684076,0.03101660004283371
200,1,-1.98936197810343e-05,-6.676801139814226e-06,-0.0004458017635094346,0.0003586845427679265,-0.004216138036635311,0.0005622555163381749,0.001408893142691172,0.00451716340710497
200,2,-7.288424812103411e-06,-4.002115761035882e-07,0.0001300104841718613,2.859104829732007e-05,0.0005416363984778424,0.0001881994746794845,0.0003622081948854466,0.0006911998713908622
200,3,0,0,0,0,0,0,0,0
250,0,-7.271718761232066e-05,-3.955520377199146e-05,-0.004401869350447838,0.002069130340770615,-0.03045467465064618,0.0003878138091040236,0.002944922281383652,0.03098345980389637
250,1,-2.295440072111377e-05,-6.977238584283408e-06,-0.0004458341303542009,0.0003579912735886854,-0.004230913524494175,0.0004946547673501079,0.001273742649994158,0.004482770832771748
250,2,-8.43468077447222e-06,-4.384717920613446e-07,0.0001299683657436454,2.826702803393164e-05,0.0005230125932471421,0.0001617702848737976,0.0003094226520273619,0.0006428190355116444
250,3,0,0,0,0,0,0,0,0
300,0,-7.391357121170868e-05,-3.979388613774168e-05,-0.00440186897389826,0.002069055718696353,-0.03045442016744868,0.0003645832334602976,0.002898460370488612,0.03097854402628922
300,1,-2.402838957420542e-05,-7.029961490528762e-06,-0.000445842626360296,0.0003578849893526465,-0.004236781281113855,0.0004743766892608843,0.001233191904083837,0.004474773205041421
300,2,-9.340137619974251e-06,-4.64461204422715e-07,0.0001299505100638259,2.815435687641794e-05,0.0005118456563179407,0.0001450998381968142,0.0002760982608606635,0.0006140337493644073
300,3,0,0,0,0,0,0,0,0
350,0,-7.50882965299738e-05,-3.998161574931569e-05,-0.004401868145781067,0.002068907992681167,-0.03045374748317389,0.0003456619884838844,0.00286061506144865,0.03097414077494136
350,1,-2.522123412013921e-05,-7.091490863181396e-06,-0.0004458480798403588,0.000357779960920887,-0.004241471892462126,0.0004557795273381527,0.001196004027189253,0.004467182315035602
350,2,-9.665477943756954e-06,-4.720060080881818e-07,0.0001299455142339322,2.812184745864637e-05,0.0005084843154311263,0.0001400120386863748,0.0002659283718503982,0.0006055145648117319
350,3,0,0,0,0,0,0,0,0
400,0,-7.521532146243912e-05,-3.999852461315775e-05,-0.004401868009371849,0.002068900179490368,-0.03045357099963315,0.0003439500766678559,0.002857191166545282,0.03097363196007697
400,1,-2.529518246050418e-05,-7.0956624629018e-06,-0.0004458489569546816,0.0003577754127212733,-0.004241517452257718,0.0004547557093168437,0.001193957393223195,0.004466573859553019
400,2,-9.830484876875715e-06,-4.720051137044427e-07,0.0001299430736336117,2.809883242487883e-05,0.0005067372655692699,0.0001377952540852283,0.0002615008775832879,0.0006016016167968604
400,3,0,0,0,0,0,0,0,0
450,0,-7.536891770036648e-05,-4.001545351158572e-05,-0.004401867995382489,0.002068884968866857,-0.03045356546092042,0.0003421563275449893,0.002853603625030593,0.03097327529431272
450,1,-2.564145619465434e-05,-7.109568030866296e-06,-0.0004458504245911584,0.000357726276388585,-0.004242559251762151,0.0004506350094043127,0.001185717721266151,0.004464948616848616
450,2,-9.922800576187734e-06,-4.733441093095703e-07,0.000129941973552989,2.808525608466524e-05,0.0005059955495886164,0.0001367002928805621,0.0002593119761525894,0.0005997779183826178
450,3,0,0,0,0,0,0,0,0
500,0,-7.540432671691012e-05,-4.002084651610969e-05,-0.004401867801499683,0.002068883084744234,-0.03045339499377715,0.000341784709611909,0.002852860145316582,0.03097303503508068
500,1,-2.581401160873634e-05,-7.115040024902335e-06,-0.0004458510571199761,0.0003577138762595883,-0.004243081644704695,0.0004488149711210589,0.001182078240768744,0.004464296703695306
500,2,-9.973720655178879e-06,-4.740116425657281e-07,0.0001299416892853735,2.808148145648145e-05,0.0005056507524646678,0.0001361601916485212,0.0002582320255158146,0.0005988982987667599
500,3,0,0,0,0,0,0,0,0
550,0,-7.544717546311817e-05,-4.002475877938209e-05,-0.004401867792449028,0.00206888090185237,-0.03045338560153858,0.0003413739449821575,0.002852038583118443,0.03097294557112314
550,1,-2.590284393745162e-05,-7.117616705972198e-06,-0.0004458513023774881,0.0003577084247510793,-0.004243315420706031,0.0004479629692705249,0.001180374593783094,0.00446398264802285
550,2,-1.000085786039417e-05,-4.74404607477491e-07,0.0001299415771238414,2.807965144600846e-05,0.0005054852004447921,0.0001359000846487806,0.0002577119092728276,0.0005984756232009283
550,3,0,0,0,0,0,0,0,0
600,0,-7.547860146197967e-05,-4.002802925841416e-05,-0.004401867787914386,0.002068880075509479,-0.0304533809376624,0.0003411050506642665,0.002851500788627078,0.03097288853156956
600,1,-2.596819277691853e-05,-7.119363272592397e-06,-0.0004458514126686005,0.0003577046549634972,-0.004243464540193555,0.0004473910299821714,0.001179230814745988,0.004463764833273113
600,2,-1.000450471601232e-05,-4.744680929334723e-07,0.0001299415566543224,2.807941483042489e-05,0.0005054641771492405,0.0001358677707705388,0.0002576473051111731,0.0005984227571407323
600,3,0,0,0,0,0,0,0,0
650,0,-7.553092681282575e-05,-4.003492827476061e-05,-0.004401867787914386,0.002068879483946896,-0.0304533809376624,0.0003406792868089517,0.002850649245665224,0.03097280555730162
650,1,-2.598548070436896e-05,-7.119804846623304e-06,-0.0004458514394393741,0.0003577042562130826,-0.004243501223590026,0.000447252392546587,0.001178953561819047,0.004463712649349879
650,2,-1.000916071315946e-05,-4.745262192834356e-07,0.0001299415403085389,2.807927097755615e-05,0.0005054381105384513,0.0001358305803049323,0.0002575729362677375,0.0005983603474980103
650,3,0,0,0,0,0,0,0,0
700,0,-7.554101408095405e-05,-4.003565635755219e-05,-0.004401867787914386,0.002068879134821959,-0.0304533809376624,0.0003406039650547966,0.002850498600020533,0.03097279086649245
700,1,-2.600200416771007e-05,-7.120216015085657e-06,-0.0004458514617828066,0.0003577036586195038,-0.00424353260286382,0.0004471293315452297,0.001178707458744449,0.004463665209114204
