gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-7.777147116686633e-06,-1.550767780602237e-05,-0.0006442458505574781,0.0006769760586705525,-0.01219633992968323,0.0006995401446263948,0.001824156832950524,0.01238714101468096
50,1,-8.344911246919788e-07,4.571717440651458e-07,1.463137763335191e-05,3.071620352435646e-06,-3.811254754672968e-06,6.40038842576386e-05,0.0001292804457519012,0.0001450823006474618
50,2,4.258597589174579e-07,5.789418559227492e-08,6.881581525269504e-08,5.732451691539712e-07,4.277707725919791e-05,5.656240525847682e-05,0.0001131154562035848,0.0001335095821037578
50,3,0,0,0,0,0,0,0,0
100,0,-1.464437912880112e-05,-2.012675611023482e-05,-0.0006442742849993579,0.0006727748189890814,-0.012206871041536,0.0001415209715071231,0.0007081014376184838,0.01226366467706749
100,1,-1.049635095399061e-06,4.5816201034694e-07,1.459626083435895e-05,2.721129181164254e-06,-2.901655144396609e-05,5.775410677654566e-05,0.0001169055406013462,0.0001344104517929183
100,2,3.760189728937096e-07,-4.633894190591979e-08,6.778457777791055e-08,5.585726017184487e-07,4.643614744452538e-05,5.245660702663168e-05,0.0001049046418578013,0.0001261485450935349
100,3,0,0,0,0,0,0,0,0
150,0,-1.533334672635736e-05,-2.060556717887489e-05,-0.000644259144457093,0.0006724891941539536,-0.01219553983928282,0.0001103487917281785,0.0006457510803050829,0.0122486054123511
150,1,-9.834751325116879e-07,5.235262079135738e-07,1.45912010305022e-05,2.739099340960193e-06,-3.788491191513508e-05,6.200476267938472e-05,0.0001254412698052177,0.0001457292572952618
150,2,1.162249410862589e-07,-7.457060697451891e-08,6.402611791816826e-08,3.88179229769949e-07,3.955707191357618e-05,3.991680225858389e-05,7.982669858798563e-05,9.762473405779084e-05
150,3,0,0,0,0,0,0,0,0
200,0,-1.574444446180801e-05,-2.075987051264729e-05,-0.0006442561072009432,0.0006723889461758574,-0.01219277345024181,9.823953376242466e-05,0.000621530241761976,0.01224448965627807
200,1,-1.683937984426472e-06,4.884119458016169e-07,1.458683360815769e-05,2.555582325123553e-06,-4.517819033305039e-05,4.148418183033781e-05,8.439776898393415e-05,0.0001053915107703848
200,2,1.043256769782764e-08,-8.140349670115302e-08,6.354840295457732e-08,3.609510919082243e-07,3.856463072128183e-05,3.710438006522208e-05,7.420198276690467e-05,9.148792854082615e-05
200,3,0,0,0,0,0,0,0,0
250,0,-1.831701588424198e-05,-2.151923230247381e-05,-0.0006442561072009432,0.0006721849348781171,-0.01219277345024181,4.290337080038645e-05,0.000510855083953414,0.01223904551563239
250,1,-1.839175972103855e-06,4.751387276159461e-07,1.458687307666988e-05,2.526175798560159e-06,-4.607856910729644e-05,3.808056960695026e-05,7.758960598891843e-05,9.907713169782539e-05
250,2,-1.583637707101798e-07,-8.968449910017196e-08,6.265290336437077e-08,3.413896853025614e-07,3.658907452472012e-05,3.319587865344199e-05,6.63859245379867e-05,8.275247008766335e-05
250,3,0,0,0,0,0,0,0,0
300,0,-2.141907541719845e-05,-2.370922276153758e-05,-0.0006442561072009432,0.000672013864997498,-0.01219277345024181,-1.456549177907681e-05,0.0003959173587944875,0.01223472012707759
300,1,-1.839175972103855e-06,4.751387276159461e-07,1.458687307666988e-05,2.526175798560159e-06,-4.607856910729644e-05,3.808056960695026e-05,7.758960598891843e-05,9.907713169782539e-05
300,2,-1.583637707101798e-07,-8.968449910017196e-08,6.265290336437077e-08,3.413896853025614e-07,3.658907452472012e-05,3.319587865344199e-05,6.63859245379867e-05,8.275247008766335e-05
300,3,0,0,0,0,0,0,0,0
350,0,-2.184048225047777e-05,-2.40635770872874e-05,-0.000644256075473702,0.0006719964045261652,-0.01219254737251236,-2.136559594088366e-05,0.0003823170817998237,0.0122340727229967
350,1,-1.864064750697574e-06,4.720195117690477e-07,1.458684768369567e-05,2.524864370520156e-06,-4.615394305086395e-05,3.768488159342141e-05,7.679828398046346e-05,9.834206519820315e-05
350,2,-2.318605294276384e-07,-9.165880666328566e-08,6.247496553846914e-08,3.359232750252626e-07,3.612409638059235e-05,3.207715554981492e-05,6.414873041347559e-05,8.030649269736591e-05
350,3,0,0,0,0,0,0,0,0
400,0,-2.186771839471747e-05,-2.406840778919026e-05,-0.0006442560361812395,0.0006719948605619437,-0.01219251046640264,-2.172113011664434e-05,0.0003816059761936817,0.01223401433790386
400,1,-1.902074132880349e-06,4.706590133597881e-07,1.458678684160226e-05,2.521484144947945e-06,-4.626259453693237e-05,3.717262844161985e-05,7.577385937256831e-05,9.739959630989485e-05
400,2,-2.427452533220614e-07,-9.165899446650851e-08,6.240371828492065e-08,3.342686136009413e-07,3.604072795291779e-05,3.192554323216103e-05,6.384566135508232e-05,7.996640427249456e-05
400,3,0,0,0,0,0,0,0,0
450,0,-2.199396894327282e-05,-2.408697231440937e-05,-0.0006442560283665321,0.0006719900177296779,-0.01219250358904814,-2.320480098548236e-05,0.0003786385406234615,0.01223391800312174
450,1,-1.926292294602463e-06,4.694103294399526e-07,1.458676057146291e-05,2.519651091790449e-06,-4.632062277859736e-05,3.688542325749391e-05,7.519943742822852e-05,9.687178694882643e-05
450,2,-2.547940239356513e-07,-9.200613976976726e-08,6.236667546594367e-08,3.336022517831634e-07,3.597941088559986e-05,3.17818818754303e-05,6.355836483574726e-05,7.965212068113172e-05
450,3,0,0,0,0,0,0,0,0
500,0,-2.204230278704645e-05,-2.40939358329214e-05,-0.0006442560283665321,0.0006719893204579146,-0.01219250358904814,-2.371646743332978e-05,0.000377615191326822,0.01223388741693548
500,1,-1.94388595232094e-06,4.688167213490605e-07,1.458673878777177e-05,2.519232919624393e-06,-4.635707773062821e-05,3.669898876911638e-05,7.48265993835204e-05,9.652943785385339e-05
500,2,-2.570055519800587e-07,-9.203174036771203e-08,6.236229081542804e-08,3.335400164995198e-07,3.596965346429559e-05,3.175829578248848e-05,6.351120229425459e-05,7.960067711963368e-05
500,3,0,0,0,0,0,0,0,0
550,0,-2.209537532403781e-05,-2.410399232383563e-05,-0.0006442560283665321,0.0006719890591839586,-0.01219250358904814,-2.421735667530435e-05,0.000376613405784051,0.01223385761894173
550,1,-1.948176851096539e-06,4.686385481830778e-07,1.458673469369992e-05,2.519101713245879e-06,-4.636547966853981e-05,3.6656977485569e-05,7.474258000440434e-05,9.645246853546121e-05
550,2,-2.59168405627185e-07,-9.208207663611065e-08,6.235960705784638e-08,3.334911921072141e-07,3.596122729798443e-05,3.173704469200914e-05,6.346870277457123e-05,7.955448987275243e-05
550,3,0,0,0,0,0,0,0,0
600,0,-2.21373529444912e-05,-2.41229100182063e-05,-0.0006442560283665321,0.0006719890591839586,-0.01219250358904814,-2.458485808553928e-05,0.0003758784029635809,0.01223383586047099
