gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.838839873974454e-05,-5.039110992674652e-05,-0.01009022847037551,0.001443871647284157,-0.02190910924669487,0.0005027518756947468,0.00370888317000029,0.02445236174925057
50,1,-1.138193096162762e-05,-1.459006846515359e-05,-0.002159666468246122,0.0007877509193288491,-0.007954681780617767,0.001137811017862781,0.002494035216943163,0.008722203906698998
50,2,-1.009473856227509e-05,-5.760823091672662e-06,-0.0004426805100473402,0.0003275163545152646,-0.003468879431004898,0.0004894967590804688,0.0009877042801989104,0.003681257857907059
50,3,0,0,0,0,0,0,0,0
100,0,-3.214125561827477e-05,-5.984900089205105e-05,-0.01009015686696714,0.001433519052271268,-0.02173936247812968,-0.000290859243801426,0.002121499516809629,0.02410510522050236
100,1,-1.880426519817615e-05,-1.756864597685266e-05,-0.002159599778908216,0.0007747280285862291,-0.007666817605694244,0.0006113149913145456,0.001440833410310777,0.008154418195978516
100,2,-1.127476323802286e-05,-6.005361833368079e-06,-0.0004426904227164572,0.0003264820099793885,-0.003488043084239326,0.0004217749135735648,0.0008522683421485705,0.003656969846761159
100,3,0,0,0,0,0,0,0,0
150,0,-3.57071462401681e-05,-6.24676617203898e-05,-0.01009014499104426,0.001431990424753019,-0.02171704016868947,-0.0004419590804067941,0.001819257570609177,0.02406245331115217
150,1,-2.05210031378058e-05,-1.910723095725933e-05,-0.002159468556515442,0.0007740432209355453,-0.007478682240086676,0.0005459314083741801,0.001309923310497032,0.007950337211874763
150,2,-1.273270997701438e-05,-6.178107240202234e-06,-0.0004427055295976597,0.000325755529628852,-0.00350732931172212,0.0003668461953399711,0.0007424604405446215,0.003645474959399232
150,3,0,0,0,0,0,0,0,0
200,0,-3.763249889586019e-05,-6.309512787539658e-05,-0.01009014499104426,0.001431402807131887,-0.02171704016868947,-0.0004968750052129351,0.001709424376407443,0.02405543986907387
200,1,-2.266098280081904e-05,-2.016330766148973e-05,-0.002159436122335294,0.0007731227866459511,-0.007392062165870419,0.0004912859614942503,0.001200572728582862,0.007847746372396736
