time_seconds,generation,best_fitness,best_f1,best_f2
8.4191682000,208,0.0501267095,1453.4320152156,318.8330898315
8.4725027000,209,0.0500630958,1426.3600152156,319.2312315204
8.5289120000,210,0.0499585358,1426.8640152156,318.4536633655
8.5778280000,211,0.0499585358,1426.8640152156,318.4536633655
8.6333763000,212,0.0499585358,1426.8640152156,318.4536633655
8.6908569000,213,0.0499585358,1426.8640152156,318.4536633655
8.7458587000,214,0.0499585358,1426.8640152156,318.4536633655
8.7962691000,215,0.0498964351,1457.9602605225,317.0118646650
8.8470014000,216,0.0497797510,1457.9602605225,316.1620317801
8.9009472000,217,0.0495673446,1415.5600152156,315.9642448438
8.9571413000,218,0.0495673446,1415.5600152156,315.9642448438
9.0089126000,219,0.0495673446,1415.5600152156,315.9642448438
9.0648485000,220,0.0495673446,1415.5600152156,315.9642448438
9.1146896000,221,0.0495673446,1415.5600152156,315.9642448438
9.1660047000,222,0.0495673446,1415.5600152156,315.9642448438
9.2199734000,223,0.0495673446,1415.5600152156,315.9642448438
9.2715743000,224,0.0495165981,1415.5600152156,315.5946485906
9.3256343000,225,0.0494565874,1415.5600152156,315.1575786473
9.3839072000,226,0.0494565874,1415.5600152156,315.1575786473
9.4338039000,227,0.0494222938,1448.4100000000,313.8624991935
9.4851113000,228,0.0494222938,1448.4100000000,313.8624991935
9.5390770000,229,0.0494222938,1448.4100000000,313.8624991935
9.5925257000,230,0.0493342774,1448.4100000000,313.2214589597
9.6461650000,231,0.0493011971,1448.4100000000,312.9805288664
9.6983831000,232,0.0493011971,1448.4100000000,312.9805288664
9.7523275000,233,0.0491756456,1415.5600152156,313.1114260157
9.8058046000,234,0.0491475062,1415.5600152156,312.9064812142
9.8602924000,235,0.0491326958,1410.4580887319,312.9609616870
9.9092729000,236,0.0491081568,1410.4580887319,312.7822389946
9.9574802000,237,0.0491081568,1410.4580887319,312.7822389946
10.0055705000,238,0.0489765734,1404.7670587141,312.0049849354
10.0524925000,239,0.0489313265,1404.7670587141,311.6754434887
10.1026652000,240,0.0489256247,1404.7670587141,311.6339161817
10.1509004000,241,0.0489084538,1404.7670587141,311.5088569835
10.2016410000,242,0.0489084538,1404.7670587141,311.5088569835
10.2499710000,243,0.0489072181,1404.7670587141,311.4998569835
10.3021081000,244,0.0489000929,1415.5600152156,311.1045223429
10.3520929000,245,0.0488634231,1404.7670587141,311.1808897212
10.4059354000,246,0.0487926055,1415.5600152156,310.3216707916
10.4570970000,247,0.0487253113,1395.5150587141,310.4694010169
10.5113228000,248,0.0487253113,1395.5150587141,310.4694010169
10.5633009000,249,0.0487253113,1395.5150587141,310.4694010169
10.6168750000,250,0.0486413260,1404.7670587141,309.5633137154
10.6679250000,251,0.0486411096,1404.7670587141,309.5617376148
10.7187782000,252,0.0486136257,1404.7670587141,309.3615674472
10.7723067000,253,0.0485905630,1404.7670587141,309.1935971451
10.8206513000,254,0.0484238930,1435.4421810351,307.0036003841
10.8736569000,255,0.0484207359,1410.4580887319,307.7756210771
10.9271343000,256,0.0482607965,1410.4580887319,306.6107512418
10.9790171000,257,0.0482607965,1410.4580887319,306.6107512418
11.0297552000,258,0.0482607965,1410.4580887319,306.6107512418
11.0794923000,259,0.0482485726,1395.3970339574,307.0009771867
11.1305030000,260,0.0482485726,1395.3970339574,307.0009771867
11.1840834000,261,0.0482485726,1395.3970339574,307.0009771867
11.2330427000,262,0.0482485726,1395.3970339574,307.0009771867
11.2853351000,263,0.0480597380,1392.5331484982,305.7167898806
11.3378833000,264,0.0480567690,1392.5331484982,305.6951654562
11.3909229000,265,0.0480133950,1392.5331484982,305.3792648323
11.4453005000,266,0.0478712973,1392.0469574713,304.3598105008
11.4965134000,267,0.0478712973,1392.0469574713,304.3598105008
11.5498187000,268,0.0478712973,1392.0469574713,304.3598105008
11.6050111000,269,0.0478712973,1392.0469574713,304.3598105008
11.6572289000,270,0.0476988144,1390.6251484982,303.1488276513
11.7115485000,271,0.0476813595,1399.8482290336,302.7282147776
11.7633003000,272,0.0476487006,1390.6251484982,302.7838389825
11.8108652000,273,0.0476008399,1390.6251484982,302.4352608595
11.8624093000,274,0.0476008399,1390.6251484982,302.4352608595
11.9130380000,275,0.0476008399,1390.6251484982,302.4352608595
11.9610134000,276,0.0476008399,1390.6251484982,302.4352608595
12.0065770000,277,0.0476008399,1390.6251484982,302.4352608595
12.0556506000,278,0.0476008399,1390.6251484982,302.4352608595
12.1008866000,279,0.0476008399,1390.6251484982,302.4352608595
12.1503746000,280,0.0476008399,1390.6251484982,302.4352608595
12.2030248000,281,0.0475908543,1399.8482290336,302.0690474714
12.2544829000,282,0.0475622155,1399.8482290336,301.8604659930
12.3044991000,283,0.0475612056,1399.8482290336,301.8531105002
12.3572203000,284,0.0475296252,1389.7701016389,301.9437983990
12.4103538000,285,0.0475296252,1389.7701016389,301.9437983990
12.4642434000,286,0.0475136381,1389.7701016389,301.8273616530
12.5192898000,287,0.0475125056,1389.7701016389,301.8191132457
12.5732309000,288,0.0473974475,1385.6301016389,301.1128609188
12.6295485000,289,0.0473974475,1385.6301016389,301.1128609188
12.6815533000,290,0.0473974475,1385.6301016389,301.1128609188
12.7382974000,291,0.0473974475,1385.6301016389,301.1128609188
12.7892076000,292,0.0473974475,1385.6301016389,301.1128609188
12.8398818000,293,0.0473974475,1385.6301016389,301.1128609188
12.8915727000,294,0.0473631149,1384.1714358660,300.9092261257
12.9442615000,295,0.0473253279,1399.7762290336,300.1374594163
12.9970352000,296,0.0473192866,1399.7762290336,300.0934594163
13.0487402000,297,0.0473192866,1399.7762290336,300.0934594163
13.0971882000,298,0.0472296086,1395.0171484982,299.5917545533
13.1459220000,299,0.0472296086,1395.0171484982,299.5917545533
13.1967035000,300,0.0472296086,1395.0171484982,299.5917545533
13.2475566000,301,0.0472296086,1395.0171484982,299.5917545533
13.2961837000,302,0.0471602839,1384.1714358660,299.4319689494
13.3422006000,303,0.0471602839,1384.1714358660,299.4319689494
13.3919623000,304,0.0471602839,1384.1714358660,299.4319689494
13.4425920000,305,0.0471111326,1381.8810587141,299.1468718885
13.4906719000,306,0.0471111326,1381.8810587141,299.1468718885
13.5403185000,307,0.0470171452,1384.1714358660,298.3894626101
13.5918922000,308,0.0468471538,1381.8810587141,297.2242637816
13.6380277000,309,0.0468471538,1381.8810587141,297.2242637816
13.6922675000,310,0.0468471538,1381.8810587141,297.2242637816
13.7400441000,311,0.0468471538,1381.8810587141,297.2242637816
13.7868883000,312,0.0468369897,1381.8810587141,297.1502368136
13.8310221000,313,0.0467881605,1381.8810587141,296.7946042342
13.8771961000,314,0.0467881605,1381.8810587141,296.7946042342
13.9256736000,315,0.0467881605,1381.8810587141,296.7946042342
13.9771023000,316,0.0467149735,1381.8810587141,296.2615689895
14.0295056000,317,0.0467149735,1381.8810587141,296.2615689895
14.0804928000,318,0.0465805248,1389.9513302772,295.0255512916
14.1294504000,319,0.0465805248,1389.9513302772,295.0255512916
14.1772538000,320,0.0465805248,1389.9513302772,295.0255512916
14.2279419000,321,0.0465805248,1389.9513302772,295.0255512916
14.2767547000,322,0.0465805248,1389.9513302772,295.0255512916
14.3263352000,323,0.0465805248,1389.9513302772,295.0255512916
14.3747410000,324,0.0465805248,1389.9513302772,295.0255512916
14.4292943000,325,0.0465805248,1389.9513302772,295.0255512916
14.4774394000,326,0.0465805248,1389.9513302772,295.0255512916
14.5254938000,327,0.0465805248,1389.9513302772,295.0255512916
14.5749363000,328,0.0465805248,1389.9513302772,295.0255512916
14.6227536000,329,0.0465805248,1389.9513302772,295.0255512916
14.6753224000,330,0.0465805248,1389.9513302772,295.0255512916
14.7315824000,331,0.0464770712,1386.4233302772,294.3843424620
14.7859051000,332,0.0464141490,1386.4233302772,293.9260676435
14.8369177000,333,0.0464141490,1386.4233302772,293.9260676435
14.8877276000,334,0.0463759677,1381.8810587141,293.7925247199
14.9403434000,335,0.0462090790,1381.8810587141,292.5770428230
14.9959308000,336,0.0461220556,1381.8810587141,291.9432339811
15.0485554000,337,0.0461146395,1381.8810587141,291.8892211504
15.1019769000,338,0.0461146395,1381.8810587141,291.8892211504
15.1550438000,339,0.0461146395,1381.8810587141,291.8892211504
15.2042807000,340,0.0461146395,1381.8810587141,291.8892211504
15.2557945000,341,0.0461146395,1381.8810587141,291.8892211504
15.3039057000,342,0.0461146395,1381.8810587141,291.8892211504
15.3557413000,343,0.0461146395,1381.8810587141,291.8892211504
15.4059547000,344,0.0461146395,1381.8810587141,291.8892211504
15.4535061000,345,0.0461146395,1381.8810587141,291.8892211504
15.5050189000,346,0.0460889749,1383.2354358660,291.6592035745
15.5624027000,347,0.0460858084,1380.8640887319,291.7115999171
15.6154215000,348,0.0459798569,1381.8810587141,290.9075739613
15.6680052000,349,0.0459798569,1381.8810587141,290.9075739613
15.7180731000,350,0.0459773291,1381.8810587141,290.8891636293
15.7695347000,351,0.0459773291,1381.8810587141,290.8891636293
15.8202280000,352,0.0458883140,1381.8810587141,290.2408493440
15.8704900000,353,0.0458883140,1381.8810587141,290.2408493440
15.9190651000,354,0.0458804085,1390.2651484982,289.9164832961
15.9651413000,355,0.0458591289,1384.4594358660,289.9462426010
16.0149522000,356,0.0458441527,1384.5051484982,289.8357137972
16.0636153000,357,0.0458342804,1384.5051484982,289.7638118988
16.1156416000,358,0.0458342804,1384.5051484982,289.7638118988
16.1671913000,359,0.0458264247,1384.5051484982,289.7065971308
16.2184097000,360,0.0456844473,1384.1714358660,288.6831672177
16.2710328000,361,0.0456844473,1384.1714358660,288.6831672177
16.3213905000,362,0.0456223520,1384.1714358660,288.2309154485
16.3695862000,363,0.0456223520,1384.1714358660,288.2309154485
16.4187568000,364,0.0456056743,1384.1714358660,288.1094487118
16.4667317000,365,0.0456056743,1384.1714358660,288.1094487118
16.5155158000,366,0.0456056743,1384.1714358660,288.1094487118
16.5688894000,367,0.0454802479,1384.4594358660,287.1867791786
16.6196523000,368,0.0454802479,1384.4594358660,287.1867791786
16.6724415000,369,0.0454802479,1384.4594358660,287.1867791786
16.7236178000,370,0.0454802479,1384.4594358660,287.1867791786
16.7752856000,371,0.0454802479,1384.4594358660,287.1867791786
16.8222057000,372,0.0454802479,1384.4594358660,287.1867791786
16.8716812000,373,0.0454576615,1377.1251484982,287.2556609987
16.9202626000,374,0.0454380302,1373.8131484982,287.2180735953
16.9675254000,375,0.0453600038,1368.1239610187,286.8308262596
17.0228383000,376,0.0453600038,1368.1239610187,286.8308262596
17.0766455000,377,0.0453600038,1368.1239610187,286.8308262596
17.1298208000,378,0.0453600038,1368.1239610187,286.8308262596
17.1801568000,379,0.0453497992,1368.1239610187,286.7565040767
17.2352608000,380,0.0452995483,1368.1239610187,286.3905178172
17.2869081000,381,0.0452995483,1368.1239610187,286.3905178172
17.3390924000,382,0.0452197423,1384.5051484982,285.2880126290
17.3923384000,383,0.0451567568,1384.5051484982,284.8292774039
17.4393112000,384,0.0451567568,1384.5051484982,284.8292774039
17.4912322000,385,0.0451567568,1384.5051484982,284.8292774039
17.5452921000,386,0.0451567568,1384.5051484982,284.8292774039
17.5988907000,387,0.0451440170,1372.1520887319,285.1295745636
17.6457475000,388,0.0450395919,1363.2291484982,284.6529620261
17.6976333000,389,0.0450395919,1363.2291484982,284.6529620261
17.7481991000,390,0.0450395919,1363.2291484982,284.6529620261
17.7978753000,391,0.0450299682,1363.2291484982,284.5828709498
17.8438471000,392,0.0450265623,1363.2291484982,284.5580648879
17.8951079000,393,0.0450265623,1363.2291484982,284.5580648879
17.9458588000,394,0.0450265623,1363.2291484982,284.5580648879
17.9986803000,395,0.0450228551,1363.2291484982,284.5310648879
18.0505839000,396,0.0449901610,1384.5720177803,283.6137997070
18.1017821000,397,0.0449510299,1373.9211484982,283.6677201412
18.1480837000,398,0.0449510299,1373.9211484982,283.6677201412
18.1944672000,399,0.0449394965,1373.9211484982,283.5837201412
18.2467753000,400,0.0449394965,1373.9211484982,283.5837201412
18.2964707000,401,0.0449394965,1373.9211484982,283.5837201412
18.3482494000,402,0.0449342874,1373.8131484982,283.5492175549
18.3998653000,403,0.0449087393,1363.2291484982,283.6999371537
18.4530169000,404,0.0448674942,1377.1251484982,282.9573594593
18.5061733000,405,0.0448507633,1373.8131484982,282.9408952355
18.5547927000,406,0.0448507633,1373.8131484982,282.9408952355
18.6058986000,407,0.0448058976,1373.8131484982,282.6141302667
18.6579332000,408,0.0448058976,1373.8131484982,282.6141302667
18.7114212000,409,0.0448058976,1373.8131484982,282.6141302667
18.7642107000,410,0.0447188499,1363.2291484982,282.3169359480
18.8169676000,411,0.0447093573,1363.2291484982,282.2477998649
18.8714830000,412,0.0447021199,1363.2885880423,282.1931971657
18.9224997000,413,0.0446993878,1363.2885880423,282.1732984866
18.9749300000,414,0.0446993878,1363.2885880423,282.1732984866
19.0251761000,415,0.0446993878,1363.2885880423,282.1732984866
19.0717094000,416,0.0446880837,1363.2885880423,282.0909684623
19.1212541000,417,0.0446880837,1363.2885880423,282.0909684623
19.1703752000,418,0.0446830225,1363.2291484982,282.0559982979
19.2214528000,419,0.0445092066,1363.2514386707,280.7893544932
19.2722247000,420,0.0445092066,1363.2514386707,280.7893544932
19.3203370000,421,0.0445092066,1363.2514386707,280.7893544932
19.3717625000,422,0.0445092066,1363.2514386707,280.7893544932
19.4247171000,423,0.0445092066,1363.2514386707,280.7893544932
19.4764300000,424,0.0445092066,1363.2514386707,280.7893544932
19.5287583000,425,0.0445092066,1363.2514386707,280.7893544932
19.5817090000,426,0.0445092066,1363.2514386707,280.7893544932
19.6339137000,427,0.0445009446,1364.4386056314,280.6914042244
19.6870729000,428,0.0444837488,1364.4386056314,280.5661639988
19.7382465000,429,0.0444474286,1364.4386056314,280.3016369870
19.7866923000,430,0.0444474286,1364.4386056314,280.3016369870
19.8381439000,431,0.0444474286,1364.4386056314,280.3016369870
19.8904433000,432,0.0444161862,1363.2291484982,280.1125784177
19.9384770000,433,0.0444108353,1363.2291484982,280.0736069782
19.9903925000,434,0.0444108353,1363.2291484982,280.0736069782
20.0432849000,435,0.0444108353,1363.2291484982,280.0736069782
20.0970024000,436,0.0443487341,1363.2291484982,279.6213115757
20.1447817000,437,0.0442515313,1363.2291484982,278.9133650759
20.1929881000,438,0.0442515313,1363.2291484982,278.9133650759
20.2406147000,439,0.0442515313,1363.2291484982,278.9133650759
20.2888896000,440,0.0442515313,1363.2291484982,278.9133650759
20.3428972000,441,0.0442514179,1363.2291484982,278.9125391457
20.3949292000,442,0.0442514179,1363.2291484982,278.9125391457
20.4462845000,443,0.0442390607,1363.2291484982,278.8225391457
20.4964300000,444,0.0442390607,1363.2291484982,278.8225391457
20.5491919000,445,0.0442272928,1363.2291484982,278.7368317786
20.6015699000,446,0.0441546200,1363.2291484982,278.2075412409
20.6502942000,447,0.0441331541,1363.2291484982,278.0512013280
20.7015910000,448,0.0441154089,1363.2291484982,277.9219591960
20.7502893000,449,0.0441154089,1363.2291484982,277.9219591960
