time_seconds,generation,best_fitness,best_f1,best_f2
1.2396866000,74,0.0798364912,1596.1263725323,531.1832087491
1.2430829000,75,0.0798364912,1596.1263725323,531.1832087491
1.2466135000,76,0.0798364912,1596.1263725323,531.1832087491
1.2500492000,77,0.0798364912,1596.1263725323,531.1832087491
1.2529436000,78,0.0798364912,1596.1263725323,531.1832087491
1.2556235000,79,0.0798364912,1596.1263725323,531.1832087491
1.2582811000,80,0.0798364912,1596.1263725323,531.1832087491
1.2609807000,81,0.0798364912,1596.1263725323,531.1832087491
1.2637766000,82,0.0798364912,1596.1263725323,531.1832087491
1.2669094000,83,0.0798364912,1596.1263725323,531.1832087491
1.2701555000,84,0.0798364912,1596.1263725323,531.1832087491
1.2731847000,85,0.0798364912,1596.1263725323,531.1832087491
1.2765775000,86,0.0798364912,1596.1263725323,531.1832087491
1.2802679000,87,0.0798364912,1596.1263725323,531.1832087491
1.2838019000,88,0.0798364912,1596.1263725323,531.1832087491
1.2873784000,89,0.0798364912,1596.1263725323,531.1832087491
1.2913074000,90,0.0798364912,1596.1263725323,531.1832087491
1.2943471000,91,0.0798364912,1596.1263725323,531.1832087491
1.2974772000,92,0.0798364912,1596.1263725323,531.1832087491
1.3007544000,93,0.0798364912,1596.1263725323,531.1832087491
1.3037491000,94,0.0798364912,1596.1263725323,531.1832087491
1.3064505000,95,0.0798364912,1596.1263725323,531.1832087491
1.3095577000,96,0.0798364912,1596.1263725323,531.1832087491
1.3130691000,97,0.0798364912,1596.1263725323,531.1832087491
1.3160993000,98,0.0798364912,1596.1263725323,531.1832087491
1.3190365000,99,0.0798364912,1596.1263725323,531.1832087491
1.3222060000,100,0.0798364912,1596.1263725323,531.1832087491
1.3249108000,101,0.0798364912,1596.1263725323,531.1832087491
1.3285528000,102,0.0798364912,1596.1263725323,531.1832087491
1.3320242000,103,0.0798364912,1596.1263725323,531.1832087491
1.3353718000,104,0.0798364912,1596.1263725323,531.1832087491
1.3383357000,105,0.0798364912,1596.1263725323,531.1832087491
1.3415805000,106,0.0798364912,1596.1263725323,531.1832087491
1.3448658000,107,0.0798364912,1596.1263725323,531.1832087491
1.3479504000,108,0.0798364912,1596.1263725323,531.1832087491
1.3514263000,109,0.0798364912,1596.1263725323,531.1832087491
1.3544154000,110,0.0798364912,1596.1263725323,531.1832087491
1.3574746000,111,0.0798364912,1596.1263725323,531.1832087491
1.3605889000,112,0.0798364912,1596.1263725323,531.1832087491
1.3634502000,113,0.0798364912,1596.1263725323,531.1832087491
1.3662216000,114,0.0798364912,1596.1263725323,531.1832087491
1.3689590000,115,0.0798364912,1596.1263725323,531.1832087491
1.3721332000,116,0.0798364912,1596.1263725323,531.1832087491
1.3755180000,117,0.0798364912,1596.1263725323,531.1832087491
1.3793259000,118,0.0798364912,1596.1263725323,531.1832087491
1.3829622000,119,0.0798364912,1596.1263725323,531.1832087491
1.3862171000,120,0.0798364912,1596.1263725323,531.1832087491
1.3903237000,121,0.0798364912,1596.1263725323,531.1832087491
1.3938978000,122,0.0798364912,1596.1263725323,531.1832087491
1.3968857000,123,0.0798364912,1596.1263725323,531.1832087491
1.3999505000,124,0.0798364912,1596.1263725323,531.1832087491
1.4031687000,125,0.0798364912,1596.1263725323,531.1832087491
1.4061105000,126,0.0798364912,1596.1263725323,531.1832087491
1.4097387000,127,0.0798364912,1596.1263725323,531.1832087491
1.4134767000,128,0.0798364912,1596.1263725323,531.1832087491
2.4202161000,129,0.0798364912,1596.1263725323,531.1832087491
2.4233757000,130,0.0798364912,1596.1263725323,531.1832087491
2.4261705000,131,0.0798364912,1596.1263725323,531.1832087491
2.4289481000,132,0.0798364912,1596.1263725323,531.1832087491
2.4316797000,133,0.0798364912,1596.1263725323,531.1832087491
2.4346599000,134,0.0798364912,1596.1263725323,531.1832087491
2.4380529000,135,0.0798364912,1596.1263725323,531.1832087491
2.4418056000,136,0.0798364912,1596.1263725323,531.1832087491
2.4459928000,137,0.0798364912,1596.1263725323,531.1832087491
2.4493605000,138,0.0798364912,1596.1263725323,531.1832087491
2.4525232000,139,0.0798364912,1596.1263725323,531.1832087491
2.4559003000,140,0.0798364912,1596.1263725323,531.1832087491
2.4595182000,141,0.0798364912,1596.1263725323,531.1832087491
2.4628396000,142,0.0798364912,1596.1263725323,531.1832087491
2.4656807000,143,0.0798364912,1596.1263725323,531.1832087491
2.4685571000,144,0.0798364912,1596.1263725323,531.1832087491
2.4716720000,145,0.0798364912,1596.1263725323,531.1832087491
2.4743183000,146,0.0798364912,1596.1263725323,531.1832087491
2.4771578000,147,0.0798364912,1596.1263725323,531.1832087491
2.4801522000,148,0.0798364912,1596.1263725323,531.1832087491
2.4834956000,149,0.0798364912,1596.1263725323,531.1832087491
2.4900142000,150,0.0798364912,1596.1263725323,531.1832087491
2.4974684000,151,0.0798364912,1596.1263725323,531.1832087491
2.5065917000,152,0.0798364912,1596.1263725323,531.1832087491
2.5131279000,153,0.0798364912,1596.1263725323,531.1832087491
2.5204031000,154,0.0798364912,1596.1263725323,531.1832087491
2.5274385000,155,0.0798364912,1596.1263725323,531.1832087491
2.5344888000,156,0.0798364912,1596.1263725323,531.1832087491
2.5423905000,157,0.0798364912,1596.1263725323,531.1832087491
2.5490496000,158,0.0798364912,1596.1263725323,531.1832087491
2.5568040000,159,0.0798364912,1596.1263725323,531.1832087491
2.5647124000,160,0.0798364912,1596.1263725323,531.1832087491
2.5725383000,161,0.0798364912,1596.1263725323,531.1832087491
2.5801303000,162,0.0798364912,1596.1263725323,531.1832087491
2.5879366000,163,0.0798364912,1596.1263725323,531.1832087491
2.5951457000,164,0.0798364912,1596.1263725323,531.1832087491
2.6021978000,165,0.0798364912,1596.1263725323,531.1832087491
2.6084404000,166,0.0798364912,1596.1263725323,531.1832087491
2.6159770000,167,0.0798364912,1596.1263725323,531.1832087491
2.6226631000,168,0.0798364912,1596.1263725323,531.1832087491
2.6300258000,169,0.0798364912,1596.1263725323,531.1832087491
2.6372513000,170,0.0798364912,1596.1263725323,531.1832087491
2.6450002000,171,0.0798364912,1596.1263725323,531.1832087491
2.6525269000,172,0.0798364912,1596.1263725323,531.1832087491
2.6591853000,173,0.0798364912,1596.1263725323,531.1832087491
2.6664043000,174,0.0798364912,1596.1263725323,531.1832087491
2.6735078000,175,0.0798364912,1596.1263725323,531.1832087491
2.6806374000,176,0.0798364912,1596.1263725323,531.1832087491
2.6874963000,177,0.0798364912,1596.1263725323,531.1832087491
2.6934762000,178,0.0798364912,1596.1263725323,531.1832087491
2.7009618000,179,0.0798364912,1596.1263725323,531.1832087491
2.7081818000,180,0.0798364912,1596.1263725323,531.1832087491
2.7156084000,181,0.0798364912,1596.1263725323,531.1832087491
2.7218932000,182,0.0798364912,1596.1263725323,531.1832087491
2.7281810000,183,0.0798364912,1596.1263725323,531.1832087491
2.7358949000,184,0.0798364912,1596.1263725323,531.1832087491
2.7433726000,185,0.0798364912,1596.1263725323,531.1832087491
2.7513133000,186,0.0798364912,1596.1263725323,531.1832087491
2.7597447000,187,0.0798364912,1596.1263725323,531.1832087491
2.7669693000,188,0.0798364912,1596.1263725323,531.1832087491
2.7739856000,189,0.0798364912,1596.1263725323,531.1832087491
2.7822273000,190,0.0798364912,1596.1263725323,531.1832087491
2.7896316000,191,0.0798364912,1596.1263725323,531.1832087491
2.7961314000,192,0.0798364912,1596.1263725323,531.1832087491
4.5780728000,193,0.0798364912,1596.1263725323,531.1832087491
4.5841135000,194,0.0798364912,1596.1263725323,531.1832087491
4.5910126000,195,0.0798364912,1596.1263725323,531.1832087491
4.5980606000,196,0.0798364912,1596.1263725323,531.1832087491
4.6048006000,197,0.0798364912,1596.1263725323,531.1832087491
4.6118725000,198,0.0798364912,1596.1263725323,531.1832087491
4.6187873000,199,0.0798364912,1596.1263725323,531.1832087491
4.6248078000,200,0.0798364912,1596.1263725323,531.1832087491
4.6308593000,201,0.0798364912,1596.1263725323,531.1832087491
4.6374706000,202,0.0798364912,1596.1263725323,531.1832087491
4.6442810000,203,0.0798364912,1596.1263725323,531.1832087491
4.6508653000,204,0.0798364912,1596.1263725323,531.1832087491
4.6578764000,205,0.0798364912,1596.1263725323,531.1832087491
4.6646233000,206,0.0798364912,1596.1263725323,531.1832087491
4.6707804000,207,0.0798364912,1596.1263725323,531.1832087491
4.6774740000,208,0.0798364912,1596.1263725323,531.1832087491
4.6839241000,209,0.0798364912,1596.1263725323,531.1832087491
4.6912546000,210,0.0798364912,1596.1263725323,531.1832087491
4.6975170000,211,0.0798364912,1596.1263725323,531.1832087491
4.7028850000,212,0.0798364912,1596.1263725323,531.1832087491
4.7095339000,213,0.0798364912,1596.1263725323,531.1832087491
4.7160462000,214,0.0798364912,1596.1263725323,531.1832087491
4.7232948000,215,0.0798364912,1596.1263725323,531.1832087491
4.7287535000,216,0.0798364912,1596.1263725323,531.1832087491
4.7357512000,217,0.0798364912,1596.1263725323,531.1832087491
4.7432316000,218,0.0798364912,1596.1263725323,531.1832087491
4.7498374000,219,0.0798364912,1596.1263725323,531.1832087491
4.7568620000,220,0.0798364912,1596.1263725323,531.1832087491
4.7632249000,221,0.0798364912,1596.1263725323,531.1832087491
4.7694567000,222,0.0798364912,1596.1263725323,531.1832087491
4.7747301000,223,0.0798364912,1596.1263725323,531.1832087491
4.7809151000,224,0.0798364912,1596.1263725323,531.1832087491
4.7891214000,225,0.0798364912,1596.1263725323,531.1832087491
4.7955861000,226,0.0798364912,1596.1263725323,531.1832087491
4.8030792000,227,0.0798364912,1596.1263725323,531.1832087491
4.8084586000,228,0.0798364912,1596.1263725323,531.1832087491
4.8155824000,229,0.0798364912,1596.1263725323,531.1832087491
4.8225684000,230,0.0798364912,1596.1263725323,531.1832087491
4.8290184000,231,0.0798364912,1596.1263725323,531.1832087491
4.8350761000,232,0.0798364912,1596.1263725323,531.1832087491
4.8407733000,233,0.0798364912,1596.1263725323,531.1832087491
4.8466504000,234,0.0798364912,1596.1263725323,531.1832087491
4.8524138000,235,0.0798364912,1596.1263725323,531.1832087491
4.8585438000,236,0.0798364912,1596.1263725323,531.1832087491
4.8651980000,237,0.0798364912,1596.1263725323,531.1832087491
4.8713324000,238,0.0798364912,1596.1263725323,531.1832087491
4.8784373000,239,0.0798364912,1596.1263725323,531.1832087491
4.8846963000,240,0.0798364912,1596.1263725323,531.1832087491
4.8911423000,241,0.0798364912,1596.1263725323,531.1832087491
4.8982046000,242,0.0798364912,1596.1263725323,531.1832087491
4.9034698000,243,0.0798364912,1596.1263725323,531.1832087491
4.9102240000,244,0.0798364912,1596.1263725323,531.1832087491
4.9161805000,245,0.0798364912,1596.1263725323,531.1832087491
4.9221615000,246,0.0798364912,1596.1263725323,531.1832087491
4.9279406000,247,0.0798364912,1596.1263725323,531.1832087491
4.9339390000,248,0.0798364912,1596.1263725323,531.1832087491
4.9395293000,249,0.0798364912,1596.1263725323,531.1832087491
4.9457199000,250,0.0798364912,1596.1263725323,531.1832087491
4.9525539000,251,0.0798364912,1596.1263725323,531.1832087491
4.9585116000,252,0.0798364912,1596.1263725323,531.1832087491
4.9649351000,253,0.0798364912,1596.1263725323,531.1832087491
4.9700197000,254,0.0798364912,1596.1263725323,531.1832087491
4.9775653000,255,0.0798364912,1596.1263725323,531.1832087491
4.9846352000,256,0.0798364912,1596.1263725323,531.1832087491
6.7491741000,257,0.0798364912,1596.1263725323,531.1832087491
6.7559174000,258,0.0798364912,1596.1263725323,531.1832087491
6.7632079000,259,0.0798364912,1596.1263725323,531.1832087491
6.7693501000,260,0.0798364912,1596.1263725323,531.1832087491
6.7759005000,261,0.0798364912,1596.1263725323,531.1832087491
6.7816847000,262,0.0798364912,1596.1263725323,531.1832087491
6.7880056000,263,0.0798364912,1596.1263725323,531.1832087491
6.7948467000,264,0.0798364912,1596.1263725323,531.1832087491
6.7997177000,265,0.0798364912,1596.1263725323,531.1832087491
6.8063280000,266,0.0798364912,1596.1263725323,531.1832087491
6.8122676000,267,0.0798364912,1596.1263725323,531.1832087491
6.8179121000,268,0.0798364912,1596.1263725323,531.1832087491
6.8235495000,269,0.0798364912,1596.1263725323,531.1832087491
6.8291435000,270,0.0798364912,1596.1263725323,531.1832087491
6.8342489000,271,0.0798364912,1596.1263725323,531.1832087491
6.8404918000,272,0.0798364912,1596.1263725323,531.1832087491
6.8467051000,273,0.0798364912,1596.1263725323,531.1832087491
6.8536256000,274,0.0798364912,1596.1263725323,531.1832087491
6.8602646000,275,0.0798364912,1596.1263725323,531.1832087491
6.8669356000,276,0.0798364912,1596.1263725323,531.1832087491
6.8744758000,277,0.0798364912,1596.1263725323,531.1832087491
6.8805192000,278,0.0798364912,1596.1263725323,531.1832087491
6.8870685000,279,0.0798364912,1596.1263725323,531.1832087491
6.8930930000,280,0.0798364912,1596.1263725323,531.1832087491
6.9005862000,281,0.0798364912,1596.1263725323,531.1832087491
6.9073498000,282,0.0798364912,1596.1263725323,531.1832087491
6.9151966000,283,0.0798364912,1596.1263725323,531.1832087491
6.9224646000,284,0.0798364912,1596.1263725323,531.1832087491
6.9277232000,285,0.0798364912,1596.1263725323,531.1832087491
6.9345486000,286,0.0798364912,1596.1263725323,531.1832087491
6.9412599000,287,0.0798364912,1596.1263725323,531.1832087491
6.9473133000,288,0.0798364912,1596.1263725323,531.1832087491
6.9549457000,289,0.0798364912,1596.1263725323,531.1832087491
6.9620831000,290,0.0798364912,1596.1263725323,531.1832087491
6.9690225000,291,0.0798364912,1596.1263725323,531.1832087491
6.9747164000,292,0.0798364912,1596.1263725323,531.1832087491
6.9815559000,293,0.0798364912,1596.1263725323,531.1832087491
6.9881478000,294,0.0798364912,1596.1263725323,531.1832087491
6.9939488000,295,0.0798364912,1596.1263725323,531.1832087491
6.9999144000,296,0.0798364912,1596.1263725323,531.1832087491
7.0046300000,297,0.0798364912,1596.1263725323,531.1832087491
7.0108377000,298,0.0798364912,1596.1263725323,531.1832087491
7.0175300000,299,0.0798364912,1596.1263725323,531.1832087491
7.0239164000,300,0.0798364912,1596.1263725323,531.1832087491
7.0308637000,301,0.0798364912,1596.1263725323,531.1832087491
7.0380615000,302,0.0798364912,1596.1263725323,531.1832087491
7.0452852000,303,0.0798364912,1596.1263725323,531.1832087491
7.0513261000,304,0.0798364912,1596.1263725323,531.1832087491
7.0582260000,305,0.0798364912,1596.1263725323,531.1832087491
7.0641864000,306,0.0798364912,1596.1263725323,531.1832087491
7.0701173000,307,0.0798364912,1596.1263725323,531.1832087491
7.0760775000,308,0.0798364912,1596.1263725323,531.1832087491
7.0834137000,309,0.0798364912,1596.1263725323,531.1832087491
7.0888912000,310,0.0798364912,1596.1263725323,531.1832087491
7.0953547000,311,0.0798364912,1596.1263725323,531.1832087491
7.1019975000,312,0.0798364912,1596.1263725323,531.1832087491
7.1088346000,313,0.0798364912,1596.1263725323,531.1832087491
7.1168488000,314,0.0798364912,1596.1263725323,531.1832087491
7.1236352000,315,0.0798364912,1596.1263725323,531.1832087491
7.1288475000,316,0.0798364912,1596.1263725323,531.1832087491
7.1368837000,317,0.0798364912,1596.1263725323,531.1832087491
7.1436495000,318,0.0798364912,1596.1263725323,531.1832087491
7.1500230000,319,0.0798364912,1596.1263725323,531.1832087491
7.1558304000,320,0.0798364912,1596.1263725323,531.1832087491
8.9071367000,321,0.0798364912,1596.1263725323,531.1832087491
8.9137109000,322,0.0798364912,1596.1263725323,531.1832087491
8.9208515000,323,0.0798364912,1596.1263725323,531.1832087491
8.9276187000,324,0.0798364912,1596.1263725323,531.1832087491
8.9342708000,325,0.0798364912,1596.1263725323,531.1832087491
8.9404525000,326,0.0798364912,1596.1263725323,531.1832087491
8.9472772000,327,0.0798364912,1596.1263725323,531.1832087491
8.9538544000,328,0.0798364912,1596.1263725323,531.1832087491
8.9600678000,329,0.0798364912,1596.1263725323,531.1832087491
8.9669073000,330,0.0798364912,1596.1263725323,531.1832087491
8.9729712000,331,0.0798364912,1596.1263725323,531.1832087491
8.9789798000,332,0.0798364912,1596.1263725323,531.1832087491
8.9858097000,333,0.0798364912,1596.1263725323,531.1832087491
8.9924378000,334,0.0798364912,1596.1263725323,531.1832087491
8.9997884000,335,0.0798364912,1596.1263725323,531.1832087491
9.0059971000,336,0.0798364912,1596.1263725323,531.1832087491
9.0131808000,337,0.0798364912,1596.1263725323,531.1832087491
9.0204408000,338,0.0798364912,1596.1263725323,531.1832087491
9.0278832000,339,0.0798364912,1596.1263725323,531.1832087491
9.0360688000,340,0.0798364912,1596.1263725323,531.1832087491
9.0433084000,341,0.0798364912,1596.1263725323,531.1832087491
9.0501221000,342,0.0798364912,1596.1263725323,531.1832087491
9.0575411000,343,0.0798364912,1596.1263725323,531.1832087491
9.0633980000,344,0.0798364912,1596.1263725323,531.1832087491
9.0696799000,345,0.0798364912,1596.1263725323,531.1832087491
9.0762641000,346,0.0798364912,1596.1263725323,531.1832087491
9.0830921000,347,0.0798364912,1596.1263725323,531.1832087491
9.0907422000,348,0.0798364912,1596.1263725323,531.1832087491
9.0977232000,349,0.0798364912,1596.1263725323,531.1832087491
9.1051161000,350,0.0798364912,1596.1263725323,531.1832087491
9.1119080000,351,0.0798364912,1596.1263725323,531.1832087491
9.1185180000,352,0.0798364912,1596.1263725323,531.1832087491
9.1249827000,353,0.0798364912,1596.1263725323,531.1832087491
9.1313369000,354,0.0798364912,1596.1263725323,531.1832087491
9.1381576000,355,0.0798364912,1596.1263725323,531.1832087491
9.1446795000,356,0.0798364912,1596.1263725323,531.1832087491
9.1513791000,357,0.0798364912,1596.1263725323,531.1832087491
9.1585310000,358,0.0798364912,1596.1263725323,531.1832087491
9.1653797000,359,0.0798364912,1596.1263725323,531.1832087491
9.1727754000,360,0.0798364912,1596.1263725323,531.1832087491
9.1794570000,361,0.0798364912,1596.1263725323,531.1832087491
9.1863233000,362,0.0798364912,1596.1263725323,531.1832087491
9.1935331000,363,0.0798364912,1596.1263725323,531.1832087491
9.2006714000,364,0.0798364912,1596.1263725323,531.1832087491
9.2069330000,365,0.0798364912,1596.1263725323,531.1832087491
9.2138445000,366,0.0798364912,1596.1263725323,531.1832087491
9.2208377000,367,0.0798364912,1596.1263725323,531.1832087491
9.2282520000,368,0.0798364912,1596.1263725323,531.1832087491
9.2349757000,369,0.0798364912,1596.1263725323,531.1832087491
9.2408995000,370,0.0798364912,1596.1263725323,531.1832087491
9.2475648000,371,0.0798364912,1596.1263725323,531.1832087491
9.2544157000,372,0.0798364912,1596.1263725323,531.1832087491
9.2618474000,373,0.0798364912,1596.1263725323,531.1832087491
9.2684758000,374,0.0798364912,1596.1263725323,531.1832087491
9.2738830000,375,0.0798364912,1596.1263725323,531.1832087491
9.2804623000,376,0.0798364912,1596.1263725323,531.1832087491
9.2875782000,377,0.0798364912,1596.1263725323,531.1832087491
9.2937547000,378,0.0798364912,1596.1263725323,531.1832087491
9.3005611000,379,0.0798364912,1596.1263725323,531.1832087491
9.3070062000,380,0.0798364912,1596.1263725323,531.1832087491
9.3141884000,381,0.0798364912,1596.1263725323,531.1832087491
9.3198429000,382,0.0798364912,1596.1263725323,531.1832087491
9.3272038000,383,0.0798364912,1596.1263725323,531.1832087491
9.3334736000,384,0.0798364912,1596.1263725323,531.1832087491
11.1145154000,385,0.0798364912,1596.1263725323,531.1832087491
11.1210612000,386,0.0798364912,1596.1263725323,531.1832087491
11.1279527000,387,0.0798364912,1596.1263725323,531.1832087491
11.1350030000,388,0.0798364912,1596.1263725323,531.1832087491
11.1415035000,389,0.0798364912,1596.1263725323,531.1832087491
11.1487099000,390,0.0798364912,1596.1263725323,531.1832087491
11.1561869000,391,0.0798364912,1596.1263725323,531.1832087491
11.1640544000,392,0.0798364912,1596.1263725323,531.1832087491
11.1706335000,393,0.0798364912,1596.1263725323,531.1832087491
11.1782186000,394,0.0798364912,1596.1263725323,531.1832087491
11.1850549000,395,0.0798364912,1596.1263725323,531.1832087491
11.1916831000,396,0.0798364912,1596.1263725323,531.1832087491
11.1983994000,397,0.0798364912,1596.1263725323,531.1832087491
11.2064618000,398,0.0798364912,1596.1263725323,531.1832087491
11.2131911000,399,0.0798364912,1596.1263725323,531.1832087491
11.2200959000,400,0.0798364912,1596.1263725323,531.1832087491
11.2265572000,401,0.0798364912,1596.1263725323,531.1832087491
11.2331352000,402,0.0798364912,1596.1263725323,531.1832087491
11.2391762000,403,0.0798364912,1596.1263725323,531.1832087491
11.2461301000,404,0.0798364912,1596.1263725323,531.1832087491
11.2514789000,405,0.0798364912,1596.1263725323,531.1832087491
11.2580234000,406,0.0798364912,1596.1263725323,531.1832087491
11.2636611000,407,0.0798364912,1596.1263725323,531.1832087491
11.2703393000,408,0.0798364912,1596.1263725323,531.1832087491
11.2775564000,409,0.0798364912,1596.1263725323,531.1832087491
11.2843571000,410,0.0798364912,1596.1263725323,531.1832087491
11.2911833000,411,0.0798364912,1596.1263725323,531.1832087491
11.2969540000,412,0.0798364912,1596.1263725323,531.1832087491
11.3036431000,413,0.0798364912,1596.1263725323,531.1832087491
11.3101409000,414,0.0798364912,1596.1263725323,531.1832087491
11.3164932000,415,0.0798364912,1596.1263725323,531.1832087491
11.3224090000,416,0.0798364912,1596.1263725323,531.1832087491
11.3290751000,417,0.0798364912,1596.1263725323,531.1832087491
11.3353178000,418,0.0798364912,1596.1263725323,531.1832087491
11.3413053000,419,0.0798364912,1596.1263725323,531.1832087491
11.3467554000,420,0.0798364912,1596.1263725323,531.1832087491
11.3535049000,421,0.0798364912,1596.1263725323,531.1832087491
11.3587236000,422,0.0798364912,1596.1263725323,531.1832087491
11.3655399000,423,0.0798364912,1596.1263725323,531.1832087491
11.3715213000,424,0.0798364912,1596.1263725323,531.1832087491
11.3782106000,425,0.0798364912,1596.1263725323,531.1832087491
11.3849854000,426,0.0798364912,1596.1263725323,531.1832087491
11.3911294000,427,0.0798364912,1596.1263725323,531.1832087491
11.3977112000,428,0.0798364912,1596.1263725323,531.1832087491
11.4041829000,429,0.0798364912,1596.1263725323,531.1832087491
11.4112715000,430,0.0798364912,1596.1263725323,531.1832087491
11.4179340000,431,0.0798364912,1596.1263725323,531.1832087491
11.4247506000,432,0.0798364912,1596.1263725323,531.1832087491
11.4306651000,433,0.0798364912,1596.1263725323,531.1832087491
11.4374210000,434,0.0798364912,1596.1263725323,531.1832087491
11.4446131000,435,0.0798364912,1596.1263725323,531.1832087491
11.4511840000,436,0.0798364912,1596.1263725323,531.1832087491
11.4577168000,437,0.0798364912,1596.1263725323,531.1832087491
11.4640878000,438,0.0798364912,1596.1263725323,531.1832087491
11.4703355000,439,0.0798364912,1596.1263725323,531.1832087491
11.4769475000,440,0.0798364912,1596.1263725323,531.1832087491
11.4834110000,441,0.0798364912,1596.1263725323,531.1832087491
11.4899093000,442,0.0798364912,1596.1263725323,531.1832087491
11.4964469000,443,0.0798364912,1596.1263725323,531.1832087491
11.5033536000,444,0.0798364912,1596.1263725323,531.1832087491
11.5102906000,445,0.0798364912,1596.1263725323,531.1832087491
11.5172952000,446,0.0798364912,1596.1263725323,531.1832087491
11.5244099000,447,0.0798364912,1596.1263725323,531.1832087491
11.5315581000,448,0.0798364912,1596.1263725323,531.1832087491
