time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.1558018413,0.0576595525,0.1803374134
0.0447968000,1,0.1388463816,0.0734704497,0.1551903646
0.0881235000,2,0.1388463816,0.0734704497,0.1551903646
0.1395641000,3,0.1345512529,0.0687791798,0.1509942711
0.1847980000,4,0.1345512529,0.0687791798,0.1509942711
0.2672400000,5,0.1342653861,0.0673134834,0.1510033618
0.3225520000,6,0.1342653861,0.0673134834,0.1510033618
0.3735447000,7,0.1327688979,0.0623958444,0.1503621613
0.4331091000,8,0.1327688979,0.0623958444,0.1503621613
0.4846181000,9,0.1314496545,0.0679168092,0.1473328658
0.5361257000,10,0.1303295710,0.0673223636,0.1460813728
0.5878853000,11,0.1303295710,0.0673223636,0.1460813728
0.6380556000,12,0.1303295710,0.0673223636,0.1460813728
0.6877939000,13,0.1277317115,0.0646294974,0.1435072650
0.7338524000,14,0.1277317115,0.0646294974,0.1435072650
0.8349585000,15,0.1277317115,0.0646294974,0.1435072650
0.8872194000,16,0.1277317115,0.0646294974,0.1435072650
0.9363795000,17,0.1277317115,0.0646294974,0.1435072650
0.9823577000,18,0.1277317115,0.0646294974,0.1435072650
1.0315277000,19,0.1267197337,0.0614177584,0.1430452275
1.0836940000,20,0.1267197337,0.0614177584,0.1430452275
1.1352569000,21,0.1258747536,0.0573854360,0.1429970831
1.1871415000,22,0.1245570940,0.0599078271,0.1407194107
1.2385048000,23,0.1245570940,0.0599078271,0.1407194107
1.2920474000,24,0.1234027882,0.0635924263,0.1383553787
1.3451768000,25,0.1234027882,0.0635924263,0.1383553787
1.3974537000,26,0.1234027882,0.0635924263,0.1383553787
1.4480675000,27,0.1234027882,0.0635924263,0.1383553787
1.4982541000,28,0.1234027882,0.0635924263,0.1383553787
1.5804395000,29,0.1211514061,0.0577006344,0.1370140991
1.6332776000,30,0.1211514061,0.0577006344,0.1370140991
1.6826689000,31,0.1204971656,0.0592144781,0.1358178375
1.7323275000,32,0.1204971656,0.0592144781,0.1358178375
1.7840123000,33,0.1204953987,0.0642966954,0.1345450745
1.8357296000,34,0.1194392618,0.0592393828,0.1344892316
1.8875569000,35,0.1193665946,0.0629845605,0.1334621031
1.9376627000,36,0.1190707275,0.0632837843,0.1330174633
2.0247573000,37,0.1190707275,0.0632837843,0.1330174633
2.0696019000,38,0.1186855954,0.0592972833,0.1335326734
2.1205622000,39,0.1186855954,0.0592972833,0.1335326734
2.1701425000,40,0.1186855954,0.0592972833,0.1335326734
2.2210275000,41,0.1180765393,0.0631781453,0.1318011377
2.2713957000,42,0.1180765393,0.0631781453,0.1318011377
2.3183869000,43,0.1177143912,0.0631819300,0.1313475065
2.3671105000,44,0.1176214584,0.0631631827,0.1312360273
2.4088570000,45,0.1173629600,0.0631631827,0.1309129043
2.4580348000,46,0.1173629600,0.0631631827,0.1309129043
2.5110780000,47,0.1173629600,0.0631631827,0.1309129043
2.6141689000,48,0.1173629600,0.0631631827,0.1309129043
2.7900431000,49,0.1170608514,0.0640381845,0.1303165182
2.9111968000,50,0.1170608514,0.0640381845,0.1303165182
3.0844922000,51,0.1170608514,0.0640381845,0.1303165182
3.1906837000,52,0.1170608514,0.0640381845,0.1303165182
3.2973593000,53,0.1170282629,0.0640381845,0.1302757825
3.4364797000,54,0.1169655411,0.0640381845,0.1301973803
3.5419960000,55,0.1169655411,0.0640381845,0.1301973803
3.6519571000,56,0.1168274724,0.0640381845,0.1300247944
3.7638266000,57,0.1167848527,0.0640381845,0.1299715198
3.8730666000,58,0.1167848527,0.0640381845,0.1299715198
3.9836405000,59,0.1167848527,0.0640381845,0.1299715198
4.0934581000,60,0.1167848527,0.0640381845,0.1299715198
4.2051842000,61,0.1167848527,0.0640381845,0.1299715198
4.2985009000,62,0.1167848527,0.0640381845,0.1299715198
4.4090113000,63,0.1167848527,0.0640381845,0.1299715198
4.5173473000,64,0.1167848527,0.0640381845,0.1299715198
4.6200936000,65,0.1166292500,0.0613998077,0.1304366105
4.7233544000,66,0.1166292500,0.0613998077,0.1304366105
4.8296957000,67,0.1162604140,0.0617292884,0.1298931954
4.9321860000,68,0.1162604140,0.0617292884,0.1298931954
5.0353027000,69,0.1162604140,0.0617292884,0.1298931954
5.1440159000,70,0.1162604140,0.0617292884,0.1298931954
5.3685628000,71,0.1162604140,0.0617292884,0.1298931954
5.4966617000,72,0.1162604140,0.0617292884,0.1298931954
5.5964031000,73,0.1162223901,0.0632214435,0.1294726268
5.7042181000,74,0.1162223901,0.0632214435,0.1294726268
5.8080284000,75,0.1161947062,0.0617936284,0.1297949757
5.9186433000,76,0.1159616861,0.0617936284,0.1295037005
6.0302181000,77,0.1159616861,0.0617936284,0.1295037005
6.1422501000,78,0.1157074398,0.0613966868,0.1292851281
6.2727198000,79,0.1154348276,0.0613966868,0.1289443628
6.4101922000,80,0.1154348276,0.0613966868,0.1289443628
6.5153158000,81,0.1154348276,0.0613966868,0.1289443628
6.6254093000,82,0.1154348276,0.0613966868,0.1289443628
6.7329826000,83,0.1154348276,0.0613966868,0.1289443628
6.8284825000,84,0.1154348276,0.0613966868,0.1289443628
6.9390152000,85,0.1154348276,0.0613966868,0.1289443628
7.0467252000,86,0.1154348276,0.0613966868,0.1289443628
7.2143135000,87,0.1154348276,0.0613966868,0.1289443628
7.4132775000,88,0.1154348276,0.0613966868,0.1289443628
7.5216306000,89,0.1154348276,0.0613966868,0.1289443628
7.6119425000,90,0.1154348276,0.0613966868,0.1289443628
7.7223068000,91,0.1154348276,0.0613966868,0.1289443628
7.8163496000,92,0.1152520532,0.0613966868,0.1287158948
7.9261764000,93,0.1152158634,0.0613966868,0.1286706575
8.0844488000,94,0.1152158634,0.0613966868,0.1286706575
8.2739613000,95,0.1149866943,0.0613966868,0.1283841961
8.3772275000,96,0.1149866943,0.0613966868,0.1283841961
8.5219726000,97,0.1149866943,0.0613966868,0.1283841961
8.6226868000,98,0.1149494083,0.0613966868,0.1283375887
8.7336969000,99,0.1149494083,0.0613966868,0.1283375887
8.8835107000,100,0.1149494083,0.0613966868,0.1283375887
8.9884822000,101,0.1149494083,0.0613966868,0.1283375887
9.1522662000,102,0.1149494083,0.0613966868,0.1283375887
9.2470641000,103,0.1149494083,0.0613966868,0.1283375887
9.3554682000,104,0.1149494083,0.0613966868,0.1283375887
9.4578338000,105,0.1149494083,0.0613966868,0.1283375887
9.5673297000,106,0.1148317183,0.0613966868,0.1281904761
9.6706679000,107,0.1148317183,0.0613966868,0.1281904761
9.7729341000,108,0.1148317183,0.0613966868,0.1281904761
9.8760129000,109,0.1148317183,0.0613966868,0.1281904761
10.0199273000,110,0.1148317183,0.0613966868,0.1281904761
10.1123704000,111,0.1148317183,0.0613966868,0.1281904761
10.2225300000,112,0.1148317183,0.0613966868,0.1281904761
10.3323694000,113,0.1148317183,0.0613966868,0.1281904761
10.4387062000,114,0.1148317183,0.0613966868,0.1281904761
10.5430787000,115,0.1148317183,0.0613966868,0.1281904761
10.7395527000,116,0.1148317183,0.0613966868,0.1281904761
10.8620793000,117,0.1148317183,0.0613966868,0.1281904761
