time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.1582557986,1858.3431584651,535.3184372069
0.0270046000,1,0.1557238773,1617.7423923684,532.2015059219
0.0529723000,2,0.1481926352,1766.5340000000,500.5976708904
0.0784310000,3,0.1369338072,1757.7268342593,459.3254478152
0.1085881000,4,0.1369338072,1757.7268342593,459.3254478152
0.1376090000,5,0.1368529704,1807.6980000000,457.7365336424
0.1663037000,6,0.1367947455,1715.5366410240,459.9028085494
0.1948760000,7,0.1361515599,1523.0142238529,462.5056549165
0.2234490000,8,0.1361515599,1523.0142238529,462.5056549165
0.2527978000,9,0.1296073887,1977.0172817127,426.6553245687
0.2794435000,10,0.1293605540,1955.5120825303,426.3010623686
0.3074078000,11,0.1290170637,1861.4693209593,427.4644607130
0.3361561000,12,0.1290170637,1861.4693209593,427.4644607130
0.3645362000,13,0.1290170637,1861.4693209593,427.4644607130
0.3928835000,14,0.1290170637,1861.4693209593,427.4644607130
0.4210471000,15,0.1273821383,1850.5410824724,421.7204874490
0.4489490000,16,0.1273821383,1850.5410824724,421.7204874490
0.4777759000,17,0.1270167326,1797.2348604952,421.7507210299
0.5072498000,18,0.1254954937,1736.3773329682,417.7156635622
0.5351555000,19,0.1254954937,1736.3773329682,417.7156635622
0.5651677000,20,0.1254954937,1736.3773329682,417.7156635622
0.5920346000,21,0.1254954937,1736.3773329682,417.7156635622
0.6203124000,22,0.1250925612,1841.2596985664,413.5209407346
0.6495993000,23,0.1250925612,1841.2596985664,413.5209407346
0.6765268000,24,0.1250925612,1841.2596985664,413.5209407346
0.7050874000,25,0.1250925612,1841.2596985664,413.5209407346
0.7328407000,26,0.1241605194,1888.7600308378,408.8583383998
0.7587409000,27,0.1238668821,1888.7600308378,407.7759989814
0.7847284000,28,0.1237265575,1743.6937069535,411.0064001133
0.8120172000,29,0.1237265575,1743.6937069535,411.0064001133
0.8408398000,30,0.1237265575,1743.6937069535,411.0064001133
0.8673576000,31,0.1237265575,1743.6937069535,411.0064001133
0.8945585000,32,0.1237167644,1795.3744721572,409.6351854184
0.9208534000,33,0.1237167644,1795.3744721572,409.6351854184
0.9471426000,34,0.1236493364,1613.8702566506,414.0756156119
0.9726742000,35,0.1227940234,1747.9440241667,407.4593010293
0.9983068000,36,0.1227940234,1747.9440241667,407.4593010293
1.0252353000,37,0.1227940234,1747.9440241667,407.4593010293
1.0517858000,38,0.1223707058,1727.5878915391,406.4248425031
1.0794894000,39,0.1197691001,1693.4623940017,397.7169875901
1.1060116000,40,0.1197691001,1693.4623940017,397.7169875901
1.1319088000,41,0.1189351098,1806.9980308378,391.7098486362
1.1580501000,42,0.1184844658,1774.3261039004,390.8928311329
1.1832907000,43,0.1184844658,1774.3261039004,390.8928311329
1.2094126000,44,0.1164927940,1749.6464151962,384.1891541422
1.2363491000,45,0.1164927940,1749.6464151962,384.1891541422
1.2612085000,46,0.1163757642,1719.5390747905,384.5355763575
1.2860659000,47,0.1163757642,1719.5390747905,384.5355763575
1.3128870000,48,0.1157517049,1719.5390747905,382.2353100544
1.3382342000,49,0.1157146937,1719.5390747905,382.0988877570
1.3639749000,50,0.1156423663,1719.5390747905,381.8322908357
1.3899935000,51,0.1148219738,1955.5256112860,372.7118846818
1.4156789000,52,0.1128066894,1804.7284151962,369.1792837047
1.4413672000,53,0.1126830322,1643.0444151962,372.9004204896
1.4672136000,54,0.1117922552,1647.1124151962,369.5119470766
1.4928215000,55,0.1117922552,1647.1124151962,369.5119470766
1.5198511000,56,0.1105227858,1637.2864151962,365.0865602445
1.5453279000,57,0.1105227858,1637.2864151962,365.0865602445
1.5717424000,58,0.1105227858,1637.2864151962,365.0865602445
1.5979372000,59,0.1105227858,1637.2864151962,365.0865602445
1.6226881000,60,0.1105227858,1637.2864151962,365.0865602445
1.6500842000,61,0.1105227858,1637.2864151962,365.0865602445
1.6769618000,62,0.1105227858,1637.2864151962,365.0865602445
1.7056872000,63,0.1105227858,1637.2864151962,365.0865602445
1.7331139000,64,0.1105227858,1637.2864151962,365.0865602445
1.7591487000,65,0.1105227858,1637.2864151962,365.0865602445
1.7864871000,66,0.1105227858,1637.2864151962,365.0865602445
1.8138496000,67,0.1105227858,1637.2864151962,365.0865602445
1.8412714000,68,0.1105227858,1637.2864151962,365.0865602445
1.8679968000,69,0.1105227858,1637.2864151962,365.0865602445
1.8938673000,70,0.1105227858,1637.2864151962,365.0865602445
1.9207170000,71,0.1105227858,1637.2864151962,365.0865602445
