time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0822272660,2081.2387226142,532.4265357081
0.0251192000,1,0.0807323305,1832.6886822799,529.3555674305
0.0468861000,2,0.0737195102,1836.6979124227,478.2542202545
0.0674053000,3,0.0697178091,1836.6979124227,449.1661910495
0.0925236000,4,0.0697178091,1836.6979124227,449.1661910495
0.1174816000,5,0.0695310655,1750.4906166504,450.5125969295
0.1422675000,6,0.0695310655,1750.4906166504,450.5125969295
0.1672756000,7,0.0694383077,1820.3759610187,447.6464453715
0.1910367000,8,0.0694383077,1820.3759610187,447.6464453715
0.2149305000,9,0.0693054676,1820.3759610187,446.6808416742
0.2391830000,10,0.0692912749,1782.8346166504,447.7551334427
0.2632468000,11,0.0685323577,1782.8346166504,442.2386277480
0.2876855000,12,0.0685323577,1782.8346166504,442.2386277480
0.3121863000,13,0.0685323577,1782.8346166504,442.2386277480
0.3365071000,14,0.0685323577,1782.8346166504,442.2386277480
0.3607058000,15,0.0675876580,1865.2920771643,432.7854664500
0.3851380000,16,0.0658959000,1668.4699634157,426.6614029592
0.4091641000,17,0.0658959000,1668.4699634157,426.6614029592
0.4343378000,18,0.0657113739,1662.8204416530,425.4972917372
0.4592182000,19,0.0656467150,1662.8204416530,425.0272917372
0.4861644000,20,0.0656467150,1662.8204416530,425.0272917372
0.5127422000,21,0.0656467150,1662.8204416530,425.0272917372
0.5363579000,22,0.0655098069,1662.8204416530,424.0321182108
0.5590772000,23,0.0655098069,1662.8204416530,424.0321182108
0.5804626000,24,0.0655098069,1662.8204416530,424.0321182108
0.6023212000,25,0.0655098069,1662.8204416530,424.0321182108
0.6251434000,26,0.0655098069,1662.8204416530,424.0321182108
0.6487253000,27,0.0655098069,1662.8204416530,424.0321182108
0.6736719000,28,0.0655098069,1662.8204416530,424.0321182108
0.6983814000,29,0.0655098069,1662.8204416530,424.0321182108
0.7209396000,30,0.0650845501,2003.6825078840,410.2500704988
0.7427502000,31,0.0650845501,2003.6825078840,410.2500704988
0.7662027000,32,0.0643766162,1779.3371824231,412.1405867745
0.7886145000,33,0.0643766162,1779.3371824231,412.1405867745
0.8131937000,34,0.0643766162,1779.3371824231,412.1405867745
0.8359164000,35,0.0643766162,1779.3371824231,412.1405867745
0.8581568000,36,0.0643766162,1779.3371824231,412.1405867745
0.8811160000,37,0.0628679235,1880.7876712333,397.9921052261
0.9071148000,38,0.0624125458,1777.0363578533,397.9360884064
0.9298398000,39,0.0624125458,1777.0363578533,397.9360884064
0.9518296000,40,0.0624125458,1777.0363578533,397.9360884064
0.9729974000,41,0.0624125458,1777.0363578533,397.9360884064
0.9965209000,42,0.0621161402,1775.1490726073,395.8407337695
1.0192221000,43,0.0621161402,1775.1490726073,395.8407337695
1.0420170000,44,0.0620925116,1762.0612964020,396.0794681728
1.0638297000,45,0.0620925116,1762.0612964020,396.0794681728
1.0874819000,46,0.0620925116,1762.0612964020,396.0794681728
1.1108969000,47,0.0620925116,1762.0612964020,396.0794681728
1.1332072000,48,0.0615451470,1623.2210643732,396.4553445318
1.1561794000,49,0.0615451470,1623.2210643732,396.4553445318
