time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0809765103,1755.4164719892,535.0182087491
0.0037489000,1,0.0809765103,1755.4164719892,535.0182087491
0.0071595000,2,0.0809765103,1755.4164719892,535.0182087491
0.0104133000,3,0.0809765103,1755.4164719892,535.0182087491
0.0137478000,4,0.0809765103,1755.4164719892,535.0182087491
0.0171724000,5,0.0809765103,1755.4164719892,535.0182087491
0.0204386000,6,0.0809765103,1755.4164719892,535.0182087491
0.0234900000,7,0.0809765103,1755.4164719892,535.0182087491
0.0265249000,8,0.0809765103,1755.4164719892,535.0182087491
0.0295175000,9,0.0809765103,1755.4164719892,535.0182087491
0.0327755000,10,0.0809765103,1755.4164719892,535.0182087491
0.0360801000,11,0.0809765103,1755.4164719892,535.0182087491
0.0393064000,12,0.0809765103,1755.4164719892,535.0182087491
0.0424609000,13,0.0809765103,1755.4164719892,535.0182087491
0.0455235000,14,0.0809765103,1755.4164719892,535.0182087491
0.0488057000,15,0.0809765103,1755.4164719892,535.0182087491
0.0523978000,16,0.0809765103,1755.4164719892,535.0182087491
0.0552533000,17,0.0809765103,1755.4164719892,535.0182087491
0.0584234000,18,0.0809765103,1755.4164719892,535.0182087491
0.0614303000,19,0.0809765103,1755.4164719892,535.0182087491
0.0643815000,20,0.0809765103,1755.4164719892,535.0182087491
0.0677095000,21,0.0809765103,1755.4164719892,535.0182087491
0.0706670000,22,0.0809765103,1755.4164719892,535.0182087491
0.0734650000,23,0.0809765103,1755.4164719892,535.0182087491
0.0762108000,24,0.0809765103,1755.4164719892,535.0182087491
0.0790596000,25,0.0809765103,1755.4164719892,535.0182087491
0.0819433000,26,0.0809765103,1755.4164719892,535.0182087491
0.0849314000,27,0.0809765103,1755.4164719892,535.0182087491
0.0885969000,28,0.0809765103,1755.4164719892,535.0182087491
0.0921133000,29,0.0809765103,1755.4164719892,535.0182087491
0.0953819000,30,0.0809765103,1755.4164719892,535.0182087491
0.0986127000,31,0.0809765103,1755.4164719892,535.0182087491
0.1016061000,32,0.0809765103,1755.4164719892,535.0182087491
0.1043412000,33,0.0809765103,1755.4164719892,535.0182087491
0.1072244000,34,0.0809765103,1755.4164719892,535.0182087491
0.1100914000,35,0.0809765103,1755.4164719892,535.0182087491
0.1127873000,36,0.0809765103,1755.4164719892,535.0182087491
0.1156879000,37,0.0809765103,1755.4164719892,535.0182087491
0.1185307000,38,0.0809765103,1755.4164719892,535.0182087491
0.1212371000,39,0.0809765103,1755.4164719892,535.0182087491
0.1239782000,40,0.0809765103,1755.4164719892,535.0182087491
0.1267302000,41,0.0809765103,1755.4164719892,535.0182087491
0.1297922000,42,0.0809765103,1755.4164719892,535.0182087491
0.1330731000,43,0.0809765103,1755.4164719892,535.0182087491
0.1362022000,44,0.0809765103,1755.4164719892,535.0182087491
0.1392116000,45,0.0809765103,1755.4164719892,535.0182087491
0.1422432000,46,0.0809765103,1755.4164719892,535.0182087491
0.1450105000,47,0.0809765103,1755.4164719892,535.0182087491
0.1480901000,48,0.0809765103,1755.4164719892,535.0182087491
0.1508513000,49,0.0809765103,1755.4164719892,535.0182087491
0.1535842000,50,0.0809765103,1755.4164719892,535.0182087491
0.1563411000,51,0.0809765103,1755.4164719892,535.0182087491
0.1593511000,52,0.0809765103,1755.4164719892,535.0182087491
0.1622672000,53,0.0809765103,1755.4164719892,535.0182087491
0.1653934000,54,0.0809765103,1755.4164719892,535.0182087491
0.1684088000,55,0.0809765103,1755.4164719892,535.0182087491
0.1721968000,56,0.0809765103,1755.4164719892,535.0182087491
0.1755743000,57,0.0809765103,1755.4164719892,535.0182087491
0.1789794000,58,0.0809765103,1755.4164719892,535.0182087491
0.1822236000,59,0.0809765103,1755.4164719892,535.0182087491
0.1851720000,60,0.0809765103,1755.4164719892,535.0182087491
0.1879455000,61,0.0809765103,1755.4164719892,535.0182087491
0.1911519000,62,0.0809765103,1755.4164719892,535.0182087491
0.1941006000,63,0.0809765103,1755.4164719892,535.0182087491
0.1975476000,64,0.0809765103,1755.4164719892,535.0182087491
1.1638161000,65,0.0809765103,1755.4164719892,535.0182087491
1.1676763000,66,0.0809765103,1755.4164719892,535.0182087491
1.1706890000,67,0.0809765103,1755.4164719892,535.0182087491
1.1738683000,68,0.0809765103,1755.4164719892,535.0182087491
1.1775577000,69,0.0809765103,1755.4164719892,535.0182087491
1.1812669000,70,0.0809765103,1755.4164719892,535.0182087491
1.1844965000,71,0.0809765103,1755.4164719892,535.0182087491
1.1877646000,72,0.0809765103,1755.4164719892,535.0182087491
1.1905631000,73,0.0809765103,1755.4164719892,535.0182087491
1.1940357000,74,0.0809765103,1755.4164719892,535.0182087491
1.1973754000,75,0.0809765103,1755.4164719892,535.0182087491
1.2009173000,76,0.0809765103,1755.4164719892,535.0182087491
1.2042755000,77,0.0809765103,1755.4164719892,535.0182087491
1.2075934000,78,0.0809765103,1755.4164719892,535.0182087491
1.2106671000,79,0.0809765103,1755.4164719892,535.0182087491
1.2136529000,80,0.0809765103,1755.4164719892,535.0182087491
1.2173781000,81,0.0809765103,1755.4164719892,535.0182087491
1.2211096000,82,0.0809765103,1755.4164719892,535.0182087491
1.2243465000,83,0.0809765103,1755.4164719892,535.0182087491
1.2273052000,84,0.0809765103,1755.4164719892,535.0182087491
1.2302881000,85,0.0809765103,1755.4164719892,535.0182087491
1.2336835000,86,0.0809765103,1755.4164719892,535.0182087491
1.2371505000,87,0.0809765103,1755.4164719892,535.0182087491
1.2401856000,88,0.0809765103,1755.4164719892,535.0182087491
1.2431934000,89,0.0809765103,1755.4164719892,535.0182087491
1.2464583000,90,0.0809765103,1755.4164719892,535.0182087491
1.2498567000,91,0.0809765103,1755.4164719892,535.0182087491
1.2528892000,92,0.0809765103,1755.4164719892,535.0182087491
1.2557625000,93,0.0809765103,1755.4164719892,535.0182087491
1.2587915000,94,0.0809765103,1755.4164719892,535.0182087491
1.2618011000,95,0.0809765103,1755.4164719892,535.0182087491
1.2653559000,96,0.0809765103,1755.4164719892,535.0182087491
1.2691458000,97,0.0809765103,1755.4164719892,535.0182087491
1.2724833000,98,0.0809765103,1755.4164719892,535.0182087491
1.2759779000,99,0.0809765103,1755.4164719892,535.0182087491
1.2793497000,100,0.0809765103,1755.4164719892,535.0182087491
1.2825897000,101,0.0809765103,1755.4164719892,535.0182087491
1.2854403000,102,0.0809765103,1755.4164719892,535.0182087491
1.2882869000,103,0.0809765103,1755.4164719892,535.0182087491
1.2911407000,104,0.0809765103,1755.4164719892,535.0182087491
1.2940142000,105,0.0809765103,1755.4164719892,535.0182087491
1.2974796000,106,0.0809765103,1755.4164719892,535.0182087491
1.3010006000,107,0.0809765103,1755.4164719892,535.0182087491
1.3038755000,108,0.0809765103,1755.4164719892,535.0182087491
1.3069769000,109,0.0809765103,1755.4164719892,535.0182087491
1.3098912000,110,0.0809765103,1755.4164719892,535.0182087491
1.3128953000,111,0.0809765103,1755.4164719892,535.0182087491
1.3168519000,112,0.0809765103,1755.4164719892,535.0182087491
1.3205036000,113,0.0809765103,1755.4164719892,535.0182087491
1.3238998000,114,0.0809765103,1755.4164719892,535.0182087491
1.3270285000,115,0.0809765103,1755.4164719892,535.0182087491
1.3304949000,116,0.0809765103,1755.4164719892,535.0182087491
1.3337730000,117,0.0809765103,1755.4164719892,535.0182087491
1.3369655000,118,0.0809765103,1755.4164719892,535.0182087491
1.3402014000,119,0.0809765103,1755.4164719892,535.0182087491
1.3438642000,120,0.0809765103,1755.4164719892,535.0182087491
1.3476235000,121,0.0809765103,1755.4164719892,535.0182087491
1.3509352000,122,0.0809765103,1755.4164719892,535.0182087491
1.3538054000,123,0.0809765103,1755.4164719892,535.0182087491
1.3567566000,124,0.0809765103,1755.4164719892,535.0182087491
1.3603640000,125,0.0809765103,1755.4164719892,535.0182087491
1.3643756000,126,0.0809765103,1755.4164719892,535.0182087491
1.3682608000,127,0.0809765103,1755.4164719892,535.0182087491
1.3714131000,128,0.0809765103,1755.4164719892,535.0182087491
2.3775686000,129,0.0809765103,1755.4164719892,535.0182087491
2.3807558000,130,0.0809765103,1755.4164719892,535.0182087491
2.3840378000,131,0.0809765103,1755.4164719892,535.0182087491
2.3874542000,132,0.0809765103,1755.4164719892,535.0182087491
2.3911851000,133,0.0809765103,1755.4164719892,535.0182087491
2.3945032000,134,0.0809765103,1755.4164719892,535.0182087491
2.3979531000,135,0.0809765103,1755.4164719892,535.0182087491
2.4014459000,136,0.0809765103,1755.4164719892,535.0182087491
2.4051061000,137,0.0809765103,1755.4164719892,535.0182087491
2.4081304000,138,0.0809765103,1755.4164719892,535.0182087491
2.4119239000,139,0.0809765103,1755.4164719892,535.0182087491
2.4163226000,140,0.0809765103,1755.4164719892,535.0182087491
2.4199604000,141,0.0809765103,1755.4164719892,535.0182087491
2.4234583000,142,0.0809765103,1755.4164719892,535.0182087491
2.4267478000,143,0.0809765103,1755.4164719892,535.0182087491
2.4301089000,144,0.0809765103,1755.4164719892,535.0182087491
2.4338040000,145,0.0809765103,1755.4164719892,535.0182087491
2.4377178000,146,0.0809765103,1755.4164719892,535.0182087491
2.4414288000,147,0.0809765103,1755.4164719892,535.0182087491
2.4445190000,148,0.0809765103,1755.4164719892,535.0182087491
2.4475841000,149,0.0809765103,1755.4164719892,535.0182087491
2.4509483000,150,0.0809765103,1755.4164719892,535.0182087491
2.4567916000,151,0.0809765103,1755.4164719892,535.0182087491
2.4643394000,152,0.0809765103,1755.4164719892,535.0182087491
2.4707536000,153,0.0809765103,1755.4164719892,535.0182087491
2.4778132000,154,0.0809765103,1755.4164719892,535.0182087491
2.4837531000,155,0.0809765103,1755.4164719892,535.0182087491
2.4905499000,156,0.0809765103,1755.4164719892,535.0182087491
2.4983257000,157,0.0809765103,1755.4164719892,535.0182087491
2.5057140000,158,0.0809765103,1755.4164719892,535.0182087491
2.5123715000,159,0.0809765103,1755.4164719892,535.0182087491
2.5188161000,160,0.0809765103,1755.4164719892,535.0182087491
2.5257943000,161,0.0809765103,1755.4164719892,535.0182087491
2.5325263000,162,0.0809765103,1755.4164719892,535.0182087491
2.5375753000,163,0.0809765103,1755.4164719892,535.0182087491
2.5447682000,164,0.0809765103,1755.4164719892,535.0182087491
2.5508717000,165,0.0809765103,1755.4164719892,535.0182087491
2.5572106000,166,0.0809765103,1755.4164719892,535.0182087491
2.5652435000,167,0.0809765103,1755.4164719892,535.0182087491
2.5721717000,168,0.0809765103,1755.4164719892,535.0182087491
2.5782714000,169,0.0809765103,1755.4164719892,535.0182087491
2.5854363000,170,0.0809765103,1755.4164719892,535.0182087491
2.5923987000,171,0.0809765103,1755.4164719892,535.0182087491
2.5996152000,172,0.0809765103,1755.4164719892,535.0182087491
2.6064623000,173,0.0809765103,1755.4164719892,535.0182087491
2.6139321000,174,0.0809765103,1755.4164719892,535.0182087491
2.6206721000,175,0.0809765103,1755.4164719892,535.0182087491
2.6273166000,176,0.0809765103,1755.4164719892,535.0182087491
2.6341591000,177,0.0809765103,1755.4164719892,535.0182087491
2.6412153000,178,0.0809765103,1755.4164719892,535.0182087491
2.6487185000,179,0.0809765103,1755.4164719892,535.0182087491
2.6557770000,180,0.0809765103,1755.4164719892,535.0182087491
2.6636553000,181,0.0809765103,1755.4164719892,535.0182087491
2.6707295000,182,0.0809765103,1755.4164719892,535.0182087491
2.6779754000,183,0.0809765103,1755.4164719892,535.0182087491
2.6846706000,184,0.0809765103,1755.4164719892,535.0182087491
2.6920836000,185,0.0809765103,1755.4164719892,535.0182087491
2.6998392000,186,0.0809765103,1755.4164719892,535.0182087491
2.7065349000,187,0.0809765103,1755.4164719892,535.0182087491
2.7133882000,188,0.0809765103,1755.4164719892,535.0182087491
2.7195703000,189,0.0809765103,1755.4164719892,535.0182087491
2.7271054000,190,0.0809765103,1755.4164719892,535.0182087491
2.7346048000,191,0.0809765103,1755.4164719892,535.0182087491
2.7422788000,192,0.0809765103,1755.4164719892,535.0182087491
4.5281797000,193,0.0809765103,1755.4164719892,535.0182087491
4.5345562000,194,0.0809765103,1755.4164719892,535.0182087491
4.5403999000,195,0.0809765103,1755.4164719892,535.0182087491
4.5471376000,196,0.0809765103,1755.4164719892,535.0182087491
4.5537567000,197,0.0809765103,1755.4164719892,535.0182087491
4.5603385000,198,0.0809765103,1755.4164719892,535.0182087491
4.5681717000,199,0.0809765103,1755.4164719892,535.0182087491
4.5753187000,200,0.0809765103,1755.4164719892,535.0182087491
4.5816469000,201,0.0809765103,1755.4164719892,535.0182087491
4.5886176000,202,0.0809765103,1755.4164719892,535.0182087491
4.5953715000,203,0.0809765103,1755.4164719892,535.0182087491
4.6026860000,204,0.0809765103,1755.4164719892,535.0182087491
4.6101065000,205,0.0809765103,1755.4164719892,535.0182087491
4.6175782000,206,0.0809765103,1755.4164719892,535.0182087491
4.6245135000,207,0.0809765103,1755.4164719892,535.0182087491
4.6315439000,208,0.0809765103,1755.4164719892,535.0182087491
4.6387290000,209,0.0809765103,1755.4164719892,535.0182087491
4.6451627000,210,0.0809765103,1755.4164719892,535.0182087491
4.6510737000,211,0.0809765103,1755.4164719892,535.0182087491
4.6575652000,212,0.0809765103,1755.4164719892,535.0182087491
4.6643454000,213,0.0809765103,1755.4164719892,535.0182087491
4.6710839000,214,0.0809765103,1755.4164719892,535.0182087491
4.6779044000,215,0.0809765103,1755.4164719892,535.0182087491
4.6846966000,216,0.0809765103,1755.4164719892,535.0182087491
4.6917827000,217,0.0809765103,1755.4164719892,535.0182087491
4.6991825000,218,0.0809765103,1755.4164719892,535.0182087491
4.7060533000,219,0.0809765103,1755.4164719892,535.0182087491
4.7128334000,220,0.0809765103,1755.4164719892,535.0182087491
4.7195971000,221,0.0809765103,1755.4164719892,535.0182087491
4.7268165000,222,0.0809765103,1755.4164719892,535.0182087491
4.7326675000,223,0.0809765103,1755.4164719892,535.0182087491
4.7396615000,224,0.0809765103,1755.4164719892,535.0182087491
4.7474753000,225,0.0809765103,1755.4164719892,535.0182087491
4.7564277000,226,0.0809765103,1755.4164719892,535.0182087491
4.7628037000,227,0.0809765103,1755.4164719892,535.0182087491
4.7694467000,228,0.0809765103,1755.4164719892,535.0182087491
4.7762538000,229,0.0809765103,1755.4164719892,535.0182087491
4.7829311000,230,0.0809765103,1755.4164719892,535.0182087491
4.7898329000,231,0.0809765103,1755.4164719892,535.0182087491
4.7961279000,232,0.0809765103,1755.4164719892,535.0182087491
4.8021438000,233,0.0809765103,1755.4164719892,535.0182087491
4.8082176000,234,0.0809765103,1755.4164719892,535.0182087491
4.8141324000,235,0.0809765103,1755.4164719892,535.0182087491
4.8207175000,236,0.0809765103,1755.4164719892,535.0182087491
4.8278652000,237,0.0809765103,1755.4164719892,535.0182087491
4.8339194000,238,0.0809765103,1755.4164719892,535.0182087491
4.8410286000,239,0.0809765103,1755.4164719892,535.0182087491
4.8480836000,240,0.0809765103,1755.4164719892,535.0182087491
4.8552098000,241,0.0809765103,1755.4164719892,535.0182087491
4.8605294000,242,0.0809765103,1755.4164719892,535.0182087491
4.8670863000,243,0.0809765103,1755.4164719892,535.0182087491
4.8736814000,244,0.0809765103,1755.4164719892,535.0182087491
4.8804840000,245,0.0809765103,1755.4164719892,535.0182087491
4.8883281000,246,0.0809765103,1755.4164719892,535.0182087491
4.8959557000,247,0.0809765103,1755.4164719892,535.0182087491
