time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0804753808,2121.8110799145,519.0065121540
0.0245028000,1,0.0802378900,1679.5680223409,531.1679143100
0.0465195000,2,0.0745655815,1650.3950505140,490.8048180224
0.0662564000,3,0.0707943700,1867.6207442706,456.5379180248
0.0910589000,4,0.0693956576,1734.0694606208,450.5535041269
0.1145346000,5,0.0693956576,1734.0694606208,450.5535041269
0.1385979000,6,0.0693956576,1734.0694606208,450.5535041269
0.1629005000,7,0.0669700738,1960.9703673461,425.7753269646
0.1893241000,8,0.0659647477,1707.2644106331,426.4274672075
0.2157150000,9,0.0655135836,1761.2455888151,421.4487819248
0.2408156000,10,0.0655135836,1761.2455888151,421.4487819248
0.2656076000,11,0.0652971550,1684.0762445773,422.2974449083
0.2895820000,12,0.0652971550,1684.0762445773,422.2974449083
0.3137795000,13,0.0652971550,1684.0762445773,422.2974449083
0.3402318000,14,0.0652971550,1684.0762445773,422.2974449083
0.3658502000,15,0.0652971550,1684.0762445773,422.2974449083
0.3902481000,16,0.0652971550,1684.0762445773,422.2974449083
0.4168131000,17,0.0652971550,1684.0762445773,422.2974449083
0.4432028000,18,0.0652971550,1684.0762445773,422.2974449083
0.4683517000,19,0.0644953338,1679.9807396153,416.5909452951
0.4923582000,20,0.0644953338,1679.9807396153,416.5909452951
0.5170767000,21,0.0644953338,1679.9807396153,416.5909452951
0.5403358000,22,0.0644953338,1679.9807396153,416.5909452951
0.5632252000,23,0.0644953338,1679.9807396153,416.5909452951
0.5856119000,24,0.0644953338,1679.9807396153,416.5909452951
0.6097266000,25,0.0644953338,1679.9807396153,416.5909452951
0.6352088000,26,0.0644236383,1712.0758186902,415.0611691320
0.6583756000,27,0.0644236383,1712.0758186902,415.0611691320
0.6819478000,28,0.0644236383,1712.0758186902,415.0611691320
0.7067568000,29,0.0644236383,1712.0758186902,415.0611691320
0.7319318000,30,0.0644236383,1712.0758186902,415.0611691320
0.7580867000,31,0.0644236383,1712.0758186902,415.0611691320
0.7826291000,32,0.0640365878,1692.9055898186,412.8465566518
0.8060976000,33,0.0638141142,1768.8086518691,408.8436215449
0.8305126000,34,0.0638093048,1768.8086518691,408.8086215449
0.8548156000,35,0.0636430309,1860.4733972949,404.7196378446
0.8772238000,36,0.0634125743,1708.6391510548,407.8112450073
0.9015035000,37,0.0631162458,1677.0581471872,406.6466375748
0.9260843000,38,0.0627187668,1670.9591510548,403.9455990415
0.9492323000,39,0.0627187668,1670.9591510548,403.9455990415
0.9722496000,40,0.0627187668,1670.9591510548,403.9455990415
0.9949415000,41,0.0627187668,1670.9591510548,403.9455990415
1.0168795000,42,0.0622930805,1617.6470183636,402.5221288791
1.0389259000,43,0.0621196309,1609.5110183636,401.5154070853
1.0615431000,44,0.0621188064,1609.5110183636,401.5094070853
1.0842447000,45,0.0619847756,1609.5110183636,400.5340182570
1.1077459000,46,0.0619847756,1609.5110183636,400.5340182570
1.1308263000,47,0.0619847756,1609.5110183636,400.5340182570
1.1537942000,48,0.0619847756,1609.5110183636,400.5340182570
1.1761309000,49,0.0619847756,1609.5110183636,400.5340182570
1.2003817000,50,0.0619847756,1609.5110183636,400.5340182570
1.2235180000,51,0.0619847756,1609.5110183636,400.5340182570
1.2451584000,52,0.0615921273,1542.4876070076,399.7816128090
1.2683739000,53,0.0615803281,1542.4876070076,399.6957454480
1.2910525000,54,0.0615164770,1542.4876070076,399.2310794853
1.3137177000,55,0.0609821483,1542.4876070076,395.3425852830
1.3357574000,56,0.0609821483,1542.4876070076,395.3425852830
1.3583582000,57,0.0608338003,1542.4876070076,394.2630055550
1.3799138000,58,0.0603409901,1542.4876070076,390.6766557649
1.4022447000,59,0.0598321815,1614.8549968313,384.7010087756
1.4243398000,60,0.0598321815,1614.8549968313,384.7010087756
1.4475201000,61,0.0598321815,1614.8549968313,384.7010087756
1.4691845000,62,0.0598321815,1614.8549968313,384.7010087756
1.4917185000,63,0.0598321815,1614.8549968313,384.7010087756
1.5125667000,64,0.0598321815,1614.8549968313,384.7010087756
