time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0797023497,1644.6965070453,531.1712087491
0.0695122000,1,0.0770453151,1625.9099263740,512.3626296224
0.1325523000,2,0.0717252175,1916.3163894131,464.6831749750
0.1960074000,3,0.0717252175,1916.3163894131,464.6831749750
0.2561385000,4,0.0717252175,1916.3163894131,464.6831749750
0.3192500000,5,0.0717252175,1916.3163894131,464.6831749750
0.3802835000,6,0.0717252175,1916.3163894131,464.6831749750
0.4410944000,7,0.0717252175,1916.3163894131,464.6831749750
0.5028287000,8,0.0717252175,1916.3163894131,464.6831749750
0.5669091000,9,0.0717252175,1916.3163894131,464.6831749750
0.6269401000,10,0.0715652570,1970.1651208948,461.8714618221
0.6862543000,11,0.0715652570,1970.1651208948,461.8714618221
0.7455728000,12,0.0715652570,1970.1651208948,461.8714618221
0.8020362000,13,0.0715652570,1970.1651208948,461.8714618221
0.8630017000,14,0.0708759631,2037.1575604442,454.7969080186
0.9242883000,15,0.0708759631,2037.1575604442,454.7969080186
0.9841511000,16,0.0708713878,2046.7757062476,454.4697403304
1.0466308000,17,0.0695439553,1946.0702321458,447.8625460657
1.1054577000,18,0.0695439553,1946.0702321458,447.8625460657
1.1671920000,19,0.0692178344,1743.4204363075,451.6736248487
1.2277926000,20,0.0692178344,1743.4204363075,451.6736248487
1.2883281000,21,0.0692178344,1743.4204363075,451.6736248487
1.3511184000,22,0.0692178344,1743.4204363075,451.6736248487
1.4134851000,23,0.0692178344,1743.4204363075,451.6736248487
1.4754690000,24,0.0692178344,1743.4204363075,451.6736248487
1.5367908000,25,0.0692178344,1743.4204363075,451.6736248487
1.5952430000,26,0.0692178344,1743.4204363075,451.6736248487
1.6540487000,27,0.0692178344,1743.4204363075,451.6736248487
1.7563245000,28,0.0692178344,1743.4204363075,451.6736248487
1.8924077000,29,0.0692178344,1743.4204363075,451.6736248487
2.0268948000,30,0.0691339636,2105.6018385877,439.9987737826
2.1549217000,31,0.0691339636,2105.6018385877,439.9987737826
2.2875772000,32,0.0690410969,1823.3218522820,447.9437341682
2.4172716000,33,0.0678008052,1899.6711779840,436.5639723951
2.5466349000,34,0.0678008052,1899.6711779840,436.5639723951
2.6719204000,35,0.0678008052,1899.6711779840,436.5639723951
2.7999973000,36,0.0678008052,1899.6711779840,436.5639723951
2.9298144000,37,0.0678008052,1899.6711779840,436.5639723951
3.0565457000,38,0.0678008052,1899.6711779840,436.5639723951
3.1829395000,39,0.0678008052,1899.6711779840,436.5639723951
3.3064429000,40,0.0678008052,1899.6711779840,436.5639723951
3.4308876000,41,0.0678008052,1899.6711779840,436.5639723951
3.5585751000,42,0.0678008052,1899.6711779840,436.5639723951
3.6811639000,43,0.0677825459,1899.6711779840,436.4307751411
3.8110073000,44,0.0673756467,1909.8943449418,433.1502715803
3.9405501000,45,0.0673756467,1909.8943449418,433.1502715803
4.0764567000,46,0.0673756467,1909.8943449418,433.1502715803
4.2040461000,47,0.0673756467,1909.8943449418,433.1502715803
4.3365606000,48,0.0673756467,1909.8943449418,433.1502715803
4.4702506000,49,0.0660653925,1703.0428124840,429.9106798357
4.6028198000,50,0.0660653925,1703.0428124840,429.9106798357
4.7286984000,51,0.0660653925,1703.0428124840,429.9106798357
4.8504544000,52,0.0660653925,1703.0428124840,429.9106798357
4.9761660000,53,0.0660653925,1703.0428124840,429.9106798357
5.1019763000,54,0.0660653925,1703.0428124840,429.9106798357
5.2219964000,55,0.0660653925,1703.0428124840,429.9106798357
5.3445986000,56,0.0660653925,1703.0428124840,429.9106798357
5.4702299000,57,0.0660653925,1703.0428124840,429.9106798357
5.5951915000,58,0.0660653925,1703.0428124840,429.9106798357
5.7235407000,59,0.0660653925,1703.0428124840,429.9106798357
5.8535530000,60,0.0660011461,1827.7743618928,425.6320230762
5.9912247000,61,0.0660011461,1827.7743618928,425.6320230762
6.1224472000,62,0.0660011461,1827.7743618928,425.6320230762
6.2517336000,63,0.0659467113,1828.7676951638,425.2045918543
6.3782608000,64,0.0659467113,1828.7676951638,425.2045918543
6.5108631000,65,0.0659467113,1828.7676951638,425.2045918543
6.6374427000,66,0.0659467113,1828.7676951638,425.2045918543
6.7646864000,67,0.0659467113,1828.7676951638,425.2045918543
6.8901687000,68,0.0659467113,1828.7676951638,425.2045918543
7.0183851000,69,0.0659016742,1927.7406225180,421.8528736355
7.1360903000,70,0.0659016742,1927.7406225180,421.8528736355
7.2666288000,71,0.0659016742,1927.7406225180,421.8528736355
7.3953682000,72,0.0659016742,1927.7406225180,421.8528736355
7.5248767000,73,0.0659016742,1927.7406225180,421.8528736355
7.6529011000,74,0.0659016742,1927.7406225180,421.8528736355
7.7814457000,75,0.0659016742,1927.7406225180,421.8528736355
7.9143118000,76,0.0659016742,1927.7406225180,421.8528736355
8.0369578000,77,0.0659016742,1927.7406225180,421.8528736355
8.1698404000,78,0.0659016742,1927.7406225180,421.8528736355
8.2996691000,79,0.0658994266,1927.7406225180,421.8364785552
8.4285916000,80,0.0658994266,1927.7406225180,421.8364785552
8.5576520000,81,0.0658994266,1927.7406225180,421.8364785552
8.6773452000,82,0.0650775089,1700.2715673293,422.7889572546
8.8044317000,83,0.0650775089,1700.2715673293,422.7889572546
8.9307965000,84,0.0650125762,1693.0355673293,422.5363160984
9.0577757000,85,0.0650125762,1693.0355673293,422.5363160984
9.1889093000,86,0.0650125762,1693.0355673293,422.5363160984
9.3160507000,87,0.0650125762,1693.0355673293,422.5363160984
9.4439864000,88,0.0649481382,1587.8406829124,425.2794936508
9.5831101000,89,0.0641167896,1693.0355673293,416.0017695865
9.7151207000,90,0.0641167896,1693.0355673293,416.0017695865
9.8403601000,91,0.0641167896,1693.0355673293,416.0017695865
9.9656246000,92,0.0641167896,1693.0355673293,416.0017695865
10.0861976000,93,0.0641167896,1693.0355673293,416.0017695865
10.2082601000,94,0.0641167896,1693.0355673293,416.0017695865
10.3372189000,95,0.0641167896,1693.0355673293,416.0017695865
10.4703945000,96,0.0641167896,1693.0355673293,416.0017695865
10.6037153000,97,0.0641167896,1693.0355673293,416.0017695865
10.7329154000,98,0.0641167896,1693.0355673293,416.0017695865
10.8642148000,99,0.0641167896,1693.0355673293,416.0017695865
10.9913067000,100,0.0641167896,1693.0355673293,416.0017695865
11.1214220000,101,0.0641167896,1693.0355673293,416.0017695865
11.2505063000,102,0.0641167896,1693.0355673293,416.0017695865
11.3764104000,103,0.0641167896,1693.0355673293,416.0017695865
11.5028570000,104,0.0641167896,1693.0355673293,416.0017695865
11.6308694000,105,0.0641167896,1693.0355673293,416.0017695865
11.7529545000,106,0.0641167896,1693.0355673293,416.0017695865
11.8796349000,107,0.0640078796,1700.2715673293,414.9862699292
12.0069904000,108,0.0640078796,1700.2715673293,414.9862699292
12.1335470000,109,0.0640078796,1700.2715673293,414.9862699292
12.2587850000,110,0.0640078796,1700.2715673293,414.9862699292
12.3868558000,111,0.0640078796,1700.2715673293,414.9862699292
12.5100523000,112,0.0640078796,1700.2715673293,414.9862699292
12.6420011000,113,0.0640078796,1700.2715673293,414.9862699292
12.7679416000,114,0.0640078796,1700.2715673293,414.9862699292
12.8979419000,115,0.0640078796,1700.2715673293,414.9862699292
13.0303080000,116,0.0640078796,1700.2715673293,414.9862699292
13.1580658000,117,0.0640078796,1700.2715673293,414.9862699292
13.2858176000,118,0.0640078796,1700.2715673293,414.9862699292
13.4102008000,119,0.0640078796,1700.2715673293,414.9862699292
13.5372566000,120,0.0640078796,1700.2715673293,414.9862699292
13.6592845000,121,0.0640078796,1700.2715673293,414.9862699292
13.7815448000,122,0.0640078796,1700.2715673293,414.9862699292
13.9109844000,123,0.0640078796,1700.2715673293,414.9862699292
14.0322472000,124,0.0640078796,1700.2715673293,414.9862699292
14.1535303000,125,0.0640078796,1700.2715673293,414.9862699292
14.2787214000,126,0.0640078796,1700.2715673293,414.9862699292
14.4036393000,127,0.0640078796,1700.2715673293,414.9862699292
14.5320229000,128,0.0640078796,1700.2715673293,414.9862699292
14.6648481000,129,0.0640078796,1700.2715673293,414.9862699292
14.7953111000,130,0.0640078796,1700.2715673293,414.9862699292
14.9255078000,131,0.0640078796,1700.2715673293,414.9862699292
15.0565146000,132,0.0640078796,1700.2715673293,414.9862699292
15.1956076000,133,0.0640078796,1700.2715673293,414.9862699292
15.3218856000,134,0.0640078796,1700.2715673293,414.9862699292
15.4496178000,135,0.0640078796,1700.2715673293,414.9862699292
15.5714457000,136,0.0640078796,1700.2715673293,414.9862699292
15.6943380000,137,0.0639386481,1700.2715673293,414.4812426258
15.8258440000,138,0.0639386481,1700.2715673293,414.4812426258
15.9603770000,139,0.0639386481,1700.2715673293,414.4812426258
16.0884692000,140,0.0639386481,1700.2715673293,414.4812426258
16.2136831000,141,0.0638544750,1651.4171102224,415.3595071288
16.3353493000,142,0.0638544750,1651.4171102224,415.3595071288
16.4595229000,143,0.0638544750,1651.4171102224,415.3595071288
16.5913268000,144,0.0638544750,1651.4171102224,415.3595071288
16.7161815000,145,0.0638544750,1651.4171102224,415.3595071288
16.8393112000,146,0.0638544750,1651.4171102224,415.3595071288
16.9702497000,147,0.0638544750,1651.4171102224,415.3595071288
17.0991042000,148,0.0638544750,1651.4171102224,415.3595071288
17.2272243000,149,0.0638544750,1651.4171102224,415.3595071288
17.3486515000,150,0.0638544750,1651.4171102224,415.3595071288
17.4798669000,151,0.0638544750,1651.4171102224,415.3595071288
17.6089755000,152,0.0638544750,1651.4171102224,415.3595071288
17.7325557000,153,0.0638544750,1651.4171102224,415.3595071288
17.8581542000,154,0.0638544750,1651.4171102224,415.3595071288
17.9820009000,155,0.0638544750,1651.4171102224,415.3595071288
18.1074741000,156,0.0638544750,1651.4171102224,415.3595071288
18.2242574000,157,0.0638544750,1651.4171102224,415.3595071288
18.3491139000,158,0.0638544750,1651.4171102224,415.3595071288
18.4708040000,159,0.0638544750,1651.4171102224,415.3595071288
18.6052176000,160,0.0638544750,1651.4171102224,415.3595071288
18.7309481000,161,0.0638544750,1651.4171102224,415.3595071288
18.8547729000,162,0.0638544750,1651.4171102224,415.3595071288
18.9764209000,163,0.0638544750,1651.4171102224,415.3595071288
19.1009137000,164,0.0638544750,1651.4171102224,415.3595071288
19.2280612000,165,0.0638544750,1651.4171102224,415.3595071288
19.3525523000,166,0.0636188211,1647.0530207290,413.7737724454
19.4864799000,167,0.0636188211,1647.0530207290,413.7737724454
19.6227544000,168,0.0636188211,1647.0530207290,413.7737724454
19.7556980000,169,0.0636188211,1647.0530207290,413.7737724454
19.8859366000,170,0.0636188211,1647.0530207290,413.7737724454
20.0113707000,171,0.0636188211,1647.0530207290,413.7737724454
20.1409651000,172,0.0636188211,1647.0530207290,413.7737724454
20.2698259000,173,0.0636188211,1647.0530207290,413.7737724454
20.3955147000,174,0.0636188211,1647.0530207290,413.7737724454
20.5280815000,175,0.0636188211,1647.0530207290,413.7737724454
20.6539196000,176,0.0636188211,1647.0530207290,413.7737724454
20.7821541000,177,0.0636188211,1647.0530207290,413.7737724454
20.9115466000,178,0.0636188211,1647.0530207290,413.7737724454
21.0326702000,179,0.0636188211,1647.0530207290,413.7737724454
21.1576193000,180,0.0636188211,1647.0530207290,413.7737724454
21.2774192000,181,0.0636188211,1647.0530207290,413.7737724454
21.4141069000,182,0.0636188211,1647.0530207290,413.7737724454
21.5436267000,183,0.0636188211,1647.0530207290,413.7737724454
21.6613675000,184,0.0636188211,1647.0530207290,413.7737724454
21.7874704000,185,0.0636188211,1647.0530207290,413.7737724454
21.9134522000,186,0.0636188211,1647.0530207290,413.7737724454
22.0426575000,187,0.0636188211,1647.0530207290,413.7737724454
22.1658494000,188,0.0636188211,1647.0530207290,413.7737724454
22.2889633000,189,0.0636188211,1647.0530207290,413.7737724454
22.4148830000,190,0.0636188211,1647.0530207290,413.7737724454
22.5432183000,191,0.0636188211,1647.0530207290,413.7737724454
22.6723026000,192,0.0636188211,1647.0530207290,413.7737724454
22.8006347000,193,0.0636188211,1647.0530207290,413.7737724454
22.9263529000,194,0.0636188211,1647.0530207290,413.7737724454
23.0545031000,195,0.0636188211,1647.0530207290,413.7737724454
23.1814472000,196,0.0636188211,1647.0530207290,413.7737724454
23.3087412000,197,0.0636188211,1647.0530207290,413.7737724454
23.4340042000,198,0.0636188211,1647.0530207290,413.7737724454
23.5689253000,199,0.0636188211,1647.0530207290,413.7737724454
23.6955469000,200,0.0636188211,1647.0530207290,413.7737724454
23.8242260000,201,0.0636188211,1647.0530207290,413.7737724454
23.9499604000,202,0.0636188211,1647.0530207290,413.7737724454
24.0784607000,203,0.0636188211,1647.0530207290,413.7737724454
24.2078054000,204,0.0636188211,1647.0530207290,413.7737724454
24.3331689000,205,0.0636188211,1647.0530207290,413.7737724454
24.4587489000,206,0.0636188211,1647.0530207290,413.7737724454
24.5866658000,207,0.0636188211,1647.0530207290,413.7737724454
24.7140390000,208,0.0636188211,1647.0530207290,413.7737724454
24.8403472000,209,0.0636188211,1647.0530207290,413.7737724454
24.9619605000,210,0.0636188211,1647.0530207290,413.7737724454
25.0860404000,211,0.0636188211,1647.0530207290,413.7737724454
25.2122213000,212,0.0636188211,1647.0530207290,413.7737724454
25.3337638000,213,0.0636188211,1647.0530207290,413.7737724454
25.4598034000,214,0.0636188211,1647.0530207290,413.7737724454
25.5827038000,215,0.0636188211,1647.0530207290,413.7737724454
25.7132301000,216,0.0636188211,1647.0530207290,413.7737724454
25.8450302000,217,0.0636188211,1647.0530207290,413.7737724454
25.9705670000,218,0.0636188211,1647.0530207290,413.7737724454
26.0940464000,219,0.0636188211,1647.0530207290,413.7737724454
26.2182592000,220,0.0636188211,1647.0530207290,413.7737724454
26.3400414000,221,0.0636188211,1647.0530207290,413.7737724454
26.4625757000,222,0.0636188211,1647.0530207290,413.7737724454
26.5898855000,223,0.0636188211,1647.0530207290,413.7737724454
26.7140442000,224,0.0636188211,1647.0530207290,413.7737724454
26.8385701000,225,0.0636188211,1647.0530207290,413.7737724454
26.9600944000,226,0.0636188211,1647.0530207290,413.7737724454
27.0836428000,227,0.0634415592,1647.0530207290,412.4806892312
27.2094777000,228,0.0634415592,1647.0530207290,412.4806892312
27.3358588000,229,0.0634415592,1647.0530207290,412.4806892312
27.4675833000,230,0.0634415592,1647.0530207290,412.4806892312
27.5990021000,231,0.0634415592,1647.0530207290,412.4806892312
27.7322451000,232,0.0634415592,1647.0530207290,412.4806892312
27.8670272000,233,0.0634415592,1647.0530207290,412.4806892312
27.9952782000,234,0.0634415592,1647.0530207290,412.4806892312
