time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0797935501,0.0357330708,0.0908086699
0.0444755000,1,0.0738878223,0.0425552397,0.0817209680
0.0916106000,2,0.0712602869,0.0407161884,0.0788963116
0.1347091000,3,0.0712602869,0.0407161884,0.0788963116
0.1807114000,4,0.0700877124,0.0418223081,0.0771540634
0.2327669000,5,0.0697084250,0.0417480654,0.0766985149
0.2827299000,6,0.0691885627,0.0408516973,0.0762727791
0.3337268000,7,0.0691885627,0.0408516973,0.0762727791
0.3834790000,8,0.0690544677,0.0449452106,0.0750817820
0.4324418000,9,0.0690544677,0.0449452106,0.0750817820
0.4830613000,10,0.0690544677,0.0449452106,0.0750817820
0.5329972000,11,0.0689271493,0.0442434664,0.0750980701
0.5833051000,12,0.0678303086,0.0377826526,0.0753422226
0.6262042000,13,0.0678303086,0.0377826526,0.0753422226
0.6749365000,14,0.0678303086,0.0377826526,0.0753422226
0.7271247000,15,0.0674839482,0.0425550237,0.0737161793
0.8378242000,16,0.0673199467,0.0447586886,0.0729602613
0.8891861000,17,0.0662000162,0.0391289051,0.0729677940
0.9402172000,18,0.0662000162,0.0391289051,0.0729677940
0.9911986000,19,0.0659964575,0.0399226957,0.0725148980
1.0404858000,20,0.0659964575,0.0399226957,0.0725148980
1.0917935000,21,0.0653206869,0.0402789628,0.0715811180
1.1424006000,22,0.0653206869,0.0402789628,0.0715811180
1.1934110000,23,0.0653206869,0.0402789628,0.0715811180
1.2434713000,24,0.0653206869,0.0402789628,0.0715811180
1.2901808000,25,0.0640007393,0.0384954364,0.0703770651
1.3341892000,26,0.0640007393,0.0384954364,0.0703770651
1.3850293000,27,0.0640007393,0.0384954364,0.0703770651
1.4362384000,28,0.0640007393,0.0384954364,0.0703770651
1.4848816000,29,0.0632876002,0.0382985330,0.0695348670
1.5346271000,30,0.0632876002,0.0382985330,0.0695348670
1.6381256000,31,0.0632876002,0.0382985330,0.0695348670
1.7434574000,32,0.0632876002,0.0382985330,0.0695348670
1.7960570000,33,0.0632876002,0.0382985330,0.0695348670
1.8394286000,34,0.0632379176,0.0432435947,0.0682364983
1.8868669000,35,0.0627086466,0.0393818864,0.0685403366
1.9334637000,36,0.0625942640,0.0402616324,0.0681774218
2.0321281000,37,0.0625942640,0.0402616324,0.0681774218
2.0817378000,38,0.0625942640,0.0402616324,0.0681774218
2.1313951000,39,0.0620945746,0.0367776388,0.0684238085
2.1760581000,40,0.0620945746,0.0367776388,0.0684238085
2.2246010000,41,0.0620408921,0.0367776388,0.0683567055
2.2742566000,42,0.0620408921,0.0367776388,0.0683567055
2.3260832000,43,0.0618500009,0.0367776388,0.0681180914
2.4320951000,44,0.0618481496,0.0370649836,0.0680439412
2.4802070000,45,0.0618481496,0.0370649836,0.0680439412
2.5714536000,46,0.0618481496,0.0370649836,0.0680439412
2.6823976000,47,0.0618097187,0.0367776388,0.0680677387
2.7881426000,48,0.0618097187,0.0367776388,0.0680677387
2.8989564000,49,0.0618027701,0.0398024897,0.0673028402
3.0243417000,50,0.0617712733,0.0398024897,0.0672634692
3.1254078000,51,0.0617712733,0.0398024897,0.0672634692
3.3558764000,52,0.0613536722,0.0377091845,0.0672647941
3.4494596000,53,0.0613536722,0.0377091845,0.0672647941
3.5598376000,54,0.0613536722,0.0377091845,0.0672647941
3.6742462000,55,0.0613536722,0.0377091845,0.0672647941
3.7729216000,56,0.0613536722,0.0377091845,0.0672647941
3.8720036000,57,0.0613536722,0.0377091845,0.0672647941
4.1063043000,58,0.0613536722,0.0377091845,0.0672647941
4.2347323000,59,0.0613536722,0.0377091845,0.0672647941
4.3521987000,60,0.0613536722,0.0377091845,0.0672647941
4.5453412000,61,0.0613536722,0.0377091845,0.0672647941
4.6602932000,62,0.0613536722,0.0377091845,0.0672647941
4.7583802000,63,0.0613536722,0.0377091845,0.0672647941
4.9840431000,64,0.0613536722,0.0377091845,0.0672647941
5.0948875000,65,0.0613536722,0.0377091845,0.0672647941
5.2121114000,66,0.0613536722,0.0377091845,0.0672647941
5.3269776000,67,0.0613536722,0.0377091845,0.0672647941
5.4355592000,68,0.0613536722,0.0377091845,0.0672647941
5.5360015000,69,0.0613536722,0.0377091845,0.0672647941
5.7480424000,70,0.0613536722,0.0377091845,0.0672647941
5.8625764000,71,0.0611093630,0.0365196080,0.0672568017
5.9703669000,72,0.0611093630,0.0365196080,0.0672568017
6.2009740000,73,0.0611093630,0.0365196080,0.0672568017
6.4362000000,74,0.0611093630,0.0365196080,0.0672568017
6.6511229000,75,0.0611093630,0.0365196080,0.0672568017
6.7577024000,76,0.0609381029,0.0363413053,0.0670873023
7.0082714000,77,0.0609099377,0.0360531754,0.0671241283
7.1255064000,78,0.0606579593,0.0360531754,0.0668091553
7.2389291000,79,0.0606579593,0.0360531754,0.0668091553
7.3606802000,80,0.0606579593,0.0360531754,0.0668091553
7.5493515000,81,0.0606579593,0.0360531754,0.0668091553
7.6823463000,82,0.0606579593,0.0360531754,0.0668091553
7.7854192000,83,0.0606579593,0.0360531754,0.0668091553
7.9399589000,84,0.0606579593,0.0360531754,0.0668091553
8.0567133000,85,0.0606579593,0.0360531754,0.0668091553
8.2208205000,86,0.0606579593,0.0360531754,0.0668091553
8.3320059000,87,0.0605773664,0.0360531754,0.0667084142
8.4553857000,88,0.0605595800,0.0360531754,0.0666861812
8.5712448000,89,0.0605561945,0.0360531754,0.0666819493
8.6885732000,90,0.0605542271,0.0360531754,0.0666794900
8.9007634000,91,0.0605542271,0.0360531754,0.0666794900
9.0308658000,92,0.0605542271,0.0360531754,0.0666794900
9.1582829000,93,0.0605542271,0.0360531754,0.0666794900
9.3524710000,94,0.0605542271,0.0360531754,0.0666794900
9.4578412000,95,0.0605542271,0.0360531754,0.0666794900
9.5747134000,96,0.0605542271,0.0360531754,0.0666794900
9.6951958000,97,0.0605542271,0.0360531754,0.0666794900
9.8170213000,98,0.0605542271,0.0360531754,0.0666794900
9.9691519000,99,0.0605542271,0.0360531754,0.0666794900
10.1631567000,100,0.0605542271,0.0360531754,0.0666794900
10.3354711000,101,0.0605542271,0.0360531754,0.0666794900
10.4594464000,102,0.0605542271,0.0360531754,0.0666794900
10.6450855000,103,0.0605542271,0.0360531754,0.0666794900
10.7589426000,104,0.0604337522,0.0357612062,0.0666018887
10.9424300000,105,0.0603903652,0.0357612062,0.0665476549
11.0611774000,106,0.0603283002,0.0357638934,0.0664694019
11.1822376000,107,0.0603283002,0.0357638934,0.0664694019
11.3008717000,108,0.0603283002,0.0357638934,0.0664694019
11.4300116000,109,0.0603270270,0.0357638934,0.0664678104
11.5482704000,110,0.0603270270,0.0357638934,0.0664678104
11.6763111000,111,0.0603270270,0.0357638934,0.0664678104
11.7928091000,112,0.0603270270,0.0357638934,0.0664678104
11.9165799000,113,0.0603270270,0.0357638934,0.0664678104
12.0299745000,114,0.0603270270,0.0357638934,0.0664678104
12.1507426000,115,0.0603270270,0.0357638934,0.0664678104
12.2679416000,116,0.0603169399,0.0348426554,0.0666855110
12.4515502000,117,0.0603169399,0.0348426554,0.0666855110
12.5597420000,118,0.0602909250,0.0348426554,0.0666529923
12.7117120000,119,0.0602909250,0.0348426554,0.0666529923
12.9055503000,120,0.0602802791,0.0347712118,0.0666575459
13.0879527000,121,0.0602779466,0.0347712118,0.0666546303
13.2143121000,122,0.0602779466,0.0347712118,0.0666546303
13.3390054000,123,0.0602779466,0.0347712118,0.0666546303
13.4487612000,124,0.0602779466,0.0347712118,0.0666546303
13.5720842000,125,0.0600624942,0.0348426554,0.0663674539
13.7114716000,126,0.0600624942,0.0348426554,0.0663674539
13.8370595000,127,0.0600495158,0.0347712118,0.0663690919
13.9547676000,128,0.0600495158,0.0347712118,0.0663690919
14.0705986000,129,0.0600495158,0.0347712118,0.0663690919
14.1919364000,130,0.0600495158,0.0347712118,0.0663690919
14.3220411000,131,0.0600495158,0.0347712118,0.0663690919
14.4654495000,132,0.0600405702,0.0347712118,0.0663579098
14.5982252000,133,0.0600405702,0.0347712118,0.0663579098
14.7014762000,134,0.0600290938,0.0347712118,0.0663435643
14.7873458000,135,0.0600290938,0.0347712118,0.0663435643
14.8865662000,136,0.0600290938,0.0347712118,0.0663435643
15.0041003000,137,0.0600290114,0.0347712118,0.0663434613
15.1068394000,138,0.0600290114,0.0347712118,0.0663434613
15.2837318000,139,0.0600290114,0.0347712118,0.0663434613
15.4877189000,140,0.0600290114,0.0347712118,0.0663434613
15.6013768000,141,0.0600290114,0.0347712118,0.0663434613
15.7598340000,142,0.0600290114,0.0347712118,0.0663434613
15.8672907000,143,0.0600290114,0.0347712118,0.0663434613
15.9751387000,144,0.0600146615,0.0347712118,0.0663255239
16.0629563000,145,0.0600146615,0.0347712118,0.0663255239
16.1722906000,146,0.0600146615,0.0347712118,0.0663255239
16.3721390000,147,0.0600146615,0.0347712118,0.0663255239
16.4821083000,148,0.0600146615,0.0347712118,0.0663255239
16.6394181000,149,0.0600146615,0.0347712118,0.0663255239
16.7908254000,150,0.0600146615,0.0347712118,0.0663255239
16.8974248000,151,0.0600146615,0.0347712118,0.0663255239
17.0658640000,152,0.0600146615,0.0347712118,0.0663255239
17.2399009000,153,0.0600146615,0.0347712118,0.0663255239
17.3491153000,154,0.0600146615,0.0347712118,0.0663255239
17.4832215000,155,0.0600146615,0.0347712118,0.0663255239
17.5880312000,156,0.0600146615,0.0347712118,0.0663255239
17.6927200000,157,0.0600146615,0.0347712118,0.0663255239
17.8012236000,158,0.0600146615,0.0347712118,0.0663255239
17.9324583000,159,0.0600146615,0.0347712118,0.0663255239
18.0818250000,160,0.0600146615,0.0347712118,0.0663255239
18.1727299000,161,0.0600146615,0.0347712118,0.0663255239
18.2762327000,162,0.0600146615,0.0347712118,0.0663255239
18.4276179000,163,0.0600146615,0.0347712118,0.0663255239
18.5437948000,164,0.0600146615,0.0347712118,0.0663255239
18.6631102000,165,0.0600146615,0.0347712118,0.0663255239
18.8198380000,166,0.0600146615,0.0347712118,0.0663255239
18.9916689000,167,0.0600146615,0.0347712118,0.0663255239
19.1047596000,168,0.0600146615,0.0347712118,0.0663255239
19.2124810000,169,0.0600146615,0.0347712118,0.0663255239
19.3245985000,170,0.0600146615,0.0347712118,0.0663255239
19.4464581000,171,0.0600146615,0.0347712118,0.0663255239
19.5565530000,172,0.0600146615,0.0347712118,0.0663255239
19.7413001000,173,0.0600146615,0.0347712118,0.0663255239
19.8450514000,174,0.0600146615,0.0347712118,0.0663255239
20.0019769000,175,0.0600146615,0.0347712118,0.0663255239
20.1552585000,176,0.0600146615,0.0347712118,0.0663255239
20.2982112000,177,0.0600146615,0.0347712118,0.0663255239
20.4923054000,178,0.0600146615,0.0347712118,0.0663255239
20.6059734000,179,0.0600146615,0.0347712118,0.0663255239
20.7067208000,180,0.0600146615,0.0347712118,0.0663255239
20.9281479000,181,0.0600146615,0.0347712118,0.0663255239
21.0512325000,182,0.0600146615,0.0347712118,0.0663255239
21.1654464000,183,0.0600146615,0.0347712118,0.0663255239
21.2806401000,184,0.0600146615,0.0347712118,0.0663255239
21.3980099000,185,0.0600146615,0.0347712118,0.0663255239
21.5654326000,186,0.0600146615,0.0347712118,0.0663255239
21.7724380000,187,0.0600146615,0.0347712118,0.0663255239
21.9617051000,188,0.0600146615,0.0347712118,0.0663255239
22.0912462000,189,0.0600146615,0.0347712118,0.0663255239
22.2146915000,190,0.0600146615,0.0347712118,0.0663255239
22.3389665000,191,0.0600146615,0.0347712118,0.0663255239
22.4838915000,192,0.0600146615,0.0347712118,0.0663255239
22.6082202000,193,0.0600146615,0.0347712118,0.0663255239
22.7368623000,194,0.0600146615,0.0347712118,0.0663255239
22.8545551000,195,0.0600146615,0.0347712118,0.0663255239
23.0113782000,196,0.0600146615,0.0347712118,0.0663255239
23.1331860000,197,0.0600146615,0.0347712118,0.0663255239
23.3169735000,198,0.0600146615,0.0347712118,0.0663255239
23.4424108000,199,0.0600146615,0.0347712118,0.0663255239
23.6373349000,200,0.0600146615,0.0347712118,0.0663255239
23.8245557000,201,0.0600146615,0.0347712118,0.0663255239
23.9499755000,202,0.0600146615,0.0347712118,0.0663255239
24.0712547000,203,0.0600146615,0.0347712118,0.0663255239
24.2480699000,204,0.0600146615,0.0347712118,0.0663255239
24.3655100000,205,0.0600146615,0.0347712118,0.0663255239
24.4881030000,206,0.0600146615,0.0347712118,0.0663255239
24.6674137000,207,0.0600146615,0.0347712118,0.0663255239
24.7960216000,208,0.0600146615,0.0347712118,0.0663255239
24.9221766000,209,0.0600146615,0.0347712118,0.0663255239
25.0432568000,210,0.0600146615,0.0347712118,0.0663255239
25.1724277000,211,0.0600146615,0.0347712118,0.0663255239
25.3055483000,212,0.0600146615,0.0347712118,0.0663255239
25.5306041000,213,0.0600146615,0.0347712118,0.0663255239
25.7422078000,214,0.0600146615,0.0347712118,0.0663255239
25.8744825000,215,0.0600146615,0.0347712118,0.0663255239
26.0088942000,216,0.0600146615,0.0347712118,0.0663255239
26.1460320000,217,0.0600146615,0.0347712118,0.0663255239
26.3297333000,218,0.0600146615,0.0347712118,0.0663255239
26.4657158000,219,0.0600146615,0.0347712118,0.0663255239
26.5950213000,220,0.0600146615,0.0347712118,0.0663255239
26.7253616000,221,0.0600146615,0.0347712118,0.0663255239
26.9455502000,222,0.0600146615,0.0347712118,0.0663255239
27.1185241000,223,0.0600146615,0.0347712118,0.0663255239
27.2777197000,224,0.0600146615,0.0347712118,0.0663255239
27.4618193000,225,0.0600146615,0.0347712118,0.0663255239
27.5883531000,226,0.0600146615,0.0347712118,0.0663255239
27.7390449000,227,0.0600146615,0.0347712118,0.0663255239
27.9046202000,228,0.0600146615,0.0347712118,0.0663255239
28.0584986000,229,0.0600146615,0.0347712118,0.0663255239
28.1942178000,230,0.0600146615,0.0347712118,0.0663255239
28.3543514000,231,0.0600146615,0.0347712118,0.0663255239
28.5564778000,232,0.0600146615,0.0347712118,0.0663255239
28.7654654000,233,0.0600146615,0.0347712118,0.0663255239
28.9101470000,234,0.0600146615,0.0347712118,0.0663255239
29.0497202000,235,0.0600146615,0.0347712118,0.0663255239
29.2329082000,236,0.0600146615,0.0347712118,0.0663255239
29.3733470000,237,0.0600146615,0.0347712118,0.0663255239
29.5138218000,238,0.0600146615,0.0347712118,0.0663255239
29.6469339000,239,0.0600146615,0.0347712118,0.0663255239
29.8782420000,240,0.0600146615,0.0347712118,0.0663255239
30.0754982000,241,0.0600146615,0.0347712118,0.0663255239
30.2709874000,242,0.0600146615,0.0347712118,0.0663255239
30.4403859000,243,0.0600146615,0.0347712118,0.0663255239
30.6379888000,244,0.0600146615,0.0347712118,0.0663255239
30.7954601000,245,0.0600146615,0.0347712118,0.0663255239
31.0162702000,246,0.0600146615,0.0347712118,0.0663255239
31.1862782000,247,0.0600146615,0.0347712118,0.0663255239
31.3367507000,248,0.0600146615,0.0347712118,0.0663255239
31.5451795000,249,0.0600146615,0.0347712118,0.0663255239
31.7299080000,250,0.0600146615,0.0347712118,0.0663255239
31.9419166000,251,0.0600146615,0.0347712118,0.0663255239
32.1107904000,252,0.0600146615,0.0347712118,0.0663255239
32.3414429000,253,0.0600146615,0.0347712118,0.0663255239
32.5453457000,254,0.0600146615,0.0347712118,0.0663255239
32.7596158000,255,0.0600146615,0.0347712118,0.0663255239
32.9552251000,256,0.0600146615,0.0347712118,0.0663255239
33.1380386000,257,0.0600146615,0.0347712118,0.0663255239
33.3417340000,258,0.0600146615,0.0347712118,0.0663255239
33.5184737000,259,0.0600146615,0.0347712118,0.0663255239
33.6632932000,260,0.0600146615,0.0347712118,0.0663255239
33.8690112000,261,0.0600146615,0.0347712118,0.0663255239
34.1032632000,262,0.0600146615,0.0347712118,0.0663255239
34.2694753000,263,0.0600146615,0.0347712118,0.0663255239
34.4809828000,264,0.0600146615,0.0347712118,0.0663255239
34.6327374000,265,0.0600146615,0.0347712118,0.0663255239
34.8870059000,266,0.0600146615,0.0347712118,0.0663255239
35.0934545000,267,0.0600146615,0.0347712118,0.0663255239
35.3189957000,268,0.0600146615,0.0347712118,0.0663255239
35.4919102000,269,0.0600146615,0.0347712118,0.0663255239
35.7280635000,270,0.0600146615,0.0347712118,0.0663255239
35.9439872000,271,0.0600146615,0.0347712118,0.0663255239
36.1580316000,272,0.0600146615,0.0347712118,0.0663255239
36.3346478000,273,0.0600146615,0.0347712118,0.0663255239
36.5332537000,274,0.0600146615,0.0347712118,0.0663255239
36.7619991000,275,0.0600146615,0.0347712118,0.0663255239
36.9579940000,276,0.0600146615,0.0347712118,0.0663255239
37.1194481000,277,0.0600146615,0.0347712118,0.0663255239
37.3071820000,278,0.0600146615,0.0347712118,0.0663255239
37.4828153000,279,0.0600146615,0.0347712118,0.0663255239
37.6742475000,280,0.0600146615,0.0347712118,0.0663255239
37.9031560000,281,0.0600146615,0.0347712118,0.0663255239
38.1101553000,282,0.0600146615,0.0347712118,0.0663255239
38.3242101000,283,0.0600146615,0.0347712118,0.0663255239
38.5357043000,284,0.0600146615,0.0347712118,0.0663255239
38.7336800000,285,0.0600146615,0.0347712118,0.0663255239
38.9534818000,286,0.0600146615,0.0347712118,0.0663255239
