time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.1558018413,1645.3676912587,531.7752087491
0.0038658000,1,0.1558018413,1645.3676912587,531.7752087491
0.0071839000,2,0.1558018413,1645.3676912587,531.7752087491
0.0102452000,3,0.1558018413,1645.3676912587,531.7752087491
0.0134641000,4,0.1558018413,1645.3676912587,531.7752087491
0.0164839000,5,0.1558018413,1645.3676912587,531.7752087491
0.0194144000,6,0.1558018413,1645.3676912587,531.7752087491
0.0224934000,7,0.1558018413,1645.3676912587,531.7752087491
0.0257715000,8,0.1558018413,1645.3676912587,531.7752087491
0.0290043000,9,0.1558018413,1645.3676912587,531.7752087491
0.0324104000,10,0.1558018413,1645.3676912587,531.7752087491
0.0356552000,11,0.1558018413,1645.3676912587,531.7752087491
0.0387073000,12,0.1558018413,1645.3676912587,531.7752087491
0.0419022000,13,0.1558018413,1645.3676912587,531.7752087491
0.0451917000,14,0.1558018413,1645.3676912587,531.7752087491
0.0482718000,15,0.1558018413,1645.3676912587,531.7752087491
0.0515807000,16,0.1558018413,1645.3676912587,531.7752087491
0.0548550000,17,0.1558018413,1645.3676912587,531.7752087491
0.0577754000,18,0.1558018413,1645.3676912587,531.7752087491
0.0607001000,19,0.1558018413,1645.3676912587,531.7752087491
0.0636148000,20,0.1558018413,1645.3676912587,531.7752087491
0.0665420000,21,0.1558018413,1645.3676912587,531.7752087491
0.0698731000,22,0.1558018413,1645.3676912587,531.7752087491
0.0732269000,23,0.1558018413,1645.3676912587,531.7752087491
0.0762995000,24,0.1558018413,1645.3676912587,531.7752087491
0.0795155000,25,0.1558018413,1645.3676912587,531.7752087491
0.0825748000,26,0.1558018413,1645.3676912587,531.7752087491
0.0853105000,27,0.1558018413,1645.3676912587,531.7752087491
0.0880565000,28,0.1558018413,1645.3676912587,531.7752087491
0.0910036000,29,0.1558018413,1645.3676912587,531.7752087491
0.0937512000,30,0.1558018413,1645.3676912587,531.7752087491
0.0964823000,31,0.1558018413,1645.3676912587,531.7752087491
0.0991309000,32,0.1558018413,1645.3676912587,531.7752087491
0.1021538000,33,0.1558018413,1645.3676912587,531.7752087491
0.1050946000,34,0.1558018413,1645.3676912587,531.7752087491
0.1077337000,35,0.1558018413,1645.3676912587,531.7752087491
0.1102855000,36,0.1558018413,1645.3676912587,531.7752087491
0.1129618000,37,0.1558018413,1645.3676912587,531.7752087491
0.1158140000,38,0.1558018413,1645.3676912587,531.7752087491
0.1191624000,39,0.1558018413,1645.3676912587,531.7752087491
0.1223386000,40,0.1558018413,1645.3676912587,531.7752087491
0.1253449000,41,0.1558018413,1645.3676912587,531.7752087491
0.1284072000,42,0.1558018413,1645.3676912587,531.7752087491
0.1313369000,43,0.1558018413,1645.3676912587,531.7752087491
0.1346136000,44,0.1558018413,1645.3676912587,531.7752087491
0.1377415000,45,0.1558018413,1645.3676912587,531.7752087491
0.1405493000,46,0.1558018413,1645.3676912587,531.7752087491
0.1436536000,47,0.1558018413,1645.3676912587,531.7752087491
0.1468142000,48,0.1558018413,1645.3676912587,531.7752087491
0.1497352000,49,0.1558018413,1645.3676912587,531.7752087491
0.1530798000,50,0.1558018413,1645.3676912587,531.7752087491
0.1558554000,51,0.1558018413,1645.3676912587,531.7752087491
0.1588178000,52,0.1558018413,1645.3676912587,531.7752087491
0.1615229000,53,0.1558018413,1645.3676912587,531.7752087491
0.1645516000,54,0.1558018413,1645.3676912587,531.7752087491
0.1680831000,55,0.1558018413,1645.3676912587,531.7752087491
0.1717715000,56,0.1558018413,1645.3676912587,531.7752087491
0.1749779000,57,0.1558018413,1645.3676912587,531.7752087491
0.1782910000,58,0.1558018413,1645.3676912587,531.7752087491
0.1811638000,59,0.1558018413,1645.3676912587,531.7752087491
0.1842539000,60,0.1558018413,1645.3676912587,531.7752087491
0.1875256000,61,0.1558018413,1645.3676912587,531.7752087491
0.1905779000,62,0.1558018413,1645.3676912587,531.7752087491
0.1935034000,63,0.1558018413,1645.3676912587,531.7752087491
0.1965722000,64,0.1558018413,1645.3676912587,531.7752087491
1.2531826000,65,0.1558018413,1645.3676912587,531.7752087491
1.2571605000,66,0.1558018413,1645.3676912587,531.7752087491
1.2606282000,67,0.1558018413,1645.3676912587,531.7752087491
1.2637704000,68,0.1558018413,1645.3676912587,531.7752087491
1.2670225000,69,0.1558018413,1645.3676912587,531.7752087491
1.2702384000,70,0.1558018413,1645.3676912587,531.7752087491
1.2737028000,71,0.1558018413,1645.3676912587,531.7752087491
1.2770760000,72,0.1558018413,1645.3676912587,531.7752087491
1.2803001000,73,0.1558018413,1645.3676912587,531.7752087491
1.2836338000,74,0.1558018413,1645.3676912587,531.7752087491
1.2866844000,75,0.1558018413,1645.3676912587,531.7752087491
1.2896783000,76,0.1558018413,1645.3676912587,531.7752087491
1.2927077000,77,0.1558018413,1645.3676912587,531.7752087491
1.2958813000,78,0.1558018413,1645.3676912587,531.7752087491
1.2994447000,79,0.1558018413,1645.3676912587,531.7752087491
1.3032512000,80,0.1558018413,1645.3676912587,531.7752087491
1.3066424000,81,0.1558018413,1645.3676912587,531.7752087491
1.3096578000,82,0.1558018413,1645.3676912587,531.7752087491
1.3127339000,83,0.1558018413,1645.3676912587,531.7752087491
1.3156938000,84,0.1558018413,1645.3676912587,531.7752087491
1.3185117000,85,0.1558018413,1645.3676912587,531.7752087491
