time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0800082850,1697.5479095769,528.9737976759
0.0309910000,1,0.0800082850,1697.5479095769,528.9737976759
0.0564822000,2,0.0720612940,1727.0880106487,470.1355329384
0.0816944000,3,0.0694183683,1598.0400000000,454.9807643631
0.1092489000,4,0.0691081059,1806.2903568866,446.1025653584
0.1336416000,5,0.0689066096,1711.1369141696,447.6582760396
0.1578926000,6,0.0687542857,1711.1369141696,446.5484865543
0.1847542000,7,0.0685884433,1599.4234819357,448.8901994627
0.2116015000,8,0.0685884433,1599.4234819357,448.8901994627
0.2373897000,9,0.0685884433,1599.4234819357,448.8901994627
0.2640408000,10,0.0664808832,1712.3053775010,429.9479822229
0.2936556000,11,0.0650229073,1671.4470518347,420.6239612791
0.3225391000,12,0.0643879449,1585.6730518347,418.7235020826
0.3497766000,13,0.0643879449,1585.6730518347,418.7235020826
0.3755891000,14,0.0643879449,1585.6730518347,418.7235020826
0.4026253000,15,0.0641987560,1582.1178205497,417.4581022338
0.4290962000,16,0.0641987560,1582.1178205497,417.4581022338
0.4558725000,17,0.0641987560,1582.1178205497,417.4581022338
0.4829543000,18,0.0640343671,1582.1178205497,416.2604109941
0.5102305000,19,0.0640293682,1582.1178205497,416.2239899463
0.5364897000,20,0.0639686278,1575.3090799145,415.9978186875
0.5635122000,21,0.0639686278,1575.3090799145,415.9978186875
0.5904414000,22,0.0639686278,1575.3090799145,415.9978186875
0.6160354000,23,0.0636781827,1582.2856167109,413.6600188473
0.6420144000,24,0.0636781827,1582.2856167109,413.6600188473
0.6662582000,25,0.0636781827,1582.2856167109,413.6600188473
0.6905758000,26,0.0636781827,1582.2856167109,413.6600188473
0.7157509000,27,0.0636321846,1570.6149833116,413.6957553201
0.7426192000,28,0.0626469211,1570.0170799145,406.5364013841
0.7681198000,29,0.0626469211,1570.0170799145,406.5364013841
0.7938649000,30,0.0622543043,1691.5456110727,399.8140105259
0.8184278000,31,0.0622543043,1691.5456110727,399.8140105259
0.8446096000,32,0.0620296026,1682.2216110727,398.4731918785
0.8709984000,33,0.0620296026,1682.2216110727,398.4731918785
0.8957417000,34,0.0620296026,1682.2216110727,398.4731918785
0.9213022000,35,0.0617141937,1685.8319874509,396.0604817746
0.9468404000,36,0.0617141937,1685.8319874509,396.0604817746
0.9717986000,37,0.0617141937,1685.8319874509,396.0604817746
0.9964174000,38,0.0617141937,1685.8319874509,396.0604817746
1.0217519000,39,0.0617141937,1685.8319874509,396.0604817746
1.0478554000,40,0.0617141937,1685.8319874509,396.0604817746
1.0736930000,41,0.0617141937,1685.8319874509,396.0604817746
1.0981195000,42,0.0617141937,1685.8319874509,396.0604817746
1.1228853000,43,0.0617141937,1685.8319874509,396.0604817746
1.1481293000,44,0.0617141937,1685.8319874509,396.0604817746
1.1728995000,45,0.0617141937,1685.8319874509,396.0604817746
1.1975003000,46,0.0617141937,1685.8319874509,396.0604817746
1.2224779000,47,0.0617141937,1685.8319874509,396.0604817746
1.2475358000,48,0.0617141937,1685.8319874509,396.0604817746
1.2732145000,49,0.0617141937,1685.8319874509,396.0604817746
1.2970140000,50,0.0612891505,1636.0121650735,394.5468944815
1.3215094000,51,0.0612891505,1636.0121650735,394.5468944815
1.3466881000,52,0.0612873490,1675.4028124840,393.2820262355
1.3703186000,53,0.0612873490,1675.4028124840,393.2820262355
1.3940443000,54,0.0612873490,1675.4028124840,393.2820262355
1.4187288000,55,0.0607360208,1691.4228124840,388.7561252202
1.4416941000,56,0.0607360208,1691.4228124840,388.7561252202
1.4669056000,57,0.0606787856,1691.4228124840,388.3391252202
1.4912874000,58,0.0606155395,1691.4228124840,387.8783320676
1.5165901000,59,0.0603916767,1590.0351198936,389.4691959512
1.5420813000,60,0.0601084409,1590.0351198936,387.4056197864
1.5667695000,61,0.0599863705,1746.0426887714,381.5586902067
1.5910399000,62,0.0598544550,1726.2066887714,381.2279329120
1.6184546000,63,0.0597320347,1719.5302205333,380.5481756103
1.6431963000,64,0.0596742782,1746.0426887714,379.2848728860
1.6699747000,65,0.0596346834,1715.9620106487,379.9522904070
1.6953814000,66,0.0596055878,1715.9620106487,379.7403078976
1.7219434000,67,0.0591785166,1715.9620106487,376.6287871090
1.7479302000,68,0.0589685214,1704.4163237499,375.4657161135
1.7726932000,69,0.0582286351,1698.8614118075,370.2516343764
1.7991891000,70,0.0582286351,1698.8614118075,370.2516343764
1.8250205000,71,0.0582286351,1698.8614118075,370.2516343764
1.8512763000,72,0.0582286351,1698.8614118075,370.2516343764
1.8760051000,73,0.0582286351,1698.8614118075,370.2516343764
1.9010366000,74,0.0582286351,1698.8614118075,370.2516343764
