time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0798364912,0.0348662467,0.0910790523
0.0423880000,1,0.0682141939,0.0426311444,0.0746099563
0.0844174000,2,0.0682141939,0.0426311444,0.0746099563
0.1278122000,3,0.0682141939,0.0426311444,0.0746099563
0.1796208000,4,0.0671031559,0.0387336376,0.0741955355
0.2238201000,5,0.0671031559,0.0387336376,0.0741955355
0.2751625000,6,0.0670332421,0.0365012603,0.0746662376
0.3286786000,7,0.0670332421,0.0365012603,0.0746662376
0.3828278000,8,0.0670332421,0.0365012603,0.0746662376
0.4352306000,9,0.0670332421,0.0365012603,0.0746662376
0.4858165000,10,0.0668640637,0.0408308647,0.0733723635
0.5392333000,11,0.0668640637,0.0408308647,0.0733723635
0.5888280000,12,0.0658190458,0.0372273645,0.0729669661
0.6386606000,13,0.0645384416,0.0350886709,0.0719008842
0.6909836000,14,0.0645384416,0.0350886709,0.0719008842
0.7401841000,15,0.0645384416,0.0350886709,0.0719008842
0.7906147000,16,0.0645384416,0.0350886709,0.0719008842
0.8421353000,17,0.0645384416,0.0350886709,0.0719008842
0.8857836000,18,0.0645384416,0.0350886709,0.0719008842
0.9324710000,19,0.0645384416,0.0350886709,0.0719008842
0.9750007000,20,0.0645384416,0.0350886709,0.0719008842
1.0252242000,21,0.0634888142,0.0424899682,0.0687385257
1.0677233000,22,0.0631468693,0.0380039773,0.0694325922
1.1185302000,23,0.0627524769,0.0399012519,0.0684652832
1.1689020000,24,0.0625805205,0.0378503032,0.0687630748
1.2189831000,25,0.0622134278,0.0355723179,0.0688737052
1.2691401000,26,0.0614113342,0.0356772954,0.0678448439
1.3131433000,27,0.0614113342,0.0356772954,0.0678448439
1.3887690000,28,0.0609066872,0.0364658544,0.0670168954
1.4377012000,29,0.0609066872,0.0364658544,0.0670168954
1.4860998000,30,0.0609066872,0.0364658544,0.0670168954
1.5371637000,31,0.0609066872,0.0364658544,0.0670168954
1.6272944000,32,0.0609066872,0.0364658544,0.0670168954
1.7006329000,33,0.0609066872,0.0364658544,0.0670168954
1.7472865000,34,0.0600982161,0.0357449743,0.0661865266
1.7979133000,35,0.0600982161,0.0357449743,0.0661865266
1.8471031000,36,0.0600982161,0.0357449743,0.0661865266
1.8966129000,37,0.0600982161,0.0357449743,0.0661865266
1.9446976000,38,0.0600982161,0.0357449743,0.0661865266
1.9891949000,39,0.0600982161,0.0357449743,0.0661865266
2.0380991000,40,0.0600982161,0.0357449743,0.0661865266
2.0861223000,41,0.0600982161,0.0357449743,0.0661865266
2.1332929000,42,0.0595781961,0.0337250664,0.0660414785
2.2114249000,43,0.0595740836,0.0337250664,0.0660363379
2.2620198000,44,0.0595690994,0.0337250664,0.0660301077
2.3046168000,45,0.0595690994,0.0337250664,0.0660301077
2.3808584000,46,0.0592784967,0.0337119700,0.0656701284
2.4292064000,47,0.0591676294,0.0337119700,0.0655315442
