time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0794579892,1554.1720000000,530.7192087491
0.0658271000,1,0.0776300502,2038.0438265333,502.2807654453
0.1291859000,2,0.0755157300,1647.7794243446,499.0559974984
0.1900928000,3,0.0736529742,1825.9480000000,479.9116025548
0.2470889000,4,0.0692796538,1799.3070282743,448.8615499162
0.3067081000,5,0.0692796538,1799.3070282743,448.8615499162
0.3643688000,6,0.0692796538,1799.3070282743,448.8615499162
0.4252128000,7,0.0678218460,1731.0263725323,440.3665005552
0.4833805000,8,0.0678218460,1731.0263725323,440.3665005552
0.5425699000,9,0.0678218460,1731.0263725323,440.3665005552
0.6040064000,10,0.0678218460,1731.0263725323,440.3665005552
0.6618030000,11,0.0678218460,1731.0263725323,440.3665005552
0.7213518000,12,0.0671184573,1827.3059075867,432.2316513469
0.7827256000,13,0.0665608473,1847.1007928344,427.5483530988
0.8424916000,14,0.0665479287,1847.1007928344,427.4541751443
0.9017480000,15,0.0665479287,1847.1007928344,427.4541751443
0.9654883000,16,0.0665479287,1847.1007928344,427.4541751443
1.0246603000,17,0.0665479287,1847.1007928344,427.4541751443
1.0804853000,18,0.0659785626,1823.5927928344,424.0376295409
1.1431734000,19,0.0659785626,1823.5927928344,424.0376295409
1.1982400000,20,0.0659785626,1823.5927928344,424.0376295409
1.2558472000,21,0.0659785626,1823.5927928344,424.0376295409
1.3128767000,22,0.0659785626,1823.5927928344,424.0376295409
1.3698152000,23,0.0659785626,1823.5927928344,424.0376295409
1.4305419000,24,0.0659785626,1823.5927928344,424.0376295409
1.4890645000,25,0.0659785626,1823.5927928344,424.0376295409
1.5493307000,26,0.0659785626,1823.5927928344,424.0376295409
1.6084333000,27,0.0659785626,1823.5927928344,424.0376295409
1.6676072000,28,0.0659785626,1823.5927928344,424.0376295409
1.7264962000,29,0.0659785626,1823.5927928344,424.0376295409
1.8356227000,30,0.0659785626,1823.5927928344,424.0376295409
1.9664803000,31,0.0659785626,1823.5927928344,424.0376295409
2.0914857000,32,0.0659785626,1823.5927928344,424.0376295409
2.2174494000,33,0.0657417152,1863.4672688748,421.0656006887
2.3447834000,34,0.0657417152,1863.4672688748,421.0656006887
2.4663475000,35,0.0653316493,1862.7112688748,418.0997742426
2.5949842000,36,0.0653316493,1862.7112688748,418.0997742426
2.7294988000,37,0.0653316493,1862.7112688748,418.0997742426
2.8539530000,38,0.0653316493,1862.7112688748,418.0997742426
2.9819425000,39,0.0653316493,1862.7112688748,418.0997742426
3.1116780000,40,0.0653316493,1862.7112688748,418.0997742426
3.2359523000,41,0.0648907027,2014.5663647469,410.1424026976
3.3680602000,42,0.0648907027,2014.5663647469,410.1424026976
3.4977787000,43,0.0648907027,2014.5663647469,410.1424026976
3.6283820000,44,0.0648907027,2014.5663647469,410.1424026976
3.7550056000,45,0.0648907027,2014.5663647469,410.1424026976
3.8807607000,46,0.0648907027,2014.5663647469,410.1424026976
4.0053339000,47,0.0648872420,1833.6794942045,415.7667169785
4.1304245000,48,0.0648872420,1833.6794942045,415.7667169785
