time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0821040417,1953.2940000000,537.0286891133
0.0259200000,1,0.0803193400,1602.6980000000,535.0189582144
0.0484192000,2,0.0801287182,1705.6642628907,530.4007113131
0.0682162000,3,0.0730820878,1788.7121487032,476.4478096531
0.0904411000,4,0.0726807601,1743.1960000000,474.9508223864
0.1154632000,5,0.0685695205,1805.6464384794,443.0339107200
0.1400740000,6,0.0670568106,1795.6478186902,432.3244562332
0.1660791000,7,0.0669823851,1946.1551474021,427.0619575970
0.1912811000,8,0.0662576674,1804.0969251776,426.2361688482
0.2164693000,9,0.0662576674,1804.0969251776,426.2361688482
0.2428178000,10,0.0662576674,1804.0969251776,426.2361688482
0.2704556000,11,0.0662576674,1804.0969251776,426.2361688482
0.2964292000,12,0.0655292906,1751.8402359187,422.5673887061
0.3218996000,13,0.0655292906,1751.8402359187,422.5673887061
0.3454772000,14,0.0655292906,1751.8402359187,422.5673887061
0.3697810000,15,0.0655292906,1751.8402359187,422.5673887061
0.3943477000,16,0.0655292906,1751.8402359187,422.5673887061
0.4191972000,17,0.0655292906,1751.8402359187,422.5673887061
0.4449118000,18,0.0655292906,1751.8402359187,422.5673887061
0.4696263000,19,0.0655292906,1751.8402359187,422.5673887061
0.4934838000,20,0.0655292906,1751.8402359187,422.5673887061
0.5184076000,21,0.0655292906,1751.8402359187,422.5673887061
0.5438139000,22,0.0655292906,1751.8402359187,422.5673887061
0.5697215000,23,0.0655292906,1751.8402359187,422.5673887061
0.5929579000,24,0.0650989107,1823.0891773500,417.1967484465
0.6173583000,25,0.0650556323,1817.9651795505,417.0420784997
0.6416870000,26,0.0647039292,1815.9131795505,414.5435930027
0.6660572000,27,0.0645408920,1765.2420000000,414.9446841381
0.6903890000,28,0.0643700858,1756.4351292350,413.9762278329
0.7148241000,29,0.0638374541,1776.3431773500,409.4706224348
0.7377756000,30,0.0635968381,1776.3431773500,407.7172679384
0.7620599000,31,0.0635473676,1776.3431773500,407.3567791452
0.7847006000,32,0.0634787269,1776.3431773500,406.8565982173
0.8076606000,33,0.0634691452,1746.8197671020,407.7126808562
0.8303197000,34,0.0634691452,1746.8197671020,407.7126808562
0.8530533000,35,0.0634691452,1746.8197671020,407.7126808562
0.8760256000,36,0.0634691452,1746.8197671020,407.7126808562
0.8989662000,37,0.0627479664,1789.1977492917,401.1284483782
0.9247704000,38,0.0625980884,1772.4577492917,400.5612912813
0.9496684000,39,0.0625980884,1772.4577492917,400.5612912813
0.9731382000,40,0.0625205547,1791.8257492917,399.3888944954
0.9964452000,41,0.0625205547,1791.8257492917,399.3888944954
1.0199448000,42,0.0625205547,1791.8257492917,399.3888944954
1.0415267000,43,0.0625205547,1791.8257492917,399.3888944954
1.0646783000,44,0.0625205547,1791.8257492917,399.3888944954
1.0887629000,45,0.0624367610,1798.3417492917,398.5739419052
1.1134633000,46,0.0624360170,1798.3417492917,398.5685204341
1.1373983000,47,0.0618129821,1822.5531773500,393.2691902370
1.1622318000,48,0.0618129821,1822.5531773500,393.2691902370
1.1868043000,49,0.0617910252,1824.7851773500,393.0391927828
1.2108976000,50,0.0611903324,1725.7571292350,391.7676670132
1.2353481000,51,0.0611790440,1725.7571292350,391.6854094745
1.2632711000,52,0.0608329379,1729.5924629290,389.0430715405
1.2893050000,53,0.0604281786,1697.6133410284,387.0965343234
1.3132208000,54,0.0603669126,1697.6133410284,386.6500922911
1.3345411000,55,0.0603669126,1697.6133410284,386.6500922911
1.3582643000,56,0.0602765019,1697.6133410284,385.9912751305
1.3824483000,57,0.0602765019,1697.6133410284,385.9912751305
1.4055174000,58,0.0601064629,1691.2413410284,384.9520474166
1.4298236000,59,0.0600421079,1691.2413410284,384.4830965964
1.4536742000,60,0.0600421079,1691.2413410284,384.4830965964
1.4758852000,61,0.0600421079,1691.2413410284,384.4830965964
1.4982150000,62,0.0598517171,1699.2693410284,382.8439584970
1.5224036000,63,0.0598517171,1699.2693410284,382.8439584970
1.5479658000,64,0.0593748203,1711.1031874504,378.9977102391
1.5748122000,65,0.0593030734,1676.9911874504,379.5447045271
1.6003368000,66,0.0590673015,1689.6171874504,377.4306759639
1.6242338000,67,0.0590673015,1689.6171874504,377.4306759639
1.6483041000,68,0.0590673015,1689.6171874504,377.4306759639
1.6719875000,69,0.0589817498,1712.1141322342,376.1017234745
1.6956039000,70,0.0589697277,1839.6363858339,372.0148055603
1.7201934000,71,0.0583378238,1681.5571874504,372.3677903752
1.7429287000,72,0.0583378238,1681.5571874504,372.3677903752
1.7649335000,73,0.0582178699,1732.4956172402,369.8961778692
1.7878440000,74,0.0580436556,1679.2891874504,370.2953328490
1.8117521000,75,0.0580436556,1679.2891874504,370.2953328490
1.8369831000,76,0.0580361334,1681.0231773500,370.1861380318
1.8611592000,77,0.0578956298,1693.0731773500,368.7843878470
1.8834538000,78,0.0578941282,1693.0731773500,368.7734460762
1.9068236000,79,0.0578941282,1693.0731773500,368.7734460762
1.9305283000,80,0.0578941282,1693.0731773500,368.7734460762
1.9535682000,81,0.0578290216,1749.4556176856,366.5307692037
1.9770824000,82,0.0568588290,1686.8091773500,361.4257314212
2.0007292000,83,0.0568588290,1686.8091773500,361.4257314212
2.0234361000,84,0.0568588290,1686.8091773500,361.4257314212
2.0469598000,85,0.0568588290,1686.8091773500,361.4257314212
2.0693957000,86,0.0568442246,1681.8771773500,361.4739858122
2.0928164000,87,0.0567858630,1691.0571773500,360.7608080121
2.1151232000,88,0.0565964084,1681.8771773500,359.6681639215
2.1380035000,89,0.0564193409,1643.9041008708,359.5687838461
2.1623284000,90,0.0564193409,1643.9041008708,359.5687838461
2.1857018000,91,0.0562271588,1637.3913543826,358.3726145308
2.2098363000,92,0.0562271588,1637.3913543826,358.3726145308
2.2343012000,93,0.0562201290,1637.3913543826,358.3213893964
2.2578759000,94,0.0560845884,1637.3913543826,357.3337125981
2.2826004000,95,0.0559924523,1637.3913543826,356.6623221278
2.3042744000,96,0.0559229024,1637.3913543826,356.1555162552
2.3259610000,97,0.0559229024,1637.3913543826,356.1555162552
2.3488872000,98,0.0557717876,1672.5715378407,353.9510414501
2.3718035000,99,0.0557585552,1672.5715378407,353.8546177389
2.3946899000,100,0.0557585552,1672.5715378407,353.8546177389
2.4173992000,101,0.0557585552,1672.5715378407,353.8546177389
2.4431062000,102,0.0556792545,1619.3376767084,354.9462627098
2.4861214000,103,0.0556792545,1619.3376767084,354.9462627098
2.5382332000,104,0.0556792545,1619.3376767084,354.9462627098
2.5908805000,105,0.0556792545,1619.3376767084,354.9462627098
2.6427473000,106,0.0556792545,1619.3376767084,354.9462627098
2.6923761000,107,0.0556380268,1634.6871180812,354.1644544844
2.7411872000,108,0.0555507564,1634.6871180812,353.5285198225
2.7903408000,109,0.0555507564,1634.6871180812,353.5285198225
2.8412983000,110,0.0555507564,1634.6871180812,353.5285198225
2.8950316000,111,0.0555507564,1634.6871180812,353.5285198225
2.9451909000,112,0.0555507564,1634.6871180812,353.5285198225
2.9948261000,113,0.0555507564,1634.6871180812,353.5285198225
3.0421755000,114,0.0555108999,1668.1895909520,352.1873939780
3.0920606000,115,0.0554593514,1668.1895909520,351.8117624369
3.1421758000,116,0.0554593514,1668.1895909520,351.8117624369
3.1944017000,117,0.0553339678,1699.7507215063,349.9082895819
3.2451793000,118,0.0551824779,1668.4133410284,349.7871844825
3.2969846000,119,0.0551661003,1656.8023858339,350.0319812471
3.3460862000,120,0.0551661003,1656.8023858339,350.0319812471
3.3913214000,121,0.0551661003,1656.8023858339,350.0319812471
3.4390137000,122,0.0543132366,1599.7470600588,345.6065654774
3.4824011000,123,0.0543132366,1599.7470600588,345.6065654774
3.5258539000,124,0.0543132366,1599.7470600588,345.6065654774
3.5708617000,125,0.0543132366,1599.7470600588,345.6065654774
3.6173143000,126,0.0542466569,1599.7470600588,345.1214033206
3.6648493000,127,0.0542466569,1599.7470600588,345.1214033206
3.7109565000,128,0.0541793562,1599.7470600588,344.6309871659
3.7605892000,129,0.0541704023,1599.7470600588,344.5657404539
3.8113637000,130,0.0541123079,1599.7470600588,344.1424102834
3.8622648000,131,0.0540990504,1599.7470600588,344.0458032824
3.9088189000,132,0.0537890295,1599.7470600588,341.7866998955
3.9552730000,133,0.0537593591,1599.7470600588,341.5704927816
4.0060216000,134,0.0537593591,1599.7470600588,341.5704927816
4.0554082000,135,0.0537593591,1599.7470600588,341.5704927816
4.1023624000,136,0.0537593591,1599.7470600588,341.5704927816
4.1482112000,137,0.0537593591,1599.7470600588,341.5704927816
4.1967562000,138,0.0537593591,1599.7470600588,341.5704927816
4.2482037000,139,0.0537593591,1599.7470600588,341.5704927816
4.2967058000,140,0.0537593591,1599.7470600588,341.5704927816
4.3472108000,141,0.0536883560,1711.8105410758,337.5385971325
4.3982092000,142,0.0531590329,1593.7034349505,337.3854896949
4.4443248000,143,0.0531555381,1593.7034349505,337.3600234314
4.4902907000,144,0.0529210062,1606.9774349505,335.2347079244
4.5363516000,145,0.0529210062,1606.9774349505,335.2347079244
4.5904951000,146,0.0529210062,1606.9774349505,335.2347079244
4.6392165000,147,0.0529210062,1606.9774349505,335.2347079244
4.6845095000,148,0.0529210062,1606.9774349505,335.2347079244
4.7327439000,149,0.0529210062,1606.9774349505,335.2347079244
4.7790546000,150,0.0529210062,1606.9774349505,335.2347079244
4.8237049000,151,0.0528910457,1612.1086023736,334.8554656556
4.8705558000,152,0.0528910457,1612.1086023736,334.8554656556
4.9187850000,153,0.0528910457,1612.1086023736,334.8554656556
4.9708888000,154,0.0528910457,1612.1086023736,334.8554656556
5.0175313000,155,0.0528910457,1612.1086023736,334.8554656556
5.0644625000,156,0.0528910457,1612.1086023736,334.8554656556
5.1152286000,157,0.0528910457,1612.1086023736,334.8554656556
5.1665994000,158,0.0528910457,1612.1086023736,334.8554656556
5.2149942000,159,0.0526020851,1610.2274349505,332.8088232045
5.2680865000,160,0.0526020851,1610.2274349505,332.8088232045
5.3147992000,161,0.0525989441,1610.2274349505,332.7859350417
5.3643045000,162,0.0525964136,1610.2274349505,332.7674953533
5.4128979000,163,0.0525964136,1610.2274349505,332.7674953533
5.4601243000,164,0.0525964136,1610.2274349505,332.7674953533
5.5079393000,165,0.0525964136,1610.2274349505,332.7674953533
5.5559624000,166,0.0525964136,1610.2274349505,332.7674953533
5.6017011000,167,0.0525964136,1610.2274349505,332.7674953533
5.6483452000,168,0.0525964136,1610.2274349505,332.7674953533
5.6956596000,169,0.0525964136,1610.2274349505,332.7674953533
5.7441834000,170,0.0525278114,1612.1086023736,332.2085987012
5.7872600000,171,0.0524766501,1612.1086023736,331.8357897132
5.8330707000,172,0.0523653754,1612.1086023736,331.0249375853
5.8769903000,173,0.0523653754,1612.1086023736,331.0249375853
5.9251503000,174,0.0522749598,1612.1086023736,330.3660844760
5.9708198000,175,0.0522727961,1627.2741495761,329.8747000504
6.0191874000,176,0.0522575104,1612.1086023736,330.2389317314
6.0637537000,177,0.0522575104,1612.1086023736,330.2389317314
6.1091181000,178,0.0522575104,1612.1086023736,330.2389317314
6.1554026000,179,0.0521911735,1571.0353900050,331.0436638839
6.2003225000,180,0.0521448574,1612.1086023736,329.4180359381
6.2469238000,181,0.0520255837,1538.7978124198,330.8480456920
6.2934923000,182,0.0519974348,1587.0526023736,329.1295745635
6.3417849000,183,0.0519536616,1587.0526023736,328.8106015154
6.3900303000,184,0.0519008623,1587.0526023736,328.4258561692
6.4397582000,185,0.0519008623,1587.0526023736,328.4258561692
6.4886178000,186,0.0518641854,1621.1462733393,327.0893588912
6.5377959000,187,0.0517358445,1585.1086023736,327.2843486040
6.5862615000,188,0.0516732254,1557.4382272516,327.6958366605
6.6359964000,189,0.0516300391,1534.5666023736,328.0984338502
6.6835853000,190,0.0516300391,1534.5666023736,328.0984338502
6.7328300000,191,0.0515983947,1534.5666023736,327.8678428531
6.7825196000,192,0.0515724371,1538.5142272516,327.5548868097
6.8325921000,193,0.0515475045,1538.5142272516,327.3732048982
6.8786834000,194,0.0515203658,1538.5142272516,327.1754468483
6.9243216000,195,0.0514862382,1538.5142272516,326.9267608914
6.9761295000,196,0.0514862382,1538.5142272516,326.9267608914
7.0272360000,197,0.0514012608,1504.3033040987,327.3804481056
7.0769456000,198,0.0514012608,1504.3033040987,327.3804481056
7.1224191000,199,0.0514012608,1504.3033040987,327.3804481056
7.1703025000,200,0.0514012608,1504.3033040987,327.3804481056
7.2159691000,201,0.0514012608,1504.3033040987,327.3804481056
7.2616294000,202,0.0513028879,1556.7426023736,325.0190251631
7.3102173000,203,0.0512326635,1597.3875615192,323.2326093214
7.3598087000,204,0.0511624869,1546.6336209481,324.3129666750
7.4094798000,205,0.0511405581,1546.6336209481,324.1531727024
7.4545765000,206,0.0509825574,1538.7748055944,323.2482967851
7.5009900000,207,0.0509825574,1538.7748055944,323.2482967851
7.5512565000,208,0.0509351756,1504.3033040987,323.9841127925
7.5993885000,209,0.0508885285,1504.3033040987,323.6441982329
7.6481902000,210,0.0508590098,1452.8380100543,325.0431357041
7.6941901000,211,0.0508540545,1452.8380100543,325.0070271288
7.7416652000,212,0.0508030650,1452.8380100543,324.6354697047
7.7886134000,213,0.0507332221,1452.8380100543,324.1265283761
7.8337722000,214,0.0507239264,1452.8380100543,324.0587914137
7.8814420000,215,0.0507239264,1452.8380100543,324.0587914137
7.9268245000,216,0.0506404992,1452.8380100543,323.4508624881
7.9736517000,217,0.0506404992,1452.8380100543,323.4508624881
8.0209162000,218,0.0506404992,1452.8380100543,323.4508624881
8.0723094000,219,0.0506404992,1452.8380100543,323.4508624881
8.1200572000,220,0.0506404992,1452.8380100543,323.4508624881
8.1669684000,221,0.0506404992,1452.8380100543,323.4508624881
8.2145194000,222,0.0506404992,1452.8380100543,323.4508624881
8.2611678000,223,0.0506404992,1452.8380100543,323.4508624881
8.3122687000,224,0.0506404992,1452.8380100543,323.4508624881
8.3606880000,225,0.0506404992,1452.8380100543,323.4508624881
8.4094143000,226,0.0506404992,1452.8380100543,323.4508624881
8.4605452000,227,0.0506404992,1452.8380100543,323.4508624881
8.5106736000,228,0.0504475894,1458.8658092437,321.8560980281
8.5604595000,229,0.0504418718,1458.8658092437,321.8144340738
8.6113256000,230,0.0504316840,1472.4899441706,321.3129202939
8.6631700000,231,0.0503891748,1452.8380100543,321.6194762934
8.7119905000,232,0.0503570923,1452.8380100543,321.3856928385
8.7592035000,233,0.0502924624,1452.8380100543,320.9147388837
8.8071279000,234,0.0502850393,1452.8080973874,320.8615851140
8.8535357000,235,0.0502320068,1452.8380100543,320.4742020579
8.8987416000,236,0.0501879122,1548.2097495972,317.1618676793
8.9430862000,237,0.0500962617,1535.5386023736,316.8914049998
8.9918928000,238,0.0500962617,1535.5386023736,316.8914049998
9.0394665000,239,0.0500962617,1535.5386023736,316.8914049998
9.0887404000,240,0.0500962617,1535.5386023736,316.8914049998
9.1376934000,241,0.0500962617,1535.5386023736,316.8914049998
