generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,-0.002494644452998213,6.312945661815976e-07,-0.004055718838082212,-0.001320350700478815
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.03517139348690263,6.779264689466185e-05,0.01351070098591484,0.04012369867981521
2,1,0.03560015891851131,4.701979934928225e-06,0.03280409226241447,0.03918978722036684
2,2,0.001380675394561676,3.294801209713163e-06,-0.0009730468750000082,0.00440277973647954
3,0,0.001226059453021313,8.114594949424704e-07,-0.0003252351737514422,0.001977285952443025
3,1,0.003076825134884545,8.223380064908138e-06,-0.001301416619779848,0.007069568119668075
3,2,0.0005670028837456748,2.24487537915944e-06,-0.001892000032453799,0.003334183976538168
4,0,0.0005907391882165931,4.324242440324074e-07,0.0002002495794612614,0.002324564103575542
4,1,0.0002132234337369252,1.172322616643421e-07,-2.849871749504018e-05,0.0008424617011838591
4,2,-8.592043913472905e-05,8.336653093755063e-07,-0.001419193815980496,0.001617165349966804
5,0,0.0004302342586295437,6.191341215933056e-08,0,0.000582828979732141
5,1,0.0004499753497290489,2.928286585493332e-07,-7.481346143541068e-06,0.001584767571064473
5,2,-7.709862947690165e-05,6.628276458398726e-07,-0.0014107731459077,0.001566431966883892
6,0,0.0007606720922604029,2.279458440293976e-07,0,0.001497770791230138
6,1,0.001246551037722043,1.027874732794217e-05,-0.003991304750402941,0.007859655735311059
6,2,0.000489444630039482,1.130549135968191e-06,-0.0005543275483942895,0.002386741844302993
7,0,0.002055223839755703,2.070609748344831e-06,-0.001579671896728659,0.003695048940093991
7,1,0.000249624093278122,1.650701991074128e-07,0,0.001013465597369233
7,2,0.0002017307427785362,2.970760865260762e-07,-0.0004354879129755324,0.00117025924660051
8,0,-0.0003381028295982469,4.790680768849815e-07,-0.002090320545162671,0
8,1,0.0001613165394703904,1.560363216492157e-07,0,0.001204675498685409
8,2,0.001149576173445953,1.365609429119818e-06,-0.0002104368216822528,0.0028461571080706
