gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-3.501854289684659e-05,-7.962126193378085e-05,-0.01347786863238862,0.003522146601018693,-0.04511046222032259,-0.0002001239722327026,0.00363477020793251,0.04735262855633866
50,1,-5.387384615049031e-06,-3.962069100021757e-06,-0.001321007029069839,0.0004497255470018092,-0.005081030702095006,0.0004376229031787189,0.001094582934692016,0.005399431077652549
50,2,9.680356980937832e-08,4.509547697152457e-07,2.760330179729796e-06,1.026095121743262e-05,3.225772077670757e-05,4.611788500390444e-05,9.172127769850311e-05,0.0001081357106755693
50,3,1.48575532892102e-08,3.512794608249433e-08,3.930753692093897e-23,3.447961102406279e-07,0,2.764365965824841e-06,5.528728419869164e-06,6.191033533328864e-06
100,0,-3.894307614191687e-05,-8.728821136245761e-05,-0.01347779499787311,0.003516505202210874,-0.04500824953887445,-0.0005443397299225027,0.002946247711141302,0.04720958706139528
100,1,-6.23588014792382e-06,-4.34399222749678e-06,-0.001321020472431473,0.0004477873232634678,-0.005083707326507514,0.0003613485882842226,0.0009420406248405674,0.0053672860790738
100,2,-1.676756575941913e-07,4.239581567372683e-07,2.749813449385323e-06,1.021527193569842e-05,1.896428119054899e-05,2.436275185539062e-05,4.822214774157029e-05,5.822958253519326e-05
100,3,1.435716639803015e-08,3.431439417455602e-08,3.915734914602718e-23,3.446619989070791e-07,0,2.724348374642214e-06,5.44869323750391e-06,6.101680716179902e-06
150,0,-3.94882115215148e-05,-8.772477821893187e-05,-0.01347779277596168,0.00351629967152896,-0.04500273057737776,-0.0005695478079422347,0.002895823878474304,0.04720148786328719
150,1,-6.370005065089579e-06,-4.37408598577458e-06,-0.001321020955958659,0.0004477117863169132,-0.005083965801218645,0.0003551525192142382,0.0009296491153248571,0.0053649502305959
150,2,-1.890326099816723e-07,4.23523101501088e-07,2.749556255265101e-06,1.021533097953926e-05,1.842387451700356e-05,2.345787568544418e-05,4.641255787311697e-05,5.617797401103943e-05
150,3,1.431658732864414e-08,3.427658185729552e-08,3.915512706140822e-23,3.446509098486927e-07,0,2.722450673871042e-06,5.444897846182061e-06,6.097443261352666e-06
200,0,-3.948564629789691e-05,-8.772943763871134e-05,-0.01347779264202279,0.003516296927891598,-0.04500243754175971,-0.0005694899613193897,0.002895939357982256,0.0472012146288429
200,1,-6.37217488041804e-06,-4.374906047854554e-06,-0.001321020940130426,0.0004477080389692782,-0.0050838958777964,0.0003550911247421455,0.0009295263108255542,0.005364858313366651
200,2,-1.954337636572582e-07,4.233095533570289e-07,2.749509140061018e-06,1.021483896391761e-05,1.830387062139545e-05,2.326311868190495e-05,4.602309875161546e-05,5.573553722839779e-05
200,3,1.431658732864414e-08,3.427658185729552e-08,3.915512706140822e-23,3.446509098486927e-07,0,2.722450673871042e-06,5.444897846182061e-06,6.097443261352666e-06
250,0,-3.949345695623066e-05,-8.773183620426152e-05,-0.01347779263656886,0.003516296339788689,-0.04500242095537373,-0.0005696617086961417,0.002895595837453461,0.04720117977839833
250,1,-6.376298017013554e-06,-4.37524626088575e-06,-0.001321020948237627,0.0004477075393311899,-0.005083915272662957,0.000354995409259982,0.0009293348882549059,0.005364837160730227
250,2,-1.959429766859561e-07,4.23294045025981e-07,2.749506975259907e-06,1.021482306724537e-05,1.829663599102658e-05,2.325131032938046e-05,4.599948434544592e-05,5.570873226944772e-05
250,3,1.431652635489413e-08,3.427656005426875e-08,3.915512641645337e-23,3.446509098486927e-07,0,2.72244943456718e-06,5.444895367574337e-06,6.097440494401171e-06
300,0,-3.949405597700904e-05,-8.773195552718059e-05,-0.01347779263654867,0.003516296305088793,-0.04500242081481297,-0.0005696727326857578,0.002895573789403545,0.04720117842301421
300,1,-6.376956936623135e-06,-4.375289443459499e-06,-0.001321020949050433,0.0004477074934281657,-0.00508391784866104,0.0003549830762436706,0.0009293102231719845,0.005364834510353978
300,2,-1.959962169270556e-07,4.232931159190133e-07,2.749506807842259e-06,1.021482145528661e-05,1.829602120453701e-05,2.325029457632954e-05,4.599745303450713e-05,5.57064290014487e-05
300,3,1.431652635489413e-08,3.427656005426875e-08,3.915512641645337e-23,3.446509098486927e-07,0,2.72244943456718e-06,5.444895367574337e-06,6.097440494401171e-06
350,0,-3.94944212556232e-05,-8.773204454988026e-05,-0.01347779263654829,0.003516296299241075,-0.04500242081174743,-0.0005696783267988029,0.002895562601118935,0.04720117780129458
350,1,-6.377030526374907e-06,-4.375294326023486e-06,-0.00132102094910654,0.0004477074908793226,-0.005083918093203189,0.0003549819062884407,0.0009293078833043007,0.005364834259252472
350,2,-1.959985086236774e-07,4.232930864978663e-07,2.749506802697786e-06,1.021482140969425e-05,1.829599950970031e-05,2.32502570256994e-05,4.599737794283503e-05,5.57063441986506e-05
350,3,1.431652331799232e-08,3.42765593088741e-08,3.915512640655974e-23,3.446509097682202e-07,0,2.722449388442931e-06,5.444895275325839e-06,6.097440391415153e-06
400,0,-3.949452359507773e-05,-8.773208435590423e-05,-0.01347779263654829,0.003516296298519683,-0.04500242081174743,-0.0005696797240769929,0.002895559806557535,0.04720117764683178
400,1,-6.377031995895014e-06,-4.375294506873115e-06,-0.001321020949107709,0.0004477074908619364,-0.005083918096853783,0.0003549818854011673,0.000929307841529754,0.005364834254094292
400,2,-1.959985119477708e-07,4.232930844887831e-07,2.749506802697786e-06,1.021482140967948e-05,1.829599950970031e-05,2.325025698113699e-05,4.599737785371021e-05,5.570634410645383e-05
400,3,1.431652072785823e-08,3.427655828392094e-08,3.915512627392998e-23,3.446509097524366e-07,0,2.722449352902961e-06,5.4448952042459e-06,6.097440312061158e-06
450,0,-3.949453069871007e-05,-8.773208857112062e-05,-0.01347779263654829,0.003516296298489866,-0.04500242081174743,-0.0005696798086347727,0.002895559637441935,0.04720117763748947
450,1,-6.377032539648044e-06,-4.375294545747283e-06,-0.001321020949108319,0.0004477074908582674,-0.005083918098228564,0.0003549818787317106,0.0009293078281918265,0.00536483425264588
