generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.0007576722246716108,1.967940889270774e-05,-0.002624135293336413,0.01104538255234316
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.06529681188879635,0.001554715720947437,-0.002021236017183686,0.1059177042893353
2,1,0.02791541294667834,0.0005165800923346702,-0.002305201128516302,0.06087336117159977
2,2,0.01014150273815048,0.0003371943817303408,-0.001353604993819628,0.04257712189049045
3,0,0.009887096276766495,0.0006282310813840596,-0.002203014991989492,0.0759833242748558
3,1,0.01304579183540455,0.0002447540216576176,-0.001680386859069792,0.04572681824764261
3,2,0.01561771153262933,0.000135133636573948,-0.001160497659340663,0.03143081894490699
4,0,0.008108327872923985,0.0001207215695894198,-0.001220598579200069,0.02613181827584386
4,1,-0.0001056118512205328,1.12974389058771e-07,-0.0009679340566309647,0.0002097908266103774
4,2,0.00415018175144908,4.303997127431306e-05,-0.001654364929743118,0.01496344277203097
5,0,0.00497234256136947,0.0001561228673991165,0,0.03801619966470182
5,1,0.006969832482011747,5.981278151357779e-05,0,0.0193445812497729
5,2,0.01532552323330961,0.0002059242312582583,-0.0009819953199497126,0.03894946673461097
6,0,0.01354462643366907,8.749875017696694e-05,6.832533003577708e-06,0.02925031207284444
6,1,0.002126145261205307,1.478386836681433e-05,-0.000362267361381588,0.01002459091657749
6,2,0.005709896153124516,9.700402909495554e-05,-0.0005655952646903093,0.02775861119328754
7,0,0.02499497632758842,0.002537917203368047,0,0.1574181339443391
7,1,0.002434911551105645,2.500764975186463e-05,-0.002420065995266462,0.01416851468678371
7,2,0.004479391191762274,5.611154928903072e-05,-0.0001616184476458643,0.02288460635409576
8,0,0.005850753032988334,4.737728009591791e-05,-4.356845760091592e-05,0.01716008496028015
8,1,0.007238506511652756,5.407957807251385e-05,0,0.01740303970679236
8,2,-0.0001659438714589905,5.875297212891843e-08,-0.0007105635474654669,0
9,0,0.007719838969587897,0.0001228009451984412,-0.0009527756376051755,0.02675896214557192
9,1,0.003127317740516746,1.299684079022136e-05,-0.0001491298650722325,0.01049169680067772
9,2,0.004261330778353694,7.387215457753182e-05,-0.0009334732811599952,0.02497500527668637
10,0,0.003288391792968814,5.069013851053316e-05,-0.0002444433356446355,0.0219493607312755
10,1,0.0001289348085764388,7.072894057307309e-08,-2.143115872851181e-05,0.0007989006915120283
10,2,0.003345912956168391,4.220749694170201e-05,-0.0004399849415033463,0.01895827126760653
11,0,0.01362184110212289,0.000158547414051253,0,0.03129061920800548
11,1,0.001041505739619376,6.892719085438219e-06,0,0.00798112887630689
11,2,-7.727248917970606e-06,4.209767212280923e-10,-6.201176684792129e-05,1.93775504156446e-07
12,0,0.004725256840008674,5.337969376308956e-05,-0.0002834752830013248,0.01959059256560211
12,1,0.001120410734962641,1.554834647077336e-05,-0.002383453075709537,0.01134673895541066
12,2,0.000605391537398817,2.98728135916264e-06,-0.0003263673419582162,0.005169499641148752
