generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,-0.002798567576114045,2.588299310593095e-06,-0.005146083444939509,-0.0004008463561147896
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.0006150348766952139,3.304199332107996e-06,-0.002386994801292496,0.003228247273198276
2,1,2.563836670924245e-05,2.353532888865949e-06,-0.002928906052795264,0.002618219232660303
2,2,0.001050576352906924,7.129659428404412e-06,-0.002840122909651543,0.005440217034263538
3,0,-0.0002695637675360902,2.941949423937062e-06,-0.003429441496751876,0.002636003027758524
3,1,0.0008440588177753903,6.846953883805885e-06,-0.003983474536184905,0.005707530671354051
3,2,0.0008434608956350055,2.280477617730285e-06,-0.0005611964257335589,0.003649450405798719
4,0,0.0005391615822890525,1.331690323156751e-06,-0.001887101084881493,0.002720157603540349
4,1,0.0007792584569433798,2.246441639677578e-06,0,0.004468118450953621
4,2,0.0007872906635125972,9.547055231275455e-07,-0.0001648120614370058,0.002720222930685499
5,0,0.001438064889450844,2.515929511342429e-08,0.001018404305789674,0.00149825947385155
5,1,7.176299831433689e-05,3.195780166602517e-06,-0.003617181578384922,0.002697850459226554
5,2,-0.0006488837480954259,2.65555177669681e-07,-0.001545001857320752,-1.89097210635536e-06
6,0,8.018961904219222e-05,4.501262501492342e-08,0,0.0006415169523375378
6,1,0.0001520848225071941,6.304719348438332e-08,-4.107618817899639e-05,0.0007666740492551253
6,2,0.001004443341541079,1.324623777181183e-06,-0.0004127412683459594,0.002852015781030025
7,0,0.002212765410497834,9.252731442898957e-08,0.001685110617929089,0.002389758965975009
7,1,0.000112974916951075,8.856347866568007e-07,-0.001963296809802642,0.001580475325129383
7,2,-0.0002266079016964412,1.135345850059882e-07,-0.0009709878400738976,0.0001673693884791385
8,0,1.934191845324269e-05,2.61876866616323e-09,0,0.0001547353476259415
8,1,0.0003333421536496037,2.813797312717514e-07,-1.29467809483752e-06,0.001481480140491705
8,2,0.0007544896926713516,1.017613113723546e-06,0,0.002887897491963284
9,0,0.0003959052127557976,5.450674962513397e-08,0,0.0005524216454109248
9,1,-0.0003010474776004505,1.54753126143659e-06,-0.003403653262375683,0.001179098474509614
9,2,-0.0002883040215252167,1.659561662442399e-07,-0.001156527836662585,0.0001225960328915025
10,0,0,0,0,0
10,1,-5.093461966636772e-06,1.049949570481669e-07,-0.000777720907359248,0.0003849566206742169
10,2,3.498983358969745e-05,4.615152295500093e-07,-0.0009942137510773324,0.0008862281344178431
11,0,0.0005675790002036844,5.727542515830751e-08,0.0004245128292732271,0.0009820833250126649
11,1,0.0001883330730127051,3.25553754864044e-07,-0.0004588353415528294,0.001622811003419114
11,2,0.0001078049236628834,9.472359295053001e-07,-0.0007370366672318149,0.002561314158260408
12,0,0,0,0,0
12,1,-0.0003174923433114747,3.995554473446919e-07,-0.001882419012052692,1.92127334265501e-05
12,2,0.000255826205773589,6.417207981442882e-07,-0.0004809955039762615,0.002294546447564341
13,0,0.0001660643727500614,1.930416312780993e-07,0,0.001328514982000491
13,1,-3.665655174238917e-06,1.138144959648897e-07,-0.0007515381889192683,0.0005205040097377351
13,2,3.519021317907948e-07,3.626169697753187e-12,-2.680894469793416e-06,4.53364222610525e-06
14,0,0.0008070196790416654,9.3042775682435e-08,0,0.0009265838954924635
14,1,-0.0006719275948409012,3.41878421242656e-06,-0.004673912662560437,0.001103405056689212
14,2,3.944201068672138e-05,4.314359798382283e-07,-0.00108295178819546,0.001504357469349577
15,0,0,0,0,0
15,1,0.0003854935763931767,4.291127956153719e-07,0,0.00200789320146882
15,2,0.0001352820309190396,1.747903967022498e-07,-0.0005868282249652163,0.0008193113537182648
16,0,0.0001346369463114701,1.087634317872049e-08,0,0.0002161292166045201
16,1,2.003251435400121e-05,8.917296304505186e-10,0,8.968206045349564e-05
16,2,-0.0001816820015433068,8.280991210666919e-08,-0.0008790183766331201,2.276054833950936e-06
17,0,-6.854817462398587e-08,3.289196570996323e-14,-5.48385396991887e-07,0
