generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,-0.002261367939959245,1.12200054048116e-06,-0.004536255667717527,-0.001191177434977597
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.005023611099689337,1.102449256855816e-05,-0.001529298293154021,0.008577309485553981
2,1,0.0001564434665720424,3.345634101048479e-06,-0.002184495141924645,0.003000435176516386
2,2,-0.0003842249066822046,3.997273756182996e-07,-0.001240687499999993,0.0009663036225941642
3,0,0.001079943017614935,1.341980880840492e-06,-0.0005622852993519166,0.002657477954044129
3,1,-0.0001600633749552197,1.249006242204377e-06,-0.002992164705385746,0.0007855363708173953
3,2,8.451353174202398e-06,6.082064483339795e-07,-0.0009168828728344028,0.001376583917258168
4,0,0.003607362930801713,5.362503508328696e-05,-0.0004311880460929067,0.0216594083033219
4,1,0.0007699378668785595,9.701502485860443e-07,-7.320853200269313e-06,0.002974182548267687
4,2,-0.0001287231550190286,2.071410313780766e-06,-0.00197939443997546,0.003198666036382893
5,0,0.004204794061486637,0.0001259456014692285,-0.000257676177224253,0.03389602866911735
5,1,0.000114233175185448,6.775717100080906e-08,-0.000124862419049775,0.0007555919975571302
5,2,9.572262871273339e-05,6.466365038140507e-07,-0.001596177353920759,0.00107385945577362
6,0,-2.498788393294679e-05,2.652747853533897e-08,-0.0003964083152525861,0.0002428609502510946
6,1,0.0001479646705566944,1.348097888184431e-07,-0.0002014596585002282,0.001070984531474228
6,2,0.0002455353760125252,1.750856752212874e-07,-0.0004939813482183812,0.0009960462582542407
7,0,-0.0002667094400232513,5.991930169651188e-07,-0.002309079670145262,0.0001754041499592518
7,1,-0.0002890256571882236,8.72476383674595e-07,-0.001907684482555538,0.0006807493212299955
7,2,0.0003757025451901522,8.2426229715013e-07,-0.0005696160794601863,0.002337410105461131
8,0,0.001982111685213118,5.612564211772917e-07,0,0.002266749461829143
8,1,0.0005999947001977768,1.147161267932461e-06,-1.242116548480984e-05,0.002951076622010734
8,2,0.0003957516137961859,2.104621620396884e-07,-1.550824619698937e-05,0.00122738720546311
9,0,0.0001786053741493546,3.111908424431427e-08,-0.0002881199635849201,0.0002455734852663354
9,1,-0.0001525047111931486,1.628038085527396e-07,-0.001220037689545189,0
9,2,-0.0002550202535628673,5.734371254380226e-07,-0.001230941051194551,0.001392571467011955
10,0,0,0,0,0
10,1,5.31859316059918e-05,1.36773169301633e-08,0,0.0003568421229143042
10,2,0.0002909738575067954,8.957232943829079e-07,-0.0006469448827195146,0.00271111394231332
11,0,0.0001644323807336246,4.521223091091407e-08,-0.0003445601206917653,0.000278240005125512
11,1,0.0001574434781361333,1.249076780858184e-07,-0.0004647966317225167,0.0007645019840939192
11,2,-0.0001578989640414328,4.789001723857655e-08,-0.0005485183600241431,0.0001513249774015665
12,0,-9.505069749153148e-05,6.324244565538641e-08,-0.0007604055799322519,0
12,1,2.555706993267165e-05,3.970795161638145e-08,-0.0003158270529977789,0.0004701725133471301
12,2,0.0001621996012061889,1.260525777798527e-07,-8.875133166411851e-05,0.001036997594113909
13,0,6.628857897535464e-05,1.636779849815125e-07,-0.0007956529624988397,0.0003453394103780474
13,1,4.677724705715569e-05,2.474443141116122e-07,-0.0009745858850096051,0.0009566121104954464
13,2,-0.0001387695316798855,4.885883007981143e-08,-0.0006799187288218551,0
14,0,0.0004117164334102824,5.098652301595184e-07,0,0.001719912719595862
14,1,0.0002879770400180005,1.536803544339252e-07,0,0.001113874557084641
14,2,0.0002297746325082841,3.780102831901276e-07,-0.0005626156162373768,0.001699271345988861
15,0,-6.359247380499704e-05,1.347264662327839e-08,-0.0003275993551213336,0
15,1,2.614015864365474e-05,3.483170597496184e-09,0,0.0001802771298910259
15,2,-8.520298081203709e-05,1.568253501650679e-08,-0.00033816425926093,0
16,0,0,0,0,0
16,1,-0.0004324892953092089,7.75657933816937e-07,-0.002643285837136394,1.496369420060442e-05
16,2,3.20250921830157e-05,5.478153140879987e-08,-0.0003258222000590297,0.0005833311933495506
17,0,-1.836413509177363e-07,2.810050598372521e-13,-1.58235975801981e-06,1.180996093016615e-07
17,1,-0.0003479746489395426,6.399752818667515e-07,-0.002443106924333204,1.570572379626309e-05
17,2,-0.000254702456318135,1.215327977686479e-07,-0.001048235663226592,0
18,0,0,0,0,0
18,1,-0.000806212231812523,2.319568047775083e-06,-0.004440876503235288,0
18,2,0.0001303397367946546,8.335557888400681e-07,-0.00154534040743238,0.001781460136581109
19,0,7.745023718277852e-06,4.198977467768054e-10,0,6.196018974622281e-05
19,1,-0.000293901649657655,5.911969495688562e-07,-0.002327881113898264,1.023198956536901e-05
