generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,-0.001305254277609892,9.016309470091779e-07,-0.002482892171350332,0.0003276553466786333
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.1111350057607041,0.002567662516249532,0.05248486521291594,0.1974188378092593
2,1,0.05486212703059531,0.001626048833971244,0,0.1214219522059379
2,2,0.103161963526029,0.0007006961784856105,0.05459315707796711,0.1425800623239995
3,0,0.0158698758299221,0.0003059651992988164,-0.001422988402996603,0.04591027979459388
3,1,0.03118150819844089,0.0008036875116665281,-0.0009646667399883749,0.07859660818592078
3,2,0.01338206726999373,0.00031521397783909,-0.0001765589541082371,0.05293525611704655
4,0,0.02591725714203366,0.0006759627357044811,-0.00203802666171093,0.07006049461676164
4,1,0.01599855103849365,0.0006985142167709789,-0.001212362840210934,0.07901798710120177
4,2,0.0151875063929413,0.0001386398910327414,-0.0006282340716710897,0.03709635434924104
5,0,0.01747179790511445,0.0008180271757072239,0,0.09040961440229858
5,1,0.006057213074837219,8.555116923717841e-05,-0.001960328598902513,0.0210709094588397
5,2,0.006933174859470881,8.370051567285541e-05,-0.0006435801355600527,0.02590180280226155
6,0,0.004752030984644064,9.527895046090799e-05,-6.324765890306092e-05,0.03025631719927281
6,1,0.001304694221524241,7.778726752784426e-06,-0.001643030753580006,0.006645385786275044
6,2,0.00384421301212122,4.650536542398591e-05,-0.0003167154762867636,0.01593635948579073
7,0,0.001201785355308124,1.781507890130762e-05,-0.002289926837621685,0.01076599150560461
7,1,0.002748704553106489,3.978379767377218e-05,-0.001867461116087426,0.01875166802473513
7,2,0.01327355262276519,0.0001174154173011996,-0.0002258738234766203,0.0376305008103876
8,0,0.02206249100941544,0.0004434095569259659,-4.930380657631329e-36,0.06189661133780135
8,1,0.001080706107895213,1.158917972227973e-05,-0.001393265745712143,0.01000576548267915
8,2,0.0057804913195657,9.585324328832409e-05,-0.0007273053807719025,0.02442170579006525
9,0,0.002710047315100939,2.393109047789397e-05,0,0.01477929924987664
9,1,0.006321221587038555,0.0001377892155503556,-0.0001720653773512729,0.03341093637967744
9,2,0.0009212990130779102,6.469073336568138e-06,-0.0002658250873579973,0.007646710521639162
10,0,0.01072867421385464,0.0003089023953267141,-1.828530658950459e-06,0.05144036614123793
10,1,-0.0006078293819830703,6.506524327898905e-07,-0.002015844594400836,0
10,2,0.002195646323645874,1.74112245308238e-05,-0.0001517581905338794,0.01209066809671997
11,0,0.01371661435580791,0.0002393365095661947,0,0.03896148434773081
11,1,-0.0005639630422042457,9.587296349175552e-07,-0.002326732842686491,6.044098505907092e-06
11,2,-3.127993545908978e-05,2.070898232875373e-07,-0.001025264609249253,0.0007831628225064852
12,0,0.004354759308590104,6.004914015925199e-05,0,0.02404522843437024
12,1,0.002711372120086921,3.905032382948375e-05,0,0.01909065858380335
12,2,0.007726009660895917,9.298249876140963e-05,-9.206956955630508e-06,0.02761160861299811
13,0,5.580463521232174e-05,1.887118283061798e-08,-0.0001840116430448062,0.0003350991138034332
13,1,-0.0002189145360226037,4.276938035180637e-07,-0.001941490947381104,0.0001884392435974636
13,2,0.001171701145822625,5.58717751664431e-06,-7.630791142922145e-06,0.007104288499250081
14,0,0.01186068313126211,0.0002958820317516974,-0.001060175169743092,0.04820673757945378
14,1,0.001795406912214618,1.006236744880894e-05,-0.002392690932548793,0.007686818123746902
14,2,0.006103639809784085,0.0001763314343930717,-0.0008182928858581601,0.04027587754083609
15,0,-0.0004882780180443342,6.886841342128854e-07,-0.002595334619206098,0.0001470248461838953
15,1,0.001178164496158985,1.358058065172441e-05,-0.001968846353961248,0.01074482295197552
15,2,-8.567450701919572e-05,5.125565278319175e-08,-0.000684664630681453,0
16,0,0.002045285069981527,2.536481715027459e-05,-0.0003926711416335317,0.01529070355998609
16,1,-4.15609718699693e-05,4.273886255379008e-08,-0.0005158207335322359,0.0002899216930773316
16,2,0.0009000913327925288,5.472313586828372e-06,-0.0002315818838150692,0.007076739939086834
17,0,0.006383291994329195,0.0001468486821985401,-0.0009626101863873884,0.03523019961431204
17,1,0.01405783584865809,0.0002023108529339927,-0.001006683542062065,0.04080860971088476
17,2,0.009320906713297418,0.0001344305299726448,-1.458986297131482e-05,0.02988889369337068
18,0,0.006255499072900966,0.0001251596257353528,-0.0004340830511674832,0.02964863603008285
18,1,0.003324938898670135,2.075401859557361e-05,-0.000342268196441866,0.01160144366346661
18,2,0.0091369559048827,0.0001235118694156155,0,0.03029629662177993
19,0,0.003718059232971743,8.73241824989893e-05,-0.0002258114259879816,0.02840180866566219
19,1,0.001415067391101157,3.730403840845727e-06,-7.59500683961828e-07,0.005110642847132678
19,2,-1.015570702726579e-05,6.813148561324851e-10,-7.92054602834047e-05,0
20,0,3.389365158304909e-05,8.886935872154646e-08,-0.0005126851422875351,0.0004846020036824872
20,1,0.0004726629861687116,2.105741444349818e-06,-0.001487024453007789,0.003789574223845929
20,2,0.006045129332382968,6.867453449150704e-05,-0.0003039385010441223,0.02506778115827349
21,0,-7.512940977596649e-05,1.054952680818833e-07,-0.0008628404218074797,0.00029648580470271
21,1,0.004453033277498128,0.0001172580528045606,0,0.03307718504539506
21,2,0.001634301330542984,1.080670691403601e-05,-0.001073369567203177,0.007969887181156446
22,0,0.00281119034511654,2.585211125991328e-05,0,0.01452066808305321
22,1,0.001597082961115231,1.358637666224238e-05,-0.0005641513881053224,0.0111429421506196
22,2,0.0009308396543743219,1.596830252238783e-06,-1.7575013650864e-06,0.003375520951269067
