gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-4.179098646146152e-05,-6.290165910039565e-05,-0.01118119607887268,0.003057502190467288,-0.04907177762626889,-0.001165422082796223,0.005856097124030245,0.05077464534650444
50,1,-8.434355082422533e-06,-6.223702230343602e-06,-0.0001873747077025538,0.0002670856948414611,-0.003583084606717403,0.001167100006280176,0.002194631681468006,0.004373051550479156
50,2,-8.741867198873871e-06,-6.313923134326716e-06,-0.0002520332854804463,0.0003382007578051644,-0.004701340945061298,0.001339271863279045,0.002426934015292776,0.005473963950877228
50,3,3.156781118448333e-07,9.817169944972381e-07,0,6.166596040044694e-06,0,5.840444104396749e-05,0.0001169178192017901,0.0001308432096373726
100,0,-4.436697702318456e-05,-6.697513425285441e-05,-0.01118071183909048,0.003053254764033606,-0.04895790948556547,-0.001343135611413606,0.005500187709534642,0.05062874791348997
100,1,-1.207968799458045e-05,-6.928331686420653e-06,-0.0001882025900662783,0.0002639328154904802,-0.003690419016447,0.000881270673565634,0.00162369204490591,0.004139744079091556
100,2,-1.31360523266484e-05,-7.562198668638349e-06,-0.000252715073122029,0.0003337011699533657,-0.004793296247035454,0.0009716933170226771,0.001692029623890045,0.005192137535162462
100,3,3.141198964010594e-07,9.806738097481139e-07,-1.418451559624921e-26,6.166152222486615e-06,0,5.832019981422608e-05,0.0001167493367423073,0.0001306550234847525
150,0,-4.580043049771211e-05,-6.807516074344982e-05,-0.01118069751607667,0.00305309682612153,-0.04894904124503384,-0.001402785617574296,0.005380881337906228,0.05060895631557863
150,1,-1.276482058989442e-05,-7.00064966990141e-06,-0.0001882369776335647,0.0002638669791166179,-0.003703107781739971,0.0008514968610430419,0.001564170149565064,0.004121887103802931
150,2,-1.386424096641504e-05,-7.682695241996332e-06,-0.0002527341449096306,0.0003336212456346494,-0.004799563886385216,0.0009402923254346926,0.001629252117017788,0.005172026154428964
150,3,3.139637350523059e-07,9.805517474431835e-07,-7.961728508384457e-26,6.166146640236767e-06,0,5.831432914566116e-05,0.0001167375952875138,0.0001306419096483403
200,0,-4.599856234977063e-05,-6.820096117691598e-05,-0.01118069713565143,0.003053086955319498,-0.04894891613050383,-0.001408659389234961,0.0053691335667213,0.05060775041945671
200,1,-1.284904630034631e-05,-7.007521463822687e-06,-0.0001882396863635567,0.0002638611703196566,-0.003704361995013709,0.0008489514088703716,0.001559082493898725,0.004120561321904942
200,2,-1.394825972149062e-05,-7.691830995147163e-06,-0.0002527354277327634,0.0003336168174112219,-0.004800059488862567,0.0009378262684204942,0.001624321554425261,0.005170487289804874
200,3,3.139637350523059e-07,9.805517474431835e-07,-7.961728508384457e-26,6.166146640236767e-06,0,5.831432914566116e-05,0.0001167375952875138,0.0001306419096483403
250,0,-4.601663445683742e-05,-6.820749203620882e-05,-0.0111806971255523,0.003053086257876419,-0.04894890422733632,-0.001409070099161814,0.005368312140006277,0.05060766317997521
250,1,-1.286020811568531e-05,-7.008240257432166e-06,-0.0001882399079294471,0.0002638604936591329,-0.003704475308794967,0.0008486903446875302,0.00155856053544829,0.00412041195522121
250,2,-1.396097148946351e-05,-7.692912584957982e-06,-0.0002527355370001792,0.0003336162016844846,-0.004800119513218628,0.0009375278606134752,0.00162372488856687,0.005170301485955953
250,3,3.139611479129472e-07,9.805502182681023e-07,-7.961728508384457e-26,6.166146615864722e-06,0,5.831427290350119e-05,0.0001167374828031938,0.0001306417840122802
300,0,-4.601792938758939e-05,-6.820789174269755e-05,-0.01118069712494962,0.003053086207985388,-0.04894890365397816,-0.001409094608084387,0.005368263121483236,0.05060765810667408
300,1,-1.28615462220225e-05,-7.008292711355922e-06,-0.0001882399238440863,0.000263860427731192,-0.00370448605942268,0.0008486650688798514,0.0015585099962131,0.004120397299008827
300,2,-1.396208249312512e-05,-7.692990288030525e-06,-0.0002527355423098911,0.0003336161710425384,-0.004800123706428294,0.0009375069836654735,0.001623683143687062,0.005170288485017526
300,3,3.139611479129472e-07,9.805502182681023e-07,-7.961728508384457e-26,6.166146615864722e-06,0,5.831427290350119e-05,0.0001167374828031938,0.0001306417840122802
350,0,-4.601802336545765e-05,-6.820790906053799e-05,-0.01118069712484502,0.003053086205601976,-0.04894890358231099,-0.001409096093339953,0.005368260150540162,0.05060765776350658
350,1,-1.286174372633178e-05,-7.008299984869246e-06,-0.0001882399256674211,0.0002638604212982835,-0.003704487324617517,0.0008486619301111891,0.001558503720058332,0.004120395416409801
350,2,-1.396215942328141e-05,-7.692994974977697e-06,-0.0002527355426665427,0.0003336161688188401,-0.004800123946412559,0.0009375057657951552,0.001623680708480566,0.005170287722323213
350,3,3.139611479129472e-07,9.805502182681023e-07,-7.961728508384457e-26,6.166146615864722e-06,0,5.831427290350119e-05,0.0001167374828031938,0.0001306417840122802
400,0,-4.601804087918763e-05,-6.820791156134445e-05,-0.01118069712484294,0.003053086205449575,-0.04894890357746121,-0.001409096334376675,0.005368259668464505,0.05060765771440005
400,1,-1.286176847492766e-05,-7.008300874437097e-06,-0.0001882399257715304,0.0002638604203049708,-0.003704487466803168,0.0008486615904414781,0.001558503040779189,0.004120395217371487
400,2,-1.396217135468004e-05,-7.692995552487018e-06,-0.0002527355426861331,0.0003336161682749511,-0.004800123979615975,0.0009375056027479728,0.001623680382423697,0.005170287621188644
400,3,3.139611479129472e-07,9.805502182681023e-07,-7.961728508384457e-26,6.166146615864722e-06,0,5.831427290350119e-05,0.0001167374828031938,0.0001306417840122802
