gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-4.041697029677303e-05,-0.0001012461392359066,-0.01022823112235057,0.002266469372533249,-0.04798396643042478,-0.0008872177453798539,0.003394630893354872,0.04923958964336541
50,1,-1.493242597588858e-05,-1.932754082866964e-05,-0.001613209218698764,0.0004854706092692432,-0.009783085270286887,0.0008560379338473418,0.00203436154664347,0.01016950871376245
50,2,-1.138338780114668e-05,-1.355951781416906e-05,-5.232983224782904e-05,0.0004975586895938776,-0.003892259022359945,0.000684899464539817,0.001281437013708759,0.004184670225566979
50,3,0,0,0,0,0,0,0,0
100,0,-4.240780737569778e-05,-0.0001052556466313215,-0.01022794507751605,0.00226650517140843,-0.04790889420725068,-0.00106716519627825,0.003034712316138953,0.04914642660390876
100,1,-1.524989135582046e-05,-2.144246394728051e-05,-0.001612835390355967,0.0004850942991486397,-0.009486254002921262,0.0008669024083661921,0.002054830286861283,0.009889393768845029
100,2,-1.23610921770129e-05,-1.419857322819551e-05,-5.278998191093582e-05,0.0004969683445492411,-0.003902251656933477,0.0006355074160078184,0.001182572859891181,0.004156926142301292
100,3,0,0,0,0,0,0,0,0
150,0,-4.236192032263966e-05,-0.0001053884394544885,-0.01022793415352118,0.002266537679101064,-0.04790206522439838,-0.001065449468329531,0.00303813019541512,0.04913994303793389
150,1,-1.516867742131192e-05,-2.16181053423026e-05,-0.001612806057021788,0.0004852219512798093,-0.009454816021261189,0.0008721250830700524,0.002065252406728523,0.009861880997595662
150,2,-1.288067585308422e-05,-1.424552248846918e-05,-5.281030440934206e-05,0.000496943134672149,-0.003910461761659635,0.0006134990526619636,0.001138579260127324,0.004149043897415689
150,3,0,0,0,0,0,0,0,0
200,0,-4.237099426534596e-05,-0.0001053959425877149,-0.01022793376867638,0.002266538386991418,-0.04790184447707753,-0.001065715018356632,0.003037598589579373,0.0491397007219203
200,1,-1.515800139947594e-05,-2.162565587708043e-05,-0.001612803825019181,0.0004852313533163126,-0.009452422180586261,0.0008723300900812931,0.002065659656664952,0.00985968953677091
200,2,-1.29410692706908e-05,-1.424966030711265e-05,-5.281201865094536e-05,0.0004969420052579808,-0.003911145554613257,0.0006116718585249997,0.001134926434206719,0.004148417892756248
200,3,0,0,0,0,0,0,0,0
