generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.0005372537630160183,5.611424723749746e-06,-0.002481090701628032,0.004355666396838456
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,-0.0007116691225671451,3.199395753846063e-06,-0.002669568622986684,0.002811379189953068
2,1,-0.0005210960375045691,6.851794054258176e-07,-0.002616526534422295,0
2,2,0.0004199027376180811,7.730094295920001e-06,-0.00221898019596696,0.006053318229529387
3,0,-0.0001332860232560889,3.923569761858388e-06,-0.003073685544967966,0.00315159610016566
3,1,-8.505351199263365e-05,1.431305752984165e-06,-0.001774504915970937,0.002559405014197809
3,2,-0.000170234581269113,1.32714338933703e-06,-0.001373064214732299,0.001850666886317438
4,0,0.0006334546006953786,6.57997099345568e-07,-0.0004836192178516649,0.001434203319974815
4,1,0.001518156221883884,3.773565723567579e-06,-0.0007869180329560534,0.005262360836866918
4,2,0.0007060504699460624,4.008997103067449e-06,-0.001034524467228456,0.005809171861900171
5,0,0.001675039076716077,2.091504470873663e-06,-0.001474527896396757,0.003903185728957374
5,1,0.0001221192606971686,1.493395045247639e-07,-0.000339216892746265,0.001081116776055437
5,2,-0.0003565190629665991,6.711804308823589e-07,-0.00136766446751903,0.001528189191873744
6,0,-5.907290564857713e-05,3.547286539186328e-08,-0.0005525449441361775,7.996169894756052e-05
6,1,0.000286968350174122,3.925866458913112e-07,-0.000607085691199477,0.001472834518179149
6,2,0.0004644937626460913,1.983575953243139e-06,-0.0008653748124230719,0.003654333418642488
7,0,0.001827898521880437,1.077289488044673e-08,0.00155329373041953,0.001868474611918924
7,1,-4.600714573752468e-07,8.95781523681574e-08,-0.0006123467798469191,0.0005840321874434882
7,2,0.0002848865260573581,1.620787663530923e-07,-0.0001299191574805555,0.001069743727440961
8,0,-4.097813937298044e-05,1.104336974759652e-08,-0.0003189060544933417,0
8,1,-0.0004455786510101745,9.105200844573457e-07,-0.002532310960810273,0.0004100781443662607
8,2,0.0004846238413863041,1.329836166746209e-06,-0.0002708630875293571,0.003437929081816143
9,0,0.0007831699919723801,9.096692661607458e-08,0,0.0009220648296222976
9,1,0.0001627582475137938,1.922187894032153e-07,-2.052653225667854e-05,0.001322592512367029
9,2,-0.0003267221790213812,9.954452945093396e-08,-0.0009237336317023843,0
10,0,8.978557488640769e-05,1.014498719387369e-07,-0.0001967912344876698,0.0009150758335789314
10,1,-0.0001224540997576572,2.079381207992868e-07,-0.001297165397065337,0.00031753259900408
10,2,4.097270537449971e-06,2.829515293058e-07,-0.0005518935623089055,0.001303390547280182
11,0,0.0002421477478178588,8.377796926591822e-09,0,0.0002794867825578282
11,1,2.094776097436009e-06,3.071660828872466e-11,0,1.675820877948807e-05
11,2,0.0006664438907938279,1.140505478060695e-06,-0.000414128983753187,0.002823106963004937
12,0,-1.265347420694002e-07,1.143250356409637e-13,-1.021083286779144e-06,8.805350223942324e-09
12,1,-1.63905670766809e-05,3.878866010336526e-08,-0.0004807489383851317,0.0002753615256576876
12,2,-5.426313318588649e-05,2.814428834282144e-08,-0.0003980331528727843,0.000193658665143285
13,0,1.874770334122954e-07,2.44410701631353e-13,0,1.495475803173896e-06
13,1,-0.0001874153309088106,5.91751748582826e-07,-0.002198148618185317,0.0003213791535531199
13,2,-9.002936331481545e-05,2.988428377720289e-08,-0.0005001729210885091,1.148026310658218e-05
14,0,0.0001925866414774584,2.225648614758397e-08,0,0.000312299745558106
14,1,-0.0001264439559659914,9.153118318633121e-07,-0.002373900678022789,0.001347171267391224
14,2,0.0001604900725004091,3.471495099535141e-07,-0.0005750916910901224,0.001343929251807605
15,0,0.0009208259423464551,3.009300665662227e-07,0,0.001386168987152712
15,1,0.0006730675729711981,1.020258231568963e-06,-1.133368725560885e-06,0.002960944286830861
15,2,4.377797181936432e-05,4.366845789328543e-07,-0.001008606012746635,0.001508520706867266
16,0,0.001398355661833243,8.436353450442761e-07,0,0.002579709423237205
16,1,0.0004176302605768827,5.867067077527958e-07,-2.958228394578777e-36,0.002360646178621864
16,2,0.0002272009934432211,1.409350557507725e-07,-0.0001152796637694076,0.001076371102057409
17,0,0.0004005377558047715,3.683057036733947e-12,0.0003976964643325574,0.0004038159158102738
17,1,-0.000255816616138469,5.048106725546145e-07,-0.001816826557526911,0.0005316651265337899
17,2,2.349003597488936e-05,4.15539035062036e-09,-6.040755702707568e-06,0.0001939610435018224
18,0,0,0,0,0
18,1,-0.0004110621237206926,9.18094885129421e-07,-0.00210405527890705,0.0007686904243398584
18,2,0.00020093882501721,3.889819155224341e-07,-0.0003594462329703646,0.001811346716832313
19,0,0,0,0,0
19,1,-0.00045328022255037,2.42073286790225e-06,-0.003761256816281035,0.0008193674514540269
19,2,0.0001654940220587613,2.399852362287745e-07,-0.0001908030760937908,0.001448514555224352
20,0,0.001265705961039657,2.288648576938424e-07,0,0.001449864715209364
20,1,0.0004853868533485007,1.573126662402958e-07,0,0.001125559049886894
20,2,-0.0001064648605343799,5.290887946430502e-08,-0.0006645554067182668,0.0001670443440370997
21,0,0.0001801611914615192,2.272063843618394e-07,0,0.001441289531692154
21,1,0.000178232060078496,8.396648020343131e-08,0,0.0008230322829772207
