generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.01686605566032635,0.0001900064875744844,-0.001879433590076912,0.03609732110659124
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.08480890378042011,0.002651561267350093,-0.001012033671910203,0.1844873521864015
2,1,0.001654307019093124,2.058939315314027e-05,-0.002030536252477186,0.01270642555731364
2,2,0.008403268071285337,9.906269722816574e-05,-0.0008850210774614599,0.02473553171353133
3,0,0.02375312971194501,0.001241277439379347,-0.0008838858565676237,0.1081617250512196
3,1,0.002600933374883034,2.155374710026598e-05,-3.459647487999429e-06,0.01266596251473318
3,2,0.009362004866307599,0.0002417471473864188,-0.0009393931908355524,0.04461564866095065
4,0,0.01014379804487565,0.0001510638789620232,-9.776968242380252e-05,0.03804525807361104
4,1,0.01511638978251455,0.0003221352707101119,-0.001191886989954386,0.05438688995774291
4,2,0.01179786264294563,0.0002221476255879154,-0.0004496222263002316,0.04191172140584429
5,0,0.02580345206927365,0.0003181707587875197,0,0.05937929973641807
5,1,0.006843536656812411,0.0001494157658944122,-0.0007078593602761968,0.03708559805200794
5,2,0.007078218015510354,0.0001485638474793813,-0.001311108499316645,0.035297157008164
6,0,0.01001393616339314,0.0002974027290922671,0,0.04358531427432357
6,1,0.001875950173279719,2.661025063625519e-05,-0.000968907558869484,0.01548714392733283
6,2,9.076612249242689e-05,7.755250496668769e-08,-9.793309893531347e-05,0.0008226387067584397
7,0,0.00905953248994411,0.000277597829413278,-0.001141118693330704,0.04783191578030983
7,1,5.200249649751833e-05,9.372837679441169e-09,0,0.0002887542043887234
7,2,0.002088865771434397,3.170070553557537e-05,-0.0002725436139271079,0.01698346978540228
8,0,0.0009945025193413097,5.827622163572762e-06,-0.001208204311175983,0.006226816722394375
8,1,-0.0002217121139681016,4.612124487377199e-07,-0.002007642287070572,0.0002287112453907702
8,2,0.0008255943186304333,6.1922643635966e-06,-0.0007710616597439061,0.007375393310084639
9,0,0.007335415559956511,0.0001054440785726007,-0.000154010623250769,0.02985103551592326
9,1,0.001192046028630903,9.936386412634769e-06,0,0.009531992005881777
9,2,0.005483649070086683,9.011857107613197e-05,0,0.02240368383025464
10,0,0.0005630753193912638,3.172910418867629e-06,-0.000507168852402037,0.005238312573651416
10,1,0.0009988149128513672,6.149803234614591e-06,0,0.007549009765633725
10,2,0.002962465516876307,6.13210964648144e-05,-0.0001620525042108772,0.02367739190243976
11,0,0.001486618738960477,9.214610337053423e-06,-0.0004144280209639056,0.008516921820651814
11,1,0.002460952991000459,3.422485625344103e-05,-3.262238466638853e-05,0.01787444856668855
11,2,0.001284326260297363,1.155462159103753e-05,-2.837056389660975e-06,0.01027778751029003
12,0,-0.0007146017611072719,2.208256883867377e-06,-0.002693726777428998,0.001776689805739391
12,1,0.002445482026362703,5.749307677700742e-05,-0.001920823062201502,0.0223590185764637
12,2,-8.771492474697989e-05,2.312064209269629e-08,-0.0003633365611882087,0
13,0,-6.06615930138864e-05,5.482400890144624e-08,-0.0005249816286836861,0.0002570673645133522
13,1,0.0004779067693983897,1.019877055453128e-06,-7.975607994537005e-07,0.003126773272452967
13,2,0.001661398729865309,1.932172017718642e-05,0,0.01329118983892247
14,0,-8.637934523668617e-05,4.65102726649037e-08,-0.0005667165463673663,0.0001653480700523638
14,1,-4.611546404811873e-08,1.488645217061332e-14,-3.689237123849498e-07,0
14,2,-5.41128680419823e-05,2.049741741410293e-08,-0.0004329029443358584,0
15,0,-2.197243145715008e-06,2.922692886119756e-11,-1.646837269928131e-05,0
15,1,5.219124597506241e-06,1.906748309500628e-10,0,4.175299678004993e-05
15,2,-6.9212832815569e-06,7.689920643440374e-08,-0.0005764627230930699,0.0005321147643089178
16,0,4.523425447558915e-05,1.215522918292084e-06,-0.002042703977245377,0.00235711754303698
16,1,4.435973074453245e-05,1.288631855956151e-08,-1.246456768007331e-06,0.0003446112236521783
16,2,-6.030574625508039e-06,2.5457481219675e-10,-4.824459700406431e-05,0
17,0,-0.0001993705954556894,8.284880472811644e-08,-0.0008638841364621338,0
17,1,-0.0001497149610935348,4.428225444528806e-07,-0.00182465319571174,0.0006265281025230455
17,2,0.0003581273128706162,8.977862055674975e-07,0,0.00286501850296493
18,0,6.468642079521476e-05,4.769204042139273e-08,-0.000171808413301603,0.0005464683055112639
18,1,8.156915392435685e-06,3.938221596932634e-10,0,6.057944832180557e-05
18,2,-2.691790557720342e-05,3.916310907105824e-09,-0.0001911603038199289,0
19,0,0.002995212176373199,1.688036595096387e-05,-0.0006497243106896825,0.009240459897779992
19,1,-0.000280636547513759,1.196100689971662e-06,-0.003130175608034108,0.0005152131462050214
19,2,-6.416657321661745e-05,2.390421889854758e-08,-0.0004716283503878566,0
20,0,0.0004538991501385905,3.582315049994955e-06,-0.001096358262217687,0.005357923611244229
20,1,0.001247221606174142,1.033876053690226e-05,0,0.009752110413198175
20,2,-6.328000083235149e-05,2.758243843025278e-08,-0.0005026745097140878,0
21,0,0.001798942950938938,8.869591226033503e-06,-0.0004064000709875025,0.008706809847299513
21,1,-4.249166594069188e-05,1.388645845306535e-06,-0.002523870367763587,0.00218029034962711
21,2,-0.000131915585034482,5.721753881774123e-08,-0.0006692585843363144,0
22,0,0.004803890830359725,6.215929882928918e-05,-0.0003511384119762374,0.02352124572058812
22,1,0.01261234388272161,0.0001040724792771133,0,0.02454168492470384
22,2,0.001812884087524218,2.23054631935639e-05,0,0.01430726226573967
23,0,-0.0001223919923418929,1.048585985259259e-07,-0.0009791359387351436,0
23,1,0.008423439587697468,9.63099481425944e-05,-0.0007794483081351715,0.02446162587444864
23,2,0.006551980321161435,8.303039998131284e-05,-0.0006409187051213523,0.02536740373326806
24,0,-5.645063076984228e-06,2.230671600019145e-10,-4.516050461587382e-05,0
24,1,-8.51022481854361e-05,5.38980403194399e-08,-0.000699255113488255,1.148127846400007e-05
24,2,0.002551829802341741,2.658600967349808e-05,-0.0003688672473620175,0.01538488677199639
25,0,0,0,0,0
25,1,0.001882586722265905,1.099183633090261e-05,0,0.008763026852262089
25,2,-1.527014462499102e-05,1.632241218076994e-09,-0.0001221611569999281,0
26,0,7.538886282183863e-06,3.978436446299002e-10,0,6.03110902574709e-05
26,1,0.0009369921943563819,6.124897972840491e-06,0,0.007484832189907541
26,2,0.001223498769103399,7.646146449413949e-06,-0.000889198794084764,0.00771354741452976
27,0,2.725173341753466e-07,5.198598819822625e-13,0,2.180138673402773e-06
27,1,0.003013679862582128,6.177300695861227e-05,0,0.02380674075025466
27,2,0.008562571935222826,8.850027073538558e-05,-0.0008580979781003389,0.0236441349838681
28,0,0.001417379616483128,1.059385358124966e-05,0,0.00994360721072202
28,1,0.001816068510461418,5.590914929675878e-06,0,0.005368058096654562
28,2,0.009526320966764548,0.0001174561293468233,-0.00031242013654832,0.03022821065299874
29,0,0.004740083639200004,6.919072114773499e-05,0,0.02163281836621803
29,1,0.0003403743462892914,5.944583374881956e-07,0,0.002355707956827556
29,2,0.003285450421728833,4.300064435183537e-05,-8.599943658668674e-06,0.02010773523186248
30,0,0.0001627838774397761,1.795849477426895e-07,-4.557750852838324e-06,0.001283789994385528
30,1,6.64988415999962e-07,3.09546715389897e-12,0,5.319907327999696e-06
30,2,0.001138982927648242,7.901392023553405e-06,-2.368854568494949e-06,0.008560819263944829
31,0,0.003495920528481887,5.69387035403338e-05,0,0.02299591824451989
31,1,9.386227405282221e-07,6.167088543256973e-12,0,7.508981924225777e-06
31,2,0.002197504369429654,2.328955163195736e-05,-2.564983405262123e-06,0.01472299877093118
32,0,-1.917895557994743e-06,5.839004082396969e-10,-4.002700695803696e-05,4.696292938026603e-05
32,1,1.255752520740846e-05,9.129250149373923e-10,0,9.240010421760873e-05
32,2,0.001136162361484606,8.835206184838913e-06,-3.852518311064923e-06,0.008999993080871066
33,0,0.005272492295394865,5.188220480921272e-05,0,0.01678374582838462
33,1,-0.0002217838026451312,3.455799966007568e-07,-0.001777107874590575,5.159731200000267e-06
33,2,0.0005054199861856382,1.865594582062947e-06,-7.521918946040221e-05,0.004118579078945507
34,0,1.379197868275374e-05,2.254109261859816e-09,-2.700752274794256e-05,0.0001372049491176109
34,1,-0.0003009108680857966,6.624032210181984e-07,-0.002453861324434181,4.657437974780867e-05
34,2,0.001044632041262378,7.645057969657607e-06,-1.3767839786967e-06,0.008360054365261186
35,0,6.586197013990736e-06,1.634397964052317e-09,-6.460551556257566e-05,9.118023882040963e-05
35,1,1.12604192088693e-06,5.627838444591837e-12,-1.205291066563169e-06,5.988476928000001e-06
35,2,-2.255232287504822e-07,3.560250869422961e-13,-1.804185830003857e-06,0
36,0,0.002173268185247399,3.296666421857869e-05,0,0.01736426191054486
36,1,0.0001441093078192536,1.607067206095863e-07,-5.09927852353622e-05,0.001203824505359843
36,2,0.001649179161032942,1.5143532035929e-05,0,0.01188222752591909
37,0,3.215593773033476e-06,7.238030319220166e-11,0,2.57247501842678e-05
37,1,4.366624639999886e-07,1.33471875226579e-12,0,3.493299711999909e-06
37,2,-6.625760829897035e-08,6.366713665699663e-14,-7.14460849098042e-07,1.843999827062792e-07
38,0,1.151706195707716e-05,1.095392090407702e-09,-6.75083743594939e-06,9.888733309256666e-05
38,1,-1.338364820906295e-05,1.002966850554241e-09,-7.413733643060473e-05,2.521086453661703e-05
38,2,1.65537198927937e-07,1.918179496023517e-13,0,1.324297591423496e-06
39,0,0.002089414014725127,3.103165071876383e-05,-0.000116108345275225,0.01682749871317788
39,1,-5.015594875536708e-08,5.443245688186744e-11,-1.495527187951075e-05,1.455402428946781e-05
39,2,0.0005062429041540462,8.548349648323886e-07,0,0.002848464270828817
40,0,0.0001661577446141532,2.785219372617749e-07,-0.0002248911293150137,0.001548621720621839
40,1,-0.0005130904972721263,8.141688248334533e-07,-0.002618488281884498,0
40,2,-3.569493155333066e-05,8.845088400753906e-09,-0.0002845218016173892,0
41,0,0.0006437464600492704,1.252471131356191e-06,0,0.00276726289944535
41,1,-0.000291434128061972,7.060007985634059e-07,-0.002509332793458015,0.0001752695609622392
41,2,8.613692127783087e-05,5.193698445056264e-08,0,0.0006890953702226469
42,0,-1.319893505765802e-05,4.228281822041193e-09,-0.0001745437777847935,6.89522973235293e-05
42,1,0.0002467225778518818,4.238354024292053e-07,0,0.001969171963813947
42,2,0.0005074039259075619,1.38805806348314e-06,-3.24631049701124e-06,0.003598443586715294
43,0,0.0009502272606939923,6.88729684768686e-06,-0.0001846910029423762,0.00789155774048258
43,1,0.002609665411357099,4.835251811579924e-06,0,0.005238955084726907
43,2,-2.976001745030876e-06,5.595057852736604e-11,-2.274482233102504e-05,0
44,0,0.002479959404641004,1.100104421235357e-05,0,0.008560733098906308
44,1,0.000611075142169327,9.048151420088341e-07,0,0.002790076758198276
44,2,0.0004130883399195605,5.190278819107612e-07,0,0.00182089952164304
45,0,-2.169837296646152e-05,1.761954953826195e-09,-0.0001299739005941315,0
45,1,0.005837170969020246,4.218321278752139e-05,0,0.02190726616443595
45,2,5.390165458103811e-06,2.18287631103293e-10,-1.341388740062899e-06,4.446271240489339e-05
46,0,0.004884162443828569,2.697916649917585e-05,0,0.01321206769439091
46,1,0.002135659072912707,3.697802898092578e-06,-1.748354459321037e-05,0.005113448193456608
46,2,0.001491527180014012,1.556803680658936e-05,0,0.01193069649137024
47,0,0.003631846294899078,2.550813270069564e-05,0,0.01366231569421874
47,1,2.73625248250132e-05,5.079662446872741e-09,0,0.0002159120953826803
47,2,-0.0001990690038568537,2.769465764442577e-07,-0.00159141417085596,0
48,0,0.0005160246973222862,1.627794538174613e-06,0,0.00388503269631042
48,1,0.0007593621529618438,1.978344633490124e-06,0,0.004316562072872718
48,2,-5.776433986839913e-06,2.201178754102937e-10,-4.501612677886569e-05,0
49,0,0.0003094364075939086,6.702562324123646e-07,0,0.002475491260751268
49,1,0.0006031936779886542,1.575074296662038e-06,0,0.003828103456364945
49,2,0,0,0,0
50,0,0,0,0,0
50,1,4.752646784691829e-05,9.064760611764543e-09,-1.034399920591298e-05,0.0002795818268447641
50,2,-1.256779318808965e-08,1.105645979330148e-15,-1.005423455047172e-07,0
51,0,0,0,0,0
51,1,0,0,0,0
51,2,9.949228232076321e-06,6.929099968976118e-10,0,7.959382585661056e-05
52,0,1.893575894911312e-07,2.509940768852423e-13,0,1.514860715929049e-06
52,1,-1.299281841558669e-05,1.471661557965549e-09,-0.0001141073040094593,1.016475668476579e-05
52,2,0,0,0,0
53,0,-9.261872889644307e-06,6.004760259674974e-10,-7.409498311715446e-05,0
53,1,1.49057302561226e-05,1.237411306849274e-08,-0.0002053933648828629,0.0002237831781241993
53,2,-4.171280606558104e-05,1.196793360377459e-08,-0.0003311443651316894,0
54,0,0.0004787052715635473,1.592340112860059e-06,-5.40033013924678e-05,0.003816352459177542
54,1,0.002503266738616085,3.139701080698865e-06,0,0.004349127905468522
54,2,0,0,0,0
55,0,0.001743126973968951,1.78231999730367e-05,0,0.01287470317139023
55,1,0.00102179146796507,1.402863755554287e-06,0,0.00399699637405379
55,2,0,0,0,0
56,0,0.0004213134117978866,9.344120588332055e-07,-1.285037410852843e-05,0.002950442491446522
56,1,0.0006280834075551692,1.078489746766579e-06,-4.590156922805612e-05,0.003204513232239174
56,2,-1.368824975920592e-06,1.311577270292806e-11,-1.095059980736474e-05,0
57,0,-1.355927439725768e-05,8.025348772541845e-10,-8.742291204694207e-05,0
57,1,0.0001877280848249506,1.766876944306108e-07,0,0.001295698728546562
57,2,0,0,0,0
58,0,0.0009241855768064868,3.590205832098916e-06,0,0.005819305946838208
58,1,0.0003887832425354377,4.77613651098368e-07,0,0.00211206280837601
58,2,0,0,0,0
59,0,0.002056202391103414,1.619187539046157e-05,-0.0003350931089000916,0.01174123059375894
59,1,0.009271036909803161,1.270103628429075e-05,0,0.01165513112017583
59,2,0.002818778714567105,2.467635041650009e-05,0,0.01310793791727912
60,0,5.716912624811598e-06,2.287816297181116e-10,0,4.573530099849278e-05
60,1,0.000285533702208492,5.704235770619073e-07,0,0.002283774142023297
60,2,0.001241502170546119,1.161322392251818e-05,-0.0003214258579705164,0.01025344322233947
61,0,-3.023331979016107e-07,1.675118773279931e-12,-3.484244894264054e-06,1.376738993279781e-06
61,1,0.0005307962973470655,1.290494556657983e-06,0,0.00346226432303049
61,2,-4.308373927323102e-05,7.680849738918483e-09,-0.0002642528328217993,0
62,0,0.00120795014307466,1.014450021861853e-05,-1.163060243690377e-05,0.009634722870129188
62,1,5.082582787398256e-06,2.848626393875213e-11,0,1.366458059992685e-05
62,2,0.0004521492075107524,1.431072340968211e-06,0,0.00361719366008602
63,0,0.0001020921242335472,3.683832575818747e-08,-8.87128898175609e-07,0.0005568553500644496
63,1,0,0,0,0
63,2,-2.335332006416658e-05,3.817642906135838e-09,-0.0001868265605133327,0
64,0,1.485829530048919e-05,1.481324653954275e-09,0,0.0001166701565324075
64,1,0,0,0,0
64,2,0,0,0,0
65,0,0.0003915398095758777,1.080428737339488e-06,-5.72676918068907e-06,0.003141625640248672
65,1,3.362454482353471e-07,7.914270102129263e-13,0,2.689963585882776e-06
65,2,1.573245909781743e-05,9.040388526000689e-10,0,8.834699947502661e-05
66,0,0.0006781859561554965,2.538456852752623e-06,-2.607380760010912e-06,0.004865213445982439
66,1,0,0,0,0
66,2,0.002076323516497891,1.740843963567376e-05,0,0.01253617180007335
67,0,2.085479047485159e-06,3.044456000249725e-11,0,1.668383237988128e-05
67,1,0,0,0,0
67,2,0,0,0,0
68,0,0.0004650842355049928,8.976127519812236e-07,0,0.002866027990361134
68,1,0,0,0,0
68,2,-1.403613458534053e-07,9.605795328272792e-14,-9.459140091993418e-07,0
69,0,8.1513689749851e-07,1.643756145006204e-10,-1.438810731997846e-05,3.202562861025772e-05
69,1,0,0,0,0
69,2,0.0009870994417662644,2.972231785018074e-06,0,0.004829430860565672
70,0,0.0006923757541965695,1.946150141147814e-06,-8.031946272193513e-06,0.004191156976521154
70,1,6.635542366384395e-08,3.082129574725756e-14,0,5.308433893107516e-07
70,2,0,0,0,0
71,0,0.001750105336570543,9.200291765267345e-06,0,0.007236216131030742
71,1,0.002872457051875874,5.300299101139084e-06,0,0.00530653248528109
71,2,0.002260203029558536,8.536992277293902e-06,0,0.006361853986564309
72,0,4.063937043139322e-07,1.156090900341998e-12,0,3.251149634511457e-06
72,1,7.276698775099691e-05,2.169480794235947e-08,0,0.0004435107851851752
72,2,0.0004724529000623639,1.561097850300267e-06,0,0.003778157704407081
73,0,0,0,0,0
73,1,7.347513417467625e-05,2.179462032733172e-08,-1.954590969120694e-05,0.0004315963273389155
73,2,0.0001074046798787904,8.177803555234775e-08,-3.438942631749792e-06,0.0008639999812543894
74,0,0.000323149344798536,7.53665143868148e-07,-3.463831462512376e-05,0.002619833073013412
74,1,0.001046119944580729,3.267187943773655e-06,0,0.00456339329617815
74,2,0.0003929277464944282,1.080745497756328e-06,0,0.003143421971955426
75,0,0.001779696747594246,6.754200412396598e-06,0,0.006784232536741583
75,1,0.00104644632425137,1.13503443412742e-06,0,0.002420117501332569
75,2,1.095762366835678e-07,8.404866152013293e-14,0,8.766098934685426e-07
76,0,0.0001633126790963231,1.866972180753302e-07,0,0.001306501432770584
76,1,0.0008276437653437564,1.808685556228233e-06,-0.0002617321354630575,0.003597912058881479
76,2,1.332576397345157e-07,1.243031898332979e-13,0,1.066061117876126e-06
77,0,-1.527350095671801e-07,3.897202547674281e-11,-1.413827460959819e-05,8.319237044310041e-06
77,1,0.0001297936752347299,4.66464805053639e-08,0,0.0006098574617867952
77,2,0,0,0,0
78,0,9.115955997290307e-07,5.817045762117318e-12,0,7.292764797832245e-06
78,1,0.0002112832753228386,1.954936902950498e-07,-6.914528247651056e-05,0.001312063908322353
78,2,0.00033577002009616,5.584814193677178e-07,0,0.002281861502249244
79,0,1.503139315975466e-06,4.887648975803404e-11,-6.964068853597318e-06,1.898918338140104e-05
79,1,0,0,0,0
79,2,3.032844123609588e-08,6.438700434679248e-15,0,2.42627529888767e-07
80,0,4.82025763560844e-06,1.989921793362642e-10,-4.754840159360875e-06,4.187021739838906e-05
80,1,0,0,0,0
80,2,7.875063103958913e-08,4.34116332239345e-14,0,6.30005048316713e-07
81,0,0.0004660641462608907,1.510030808648284e-06,-4.501933090562309e-06,0.003717213388792935
81,1,0,0,0,0
81,2,6.954365926325708e-06,1.841549905139974e-09,-5.408700873753246e-05,0.0001104240932844726
82,0,-1.483710906735234e-05,1.354685572756353e-09,-0.0001091074997910104,1.32077923494461e-05
82,1,0,0,0,0
82,2,-2.880465967510957e-06,1.360516362537677e-10,-3.278292399342582e-05,8.909628210765006e-06
83,0,-4.01990348599315e-06,1.117050814485726e-10,-3.198259597106085e-05,0
83,1,0,0,0,0
83,2,0,0,0,0
84,0,-2.979252362031282e-06,6.213161245668279e-11,-2.383401889625025e-05,0
84,1,0,0,0,0
84,2,0,0,0,0
85,0,-2.905222411764314e-06,4.168511156546751e-11,-1.977140817867207e-05,0
85,1,0,0,0,0
85,2,0.0003599278335975528,9.068363177875934e-07,0,0.002879422668780423
86,0,0.0002979380384922983,6.173125499685823e-07,-1.539150871746747e-06,0.002376672743681044
86,1,1.296585983511982e-06,1.176794648847813e-11,0,1.037268786809585e-05
86,2,0.0005906018730171838,1.164052678885647e-06,0,0.003048325742741306
87,0,-1.736806728200317e-06,9.105003056104366e-12,-7.418439063487962e-06,0
87,1,0,0,0,0
87,2,5.225161899904702e-08,1.9111621816151e-14,0,4.180129519923762e-07
88,0,-1.460246565483086e-05,7.633555598352804e-10,-6.408135703184521e-05,2.449698795705126e-05
88,1,6.620354222856726e-06,3.068036302526783e-10,0,5.296283378285381e-05
88,2,0.0005266855090230148,1.058024152075591e-06,0,0.003057176201789177
89,0,-4.991546374100457e-06,4.434636244474977e-10,-5.522116505883808e-05,2.50755433400317e-05
89,1,0,0,0,0
89,2,0.001008871136795318,7.154226071438399e-06,-1.510950666410559e-05,0.008085551790821452
90,0,0.001878067136087,3.766700960603127e-06,-7.231423222555613e-05,0.004518276334571594
90,1,0.002904709860676791,2.197196019293487e-06,-8.50603729411637e-05,0.004234158115375452
