generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.03194683969949749,0.0001720489016329547,-0.002611322271781342,0.03889511527370629
1,1,0.03771704836113759,7.275481758715924e-07,0.03594298296487994,0.03886273584184891
1,2,0.003632040365567005,0.0001020419673293748,-0.004471687500000039,0.0296523453507216
2,0,0.003349401192009758,0.0001795675951118485,-0.003850269333111893,0.03858629867772274
2,1,-0.0007609312490209862,9.993207667699354e-07,-0.002399514731672594,0.001246204167020724
2,2,0.0007936794862860492,7.282424023894074e-06,-0.001345375000000002,0.006653283801764852
3,0,0.001449426140925828,1.528516732383014e-06,-0.00114643720101036,0.00222359009686161
3,1,0.0006943609873826135,9.614453323586627e-06,-0.003654451387146224,0.006252733075880199
3,2,-0.0002761765275591155,7.663437738887987e-07,-0.001248125000000008,0.001426158392727458
4,0,0.002681183462215395,1.140880903189836e-06,-0.0001379640297278545,0.003277993249703557
4,1,0.0004185971859897965,1.571916692057441e-06,-0.001017204575344118,0.00338254702042661
4,2,-6.627749184149006e-06,3.482914126527772e-06,-0.001506585937500001,0.004748631721702707
5,0,0.0003559637953979592,8.86971565438841e-07,0,0.002847710363183673
5,1,0.0007681096581018293,1.092943647182348e-06,-0.0001566667488019362,0.002812351370797801
5,2,-3.497209566621798e-05,5.884371338850474e-07,-0.001092374796675422,0.00117521479631701
6,0,-8.209703492277204e-06,3.779275234887279e-10,-5.935143957996844e-05,0
6,1,0.0001552786039369555,5.371431961703329e-08,-3.073080502435238e-06,0.0006781018856459822
6,2,-8.518504636234123e-05,1.705937523525925e-07,-0.0008464428710937569,0.0007299991822090955
7,0,2.5339825310338e-08,4.494747227309123e-15,0,2.02718602482704e-07
7,1,-0.00011510268959988,4.581948649436846e-07,-0.001868957956960419,0.0004030340337097358
7,2,-0.000149512102894977,5.540503310912535e-08,-0.0006757182963552905,0
8,0,0.000183676458164181,1.051102855928841e-13,0.0001828208703187319,0.0001838412958452721
8,1,0.000400472423190903,1.217909400204257e-06,-0.001670126093494535,0.002075263884411158
8,2,-6.3437233220601e-05,5.045138374643547e-08,-0.0005801208496093787,0.0002439556072425807
9,0,9.191174805083014e-05,1.369066900643677e-14,9.170819563113097e-05,9.215806005819847e-05
9,1,-6.717993880698061e-07,4.823210785227389e-11,-1.638072370135288e-05,1.100632859679443e-05
9,2,0.0003245163272656487,5.422186250066266e-07,-0.0005265715332031282,0.002076538053278154
