generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.04834633887077718,0.005834250926758152,-0.003422124798829579,0.2
1,1,0.1955572589430658,0.0001381656366927834,0.1644580715445262,0.2
1,2,0.1943561974397319,0.0002229675513750215,0.1548495795178552,0.2
2,0,0.09384265538277833,0.0007727176184093292,0.03116320386911739,0.1244392436147913
2,1,0.009824968563187498,0.0003856367150102414,-0.002499435927847221,0.05479766895544792
2,2,0.02256975969063053,0.0006164665061348556,-0.0004078844181636579,0.07518193364571402
3,0,0.01334694427576634,0.0003702433521159845,-0.003497945102415858,0.05742155030611179
3,1,0.008856630186161101,4.055034948284252e-05,0,0.02070089839164609
3,2,0.005831654957713791,0.0001798288894503147,-0.000853108361132747,0.04053230579158532
4,0,0.01281438361800419,0.0006280992243963571,-0.0001404295649177649,0.07490223095881161
4,1,0.05052480075784472,0.000248027481748023,0.0306009026033208,0.08393740605568577
4,2,0.04676794350323373,0.001093785331889144,-0.0009791249761859188,0.0889396455902895
5,0,0.002159992749234056,3.266847024685772e-05,-2.196373955553515e-06,0.017282138367828
5,1,0.01494160558739797,0.0006158305686886954,0,0.07712870896726948
5,2,0.02610134202918613,0.00118931153941384,-8.803978617280274e-05,0.09587888644508541
6,0,0.002384873189894093,4.260942643523054e-05,-0.0009010015096363182,0.01959301052642785
6,1,0.02370784105347007,0.0006916315071945667,-0.001294347540930403,0.07436284076490229
6,2,-0.0001286750832488386,1.191951983301415e-06,-0.001631603156848165,0.002341651203229204
7,0,0.0004555670726801856,2.383990368706552e-06,-0.001098120977899599,0.004406656362339324
7,1,0.001537523306291596,3.155351361129147e-06,0,0.005216586963100317
7,2,-1.898179265682016e-05,9.917889738018115e-10,-7.833810449036846e-05,0
8,0,0.002557373254770053,4.572689343816374e-05,-0.002224753305811383,0.02006988637937457
8,1,0.0008812448399214334,4.279521702654493e-06,-0.002722834045240299,0.004152945091621238
8,2,-9.661952434284744e-05,2.1415076259042e-07,-0.00125573515355442,0.0003631918194811142
9,0,0.003423797196469537,5.060594310985054e-05,-0.000677884684338166,0.02111084056604574
9,1,0.003588299653488551,6.070662953716135e-05,-0.0007602418841048037,0.02358534967386726
9,2,6.209096904393693e-05,2.207523348462533e-07,-0.0003426618136430082,0.001260573183310947
10,0,0.0007863878400106768,3.522912510929544e-06,-0.001115102430231436,0.005210578045952041
10,1,0.002927730300193406,5.257942216014097e-05,0,0.02207842458924486
10,2,-0.0001819238517651999,8.367367494773832e-08,-0.0006896332358695336,7.39683870963348e-06
11,0,0.003894295991183604,1.670354867559011e-05,0,0.01192559744238698
11,1,0.005859023911946329,6.306140758776608e-05,0,0.02198572565835434
11,2,0.001525442984867018,1.632969729858384e-05,-1.337921102488593e-05,0.01221692308996103
12,0,0.0008995808631704164,3.926511321613843e-06,0,0.006084740606778715
12,1,0.001646648026216557,5.973597776719536e-06,-3.17849403734527e-06,0.007897336141172214
12,2,-9.287627063959102e-06,5.313574027307771e-10,-7.021388780492632e-05,0
13,0,0.002400005798862839,1.746942307986551e-05,0,0.01163767249325403
13,1,-0.0004170121841451054,6.763571546762939e-07,-0.002444932389630977,1.314438289518605e-05
13,2,0.0002372624503706127,3.940542924910721e-07,0,0.001898099602964902
14,0,0.0001351138691170735,8.817973000923022e-07,-0.0008423893372534269,0.00249253749108765
14,1,2.384783485196319e-06,1.191486915166361e-11,0,9.622174640368936e-06
14,2,5.42150286403191e-06,2.057488531329435e-10,0,4.337202291225528e-05
15,0,0.001701270748685767,2.190170580957369e-05,-0.0004557656142397462,0.01407694523667727
15,1,0.004593840958788589,7.117657462639554e-05,0,0.02531956144089229
15,2,0.002903068077667115,3.881107889348742e-05,0,0.01896826744464671
16,0,0.003790599340449681,6.900669337326822e-05,-0.0006787251832526963,0.02498236362281903
16,1,0.001223958705637394,1.053738177114483e-05,-7.175422952326871e-06,0.009812417700912507
16,2,0.003236828136790073,7.517287680853437e-05,-0.0004097976889831351,0.02617280468827996
17,0,0.0001598138497019507,5.144758130467514e-07,-0.0005952409441091129,0.001714604878977869
17,1,0.00132174993635511,1.01375375177013e-05,-1.344901322755041e-05,0.009714697099437156
17,2,-1.214621321941455e-05,1.032713469000365e-09,-9.716970575531642e-05,0
18,0,-4.75608755886858e-05,2.243831920608874e-08,-0.0002362413741358847,0.000283443401627006
18,1,0.002958961864357291,2.725037243349498e-05,-6.635717452403711e-06,0.01379842889699507
18,2,0.0001828359362037657,2.263117747014196e-07,0,0.001441343282839975
19,0,0.0001572899206452122,3.43441989147981e-07,-0.0004085717503790467,0.001666891115540744
19,1,0.0003486619607441737,1.739125436590071e-06,-0.0009498674709709012,0.003739421949486055
19,2,3.503171826737279e-05,8.571556084133324e-09,0,0.000279982401810254
20,0,0.004835963286833083,8.761963682135534e-05,-0.0005663145891497666,0.02727974743336312
20,1,0.007126563689627739,0.0001255275053159418,-3.919480341431358e-07,0.03540858944830814
20,2,0.005455363659363474,0.0001819968459829312,-0.0009445900792876175,0.04095165597250934
21,0,-9.900989783084199e-05,3.004354448726906e-08,-0.0005012179899124475,0
21,1,0.002546919943532259,4.540760839133656e-05,0,0.02037535954825807
21,2,0.004937737244943259,9.952177409225012e-05,-6.887663283098589e-05,0.02998034567169948
22,0,-0.0001190025932899771,1.641315061429766e-08,-0.0003783713043790876,0
22,1,-7.97969821057851e-05,4.457290847233692e-08,-0.0006383758568462808,0
22,2,0.007968170266590678,0.0002082859397549182,0,0.04244042451129147
23,0,0.001105768331086406,1.072219928550259e-05,-0.0005858448872809067,0.00973700316322737
23,1,0.004387648934584345,2.33978151623974e-05,-0.002575381991991675,0.01016474336335868
23,2,-3.888750710603334e-05,1.058566746245256e-08,-0.0003111000568482667,0
24,0,0.003407336132589206,3.553985236444993e-05,-0.000107646507962593,0.0139157320184583
24,1,6.725974738542659e-05,2.840552063966474e-08,-1.547121409040814e-06,0.0005129199236526275
24,2,-3.488009316988793e-05,6.047370346069755e-08,-0.000405210031930002,0.0004408163127430129
25,0,0.003489256921262368,8.778575713077093e-05,-0.0001902306729209338,0.02827753815211924
25,1,0.001632587735346569,8.062769224850754e-06,-2.742909527745502e-06,0.007114064082158856
25,2,0.006424980560871675,0.0002889626264530523,0,0.0513998444869734
26,0,0.00162169471512351,1.297154672133888e-05,0,0.01102250962959245
26,1,0.0009860542166997416,2.956919383955859e-06,0,0.00441783501221093
26,2,0.002576771038128398,2.642043415741943e-05,-4.076168192146401e-07,0.01540636114817585
27,0,-3.347644924638028e-05,7.844708579018324e-09,-0.0002678115939710422,0
27,1,0.0006705479257824744,1.815725114292449e-06,-3.510127999999807e-06,0.004046980930666599
27,2,0.006315980799159935,6.800667439931275e-05,0,0.02552994265759833
28,0,0.001641912857510241,1.994973805213402e-05,-0.0003206297945205522,0.01345593265460248
28,1,7.886863034500742e-06,3.527755954117397e-10,-3.035688000000564e-06,5.706259199999994e-05
28,2,1.113667149801965e-06,2.251262621969815e-12,-1.641327089518807e-09,4.559887893747228e-06
29,0,4.635670442891863e-06,1.504260831857087e-10,0,3.70853635431349e-05
29,1,0.002387982046146933,1.885243129721796e-05,0,0.01221091777985172
29,2,0.004717654260785852,0.0001331726790506421,-9.726690912172238e-05,0.03516027393867526
30,0,0.005693456475142739,5.483214702369756e-05,0,0.01653372981664782
30,1,0.0001240061112490849,3.774498128588539e-07,-0.0006523767310949447,0.001648334901087625
30,2,0.008640921580547708,0.0005225935540335748,0,0.06912360399818505
31,0,0.003114502068177588,3.60031853036962e-05,0,0.01796549152231852
31,1,0.001410480442521112,1.462008894831283e-05,-0.001239613958985039,0.01140897466212721
31,2,0.0003513010221138274,1.599519863445397e-06,-0.0008152418212393917,0.003621992332337491
32,0,3.901380323114582e-05,2.873432275108962e-09,0,0.0001439189437608995
32,1,4.147649704566368e-05,1.632175276519923e-08,-6.899817125624805e-05,0.0003729730640008922
32,2,-3.908966115299039e-05,9.404029966268758e-09,-0.0002952476741954237,1.220881831795473e-06
33,0,-8.827581371633441e-07,5.454833501096684e-12,-7.062065097306753e-06,0
33,1,0.0001165374924567011,8.386293409926155e-08,0,0.0008824097024788386
33,2,0.0001177833136729996,9.747891732913068e-08,-1.561955310193375e-06,0.0009438284646941901
34,0,0.0005247297568616877,1.143946120651395e-06,0,0.003226610771573695
34,1,-0.0004303587692783821,1.267393145617171e-06,-0.003408700113732253,4.688351999999549e-06
34,2,0.002781365563775275,3.833505838441535e-05,-0.0006502110585605639,0.01905495730159538
35,0,0,0,0,0
35,1,0.002906996100143278,1.254197866189503e-05,0,0.008599345807785031
35,2,2.618588173531819e-07,6.520112141369697e-13,-2.886801349744062e-07,2.383550673799861e-06
36,0,0.005649389452495575,9.596074905124509e-05,-9.304298962770422e-06,0.0237858206826176
36,1,0.002351480371777926,2.471862901879787e-05,0,0.01536419888250504
36,2,0.001373426816716927,7.697314240707046e-06,0,0.008349165603510338
37,0,0.003123026381077424,6.827305643833884e-05,0,0.02498421104861939
37,1,0,0,0,0
37,2,0.000485277735242387,1.648461362253862e-06,0,0.003882221881939096
38,0,3.747677885578795e-05,4.255395906428988e-09,0,0.000162848374436414
38,1,0.001536859853886711,9.763501126424006e-06,-4.817230265090241e-05,0.009404264699178795
38,2,0.002969946068090647,2.476761513898322e-05,-1.264409490137064e-07,0.01316384346318938
39,0,0.003743455453723601,9.809421113809082e-05,0,0.02994764362978881
39,1,0.003868692145859093,2.366060581765722e-05,0,0.01100802559643616
39,2,0.0003769012072159348,9.943816400058031e-07,0,0.003015209657727478
40,0,0.001805496143957271,2.154044146288023e-05,0,0.01408321057391243
40,1,0.0002481724793026931,1.937528189791909e-07,0,0.001244381277001775
40,2,-1.240453878309337e-06,1.077108076948874e-11,-9.9236310264747e-06,0
41,0,0.002671351858602011,3.543624188449362e-05,-0.0001269934214928003,0.0181309060095303
41,1,0.001773477566732906,2.081662006543013e-05,0,0.01384198359701549
41,2,1.33737882716499e-06,1.252007489144442e-11,0,1.069903061731992e-05
42,0,0.0003123619171779981,5.799110457130851e-07,0,0.002321270683586634
42,1,-0.0001860311513527588,6.561759587361292e-07,-0.002258005006696314,0.0006477290466188768
42,2,-4.109552982635686e-07,8.867416617662042e-13,-2.876848184248722e-06,0
43,0,0.0006515254718915326,2.971398083664389e-06,0,0.005212203775132261
43,1,0.0008031352225728602,1.982635578405585e-06,0,0.003906072121953096
43,2,0.001834234960331668,1.669679068908001e-05,0,0.01254972735653435
44,0,0.008063939546065949,0.0002790323506622558,0,0.05058071249847008
44,1,0.01503672024209683,8.139361705097253e-05,1.098276799999937e-05,0.02549493077367341
44,2,0.00376968913996557,6.342191094005792e-05,-3.86796478236669e-07,0.02419813388472044
45,0,0.0009690065877664993,3.646453356237406e-06,0,0.005807505384753754
45,1,0.0001013910227376327,7.162196616642004e-08,0,0.0008094529256121024
45,2,-9.389710740567367e-07,6.171666745406834e-12,-7.511768592453894e-06,0
46,0,-4.204321702602808e-06,1.237342468528388e-10,-3.363457362082246e-05,0
46,1,8.866488467764388e-06,2.358494224457483e-10,0,3.561520799999999e-05
46,2,0.007574951780757487,0.0001079438212644977,-2.582876094656573e-06,0.03159820368174993
47,0,0.002311564427128929,2.04640679995953e-05,-0.001157502675377764,0.01228038751432255
47,1,0.001348342148707731,3.283037952749374e-06,0,0.004654298381306145
47,2,0.004803431021373079,0.0001126294110451083,-3.470445255146981e-07,0.03239184679210749
48,0,0.0006296544078312388,2.78370807638889e-06,-6.705363054151538e-06,0.005043940625704063
48,1,1.148584199999998e-05,3.23342743913739e-10,0,4.648119199999997e-05
48,2,-4.342159261810533e-07,2.275655206332548e-12,-4.402519273861261e-06,4.781520342480292e-07
49,0,-9.318869008480021e-06,4.754673852560699e-10,-6.659737409420546e-05,0
49,1,6.314180000000002e-06,6.308220249387158e-11,0,2.320270399999991e-05
49,2,0.0008364288874014139,3.501213300512492e-06,0,0.005714290664572786
50,0,0,0,0,0
50,1,0.0001050373186329978,3.884793891597175e-08,0,0.0006177244045337734
50,2,-1.744642386480882e-05,2.226661842178943e-09,-0.0001422865804283294,1.359729340831323e-06
51,0,-4.827200688944023e-05,1.86479809583494e-08,-0.0003038037130062627,0.0001505662700064156
51,1,0.0003723428041176328,2.963582809394803e-06,-0.002252883143349975,0.004387917011526681
51,2,4.885386546032929e-05,1.670690119291169e-08,0,0.0003908309236826343
52,0,0.002010610625727708,3.038632773419088e-05,-0.0004798689584251356,0.01658898804038245
52,1,2.130615812715048e-05,2.527790622352696e-09,0,0.0001540973610172036
52,2,1.417421334366331e-07,2.570475748523417e-13,-4.25790404786284e-07,1.419955485519616e-06
53,0,0.001211012396904394,4.995423565241199e-06,-0.001239672302682361,0.005030355661404869
53,1,-1.721122000000017e-06,1.20287208211792e-09,-8.820919999999959e-05,3.418271999999978e-05
53,2,-3.075879427734994e-09,1.628113411379832e-13,-8.192309197372221e-07,7.946238843153421e-07
54,0,0.0005592682234393922,2.189466620243378e-06,0,0.004474145787515138
54,1,0.0001000168155287158,6.020765053562375e-08,0,0.0007488477562297259
54,2,6.210859188018845e-05,2.693492936537756e-08,0,0.0004963254549713367
55,0,0.000853342803738503,3.313024775992553e-06,0,0.005537935126833987
55,1,0.001660625661715669,1.925489354555638e-05,-0.0001361729360000002,0.01326937190972535
55,2,0,0,0,0
56,0,0.005110393930735751,4.6251351046678e-05,0,0.01685161484647156
56,1,2.50735982740982e-05,1.123695972476989e-09,0,0.0001098718421927858
56,2,0.002091657489280654,3.062521736724694e-05,0,0.01673325991424523
57,0,0.001787988872251943,1.802077007070527e-05,-6.641626740349991e-05,0.01295074384213341
57,1,0.0006159749776266885,2.655976211435396e-06,0,0.004927799821013508
57,2,-2.5624255437019e-07,4.596217266911185e-13,-2.04994043496152e-06,0
58,0,7.157335796053059e-06,3.585921898822373e-10,0,5.725868636842447e-05
58,1,0,0,0,0
58,2,-4.059763661098306e-06,1.125436755104513e-10,-3.212598418518598e-05,0
59,0,8.207646247931044e-05,3.59367982899072e-08,0,0.0005813593264143649
59,1,0,0,0,0
59,2,-3.058562527797257e-06,5.84025573243636e-11,-2.325026447483743e-05,0
60,0,1.470501194170995e-05,6.524033117990609e-10,0,6.266253819965242e-05
60,1,0,0,0,0
60,2,-2.433458445878932e-06,3.22443116951976e-11,-1.734412988070908e-05,0
61,0,-5.223149084353165e-06,4.128918680789931e-10,-5.728204585272439e-05,1.549685317789908e-05
61,1,0,0,0,0
61,2,0.0001683519855221514,1.983967372047546e-07,0,0.001346815884177211
62,0,-2.651122266087014e-05,2.541626191583961e-09,-0.0001476665874210631,0
62,1,0,0,0,0
62,2,2.691712070132952e-08,5.071719707949595e-15,0,2.153369656106362e-07
63,0,0.00247284845550404,4.152327061729407e-05,0,0.01952016989494005
63,1,0,0,0,0
63,2,1.391562826656941e-07,1.355512970373419e-13,0,1.113250261325553e-06
64,0,0.0009365422344053231,2.889036615694425e-06,-3.375180865901103e-05,0.004713579331199334
64,1,-1.922749749507775e-05,2.587876619462549e-09,-0.000153819979960622,0
64,2,0.0008588480675323146,2.220131233589884e-06,-2.562701631078792e-07,0.003603462238350852
65,0,0.0006580608138243282,3.305900083625249e-06,-0.0001979344460460147,0.005465561731161305
65,1,-1.603145799999995e-05,2.795237998853855e-09,-0.0001451269999999994,2.891715200000009e-05
65,2,1.427656573888013e-07,1.426742305075962e-13,0,1.14212525911041e-06
66,0,0.001602502994019984,2.645183016673405e-06,0,0.004037018332175182
66,1,0.0006815081648744915,1.986865850657848e-06,-0.0002404680799999997,0.003360763015225929
66,2,0.0002647250731922727,4.905555506365788e-07,0,0.002117800585538181
67,0,0.0006129990452815411,2.630374806612565e-06,0,0.004903992362252329
67,1,0.0005652611228576003,1.684712633128391e-06,0,0.003974989305696073
67,2,0.0003317026610362366,4.923119837252795e-07,-3.084766522344984e-06,0.002132031374746353
68,0,4.092824202184904e-05,1.172584696499335e-08,0,0.0003274259361747923
68,1,0.0001795633103464524,1.044924335603568e-07,0,0.0009406287953003039
68,2,-2.845274526447992e-09,5.666910991597693e-17,-2.276219621158394e-08,0
69,0,8.767065415385371e-07,7.134056312115858e-10,-4.982608255375935e-05,5.683973488606765e-05
69,1,0.0005800944219376887,1.291645795578689e-06,0,0.003410861474865053
69,2,0.0003189154498189449,7.119809059783624e-07,-4.931783295340792e-08,0.002551372916384512
70,0,0.002196749165298705,1.142885813832413e-05,-5.325456394701693e-05,0.008546642976597629
70,1,0.001910066411897737,6.710208490453828e-06,-0.0001084711919999999,0.005922509246314125
70,2,0.001389759642594767,3.682178710966096e-06,0,0.004925364623135563
71,0,0.00026447687033786,4.766660779605474e-07,0,0.002091003862391311
71,1,-6.610219999999927e-07,3.058650591387932e-12,-5.288175999999941e-06,0
71,2,0.0009728609264566381,6.624493984552769e-06,0,0.007782520080237398
72,0,0,0,0,0
72,1,3.777438000000002e-06,9.988326490690812e-11,0,3.021950400000002e-05
72,2,0.0005856090221850283,1.571535745816878e-06,-5.33893847603508e-09,0.003815857558719216
73,0,0,0,0,0
73,1,0,0,0,0
73,2,1.722454352290753e-05,2.111778354047927e-09,-1.497938003661213e-06,0.0001387944421999994
74,0,0,0,0,0
74,1,-1.207788e-05,1.0211262970608e-09,-9.662304e-05,0
74,2,4.40183184259264e-05,1.367312012949534e-08,-1.243201090449852e-06,0.000353389748497861
75,0,0,0,0,0
75,1,0.0001393271384332586,1.256125508950169e-07,0,0.001076447827466069
75,2,6.407978493586191e-05,2.847786565165203e-08,-2.371711160768114e-07,0.0005105580165240941
76,0,0.001641593063931118,1.88731958724611e-05,-2.862862558580294e-06,0.01313560737400752
76,1,0.002784672097877615,1.311083257247066e-05,-8.258526399999955e-05,0.008273865536035757
76,2,0.002155391419913792,1.542543185920111e-05,-2.809989880213105e-06,0.01105776676844045
77,0,-7.678536082242077e-06,9.572817202299182e-08,-0.0006447737529307439,0.0005920207783283512
77,1,-1.98119399999996e-06,2.272965882620909e-09,-0.000124729352,3.302761599999998e-05
77,2,0.003145965126514562,3.008971133063102e-05,0,0.01511556845546476
78,0,0.001361748892656411,6.217894042305265e-06,-0.0001200194006035655,0.007723134694615292
78,1,0.0003692413200262902,4.097640489534144e-07,0,0.001531612940956932
78,2,0.002542304891154215,2.005081012124414e-05,-5.645087400814279e-07,0.01182832854782239
79,0,0.002051544679533566,1.298894060482376e-05,0,0.009410228365709164
79,1,0.0008389334522867641,2.543419768196815e-06,-8.025121599999999e-05,0.004601610267194166
79,2,0.004219021467064467,5.764913408183452e-05,0,0.0234931244091621
80,0,0.002397813477452003,1.866920001336316e-05,0,0.01209376726514789
80,1,0.0004827366913879208,1.556944700306292e-06,0,0.003783937995103366
80,2,-3.625290785320785e-08,1.04658602902011e-12,-2.376639567352063e-06,1.571419402153921e-06
81,0,0.0009036791298688915,5.097337264452835e-06,0,0.006868901120982397
81,1,0.001010863076592773,7.355889102160344e-06,-0.000150804032,0.008185221204742184
81,2,0.001592765131092641,1.775801020174249e-05,-1.263690962947922e-06,0.01274202829705613
82,0,0.002550148118424986,2.676234039485491e-05,0,0.01558671319909607
82,1,0.0001606337513963517,1.718543573776329e-07,0,0.001257374707170814
82,2,0.0015357703870381,1.089065291849431e-05,-1.124320655497067e-07,0.01004949621475558
83,0,-3.836223220946521e-06,5.440914313147123e-11,-2.175092670470315e-05,0
83,1,0.000717722698260575,3.584341790176334e-06,0,0.0057267368500846
83,2,0.002526202454682362,2.377793385708492e-05,0,0.01440992285707516
84,0,0.0004774823539600926,1.595925788402898e-06,0,0.003819858831680741
84,1,1.675914899999997e-05,2.211153617231663e-10,0,4.381799199999993e-05
84,2,2.444899779056807e-07,1.911618138071977e-13,0,1.195544524297765e-06
85,0,-2.85274170005483e-05,5.696694645062205e-09,-0.0002282193360043864,0
85,1,0.001413229325874047,3.297740031222764e-06,0,0.005715390853043496
85,2,0.0003136033688753702,3.980413227464671e-07,0,0.001898466385455744
86,0,0,0,0,0
86,1,0.000636957293773822,2.824617943743821e-06,0,0.005083553262190576
86,2,2.166252651869585e-07,1.516429697420793e-13,0,1.074956842055227e-06
87,0,0.001015743443297966,7.186908011925075e-06,0,0.008108565835729387
87,1,0.001829784926177667,1.03088332316464e-05,8.878400000000061e-07,0.008483576489449376
87,2,0.0008378190455975003,4.914004040273368e-06,-4.585056408667377e-06,0.006702799933156959
88,0,-3.915473128200975e-06,2.768407387126759e-10,-4.60492549689095e-05,1.47254699433017e-05
88,1,0.001620904447697783,1.771560821900099e-06,0,0.00371101789348827
88,2,0.002099607595613263,1.094550010477588e-05,-1.771214614487471e-06,0.009696020852229096
89,0,0.001172971923042048,9.549647963456607e-06,0,0.009348962874276169
89,1,0.0003595632345594579,8.915683202612719e-07,0,0.002857705172475663
89,2,1.272693223696025e-06,6.765643185778226e-12,0,8.031339209277591e-06
90,0,4.404071732983612e-06,1.35770934804857e-10,0,3.52325738638689e-05
