generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.04515306659631103,0.000260213064171485,0.02909530864903576,0.06988343788855986
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.06918436338080926,0.0007669270092890666,0.008230388631344293,0.1148579038270575
2,1,0.02267733912199598,0.0009606963457036435,-0.00466514373753483,0.08457952222240928
2,2,0.03818759938877118,0.001147074638955633,-0.002330532869112736,0.1014796233342885
3,0,0.001724056716105499,5.220301023192117e-05,-0.006279168135558059,0.0183824949008559
3,1,0.007964470241001843,0.0002708310311325774,-0.003744446940710897,0.04946577404307426
3,2,0.004449425796388062,8.80383615006446e-05,-0.001132064510916629,0.02667085440945359
4,0,0.006804513386205544,8.284382342733021e-05,-0.0001391289654962931,0.02239358339818538
4,1,0.0006983120994570627,1.293889807806547e-06,0,0.00354207458806488
4,2,0.001105755730974647,6.49213974193542e-06,-0.001111234016515794,0.005982907801989666
5,0,0.009861037223529639,0.0002196027996369793,-0.001522940902814354,0.03531815770318272
5,1,0.00925613118809107,0.000223903525955022,-0.001352604927229582,0.04355852748070636
5,2,-0.000763661811376406,3.540211019847458e-07,-0.00178319813444893,0
6,0,0.006007838459205429,0.0001459405940345573,-0.0003034388071574084,0.03629134753153841
6,1,0.003287010591842845,6.596000856664137e-05,-0.001369994357831988,0.02463286185913589
6,2,0.01191305086985847,0.0002613952409128667,-0.0005325860217582419,0.04582201391393922
7,0,-3.920376826223486e-05,1.915798718532351e-07,-0.001069798265092112,0.0006174279734659301
7,1,0.008924270491616508,0.0001935556189569263,-0.00232158568699696,0.03693299800571322
7,2,0.004312348984772927,6.480536255945658e-05,-0.001201124213757304,0.02415632569688239
8,0,-0.0008032242348898278,8.141997743320228e-07,-0.002268098164154236,0
8,1,-0.0001956653117436222,2.289093067973992e-06,-0.00373699929271241,0.00215725534339251
8,2,-5.751284026209551e-05,2.296814414225627e-08,-0.0004584676820722375,2.179692595342258e-06
9,0,-7.472699456061488e-05,2.69411258185188e-08,-0.000507040488386388,0
9,1,0.0004856635683586404,1.354214769159756e-06,-5.669042781823036e-06,0.003550862487552411
9,2,0.003368374599119917,8.17807785029411e-05,-0.0002282383989196925,0.0272937304454326
10,0,5.918291135702528e-05,1.44075958347758e-08,-1.146070324422364e-05,0.0003555431955443645
10,1,0.002527810807743399,5.094379511157066e-05,-0.001189290183500548,0.02138349548403591
10,2,0.002936640976108738,5.010514810786509e-05,-0.0003381779977485622,0.02153668276901558
11,0,0.002309376483406225,3.792795467429866e-05,-0.0001097094730803772,0.01860315002900527
11,1,0.007372456260362425,0.0003796315182137886,-2.130325955046138e-11,0.05892262698502237
11,2,0.001824586317228224,2.23133610522168e-05,-1.989417252724682e-05,0.01431960964133261
12,0,4.335177056895193e-05,6.422850949520537e-09,0,0.0002451111255329408
12,1,-0.0002739530377453418,5.252586315089847e-07,-0.00219145383606408,7.075664578484742e-07
12,2,0.006297415957295592,0.0002665619327558355,0,0.04949197351050623
13,0,0.0001245037352021744,1.586851573871765e-06,-0.002024010976148564,0.002940426646585218
13,1,0.002012089595451048,1.555195655182773e-05,-3.464446128441517e-05,0.01200704045687245
13,2,0.001888819759479453,1.526855735973608e-05,-0.0001654690107349421,0.0117494668860919
14,0,0.01065777509050524,9.526427652714731e-05,-2.520851206403198e-05,0.02537118052200305
14,1,0.003448362239576817,2.031417788705199e-05,-8.318174812426901e-06,0.01008501929548854
14,2,0.002267982411117588,1.503837748852998e-05,0,0.009228633144360831
15,0,0.002173290799369782,1.096214905863055e-05,0,0.007906692828675062
15,1,0.00013560669458197,1.237758034032684e-07,-2.522228255356918e-06,0.001066337013710972
15,2,0.002418688053970718,2.591582960070907e-05,-0.0002381418737369509,0.01532638997613778
16,0,0.004663066643854099,0.0001584604210362046,-0.000336662108573264,0.03796612674331942
16,1,0.002033062499580243,2.881914842922521e-05,0,0.01623635415840268
16,2,-4.295478582494704e-05,1.031240913831251e-08,-0.0002863871185453018,5.31030660463977e-05
17,0,0.007403512651763343,8.385132445691197e-05,1.299460173119181e-05,0.02640812443250274
17,1,0.004072075940667178,2.729147223560057e-05,0,0.01124289690445194
