gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-4.394495228781746e-05,-7.98673579051386e-05,-0.01213286158809644,0.002194207268507393,-0.04284866298356659,-0.001496762522354255,0.002938952881134825,0.04470922552865227
50,1,-1.505581981475208e-05,-9.580713115936403e-06,-0.001081198877369185,0.0006044286076122726,-0.009789278631830121,0.0006305426470915637,0.001736784885353631,0.01003885577749269
50,2,-2.8624112312648e-06,-1.679232975034699e-06,2.226076287958163e-05,2.46705816465343e-05,0.0004556302052376411,0.0001770985995097156,0.0003333658620018932,0.0005926303976389192
50,3,0,0,0,0,0,0,0,0
100,0,-4.426111969327171e-05,-8.449978177674194e-05,-0.01213262835480571,0.002180970222847098,-0.04272344257212063,-0.001532228879708916,0.002867997779459465,0.04458511055256795
100,1,-1.493257085301618e-05,-1.05111283046135e-05,-0.001081143922475672,0.0006031235814441313,-0.009748781766465783,0.0006448572861705565,0.001765513626951404,0.0100052280792466
100,2,-3.678571246067577e-06,-1.817041935327428e-06,2.212918251926534e-05,2.306167749873909e-05,0.0004333679902833899,0.0001064421015042182,0.0001921889593596372,0.0004869422011804613
100,3,1.544343410123057e-07,3.238049287379181e-07,1.107697521266513e-22,1.023623673961055e-06,0,1.226467476658985e-05,2.452934756725917e-05,2.744608613680795e-05
150,0,-4.458317493196176e-05,-8.481842019391233e-05,-0.01213262238285961,0.002180988115400252,-0.04272032997718345,-0.001545821947000952,0.002840800858373262,0.04458085603974735
150,1,-1.528178529984473e-05,-1.054852050005665e-05,-0.00108115487461297,0.0006030733788323849,-0.00975139078639959,0.0006299516458847631,0.001735716812932345,0.01000160548948668
150,2,-3.89230831740526e-06,-1.83646623560365e-06,2.211640708328084e-05,2.303492045204048e-05,0.0004285622147527756,9.691716093336633e-05,0.0001731497581396706,0.0004733683686472852
150,3,1.544343410123057e-07,3.238049287379181e-07,1.107697521266513e-22,1.023623673961055e-06,0,1.226467476658985e-05,2.452934756725917e-05,2.744608613680795e-05
200,0,-4.467755152986216e-05,-8.488894309182991e-05,-0.01213262194185347,0.002180984897955709,-0.04272015505506758,-0.001548692134562703,0.002835059058100826,0.0445804224704625
200,1,-1.531297908069142e-05,-1.055086054723505e-05,-0.001081155753456853,0.0006030717181524582,-0.009751525460658972,0.0006290385151625163,0.001733891346936517,0.01000136273389153
200,2,-3.91297626989207e-06,-1.838120288759243e-06,2.211578213636581e-05,2.303359416017875e-05,0.0004282330918858801,9.629769489071591e-05,0.000171911611857119,0.0004724920884709525
200,3,1.544047912652224e-07,3.23790638260097e-07,1.107695670626593e-22,1.023623426493214e-06,0,1.226376277254402e-05,2.45275235791675e-05,2.74440481052652e-05
250,0,-4.468102182540626e-05,-8.489083088987629e-05,-0.01213262190916069,0.002180984893617568,-0.04272013509563467,-0.001548773835928679,0.002834895645463784,0.04458039578837899
250,1,-1.531878647472619e-05,-1.055122343913349e-05,-0.001081155806821678,0.0006030714472537781,-0.009751551502987905,0.0006289043637937931,0.001733623145878856,0.01000133319456979
250,2,-3.91663362695275e-06,-1.838264824219665e-06,2.21157084374907e-05,2.303344867802074e-05,0.000428195769464692,9.621338557825729e-05,0.0001717430758898921,0.000472379805053347
250,3,1.544040506010387e-07,3.237902398557725e-07,1.107695670626593e-22,1.023623422569321e-06,0,1.226374616572376e-05,2.452749036552697e-05,2.744401099128593e-05
300,0,-4.468202566944572e-05,-8.489116283245337e-05,-0.0121326219067739,0.002180984886442306,-0.04272013382244277,-0.001548792515390016,0.002834858286074569,0.04458039284221076
300,1,-1.531968377156217e-05,-1.055129071186803e-05,-0.001081155814054741,0.0006030714269663365,-0.009751554127103459,0.0006288874190269621,0.001733589262721006,0.01000132881542221
300,2,-3.916930501215833e-06,-1.838275527248592e-06,2.211570350162971e-05,2.303343965219761e-05,0.0004281930410509589,9.620786623788796e-05,0.0001717320430965121,0.0004723721984216119
300,3,1.544040506010387e-07,3.237902398557725e-07,1.107695670626593e-22,1.023623422569321e-06,0,1.226374616572376e-05,2.452749036552697e-05,2.744401099128593e-05
