generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.004099514939588128,0.0004267559641542159,-0.005377789025491476,0.0586495436684139
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.004457350949441207,1.751954524453946e-05,-0.001528692709529207,0.01395202842791065
2,1,0.0001929617965149944,4.160841190566768e-06,-0.00413543299627131,0.003123836152147774
2,2,0.000670482974446853,4.250377076529308e-06,-0.001519296875000001,0.004438789722744653
3,0,0.002055561359367782,3.479688738851913e-05,-0.001140042706233641,0.01763167197050225
3,1,-0.0006188324649665368,1.481020402602745e-06,-0.003109340449543631,0.000489922707767305
3,2,-0.0002439944552923515,2.245406408827241e-06,-0.002388797257087107,0.002762064040961578
4,0,0.002728955063594012,3.268446415268523e-05,-1.548961479045689e-05,0.01734246262633556
4,1,0.0004480738137469458,3.105816722505801e-07,-0.0002013474277402544,0.001456358693704761
4,2,0.000434027301735855,2.662244417159759e-06,-0.001225596560486761,0.003651166336167687
5,0,0.00141434512711116,8.322073494768994e-06,0.0001832546501182624,0.008994277320552052
5,1,0.0003101819481243262,2.036630716396703e-07,-2.251263999998587e-06,0.001187646895181387
5,2,0.00020135627244127,8.508662019476377e-07,-0.001937984097347319,0.001275568550157832
6,0,0.003793245451015482,7.129287418636476e-05,-0.0001723089939614748,0.02611890606159924
6,1,-0.0001573129389070311,7.672499683092894e-08,-0.0007384278567037321,1.495791001843126e-05
6,2,1.112859076645966e-05,3.748720352632119e-07,-0.0007419305642847485,0.0009397928817151972
7,0,6.330454313038832e-05,1.888754908116847e-08,-8.569551480744967e-05,0.000366884886246354
7,1,0.0001627826459606579,1.761773357001409e-07,0,0.001273007633498855
7,2,9.570795792457854e-05,1.535101050978771e-07,-0.0006814574704043966,0.0007602641485510795
8,0,0.0002794036302261524,4.829174709849334e-07,-0.001197015534447694,0.000947785956136334
8,1,0.0001591966645298043,1.774050459819053e-07,0,0.001273573316238435
8,2,0.0004994060865533723,1.116623303707275e-06,-0.000548019048147684,0.002724862140417745
9,0,0.0003729369876096113,5.346402468052434e-07,-0.0004880425937789053,0.001897370213114572
9,1,1.580270866157068e-06,1.425367552104553e-06,-0.001778518155953791,0.002504594435696759
9,2,0.0002990841121308036,4.564529314797362e-07,-0.0006226146389520668,0.001735173368885483
10,0,0.0007869031376150731,1.263608534211625e-06,0,0.002785060064364336
10,1,-4.850414665042226e-05,4.495260094167746e-07,-0.001295625128050563,0.0007658180871666573
10,2,6.13408065200944e-07,1.063056778789144e-07,-0.0006504219410254552,0.0005424965301349104
11,0,0.001018240344871698,1.626001790343927e-06,-0.0001362556130380673,0.003121489965118666
11,1,0.0003571694725269521,1.60153550784436e-07,0,0.00106608680000459
11,2,0.0004294632496031839,9.224834122399e-07,-0.0003115617091295986,0.002862970568975237
12,0,-6.290025273005565e-06,2.755785311668738e-10,-5.02108717278113e-05,0
12,1,-0.0001995887708601217,2.414277709298841e-07,-0.001032024785987202,0.0004409360243134987
12,2,0.0001404637069622401,2.790067635677329e-07,-0.0006801987340572823,0.001070854497769981
13,0,-0.0002308049844387064,1.598407121492006e-07,-0.0009327357356186911,2.299164167652338e-08
