generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.033952324610557,0.00127045988887001,-0.002881700296162274,0.09035525929058777
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.0707895994602826,0.0008183889056578734,0.02492960669416536,0.1189159711857714
2,1,0.006099695141590708,4.668320580193205e-05,-0.001390158235566181,0.0149062686464311
2,2,0.02735976489881787,0.001625813144689812,-0.001412481261791189,0.1129239670351802
3,0,0.01236243523447893,0.0004873985290849226,-0.002088373132303913,0.0652575698001007
3,1,0.02341147297382585,0.0007271977573762156,-0.003220273409235944,0.07710113748628998
3,2,0.0091739580533645,0.0004854745607558408,-0.0009710963572527675,0.06692242203290108
4,0,0.005846008697189364,0.0001190455664284756,-0.0003912676416766636,0.03127946875355533
4,1,0.02438980944282388,0.0005351883309320802,8.781395277778631e-06,0.06283101910227087
4,2,0.01672945067632869,0.0002870462053692557,-7.270990435390979e-05,0.04895458732965153
5,0,0.02761430487983746,0.0007203258721311327,0,0.06867288139271792
5,1,0.006753653746169133,0.0001651442122760664,0,0.03766702052799946
5,2,0.01732926930099398,0.0003024823603834511,-9.026776893752975e-05,0.03665422537639003
6,0,0.006544870113822255,0.0001532362483854211,-0.0005232897454503677,0.03648723554489818
6,1,0.00915063935641959,0.0001592280317912433,0,0.03212407997385952
6,2,0.009362936670983035,0.0002741815564264951,-0.000282308270892305,0.04410602314820799
7,0,0.0006733684332529702,7.923673212222204e-06,-0.001610831983901848,0.007972129690495549
7,1,2.400184297871814e-06,2.505985049163045e-11,-1.799978244203249e-06,1.387677824873784e-05
7,2,0.00723881373465764,0.0001097749190567034,-0.001325925687667169,0.02841124458045414
8,0,-0.0001149792704484101,8.044887313416225e-08,-0.0008282634458034167,0.0001694094043685264
8,1,-0.0001196173147159306,9.96427939346018e-08,-0.0009547796114493107,0
8,2,-2.918309457884417e-06,1.334134668085316e-09,-8.342287829272571e-05,6.14061402665116e-05
9,0,-0.000957507428430225,1.267272541223415e-06,-0.003590189589532941,6.962015833685485e-05
9,1,0.001672691352223628,6.224318323443076e-06,0,0.00698818415822516
9,2,-3.41828140637825e-05,4.080012470993876e-08,-0.000513766169324903,0.000266644345991042
10,0,0.009390338465092837,0.0002292392187948355,0,0.04595875628467215
10,1,-1.81490633838768e-06,8.81083557715961e-09,-0.0002083447788124103,0.0001635500249590622
10,2,2.583946562507189e-05,1.706806998256092e-07,-0.0005193549385623692,0.001010157137222836
11,0,0.008153060532381642,0.0001283263753898866,-0.0002575292747329667,0.02759896135284572
11,1,0.0027107960828779,9.218765006449688e-06,-6.444899469851274e-06,0.007671351284931962
11,2,0.006876095066948949,0.0002810422292089625,-0.0003678342390989451,0.05101481074201405
12,0,0.01450216358860036,0.0004668073597203613,-0.0007568279441825098,0.06089291644623707
12,1,0.003639381385704339,5.254635536204267e-05,-0.002550460794491715,0.01885575600546326
