generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.01294094109541552,0.000320255486721253,-0.002924514471140827,0.036365008668735
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.02001179151530415,0.000397100601636097,-0.002784911317799045,0.04074146014976716
2,1,0.0005893367670379106,3.376074522115813e-06,-0.001758135992179904,0.00388643571799859
2,2,0.001707302523142667,9.158702865791898e-06,-0.001555296874999992,0.00806335135397626
3,0,0.005330224405032208,0.0001725713253338646,-0.001637202871259891,0.03989475939422411
3,1,0.0001093049810283447,1.293571665306774e-06,-0.002477857294715601,0.001554325802918567
3,2,0.0005211130717325021,2.794213071676749e-06,-0.001025820312499998,0.002958160944600772
4,0,0.00103262935834387,4.44576830933724e-08,0.0004850182299350435,0.001130808355296276
4,1,0.0004203818369809818,4.370398131126867e-06,-0.003007624378025792,0.004396116183495958
4,2,-0.0008665059330440282,4.457248023646514e-07,-0.001966122222296823,0.0001232791204984944
5,0,0.002072571838881223,2.497489622580389e-05,0,0.01529337908157952
5,1,9.392031075899862e-05,6.605829004608728e-08,-0.0002403463845388633,0.0007020453514096623
5,2,3.08068718805054e-06,7.086151489585717e-07,-0.0007867683105468745,0.00183989533106067
6,0,0.0005546898077124915,1.073312243178613e-07,0,0.0009179298232556103
6,1,0.0003033776047741141,1.580723787824438e-07,0,0.0009943595717173143
6,2,-2.872716118988437e-05,8.836907507536563e-07,-0.0009234074134631877,0.002304825736754112
7,0,4.822094699204644e-06,1.460842194088815e-10,-4.551135112232312e-07,3.67313926229601e-05
7,1,0.0003296756433557761,3.274357482487935e-07,0,0.001418713599999999
7,2,-0.0002179706601575473,3.150786006009783e-07,-0.00154430634759893,0.0003049631464596379
8,0,-9.041664707390186e-05,5.722619047660569e-08,-0.0007233331765912149,0
8,1,-0.0001275949007341377,2.537772029448613e-07,-0.001418713599999999,0.0003840833419360479
8,2,0.0001476333513670247,2.244759004050392e-07,-0.0003102802299802678,0.0013019454326351
9,0,0.0005199392131972289,2.525085369176268e-07,-0.0006168417668668759,0.0007970184704146892
9,1,-1.183136750401853e-05,3.145445300762051e-09,-0.0001559286920244055,4.215987199999993e-05
9,2,0.0001392282675353203,5.214366141114426e-08,-3.231491309642343e-06,0.0006815495452782064
10,0,-7.113743868896321e-05,3.5423746282582e-08,-0.0005690995095117057,0
10,1,9.091547560493305e-06,1.313140690123017e-09,-3.961414400000044e-05,9.670858159854211e-05
10,2,0.000124423337635449,4.659193787073047e-07,-0.0005777323937391249,0.0017481469630117
11,0,-5.368246872865343e-05,9.718456515920819e-09,-0.0002802442754541061,0
11,1,-0.0004655482639677986,8.751793234590541e-07,-0.002809043264,3.666712889431601e-06
11,2,0.0003154826906343941,3.153290398411741e-07,-0.0002582555337872196,0.001578849610093207
12,0,-4.598995360238304e-05,1.480553082644542e-08,-0.0003679196288190643,0
12,1,-0.0004357949608039569,9.794822120298409e-07,-0.002683906688,0.0005552971967527041
12,2,-7.666611609779888e-07,4.445096094658847e-07,-0.001081295605419728,0.00148952683725647
13,0,0.0008959618462867772,4.573006344028154e-07,-0.000200411044740098,0.001411104893927552
13,1,0.0004828942822607827,9.808901781432178e-07,-0.0006801769046135581,0.002064695446910083
13,2,0.0002434508907693101,3.492524266739492e-07,-0.0007682107071989242,0.001316812041099514
14,0,0.00098992224406851,8.648721758838368e-07,0,0.002451881383748365
14,1,-8.396762071494619e-06,2.715410858295291e-07,-0.001095096236922637,0.0009858429410439051
14,2,-1.376652774916942e-05,2.428218475743151e-09,-0.0001237289931594637,5.755589676943788e-05
15,0,0.0001219853685162378,1.21813590100805e-07,-6.784697188367552e-05,0.001043527148258544
15,1,-0.000416857890639296,6.085378950821721e-07,-0.0017246240383764,0.0004789413041616367
15,2,0.0001256809876429035,1.110764616255712e-07,-2.010948799864576e-06,0.001007458849943093
16,0,0.0002510396804331885,1.935378437734363e-07,-1.68456032858372e-05,0.001013034075179568
16,1,-0.0005583562749098587,1.448374434925093e-06,-0.002725479873350957,0.0006996854489990389
16,2,0,0,0,0
17,0,3.01338996901436e-09,6.356363373749456e-17,0,2.410711975211488e-08
17,1,2.373283065957206e-05,1.325806811759524e-09,0,0.000115134704096966
17,2,8.096313470115899e-05,5.728688963914779e-08,-0.0001434409826934921,0.0006795578589390148
18,0,0.0004033122546991795,9.759653950364517e-08,0,0.0006459444687743695
18,1,0.0004530189885778784,8.615855868752675e-07,-0.001287382780974786,0.001812123946963518
18,2,6.703348401107683e-05,4.35479870870642e-08,-7.866585144740563e-05,0.0006149337235360203
19,0,9.196645199803825e-05,5.920479805175231e-08,0,0.000735731615984306
19,1,-0.0004797162302546325,2.536807716482315e-06,-0.00466778027272228,0.0004902382066015994
19,2,0.0001461657831887402,1.495014363499886e-07,0,0.001169156512784043
20,0,0.0009717801330781516,6.288836773746297e-07,0,0.001812733108748034
20,1,0.0003567857909035791,5.036497718113273e-08,1.679461733272505e-05,0.0006556794151610375
20,2,-5.218771420035431e-05,1.882048431490715e-08,-0.0004151467072881318,0
21,0,0,0,0,0
21,1,6.543649841861659e-05,2.543662862446534e-08,-7.275801600000007e-05,0.0004729624744506673
21,2,-8.636904656373606e-05,5.221728543030166e-08,-0.0006909523725098885,0
22,0,-7.330988508844343e-08,3.762037476176546e-14,-5.864790807075474e-07,0
22,1,0.0001708246490510572,3.458369955079619e-08,0,0.0004443329517539274
22,2,-1.581127281795568e-05,1.721605818590811e-09,-0.0001255866271598433,0
23,0,7.702084891873922e-05,1.779665701288497e-08,0,0.0003083900446287603
23,1,0.0003330064637018046,2.61374874041673e-07,-7.806288535083805e-07,0.001336701232508319
23,2,9.720068867576567e-05,1.249734111656385e-07,-0.0001945397830781848,0.00101768614560618
24,0,0.0006459701231814618,4.172785625999067e-07,0,0.001292948267807145
24,1,0.0003481298200198278,1.065843336340232e-07,-9.233804276120861e-06,0.001092210527755493
24,2,2.110973512422645e-05,3.68239435902848e-08,-0.0002923213591061167,0.0004611992400999282
25,0,6.153248317122587e-05,1.139612701024565e-08,-6.063716047856072e-07,0.0002466011994678714
25,1,6.955836443802532e-05,2.490108690669536e-08,-4.790187850573641e-06,0.0004809697376470615
25,2,-9.327456961964564e-05,1.115214038539189e-07,-0.0009571124111019251,0.0002137756940430964
26,0,1.920951887671482e-05,2.582653224302898e-09,0,0.0001536661010672837
26,1,0.0001473556541743015,1.420412052188024e-07,0,0.001144040102059481
26,2,-1.355909531520301e-05,3.476371351589486e-07,-0.0009615439643196063,0.001290866509986978
27,0,0.0004698268465971829,1.745959546385513e-07,0,0.001447073105481696
