gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
950,0.2575,0.425,0.28,0.0375,0.235,0.3,0.245,0.22,0.2325,0.465,0.26,0.0425,0.164167,0.219167,0.155,0.0933333,0.1,0.0816667,0.0866667,0.1
1000,0.245,0.3225,0.245,0.1875,0.245,0.2725,0.2725,0.21,0.235,0.3275,0.245,0.1925,0.163333,0.185833,0.109167,0.0816667,0.0908333,0.0908333,0.0816667,0.196667
1050,0.2825,0.4125,0.215,0.09,0.28,0.295,0.2375,0.1875,0.2375,0.4625,0.235,0.065,0.1875,0.216667,0.154167,0.0716667,0.0983333,0.0791667,0.0783333,0.114167
1100,0.235,0.395,0.28,0.09,0.2525,0.2825,0.2325,0.2325,0.2775,0.395,0.23,0.0975,0.1625,0.224167,0.131667,0.0933333,0.0941667,0.0775,0.0766667,0.14
1150,0.235,0.3125,0.245,0.2075,0.255,0.235,0.245,0.265,0.25,0.335,0.24,0.175,0.163333,0.1875,0.111667,0.0816667,0.0783333,0.0816667,0.08,0.215833
1200,0.275,0.365,0.2375,0.1225,0.24,0.32,0.2075,0.2325,0.2775,0.3575,0.2425,0.1225,0.171667,0.214167,0.119167,0.0791667,0.106667,0.0691667,0.0808333,0.159167
1250,0.2425,0.4125,0.2725,0.0725,0.2625,0.2775,0.2225,0.2375,0.2875,0.415,0.23,0.0675,0.168333,0.233333,0.138333,0.0908333,0.0925,0.0741667,0.0766667,0.125833
1300,0.2825,0.4275,0.2225,0.0675,0.22,0.2825,0.265,0.2325,0.255,0.44,0.2425,0.0625,0.1675,0.2275,0.146667,0.0741667,0.0941667,0.0883333,0.0808333,0.120833
1350,0.2875,0.2975,0.2125,0.2025,0.225,0.285,0.245,0.245,0.2625,0.28,0.26,0.1975,0.170833,0.186667,0.0933333,0.0708333,0.095,0.0816667,0.0866667,0.215
1400,0.2675,0.27,0.2475,0.215,0.25,0.2975,0.2225,0.23,0.2825,0.255,0.255,0.2075,0.1725,0.184167,0.085,0.0825,0.0991667,0.0741667,0.085,0.2175
1450,0.255,0.2325,0.2475,0.265,0.2275,0.2275,0.225,0.32,0.3125,0.225,0.2225,0.24,0.160833,0.181667,0.075,0.0825,0.0758333,0.075,0.0741667,0.275
1500,0.2475,0.2475,0.245,0.26,0.205,0.2275,0.3,0.2675,0.205,0.26,0.28,0.255,0.150833,0.150833,0.0866667,0.0816667,0.0758333,0.1,0.0933333,0.260833
1550,0.2375,0.2625,0.2625,0.2375,0.2175,0.2525,0.2625,0.2675,0.2375,0.28,0.265,0.2175,0.151667,0.166667,0.0933333,0.0875,0.0841667,0.0875,0.0883333,0.240833
1600,0.24,0.295,0.235,0.23,0.24,0.2625,0.2675,0.23,0.26,0.2525,0.27,0.2175,0.16,0.185,0.0841667,0.0783333,0.0875,0.0891667,0.09,0.225833
1650,0.2325,0.3375,0.25,0.18,0.225,0.2175,0.27,0.2875,0.2425,0.31,0.275,0.1725,0.1525,0.193333,0.103333,0.0833333,0.0725,0.09,0.0916667,0.213333
1700,0.2575,0.2925,0.2375,0.2125,0.2675,0.2525,0.2675,0.2125,0.2725,0.2875,0.2375,0.2025,0.175,0.188333,0.0958333,0.0791667,0.0841667,0.0891667,0.0791667,0.209167
1750,0.2275,0.39,0.2475,0.135,0.2725,0.3,0.23,0.1975,0.2725,0.31,0.245,0.1725,0.166667,0.220833,0.103333,0.0825,0.1,0.0766667,0.0816667,0.168333
1800,0.2575,0.3175,0.2625,0.1625,0.26,0.2575,0.2675,0.215,0.245,0.2625,0.2925,0.2,0.1725,0.1875,0.0875,0.0875,0.0858333,0.0891667,0.0975,0.1925
1850,0.2275,0.3325,0.27,0.17,0.21,0.265,0.2625,0.2625,0.2525,0.34,0.25,0.1575,0.145833,0.195,0.113333,0.09,0.0883333,0.0875,0.0833333,0.196667
1900,0.235,0.355,0.2775,0.1325,0.255,0.2425,0.2725,0.23,0.2225,0.3675,0.2275,0.1825,0.163333,0.1925,0.1225,0.0925,0.0808333,0.0908333,0.0758333,0.181667
1950,0.255,0.275,0.2425,0.2275,0.2675,0.2475,0.22,0.265,0.2775,0.2175,0.22,0.285,0.174167,0.184167,0.0725,0.0808333,0.0825,0.0733333,0.0733333,0.259167
2000,0.24,0.2675,0.255,0.2375,0.2525,0.2875,0.2325,0.2275,0.2375,0.2275,0.275,0.26,0.164167,0.168333,0.0758333,0.085,0.0958333,0.0775,0.0916667,0.241667
2050,0.235,0.255,0.2575,0.2525,0.24,0.2725,0.24,0.2475,0.265,0.25,0.2425,0.2425,0.158333,0.173333,0.0833333,0.0858333,0.0908333,0.08,0.0808333,0.2475
2100,0.28,0.2725,0.2325,0.215,0.2675,0.2475,0.25,0.235,0.2675,0.2725,0.27,0.19,0.1825,0.18,0.0908333,0.0775,0.0825,0.0833333,0.09,0.213333
2150,0.2375,0.22,0.2925,0.25,0.25,0.3,0.25,0.2,0.2625,0.2175,0.2725,0.2475,0.1625,0.160833,0.0725,0.0975,0.1,0.0833333,0.0908333,0.2325
2200,0.2275,0.3625,0.245,0.165,0.2475,0.255,0.255,0.2425,0.2925,0.27,0.275,0.1625,0.158333,0.218333,0.09,0.0816667,0.085,0.085,0.0916667,0.19
2250,0.2075,0.295,0.25,0.2475,0.28,0.245,0.2475,0.2275,0.28,0.2125,0.2575,0.25,0.1625,0.191667,0.0708333,0.0833333,0.0816667,0.0825,0.0858333,0.241667
2300,0.2025,0.2625,0.2375,0.2975,0.2475,0.27,0.2425,0.24,0.285,0.255,0.23,0.23,0.15,0.1825,0.085,0.0791667,0.09,0.0808333,0.0766667,0.255833
2350,0.2725,0.2975,0.2375,0.1925,0.2875,0.245,0.24,0.2275,0.305,0.28,0.22,0.195,0.186667,0.200833,0.0933333,0.0791667,0.0816667,0.08,0.0733333,0.205
2400,0.2275,0.235,0.2975,0.24,0.255,0.2575,0.22,0.2675,0.27,0.255,0.2375,0.2375,0.160833,0.168333,0.085,0.0991667,0.0858333,0.0733333,0.0791667,0.248333
2450,0.2725,0.2675,0.2275,0.2325,0.2725,0.2175,0.2475,0.2625,0.2375,0.285,0.26,0.2175,0.181667,0.168333,0.095,0.0758333,0.0725,0.0825,0.0866667,0.2375
2500,0.2675,0.3475,0.2325,0.1525,0.2175,0.285,0.2525,0.245,0.235,0.3275,0.2525,0.185,0.161667,0.194167,0.109167,0.0775,0.095,0.0841667,0.0841667,0.194167
2550,0.225,0.23,0.2475,0.2975,0.2475,0.275,0.255,0.2225,0.3025,0.23,0.21,0.2575,0.1575,0.1775,0.0766667,0.0825,0.0916667,0.085,0.07,0.259167
2600,0.245,0.2475,0.2375,0.27,0.225,0.2625,0.2725,0.24,0.2225,0.2675,0.2475,0.2625,0.156667,0.156667,0.0891667,0.0791667,0.0875,0.0908333,0.0825,0.2575
2650,0.24,0.2325,0.275,0.2525,0.235,0.275,0.2225,0.2675,0.2225,0.2575,0.2775,0.2425,0.158333,0.151667,0.0858333,0.0916667,0.0916667,0.0741667,0.0925,0.254167
2700,0.265,0.2475,0.215,0.2725,0.2425,0.245,0.2525,0.26,0.28,0.265,0.2225,0.2325,0.169167,0.175833,0.0883333,0.0716667,0.0816667,0.0841667,0.0741667,0.255
2750,0.295,0.27,0.2475,0.1875,0.2375,0.295,0.2575,0.21,0.23,0.3175,0.2725,0.18,0.1775,0.166667,0.105833,0.0825,0.0983333,0.0858333,0.0908333,0.1925
2800,0.265,0.2725,0.2625,0.2,0.2525,0.245,0.2275,0.275,0.225,0.34,0.245,0.19,0.1725,0.165833,0.113333,0.0875,0.0816667,0.0758333,0.0816667,0.221667
2850,0.255,0.3,0.2375,0.2075,0.2325,0.275,0.2825,0.21,0.2225,0.33,0.29,0.1575,0.1625,0.174167,0.11,0.0791667,0.0916667,0.0941667,0.0966667,0.191667
2900,0.2625,0.265,0.2275,0.245,0.295,0.2225,0.26,0.2225,0.2925,0.245,0.2525,0.21,0.185833,0.185833,0.0816667,0.0758333,0.0741667,0.0866667,0.0841667,0.225833
2950,0.24,0.25,0.27,0.24,0.29,0.2625,0.2225,0.225,0.2475,0.24,0.27,0.2425,0.176667,0.165833,0.08,0.09,0.0875,0.0741667,0.09,0.235833
3000,0.195,0.2875,0.31,0.2075,0.2175,0.26,0.2625,0.26,0.2575,0.3125,0.25,0.18,0.1375,0.181667,0.104167,0.103333,0.0866667,0.0875,0.0833333,0.215833
3050,0.2025,0.2575,0.28,0.26,0.2125,0.2375,0.2725,0.2775,0.2575,0.2475,0.28,0.215,0.138333,0.171667,0.0825,0.0933333,0.0791667,0.0908333,0.0933333,0.250833
3100,0.2575,0.27,0.245,0.2275,0.2525,0.2825,0.2475,0.2175,0.26,0.285,0.25,0.205,0.17,0.176667,0.095,0.0816667,0.0941667,0.0825,0.0833333,0.216667
3150,0.2425,0.2925,0.2425,0.2225,0.2325,0.3325,0.2025,0.2325,0.275,0.22,0.2625,0.2425,0.158333,0.189167,0.0733333,0.0808333,0.110833,0.0675,0.0875,0.2325
3200,0.2375,0.2975,0.2775,0.1875,0.2,0.2775,0.2325,0.29,0.245,0.3375,0.2425,0.175,0.145833,0.180833,0.1125,0.0925,0.0925,0.0775,0.0808333,0.2175
3250,0.2925,0.1925,0.2475,0.2675,0.2225,0.275,0.245,0.2575,0.255,0.2525,0.245,0.2475,0.171667,0.149167,0.0841667,0.0825,0.0916667,0.0816667,0.0816667,0.2575
3300,0.235,0.255,0.2275,0.2825,0.2325,0.235,0.245,0.2875,0.235,0.27,0.24,0.255,0.155833,0.163333,0.09,0.0758333,0.0783333,0.0816667,0.08,0.275
3350,0.2575,0.2275,0.235,0.28,0.255,0.27,0.225,0.25,0.2425,0.265,0.2375,0.255,0.170833,0.156667,0.0883333,0.0783333,0.09,0.075,0.0791667,0.261667
3400,0.255,0.255,0.25,0.24,0.225,0.2425,0.2675,0.265,0.245,0.27,0.2,0.285,0.16,0.166667,0.09,0.0833333,0.0808333,0.0891667,0.0666667,0.263333
3450,0.25,0.22,0.275,0.255,0.2175,0.245,0.2425,0.295,0.26,0.23,0.26,0.25,0.155833,0.16,0.0766667,0.0916667,0.0816667,0.0808333,0.0866667,0.266667
3500,0.22,0.295,0.25,0.235,0.2725,0.2475,0.2675,0.2125,0.2175,0.2725,0.2725,0.2375,0.164167,0.170833,0.0908333,0.0833333,0.0825,0.0891667,0.0908333,0.228333
3550,0.255,0.23,0.2625,0.2525,0.2525,0.2325,0.27,0.245,0.24,0.265,0.2875,0.2075,0.169167,0.156667,0.0883333,0.0875,0.0775,0.09,0.0958333,0.235
3600,0.2525,0.2475,0.2425,0.2575,0.245,0.2225,0.2675,0.265,0.265,0.26,0.2225,0.2525,0.165833,0.170833,0.0866667,0.0808333,0.0741667,0.0891667,0.0741667,0.258333
3650,0.275,0.285,0.2575,0.1825,0.2475,0.2525,0.25,0.25,0.22,0.37,0.245,0.165,0.174167,0.168333,0.123333,0.0858333,0.0841667,0.0833333,0.0816667,0.199167
3700,0.235,0.2325,0.265,0.2675,0.2575,0.2525,0.2575,0.2325,0.27,0.2675,0.24,0.2225,0.164167,0.1675,0.0891667,0.0883333,0.0841667,0.0858333,0.08,0.240833
3750,0.2875,0.22,0.2525,0.24,0.28,0.2575,0.215,0.2475,0.2825,0.2475,0.235,0.235,0.189167,0.1675,0.0825,0.0841667,0.0858333,0.0716667,0.0783333,0.240833
3800,0.2375,0.25,0.265,0.2475,0.2,0.2575,0.2525,0.29,0.265,0.25,0.2325,0.2525,0.145833,0.171667,0.0833333,0.0883333,0.0858333,0.0841667,0.0775,0.263333
3850,0.225,0.24,0.2725,0.2625,0.2425,0.25,0.2675,0.24,0.2425,0.2575,0.235,0.265,0.155833,0.160833,0.0858333,0.0908333,0.0833333,0.0891667,0.0783333,0.255833
3900,0.2125,0.365,0.24,0.1825,0.26,0.2875,0.25,0.2025,0.26,0.25,0.2425,0.2475,0.1575,0.208333,0.0833333,0.08,0.0958333,0.0833333,0.0808333,0.210833
3950,0.24,0.3,0.29,0.17,0.3025,0.225,0.2025,0.27,0.275,0.3125,0.2875,0.125,0.180833,0.191667,0.104167,0.0966667,0.075,0.0675,0.0958333,0.188333
4000,0.27,0.2925,0.2075,0.23,0.27,0.2625,0.245,0.2225,0.2325,0.28,0.215,0.2725,0.18,0.175,0.0933333,0.0691667,0.0875,0.0816667,0.0716667,0.241667
4050,0.2275,0.2275,0.2925,0.2525,0.235,0.28,0.26,0.225,0.25,0.2375,0.2425,0.27,0.154167,0.159167,0.0791667,0.0975,0.0933333,0.0866667,0.0808333,0.249167
4100,0.225,0.275,0.265,0.235,0.225,0.2525,0.26,0.2625,0.225,0.2525,0.2825,0.24,0.15,0.166667,0.0841667,0.0883333,0.0841667,0.0866667,0.0941667,0.245833
4150,0.25,0.235,0.255,0.26,0.2375,0.2975,0.2325,0.2325,0.2525,0.2275,0.235,0.285,0.1625,0.1625,0.0758333,0.085,0.0991667,0.0775,0.0783333,0.259167
4200,0.29,0.205,0.2775,0.2275,0.2825,0.225,0.24,0.2525,0.2375,0.2375,0.25,0.275,0.190833,0.1475,0.0791667,0.0925,0.075,0.08,0.0833333,0.251667
4250,0.2825,0.28,0.2125,0.225,0.27,0.2725,0.235,0.2225,0.3,0.275,0.245,0.18,0.184167,0.193333,0.0916667,0.0708333,0.0908333,0.0783333,0.0816667,0.209167
4300,0.2375,0.33,0.2225,0.21,0.2075,0.26,0.29,0.2425,0.305,0.2875,0.23,0.1775,0.148333,0.211667,0.0958333,0.0741667,0.0866667,0.0966667,0.0766667,0.21
4350,0.235,0.25,0.2275,0.2875,0.3,0.24,0.215,0.245,0.245,0.25,0.25,0.255,0.178333,0.165,0.0833333,0.0758333,0.08,0.0716667,0.0833333,0.2625
4400,0.21,0.2425,0.2625,0.285,0.265,0.25,0.2525,0.2325,0.24,0.2575,0.2475,0.255,0.158333,0.160833,0.0858333,0.0875,0.0833333,0.0841667,0.0825,0.2575
4450,0.24,0.2175,0.275,0.2675,0.195,0.29,0.2975,0.2175,0.2775,0.23,0.2725,0.22,0.145,0.165,0.0766667,0.0916667,0.0966667,0.0991667,0.0908333,0.235
4500,0.255,0.3225,0.2375,0.185,0.235,0.255,0.295,0.215,0.2525,0.33,0.23,0.1875,0.163333,0.191667,0.11,0.0791667,0.085,0.0983333,0.0766667,0.195833
4550,0.265,0.2625,0.2175,0.255,0.27,0.27,0.2075,0.2525,0.23,0.2525,0.265,0.2525,0.178333,0.164167,0.0841667,0.0725,0.09,0.0691667,0.0883333,0.253333
4600,0.21,0.2475,0.285,0.2575,0.25,0.28,0.2375,0.2325,0.2125,0.2775,0.2475,0.2625,0.153333,0.153333,0.0925,0.095,0.0933333,0.0791667,0.0825,0.250833
4650,0.27,0.2475,0.2575,0.225,0.255,0.24,0.265,0.24,0.2875,0.2325,0.255,0.225,0.175,0.178333,0.0775,0.0858333,0.08,0.0883333,0.085,0.23
4700,0.28,0.2625,0.2225,0.235,0.2325,0.2675,0.22,0.28,0.26,0.2475,0.26,0.2325,0.170833,0.174167,0.0825,0.0741667,0.0891667,0.0733333,0.0866667,0.249167
4750,0.24,0.2675,0.22,0.2725,0.22,0.2375,0.28,0.2625,0.255,0.245,0.255,0.245,0.153333,0.174167,0.0816667,0.0733333,0.0791667,0.0933333,0.085,0.26
4800,0.2375,0.29,0.245,0.2275,0.22,0.255,0.2775,0.2475,0.25,0.32,0.25,0.18,0.1525,0.18,0.106667,0.0816667,0.085,0.0925,0.0833333,0.218333
4850,0.2575,0.2875,0.2425,0.2125,0.235,0.245,0.27,0.25,0.2725,0.25,0.265,0.2125,0.164167,0.186667,0.0833333,0.0808333,0.0816667,0.09,0.0883333,0.225
4900,0.225,0.265,0.2425,0.2675,0.2625,0.2475,0.245,0.245,0.23,0.2775,0.27,0.2225,0.1625,0.165,0.0925,0.0808333,0.0825,0.0816667,0.09,0.245
4950,0.2175,0.2625,0.28,0.24,0.2575,0.2225,0.27,0.25,0.28,0.27,0.215,0.235,0.158333,0.180833,0.09,0.0933333,0.0741667,0.09,0.0716667,0.241667
5000,0.24,0.2275,0.265,0.2675,0.26,0.22,0.26,0.26,0.26,0.27,0.215,0.255,0.166667,0.1625,0.09,0.0883333,0.0733333,0.0866667,0.0716667,0.260833
5050,0.2125,0.31,0.27,0.2075,0.25,0.2625,0.26,0.2275,0.275,0.3225,0.2375,0.165,0.154167,0.195,0.1075,0.09,0.0875,0.0866667,0.0791667,0.2
5100,0.2575,0.2675,0.255,0.22,0.235,0.2475,0.2775,0.24,0.2825,0.215,0.275,0.2275,0.164167,0.183333,0.0716667,0.085,0.0825,0.0925,0.0916667,0.229167
5150,0.27,0.24,0.255,0.235,0.205,0.31,0.25,0.235,0.1925,0.2725,0.2575,0.2775,0.158333,0.144167,0.0908333,0.085,0.103333,0.0833333,0.0858333,0.249167
5200,0.2225,0.2575,0.2325,0.2875,0.27,0.2675,0.2525,0.21,0.22,0.25,0.2325,0.2975,0.164167,0.159167,0.0833333,0.0775,0.0891667,0.0841667,0.0775,0.265
5250,0.2375,0.255,0.225,0.2825,0.285,0.245,0.2025,0.2675,0.245,0.2575,0.2225,0.275,0.174167,0.166667,0.0858333,0.075,0.0816667,0.0675,0.0741667,0.275
5300,0.2225,0.2675,0.26,0.25,0.2625,0.205,0.25,0.2825,0.2625,0.2175,0.245,0.275,0.161667,0.176667,0.0725,0.0866667,0.0683333,0.0833333,0.0816667,0.269167
5350,0.2225,0.245,0.2575,0.275,0.225,0.2575,0.275,0.2425,0.2775,0.26,0.245,0.2175,0.149167,0.174167,0.0866667,0.0858333,0.0858333,0.0916667,0.0816667,0.245
5400,0.205,0.2325,0.2675,0.295,0.2775,0.2475,0.235,0.24,0.255,0.275,0.2325,0.2375,0.160833,0.1625,0.0916667,0.0891667,0.0825,0.0783333,0.0775,0.2575
5450,0.2725,0.2,0.275,0.2525,0.2775,0.235,0.235,0.2525,0.2375,0.275,0.2275,0.26,0.183333,0.145833,0.0916667,0.0916667,0.0783333,0.0783333,0.0758333,0.255
5500,0.2825,0.2225,0.27,0.225,0.25,0.27,0.23,0.25,0.27,0.2325,0.2375,0.26,0.1775,0.164167,0.0775,0.09,0.09,0.0766667,0.0791667,0.245
5550,0.2325,0.29,0.2425,0.235,0.26,0.2375,0.2375,0.265,0.2475,0.2325,0.28,0.24,0.164167,0.179167,0.0775,0.0808333,0.0791667,0.0791667,0.0933333,0.246667
5600,0.2375,0.2475,0.2525,0.2625,0.225,0.225,0.265,0.285,0.2725,0.2625,0.2475,0.2175,0.154167,0.173333,0.0875,0.0841667,0.075,0.0883333,0.0825,0.255
5650,0.225,0.2925,0.235,0.2475,0.2425,0.255,0.25,0.2525,0.27,0.21,0.2625,0.2575,0.155833,0.1875,0.07,0.0783333,0.085,0.0833333,0.0875,0.2525
5700,0.2325,0.245,0.2825,0.24,0.2475,0.28,0.26,0.2125,0.26,0.2475,0.25,0.2425,0.16,0.168333,0.0825,0.0941667,0.0933333,0.0866667,0.0833333,0.231667
5750,0.265,0.215,0.27,0.25,0.2275,0.255,0.265,0.2525,0.2625,0.23,0.24,0.2675,0.164167,0.159167,0.0766667,0.09,0.085,0.0883333,0.08,0.256667
5800,0.2275,0.235,0.2875,0.25,0.265,0.23,0.235,0.27,0.2875,0.2275,0.2575,0.2275,0.164167,0.174167,0.0758333,0.0958333,0.0766667,0.0783333,0.0858333,0.249167
5850,0.2375,0.2925,0.2075,0.2625,0.2575,0.25,0.2175,0.275,0.2575,0.2125,0.275,0.255,0.165,0.183333,0.0708333,0.0691667,0.0833333,0.0725,0.0916667,0.264167
5900,0.2825,0.2025,0.26,0.255,0.2825,0.2,0.275,0.2425,0.2675,0.225,0.2925,0.215,0.188333,0.156667,0.075,0.0866667,0.0666667,0.0916667,0.0975,0.2375
5950,0.2575,0.2375,0.2625,0.2425,0.2675,0.245,0.24,0.2475,0.26,0.2625,0.24,0.2375,0.175,0.165833,0.0875,0.0875,0.0816667,0.08,0.08,0.2425
6000,0.2875,0.2125,0.27,0.23,0.2475,0.265,0.23,0.2575,0.2425,0.2675,0.2675,0.2225,0.178333,0.151667,0.0891667,0.09,0.0883333,0.0766667,0.0891667,0.236667
6050,0.2325,0.2425,0.2675,0.2575,0.2525,0.275,0.2575,0.215,0.24,0.2475,0.275,0.2375,0.161667,0.160833,0.0825,0.0891667,0.0916667,0.0858333,0.0916667,0.236667
6100,0.255,0.2375,0.2675,0.24,0.2725,0.2625,0.2525,0.2125,0.24,0.2275,0.28,0.2525,0.175833,0.159167,0.0758333,0.0891667,0.0875,0.0841667,0.0933333,0.235
6150,0.215,0.2775,0.225,0.2825,0.24,0.2225,0.255,0.2825,0.2575,0.28,0.21,0.2525,0.151667,0.178333,0.0933333,0.075,0.0741667,0.085,0.07,0.2725
6200,0.2875,0.27,0.2075,0.235,0.24,0.265,0.26,0.235,0.265,0.2675,0.23,0.2375,0.175833,0.178333,0.0891667,0.0691667,0.0883333,0.0866667,0.0766667,0.235833
6250,0.255,0.3075,0.245,0.1925,0.26,0.215,0.2725,0.2525,0.2675,0.2875,0.2375,0.2075,0.171667,0.191667,0.0958333,0.0816667,0.0716667,0.0908333,0.0791667,0.2175
6300,0.21,0.275,0.2475,0.2675,0.26,0.2325,0.2375,0.27,0.235,0.2825,0.2375,0.245,0.156667,0.17,0.0941667,0.0825,0.0775,0.0791667,0.0791667,0.260833
6350,0.255,0.235,0.2675,0.2425,0.2625,0.2175,0.2525,0.2675,0.225,0.2525,0.2775,0.245,0.1725,0.153333,0.0841667,0.0891667,0.0725,0.0841667,0.0925,0.251667
6400,0.2475,0.2225,0.2675,0.2625,0.25,0.2725,0.2275,0.25,0.2425,0.2,0.245,0.3125,0.165833,0.155,0.0666667,0.0891667,0.0908333,0.0758333,0.0816667,0.275
6450,0.235,0.215,0.3,0.25,0.2125,0.255,0.2325,0.3,0.2475,0.2925,0.2625,0.1975,0.149167,0.154167,0.0975,0.1,0.085,0.0775,0.0875,0.249167
6500,0.2325,0.2675,0.25,0.25,0.28,0.2825,0.1975,0.24,0.2375,0.2525,0.2875,0.2225,0.170833,0.168333,0.0841667,0.0833333,0.0941667,0.0658333,0.0958333,0.2375
6550,0.2475,0.3225,0.2225,0.2075,0.225,0.2725,0.2825,0.22,0.265,0.3325,0.2525,0.15,0.1575,0.195833,0.110833,0.0741667,0.0908333,0.0941667,0.0841667,0.1925
6600,0.245,0.25,0.2475,0.2575,0.2675,0.21,0.225,0.2975,0.285,0.255,0.215,0.245,0.170833,0.178333,0.085,0.0825,0.07,0.075,0.0716667,0.266667
6650,0.2775,0.2975,0.245,0.18,0.2425,0.27,0.26,0.2275,0.2425,0.3275,0.2375,0.1925,0.173333,0.18,0.109167,0.0816667,0.09,0.0866667,0.0791667,0.2
6700,0.2275,0.28,0.2675,0.225,0.2625,0.25,0.245,0.2425,0.23,0.2325,0.2375,0.3,0.163333,0.17,0.0775,0.0891667,0.0833333,0.0816667,0.0791667,0.255833
6750,0.2375,0.235,0.27,0.2575,0.245,0.26,0.22,0.275,0.2425,0.2925,0.25,0.215,0.160833,0.159167,0.0975,0.09,0.0866667,0.0733333,0.0833333,0.249167
6800,0.24,0.2725,0.235,0.2525,0.23,0.2525,0.25,0.2675,0.255,0.2525,0.245,0.2475,0.156667,0.175833,0.0841667,0.0783333,0.0841667,0.0833333,0.0816667,0.255833
6850,0.2825,0.235,0.255,0.2275,0.25,0.235,0.2325,0.2825,0.2825,0.23,0.255,0.2325,0.1775,0.1725,0.0766667,0.085,0.0783333,0.0775,0.085,0.2475
6900,0.23,0.2675,0.285,0.2175,0.205,0.245,0.29,0.26,0.2225,0.2675,0.26,0.25,0.145,0.163333,0.0891667,0.095,0.0816667,0.0966667,0.0866667,0.2425
