gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
3100,0.2575,0.495,0.2475,0,0.2625,0.4975,0.225,0.015,0.245,0.5175,0.2375,0,0.173333,0.246667,0.1725,0.0825,0.165833,0.075,0.0791667,0.005
3150,0.2025,0.5575,0.24,0,0.2175,0.4575,0.2775,0.0475,0.2275,0.545,0.2275,0,0.14,0.261667,0.181667,0.08,0.1525,0.0925,0.0758333,0.0158333
3200,0.2575,0.5175,0.225,0,0.2475,0.4225,0.2625,0.0675,0.225,0.475,0.2975,0.0025,0.168333,0.2475,0.158333,0.075,0.140833,0.0875,0.0991667,0.0233333
3250,0.2675,0.4875,0.245,0,0.275,0.4075,0.2675,0.05,0.265,0.5125,0.2225,0,0.180833,0.250833,0.170833,0.0816667,0.135833,0.0891667,0.0741667,0.0166667
3300,0.2525,0.4925,0.255,0,0.2675,0.4125,0.2075,0.1125,0.23,0.5125,0.2525,0.005,0.173333,0.240833,0.170833,0.085,0.1375,0.0691667,0.0841667,0.0391667
3350,0.2675,0.48,0.2525,0,0.2175,0.48,0.2525,0.05,0.2675,0.47,0.2625,0,0.161667,0.249167,0.156667,0.0841667,0.16,0.0841667,0.0875,0.0166667
3400,0.2225,0.53,0.2475,0,0.25,0.4975,0.23,0.0225,0.2725,0.4875,0.23,0.01,0.1575,0.2675,0.1625,0.0825,0.165833,0.0766667,0.0766667,0.0108333
3450,0.2275,0.505,0.2675,0,0.2625,0.45,0.2475,0.04,0.265,0.4925,0.2425,0,0.163333,0.256667,0.164167,0.0891667,0.15,0.0825,0.0808333,0.0133333
3500,0.2875,0.4875,0.225,0,0.2525,0.41,0.2975,0.04,0.24,0.4725,0.2875,0,0.18,0.2425,0.1575,0.075,0.136667,0.0991667,0.0958333,0.0133333
3550,0.25,0.485,0.265,0,0.2475,0.46,0.2575,0.035,0.215,0.5175,0.2625,0.005,0.165833,0.233333,0.1725,0.0883333,0.153333,0.0858333,0.0875,0.0133333
3600,0.255,0.51,0.235,0,0.2725,0.4525,0.245,0.03,0.2275,0.545,0.22,0.0075,0.175833,0.245833,0.181667,0.0783333,0.150833,0.0816667,0.0733333,0.0125
3650,0.225,0.505,0.245,0.025,0.235,0.4125,0.29,0.0625,0.275,0.4925,0.22,0.0125,0.153333,0.26,0.164167,0.0816667,0.1375,0.0966667,0.0733333,0.0333333
3700,0.2075,0.495,0.2825,0.015,0.2475,0.445,0.2625,0.045,0.24,0.4925,0.245,0.0225,0.151667,0.245,0.164167,0.0941667,0.148333,0.0875,0.0816667,0.0275
3750,0.24,0.515,0.245,0,0.2675,0.46,0.2025,0.07,0.2375,0.515,0.24,0.0075,0.169167,0.250833,0.171667,0.0816667,0.153333,0.0675,0.08,0.0258333
3800,0.2375,0.5225,0.24,0,0.265,0.4375,0.2325,0.065,0.24,0.485,0.27,0.005,0.1675,0.254167,0.161667,0.08,0.145833,0.0775,0.09,0.0233333
3850,0.275,0.48,0.245,0,0.2475,0.47,0.2575,0.025,0.23,0.51,0.2425,0.0175,0.174167,0.236667,0.17,0.0816667,0.156667,0.0858333,0.0808333,0.0141667
3900,0.2475,0.5075,0.245,0,0.2575,0.44,0.25,0.0525,0.2375,0.51,0.2525,0,0.168333,0.248333,0.17,0.0816667,0.146667,0.0833333,0.0841667,0.0175
3950,0.23,0.4925,0.2775,0,0.2775,0.425,0.24,0.0575,0.2675,0.47,0.2475,0.015,0.169167,0.253333,0.156667,0.0925,0.141667,0.08,0.0825,0.0241667
4000,0.255,0.4875,0.2575,0,0.2675,0.355,0.24,0.1375,0.2175,0.545,0.2375,0,0.174167,0.235,0.181667,0.0858333,0.118333,0.08,0.0791667,0.0458333
4050,0.275,0.4075,0.2625,0.055,0.275,0.3525,0.255,0.1175,0.2575,0.465,0.22,0.0575,0.183333,0.221667,0.155,0.0875,0.1175,0.085,0.0733333,0.0766667
4100,0.2425,0.52,0.2375,0,0.2775,0.45,0.2275,0.045,0.225,0.4925,0.2825,0,0.173333,0.248333,0.164167,0.0791667,0.15,0.0758333,0.0941667,0.015
4150,0.235,0.5175,0.2475,0,0.2125,0.51,0.2675,0.01,0.275,0.5325,0.1925,0,0.149167,0.264167,0.1775,0.0825,0.17,0.0891667,0.0641667,0.00333333
4200,0.2775,0.485,0.2375,0,0.27,0.455,0.2525,0.0225,0.225,0.5075,0.2625,0.005,0.1825,0.236667,0.169167,0.0791667,0.151667,0.0841667,0.0875,0.00916667
4250,0.2625,0.49,0.2425,0.005,0.2225,0.4875,0.235,0.055,0.2625,0.485,0.25,0.0025,0.161667,0.250833,0.161667,0.0808333,0.1625,0.0783333,0.0833333,0.0208333
4300,0.2625,0.475,0.2625,0,0.2775,0.47,0.22,0.0325,0.2225,0.51,0.2675,0,0.18,0.2325,0.17,0.0875,0.156667,0.0733333,0.0891667,0.0108333
4350,0.27,0.49,0.24,0,0.2425,0.48,0.25,0.0275,0.2525,0.5025,0.245,0,0.170833,0.2475,0.1675,0.08,0.16,0.0833333,0.0816667,0.00916667
4400,0.2275,0.48,0.2925,0,0.2625,0.46,0.2525,0.025,0.2725,0.485,0.24,0.0025,0.163333,0.250833,0.161667,0.0975,0.153333,0.0841667,0.08,0.00916667
4450,0.2625,0.5025,0.235,0,0.2675,0.51,0.2,0.0225,0.2225,0.48,0.2975,0,0.176667,0.241667,0.16,0.0783333,0.17,0.0666667,0.0991667,0.0075
4500,0.2325,0.4825,0.285,0,0.2775,0.4625,0.2475,0.0125,0.255,0.52,0.2175,0.0075,0.17,0.245833,0.173333,0.095,0.154167,0.0825,0.0725,0.00666667
4550,0.255,0.515,0.23,0,0.295,0.4775,0.2175,0.01,0.255,0.4525,0.2775,0.015,0.183333,0.256667,0.150833,0.0766667,0.159167,0.0725,0.0925,0.00833333
4600,0.24,0.5075,0.2525,0,0.2375,0.4375,0.255,0.07,0.17,0.5475,0.2575,0.025,0.159167,0.225833,0.1825,0.0841667,0.145833,0.085,0.0858333,0.0316667
4650,0.26,0.4775,0.2375,0.025,0.245,0.3775,0.23,0.1475,0.28,0.4975,0.1825,0.04,0.168333,0.2525,0.165833,0.0791667,0.125833,0.0766667,0.0608333,0.0708333
4700,0.2725,0.4425,0.2375,0.0475,0.2825,0.4025,0.2225,0.0925,0.255,0.485,0.24,0.02,0.185,0.2325,0.161667,0.0791667,0.134167,0.0741667,0.08,0.0533333
4750,0.235,0.445,0.2625,0.0575,0.2575,0.3225,0.2475,0.1725,0.26,0.415,0.2725,0.0525,0.164167,0.235,0.138333,0.0875,0.1075,0.0825,0.0908333,0.0941667
4800,0.265,0.4875,0.2475,0,0.2525,0.4575,0.26,0.03,0.25,0.4925,0.2575,0,0.1725,0.245833,0.164167,0.0825,0.1525,0.0866667,0.0858333,0.01
4850,0.2625,0.49,0.2425,0.005,0.2925,0.41,0.23,0.0675,0.24,0.5125,0.2475,0,0.185,0.243333,0.170833,0.0808333,0.136667,0.0766667,0.0825,0.0241667
4900,0.275,0.46,0.265,0,0.24,0.395,0.2275,0.1375,0.255,0.5175,0.2275,0,0.171667,0.238333,0.1725,0.0883333,0.131667,0.0758333,0.0758333,0.0458333
4950,0.2875,0.4025,0.295,0.015,0.265,0.43,0.2625,0.0425,0.2675,0.4725,0.255,0.005,0.184167,0.223333,0.1575,0.0983333,0.143333,0.0875,0.085,0.0208333
5000,0.2375,0.4825,0.28,0,0.2675,0.3975,0.2525,0.0825,0.24,0.5125,0.245,0.0025,0.168333,0.240833,0.170833,0.0933333,0.1325,0.0841667,0.0816667,0.0283333
5050,0.215,0.565,0.22,0,0.2775,0.48,0.2275,0.015,0.2775,0.495,0.2275,0,0.164167,0.280833,0.165,0.0733333,0.16,0.0758333,0.0758333,0.005
5100,0.27,0.4975,0.2325,0,0.245,0.4675,0.2125,0.075,0.2625,0.4575,0.2425,0.0375,0.171667,0.253333,0.1525,0.0775,0.155833,0.0708333,0.0808333,0.0375
5150,0.255,0.4825,0.2625,0,0.2325,0.48,0.2375,0.05,0.2775,0.4175,0.305,0,0.1625,0.253333,0.139167,0.0875,0.16,0.0791667,0.101667,0.0166667
5200,0.2025,0.525,0.2375,0.035,0.3,0.32,0.2625,0.1175,0.2225,0.4975,0.2575,0.0225,0.1675,0.249167,0.165833,0.0791667,0.106667,0.0875,0.0858333,0.0583333
5250,0.2,0.43,0.2875,0.0825,0.2275,0.355,0.2475,0.17,0.23,0.425,0.2525,0.0925,0.1425,0.22,0.141667,0.0958333,0.118333,0.0825,0.0841667,0.115
5300,0.265,0.4525,0.2425,0.04,0.245,0.395,0.2475,0.1125,0.2375,0.475,0.265,0.0225,0.17,0.23,0.158333,0.0808333,0.131667,0.0825,0.0883333,0.0583333
5350,0.2625,0.48,0.2525,0.005,0.24,0.3775,0.255,0.1275,0.29,0.4325,0.265,0.0125,0.1675,0.256667,0.144167,0.0841667,0.125833,0.085,0.0883333,0.0483333
5400,0.205,0.5525,0.2425,0,0.2775,0.36,0.2475,0.115,0.255,0.4725,0.2725,0,0.160833,0.269167,0.1575,0.0808333,0.12,0.0825,0.0908333,0.0383333
5450,0.245,0.4825,0.255,0.0175,0.27,0.35,0.265,0.115,0.245,0.47,0.2525,0.0325,0.171667,0.2425,0.156667,0.085,0.116667,0.0883333,0.0841667,0.055
5500,0.245,0.525,0.23,0,0.2275,0.385,0.265,0.1225,0.2525,0.45,0.2725,0.025,0.1575,0.259167,0.15,0.0766667,0.128333,0.0883333,0.0908333,0.0491667
5550,0.235,0.475,0.2525,0.0375,0.2525,0.3475,0.2375,0.1625,0.2725,0.3975,0.2425,0.0875,0.1625,0.249167,0.1325,0.0841667,0.115833,0.0791667,0.0808333,0.0958333
5600,0.27,0.485,0.1975,0.0475,0.255,0.33,0.23,0.185,0.2875,0.3925,0.275,0.045,0.175,0.2575,0.130833,0.0658333,0.11,0.0766667,0.0916667,0.0925
5650,0.27,0.435,0.26,0.035,0.2325,0.4025,0.24,0.125,0.255,0.47,0.25,0.025,0.1675,0.23,0.156667,0.0866667,0.134167,0.08,0.0833333,0.0616667
5700,0.235,0.4975,0.25,0.0175,0.24,0.4,0.235,0.125,0.2475,0.51,0.2375,0.005,0.158333,0.248333,0.17,0.0833333,0.133333,0.0783333,0.0791667,0.0491667
5750,0.265,0.4525,0.255,0.0275,0.2575,0.3775,0.24,0.125,0.25,0.465,0.265,0.02,0.174167,0.234167,0.155,0.085,0.125833,0.08,0.0883333,0.0575
5800,0.235,0.4875,0.2525,0.025,0.255,0.405,0.2525,0.0875,0.235,0.5125,0.24,0.0125,0.163333,0.240833,0.170833,0.0841667,0.135,0.0841667,0.08,0.0416667
5850,0.2625,0.5025,0.215,0.02,0.2625,0.37,0.2775,0.09,0.3225,0.37,0.2275,0.08,0.175,0.275,0.123333,0.0716667,0.123333,0.0925,0.0758333,0.0633333
5900,0.2375,0.515,0.2475,0,0.205,0.42,0.2625,0.1125,0.27,0.485,0.22,0.025,0.1475,0.261667,0.161667,0.0825,0.14,0.0875,0.0733333,0.0458333
5950,0.2625,0.4775,0.26,0,0.2125,0.3775,0.3075,0.1025,0.265,0.49,0.245,0,0.158333,0.2475,0.163333,0.0866667,0.125833,0.1025,0.0816667,0.0341667
6000,0.28,0.4525,0.2625,0.005,0.2475,0.445,0.275,0.0325,0.29,0.46,0.24,0.01,0.175833,0.2475,0.153333,0.0875,0.148333,0.0916667,0.08,0.0158333
6050,0.2675,0.5275,0.205,0,0.2725,0.43,0.2525,0.045,0.2625,0.4575,0.275,0.005,0.18,0.263333,0.1525,0.0683333,0.143333,0.0841667,0.0916667,0.0166667
6100,0.295,0.3875,0.2875,0.03,0.2475,0.3725,0.27,0.11,0.2625,0.485,0.25,0.0025,0.180833,0.216667,0.161667,0.0958333,0.124167,0.09,0.0833333,0.0475
6150,0.2375,0.5075,0.255,0,0.265,0.435,0.2275,0.0725,0.28,0.455,0.25,0.015,0.1675,0.2625,0.151667,0.085,0.145,0.0758333,0.0833333,0.0291667
6200,0.255,0.4725,0.2725,0,0.2625,0.4175,0.2525,0.0675,0.22,0.48,0.2625,0.0375,0.1725,0.230833,0.16,0.0908333,0.139167,0.0841667,0.0875,0.035
6250,0.2475,0.505,0.2475,0,0.26,0.4475,0.2325,0.06,0.225,0.4775,0.2875,0.01,0.169167,0.243333,0.159167,0.0825,0.149167,0.0775,0.0958333,0.0233333
6300,0.2275,0.4775,0.28,0.015,0.27,0.465,0.21,0.055,0.245,0.48,0.2525,0.0225,0.165833,0.240833,0.16,0.0933333,0.155,0.07,0.0841667,0.0308333
6350,0.25,0.4825,0.2675,0,0.26,0.39,0.24,0.11,0.26,0.46,0.275,0.005,0.17,0.2475,0.153333,0.0891667,0.13,0.08,0.0916667,0.0383333
6400,0.2925,0.41,0.24,0.0575,0.2575,0.4025,0.235,0.105,0.2675,0.4625,0.24,0.03,0.183333,0.225833,0.154167,0.08,0.134167,0.0783333,0.08,0.0641667
6450,0.215,0.5175,0.2625,0.005,0.2175,0.39,0.2675,0.125,0.2475,0.4525,0.255,0.045,0.144167,0.255,0.150833,0.0875,0.13,0.0891667,0.085,0.0583333
6500,0.2475,0.46,0.255,0.0375,0.2575,0.34,0.2425,0.16,0.2475,0.45,0.2675,0.035,0.168333,0.235833,0.15,0.085,0.113333,0.0808333,0.0891667,0.0775
6550,0.2675,0.4375,0.215,0.08,0.2725,0.385,0.2525,0.09,0.2825,0.385,0.2675,0.065,0.18,0.24,0.128333,0.0716667,0.128333,0.0841667,0.0891667,0.0783333
6600,0.2625,0.5025,0.22,0.015,0.265,0.4375,0.275,0.0225,0.22,0.505,0.265,0.01,0.175833,0.240833,0.168333,0.0733333,0.145833,0.0916667,0.0883333,0.0158333
6650,0.265,0.4875,0.2425,0.005,0.285,0.395,0.2475,0.0725,0.2775,0.4825,0.24,0,0.183333,0.255,0.160833,0.0808333,0.131667,0.0825,0.08,0.0258333
6700,0.2725,0.4475,0.275,0.005,0.255,0.3725,0.2625,0.11,0.235,0.495,0.26,0.01,0.175833,0.2275,0.165,0.0916667,0.124167,0.0875,0.0866667,0.0416667
6750,0.2275,0.4875,0.2825,0.0025,0.2425,0.445,0.27,0.0425,0.2775,0.4575,0.2425,0.0225,0.156667,0.255,0.1525,0.0941667,0.148333,0.09,0.0808333,0.0225
6800,0.23,0.5,0.2375,0.0325,0.23,0.375,0.235,0.16,0.2275,0.55,0.21,0.0125,0.153333,0.2425,0.183333,0.0791667,0.125,0.0783333,0.07,0.0683333
6850,0.245,0.5275,0.21,0.0175,0.24,0.4225,0.235,0.1025,0.27,0.46,0.2575,0.0125,0.161667,0.265833,0.153333,0.07,0.140833,0.0783333,0.0858333,0.0441667
6900,0.245,0.4975,0.2575,0,0.26,0.485,0.2225,0.0325,0.23,0.4975,0.2625,0.01,0.168333,0.2425,0.165833,0.0858333,0.161667,0.0741667,0.0875,0.0141667
6950,0.2475,0.515,0.2375,0,0.2975,0.4775,0.2175,0.0075,0.2925,0.4775,0.215,0.015,0.181667,0.269167,0.159167,0.0791667,0.159167,0.0725,0.0716667,0.0075
7000,0.24,0.5175,0.2375,0.005,0.2775,0.36,0.2125,0.15,0.2375,0.51,0.23,0.0225,0.1725,0.251667,0.17,0.0791667,0.12,0.0708333,0.0766667,0.0591667
7050,0.2425,0.5275,0.2225,0.0075,0.285,0.3875,0.235,0.0925,0.235,0.4825,0.275,0.0075,0.175833,0.254167,0.160833,0.0741667,0.129167,0.0783333,0.0916667,0.0358333
7100,0.265,0.435,0.265,0.035,0.2625,0.3925,0.26,0.085,0.2375,0.4475,0.2575,0.0575,0.175833,0.224167,0.149167,0.0883333,0.130833,0.0866667,0.0858333,0.0591667
7150,0.225,0.535,0.24,0,0.2475,0.46,0.2375,0.055,0.2475,0.475,0.275,0.0025,0.1575,0.260833,0.158333,0.08,0.153333,0.0791667,0.0916667,0.0191667
7200,0.2475,0.4675,0.25,0.035,0.2475,0.3875,0.26,0.105,0.2425,0.43,0.27,0.0575,0.165,0.236667,0.143333,0.0833333,0.129167,0.0866667,0.09,0.0658333
7250,0.24,0.4,0.2625,0.0975,0.26,0.3475,0.2375,0.155,0.275,0.3675,0.2425,0.115,0.166667,0.225,0.1225,0.0875,0.115833,0.0791667,0.0808333,0.1225
