gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
700,0.265,0.47,0.265,0,0.2775,0.465,0.2575,0,0.235,0.5125,0.2525,0,0.180833,0.235,0.170833,0.0883333,0.155,0.0858333,0.0841667,0
750,0.2425,0.4825,0.275,0,0.2175,0.5125,0.27,0,0.2275,0.495,0.2775,0,0.153333,0.236667,0.165,0.0916667,0.170833,0.09,0.0925,0
800,0.2725,0.5025,0.225,0,0.2625,0.51,0.2275,0,0.2525,0.495,0.25,0.0025,0.178333,0.251667,0.165,0.075,0.17,0.0758333,0.0833333,0.000833333
850,0.215,0.5275,0.2575,0,0.2325,0.52,0.2475,0,0.23,0.54,0.23,0,0.149167,0.2525,0.18,0.0858333,0.173333,0.0825,0.0766667,0
900,0.2725,0.51,0.2175,0,0.25,0.4975,0.245,0.0075,0.2325,0.5275,0.24,0,0.174167,0.2475,0.175833,0.0725,0.165833,0.0816667,0.08,0.0025
950,0.2525,0.51,0.2375,0,0.2175,0.5325,0.245,0.005,0.26,0.5125,0.2275,0,0.156667,0.256667,0.170833,0.0791667,0.1775,0.0816667,0.0758333,0.00166667
1000,0.245,0.495,0.2475,0.0125,0.2225,0.53,0.2475,0,0.28,0.4925,0.2275,0,0.155833,0.258333,0.164167,0.0825,0.176667,0.0825,0.0758333,0.00416667
1050,0.2675,0.495,0.2375,0,0.2525,0.5125,0.235,0,0.2625,0.49,0.2475,0,0.173333,0.2525,0.163333,0.0791667,0.170833,0.0783333,0.0825,0
1100,0.275,0.455,0.27,0,0.2375,0.5125,0.245,0.005,0.2675,0.475,0.2575,0,0.170833,0.240833,0.158333,0.09,0.170833,0.0816667,0.0858333,0.00166667
1150,0.24,0.5325,0.2275,0,0.2675,0.4825,0.2375,0.0125,0.2325,0.5075,0.26,0,0.169167,0.255,0.169167,0.0758333,0.160833,0.0791667,0.0866667,0.00416667
1200,0.235,0.52,0.245,0,0.29,0.4875,0.2225,0,0.27,0.505,0.225,0,0.175,0.263333,0.168333,0.0816667,0.1625,0.0741667,0.075,0
1250,0.195,0.55,0.255,0,0.245,0.4725,0.275,0.0075,0.2325,0.5025,0.265,0,0.146667,0.260833,0.1675,0.085,0.1575,0.0916667,0.0883333,0.0025
1300,0.245,0.5,0.255,0,0.21,0.53,0.24,0.02,0.2475,0.515,0.2375,0,0.151667,0.249167,0.171667,0.085,0.176667,0.08,0.0791667,0.00666667
1350,0.24,0.525,0.235,0,0.24,0.52,0.2325,0.0075,0.235,0.52,0.245,0,0.16,0.253333,0.173333,0.0783333,0.173333,0.0775,0.0816667,0.0025
1400,0.2675,0.4775,0.255,0,0.245,0.5075,0.2325,0.015,0.2525,0.5075,0.24,0,0.170833,0.243333,0.169167,0.085,0.169167,0.0775,0.08,0.005
1450,0.285,0.49,0.225,0,0.25,0.48,0.265,0.005,0.2175,0.5,0.2825,0,0.178333,0.235833,0.166667,0.075,0.16,0.0883333,0.0941667,0.00166667
1500,0.24,0.4925,0.2675,0,0.27,0.5125,0.2175,0,0.27,0.495,0.235,0,0.17,0.254167,0.165,0.0891667,0.170833,0.0725,0.0783333,0
1550,0.26,0.495,0.245,0,0.2975,0.4725,0.215,0.015,0.2325,0.5275,0.24,0,0.185833,0.2425,0.175833,0.0816667,0.1575,0.0716667,0.08,0.005
1600,0.225,0.5375,0.2375,0,0.245,0.49,0.2575,0.0075,0.28,0.495,0.225,0,0.156667,0.2725,0.165,0.0791667,0.163333,0.0858333,0.075,0.0025
1650,0.2575,0.4925,0.25,0,0.25,0.4825,0.2675,0,0.2875,0.5075,0.205,0,0.169167,0.26,0.169167,0.0833333,0.160833,0.0891667,0.0683333,0
1700,0.2775,0.5075,0.215,0,0.28,0.455,0.2575,0.0075,0.2725,0.49,0.2375,0,0.185833,0.26,0.163333,0.0716667,0.151667,0.0858333,0.0791667,0.0025
1750,0.22,0.525,0.255,0,0.19,0.51,0.2875,0.0125,0.2375,0.475,0.2875,0,0.136667,0.254167,0.158333,0.085,0.17,0.0958333,0.0958333,0.00416667
1800,0.23,0.4975,0.2725,0,0.2725,0.5,0.2225,0.005,0.21,0.545,0.245,0,0.1675,0.235833,0.181667,0.0908333,0.166667,0.0741667,0.0816667,0.00166667
1850,0.2725,0.4775,0.25,0,0.27,0.4725,0.255,0.0025,0.23,0.495,0.275,0,0.180833,0.235833,0.165,0.0833333,0.1575,0.085,0.0916667,0.000833333
1900,0.2375,0.4925,0.27,0,0.245,0.4825,0.2725,0,0.27,0.47,0.26,0,0.160833,0.254167,0.156667,0.09,0.160833,0.0908333,0.0866667,0
1950,0.2425,0.4975,0.26,0,0.2675,0.48,0.25,0.0025,0.2725,0.47,0.2575,0,0.17,0.256667,0.156667,0.0866667,0.16,0.0833333,0.0858333,0.000833333
2000,0.2725,0.4675,0.26,0,0.2325,0.495,0.26,0.0125,0.2625,0.4725,0.265,0,0.168333,0.243333,0.1575,0.0866667,0.165,0.0866667,0.0883333,0.00416667
2050,0.23,0.545,0.225,0,0.265,0.4775,0.25,0.0075,0.205,0.5275,0.2675,0,0.165,0.25,0.175833,0.075,0.159167,0.0833333,0.0891667,0.0025
2100,0.2375,0.49,0.2725,0,0.26,0.4775,0.2625,0,0.2825,0.49,0.2275,0,0.165833,0.2575,0.163333,0.0908333,0.159167,0.0875,0.0758333,0
2150,0.2525,0.49,0.2575,0,0.2425,0.5,0.2575,0,0.2725,0.5125,0.215,0,0.165,0.254167,0.170833,0.0858333,0.166667,0.0858333,0.0716667,0
2200,0.245,0.5225,0.2325,0,0.2525,0.5075,0.235,0.005,0.2375,0.475,0.2875,0,0.165833,0.253333,0.158333,0.0775,0.169167,0.0783333,0.0958333,0.00166667
2250,0.245,0.5025,0.2525,0,0.2675,0.48,0.2275,0.025,0.245,0.505,0.25,0,0.170833,0.249167,0.168333,0.0841667,0.16,0.0758333,0.0833333,0.00833333
2300,0.2625,0.505,0.2325,0,0.2675,0.4325,0.27,0.03,0.2675,0.5025,0.23,0,0.176667,0.2575,0.1675,0.0775,0.144167,0.09,0.0766667,0.01
2350,0.255,0.48,0.265,0,0.2375,0.4825,0.2425,0.0375,0.2325,0.5025,0.265,0,0.164167,0.2375,0.1675,0.0883333,0.160833,0.0808333,0.0883333,0.0125
2400,0.2525,0.4925,0.255,0,0.25,0.4475,0.2375,0.065,0.255,0.4625,0.2825,0,0.1675,0.249167,0.154167,0.085,0.149167,0.0791667,0.0941667,0.0216667
2450,0.275,0.48,0.245,0,0.2625,0.415,0.2675,0.055,0.245,0.5225,0.2325,0,0.179167,0.241667,0.174167,0.0816667,0.138333,0.0891667,0.0775,0.0183333
2500,0.235,0.505,0.26,0,0.22,0.51,0.2425,0.0275,0.2275,0.5025,0.27,0,0.151667,0.244167,0.1675,0.0866667,0.17,0.0808333,0.09,0.00916667
2550,0.245,0.5125,0.2425,0,0.2275,0.5425,0.225,0.005,0.275,0.495,0.23,0,0.1575,0.2625,0.165,0.0808333,0.180833,0.075,0.0766667,0.00166667
2600,0.2425,0.4925,0.265,0,0.245,0.5025,0.25,0.0025,0.2425,0.5125,0.245,0,0.1625,0.245,0.170833,0.0883333,0.1675,0.0833333,0.0816667,0.000833333
2650,0.255,0.5025,0.2425,0,0.295,0.4775,0.2,0.0275,0.2425,0.505,0.2525,0,0.183333,0.248333,0.168333,0.0808333,0.159167,0.0666667,0.0841667,0.00916667
2700,0.27,0.5025,0.2275,0,0.25,0.4925,0.245,0.0125,0.2575,0.4825,0.2425,0.0175,0.173333,0.253333,0.160833,0.0758333,0.164167,0.0816667,0.0808333,0.01
2750,0.2225,0.5,0.2775,0,0.2375,0.5275,0.2325,0.0025,0.2725,0.49,0.2375,0,0.153333,0.2575,0.163333,0.0925,0.175833,0.0775,0.0791667,0.000833333
2800,0.2325,0.51,0.2575,0,0.2225,0.5025,0.2625,0.0125,0.27,0.495,0.235,0,0.151667,0.26,0.165,0.0858333,0.1675,0.0875,0.0783333,0.00416667
2850,0.2675,0.4775,0.255,0,0.225,0.51,0.255,0.01,0.2675,0.5175,0.215,0,0.164167,0.248333,0.1725,0.085,0.17,0.085,0.0716667,0.00333333
2900,0.2575,0.5025,0.24,0,0.2575,0.47,0.27,0.0025,0.2775,0.49,0.2325,0,0.171667,0.26,0.163333,0.08,0.156667,0.09,0.0775,0.000833333
2950,0.2475,0.505,0.2475,0,0.2475,0.4725,0.26,0.02,0.26,0.5,0.235,0.005,0.165,0.255,0.166667,0.0825,0.1575,0.0866667,0.0783333,0.00833333
3000,0.25,0.54,0.21,0,0.2525,0.49,0.24,0.0175,0.23,0.5225,0.2475,0,0.1675,0.256667,0.174167,0.07,0.163333,0.08,0.0825,0.00583333
3050,0.26,0.485,0.255,0,0.235,0.45,0.2825,0.0325,0.225,0.5,0.27,0.005,0.165,0.236667,0.166667,0.085,0.15,0.0941667,0.09,0.0125
3100,0.27,0.5,0.23,0,0.2325,0.485,0.24,0.0425,0.235,0.4975,0.265,0.0025,0.1675,0.245,0.165833,0.0766667,0.161667,0.08,0.0883333,0.015
3150,0.2375,0.5075,0.255,0,0.26,0.43,0.25,0.06,0.215,0.52,0.265,0,0.165833,0.240833,0.173333,0.085,0.143333,0.0833333,0.0883333,0.02
3200,0.23,0.4875,0.2825,0,0.2725,0.46,0.2,0.0675,0.2725,0.455,0.2675,0.005,0.1675,0.253333,0.151667,0.0941667,0.153333,0.0666667,0.0891667,0.0241667
3250,0.2475,0.525,0.2275,0,0.2575,0.495,0.2225,0.025,0.2625,0.4625,0.275,0,0.168333,0.2625,0.154167,0.0758333,0.165,0.0741667,0.0916667,0.00833333
3300,0.2425,0.515,0.2425,0,0.25,0.4575,0.27,0.0225,0.24,0.5325,0.22,0.0075,0.164167,0.251667,0.1775,0.0808333,0.1525,0.09,0.0733333,0.01
3350,0.28,0.4975,0.2225,0,0.2575,0.52,0.2125,0.01,0.2575,0.495,0.245,0.0025,0.179167,0.251667,0.165,0.0741667,0.173333,0.0708333,0.0816667,0.00416667
3400,0.255,0.515,0.23,0,0.235,0.47,0.245,0.05,0.3025,0.465,0.2325,0,0.163333,0.2725,0.155,0.0766667,0.156667,0.0816667,0.0775,0.0166667
3450,0.2775,0.4975,0.225,0,0.2675,0.495,0.2075,0.03,0.205,0.5275,0.2675,0,0.181667,0.234167,0.175833,0.075,0.165,0.0691667,0.0891667,0.01
3500,0.2725,0.465,0.2625,0,0.2675,0.4525,0.255,0.025,0.2575,0.475,0.2525,0.015,0.18,0.240833,0.158333,0.0875,0.150833,0.085,0.0841667,0.0133333
3550,0.2425,0.445,0.3125,0,0.295,0.42,0.215,0.07,0.255,0.5025,0.2425,0,0.179167,0.233333,0.1675,0.104167,0.14,0.0716667,0.0808333,0.0233333
3600,0.2275,0.455,0.3025,0.015,0.255,0.3675,0.27,0.1075,0.2375,0.4375,0.3,0.025,0.160833,0.230833,0.145833,0.100833,0.1225,0.09,0.1,0.0491667
3650,0.26,0.4925,0.2275,0.02,0.2725,0.3625,0.25,0.115,0.2425,0.475,0.2775,0.005,0.1775,0.245,0.158333,0.0758333,0.120833,0.0833333,0.0925,0.0466667
3700,0.225,0.5025,0.2575,0.015,0.245,0.4175,0.2625,0.075,0.23,0.49,0.2575,0.0225,0.156667,0.244167,0.163333,0.0858333,0.139167,0.0875,0.0858333,0.0375
3750,0.25,0.5025,0.2475,0,0.285,0.4225,0.2225,0.07,0.26,0.4925,0.2475,0,0.178333,0.254167,0.164167,0.0825,0.140833,0.0741667,0.0825,0.0233333
3800,0.28,0.485,0.2275,0.0075,0.2525,0.4625,0.2275,0.0575,0.295,0.4925,0.2075,0.005,0.1775,0.26,0.164167,0.0758333,0.154167,0.0758333,0.0691667,0.0233333
3850,0.26,0.5,0.2325,0.0075,0.27,0.4425,0.2375,0.05,0.235,0.465,0.2825,0.0175,0.176667,0.245,0.155,0.0775,0.1475,0.0791667,0.0941667,0.025
3900,0.21,0.5175,0.2725,0,0.235,0.455,0.2575,0.0525,0.2775,0.4575,0.255,0.01,0.148333,0.265,0.1525,0.0908333,0.151667,0.0858333,0.085,0.0208333
3950,0.27,0.51,0.215,0.005,0.2575,0.4575,0.225,0.06,0.2975,0.445,0.2575,0,0.175833,0.269167,0.148333,0.0716667,0.1525,0.075,0.0858333,0.0216667
4000,0.2325,0.545,0.2225,0,0.25,0.45,0.275,0.025,0.285,0.475,0.24,0,0.160833,0.276667,0.158333,0.0741667,0.15,0.0916667,0.08,0.00833333
4050,0.2325,0.505,0.2625,0,0.205,0.5375,0.2325,0.025,0.25,0.5225,0.2275,0,0.145833,0.251667,0.174167,0.0875,0.179167,0.0775,0.0758333,0.00833333
4100,0.2625,0.5075,0.23,0,0.255,0.4225,0.27,0.0525,0.2175,0.495,0.265,0.0225,0.1725,0.241667,0.165,0.0766667,0.140833,0.09,0.0883333,0.025
4150,0.2375,0.51,0.2525,0,0.2575,0.47,0.2125,0.06,0.2425,0.52,0.2375,0,0.165,0.250833,0.173333,0.0841667,0.156667,0.0708333,0.0791667,0.02
4200,0.2425,0.525,0.2325,0,0.215,0.4725,0.2575,0.055,0.2575,0.4975,0.245,0,0.1525,0.260833,0.165833,0.0775,0.1575,0.0858333,0.0816667,0.0183333
4250,0.2525,0.52,0.225,0.0025,0.2775,0.45,0.215,0.0575,0.29,0.445,0.2225,0.0425,0.176667,0.27,0.148333,0.075,0.15,0.0716667,0.0741667,0.0341667
4300,0.2225,0.555,0.2225,0,0.28,0.4575,0.21,0.0525,0.2375,0.4925,0.2675,0.0025,0.1675,0.264167,0.164167,0.0741667,0.1525,0.07,0.0891667,0.0183333
4350,0.2725,0.4925,0.235,0,0.2275,0.47,0.2475,0.055,0.2225,0.5075,0.25,0.02,0.166667,0.238333,0.169167,0.0783333,0.156667,0.0825,0.0833333,0.025
4400,0.2275,0.5375,0.235,0,0.2475,0.41,0.24,0.1025,0.3,0.4825,0.205,0.0125,0.158333,0.279167,0.160833,0.0783333,0.136667,0.08,0.0683333,0.0383333
4450,0.2425,0.475,0.2675,0.015,0.265,0.395,0.2425,0.0975,0.2725,0.48,0.2175,0.03,0.169167,0.249167,0.16,0.0891667,0.131667,0.0808333,0.0725,0.0475
4500,0.305,0.445,0.25,0,0.23,0.4625,0.2575,0.05,0.275,0.495,0.225,0.005,0.178333,0.24,0.165,0.0833333,0.154167,0.0858333,0.075,0.0183333
4550,0.2425,0.515,0.2425,0,0.2175,0.475,0.2525,0.055,0.2375,0.5275,0.2325,0.0025,0.153333,0.250833,0.175833,0.0808333,0.158333,0.0841667,0.0775,0.0191667
4600,0.2525,0.5075,0.24,0,0.26,0.4525,0.2525,0.035,0.2275,0.5175,0.25,0.005,0.170833,0.245,0.1725,0.08,0.150833,0.0841667,0.0833333,0.0133333
4650,0.26,0.425,0.245,0.07,0.25,0.3325,0.2375,0.18,0.2425,0.4425,0.2575,0.0575,0.17,0.2225,0.1475,0.0816667,0.110833,0.0791667,0.0858333,0.1025
4700,0.2325,0.52,0.2475,0,0.24,0.385,0.285,0.09,0.2725,0.4525,0.275,0,0.1575,0.264167,0.150833,0.0825,0.128333,0.095,0.0916667,0.03
4750,0.28,0.4475,0.2725,0,0.2425,0.4575,0.26,0.04,0.2125,0.485,0.29,0.0125,0.174167,0.22,0.161667,0.0908333,0.1525,0.0866667,0.0966667,0.0175
4800,0.235,0.5025,0.2625,0,0.275,0.445,0.26,0.02,0.2375,0.4925,0.2675,0.0025,0.17,0.246667,0.164167,0.0875,0.148333,0.0866667,0.0891667,0.0075
4850,0.2375,0.5275,0.235,0,0.2125,0.43,0.2675,0.09,0.2475,0.525,0.2275,0,0.15,0.258333,0.175,0.0783333,0.143333,0.0891667,0.0758333,0.03
4900,0.215,0.5,0.2675,0.0175,0.27,0.3925,0.255,0.0825,0.27,0.5025,0.2225,0.005,0.161667,0.256667,0.1675,0.0891667,0.130833,0.085,0.0741667,0.035
4950,0.2575,0.425,0.275,0.0425,0.2575,0.415,0.2375,0.09,0.2725,0.435,0.265,0.0275,0.171667,0.2325,0.145,0.0916667,0.138333,0.0791667,0.0883333,0.0533333
5000,0.2625,0.4875,0.23,0.02,0.265,0.4075,0.2375,0.09,0.235,0.5,0.2475,0.0175,0.175833,0.240833,0.166667,0.0766667,0.135833,0.0791667,0.0825,0.0425
5050,0.2375,0.45,0.3025,0.01,0.255,0.39,0.255,0.1,0.2875,0.47,0.2325,0.01,0.164167,0.245833,0.156667,0.100833,0.13,0.085,0.0775,0.04
5100,0.2325,0.51,0.2575,0,0.2625,0.4225,0.26,0.055,0.27,0.4775,0.2525,0,0.165,0.26,0.159167,0.0858333,0.140833,0.0866667,0.0841667,0.0183333
5150,0.2825,0.495,0.2225,0,0.2575,0.4125,0.245,0.085,0.23,0.55,0.22,0,0.18,0.241667,0.183333,0.0741667,0.1375,0.0816667,0.0733333,0.0283333
5200,0.205,0.54,0.255,0,0.2,0.3725,0.275,0.1525,0.2275,0.495,0.2525,0.025,0.135,0.255833,0.165,0.085,0.124167,0.0916667,0.0841667,0.0591667
5250,0.28,0.4675,0.2525,0,0.2825,0.365,0.2425,0.11,0.255,0.505,0.24,0,0.1875,0.240833,0.168333,0.0841667,0.121667,0.0808333,0.08,0.0366667
5300,0.2225,0.55,0.2275,0,0.27,0.4075,0.2175,0.105,0.215,0.53,0.255,0,0.164167,0.255,0.176667,0.0758333,0.135833,0.0725,0.085,0.035
5350,0.2175,0.47,0.2575,0.055,0.2525,0.335,0.25,0.1625,0.2675,0.4775,0.2125,0.0425,0.156667,0.245833,0.159167,0.0858333,0.111667,0.0833333,0.0708333,0.0866667
5400,0.2275,0.54,0.2325,0,0.235,0.415,0.245,0.105,0.2,0.55,0.2325,0.0175,0.154167,0.246667,0.183333,0.0775,0.138333,0.0816667,0.0775,0.0408333
5450,0.2475,0.4425,0.2525,0.0575,0.2475,0.4,0.2375,0.115,0.265,0.465,0.2325,0.0375,0.165,0.235833,0.155,0.0841667,0.133333,0.0791667,0.0775,0.07
5500,0.235,0.465,0.265,0.035,0.295,0.2925,0.2625,0.15,0.2475,0.5175,0.215,0.02,0.176667,0.2375,0.1725,0.0883333,0.0975,0.0875,0.0716667,0.0683333
5550,0.275,0.4075,0.205,0.1125,0.245,0.3525,0.29,0.1125,0.2725,0.4,0.205,0.1225,0.173333,0.226667,0.133333,0.0683333,0.1175,0.0966667,0.0683333,0.115833
5600,0.2925,0.4325,0.225,0.05,0.215,0.405,0.2525,0.1275,0.23,0.445,0.2725,0.0525,0.169167,0.220833,0.148333,0.075,0.135,0.0841667,0.0908333,0.0766667
5650,0.25,0.4025,0.24,0.1075,0.2825,0.335,0.2625,0.12,0.285,0.4125,0.255,0.0475,0.1775,0.229167,0.1375,0.08,0.111667,0.0875,0.085,0.0916667
5700,0.26,0.5075,0.2325,0,0.26,0.43,0.2475,0.0625,0.2175,0.5,0.255,0.0275,0.173333,0.241667,0.166667,0.0775,0.143333,0.0825,0.085,0.03
5750,0.245,0.4975,0.2575,0,0.235,0.37,0.3025,0.0925,0.255,0.47,0.2525,0.0225,0.16,0.250833,0.156667,0.0858333,0.123333,0.100833,0.0841667,0.0383333
5800,0.2225,0.5,0.2375,0.04,0.255,0.4225,0.23,0.0925,0.205,0.53,0.23,0.035,0.159167,0.235,0.176667,0.0791667,0.140833,0.0766667,0.0766667,0.0558333
5850,0.2725,0.5025,0.225,0,0.2475,0.3975,0.2725,0.0825,0.255,0.4725,0.2625,0.01,0.173333,0.2525,0.1575,0.075,0.1325,0.0908333,0.0875,0.0308333
5900,0.2425,0.515,0.235,0.0075,0.2525,0.445,0.2325,0.07,0.18,0.5025,0.2875,0.03,0.165,0.231667,0.1675,0.0783333,0.148333,0.0775,0.0958333,0.0358333
5950,0.2675,0.46,0.2725,0,0.235,0.515,0.225,0.025,0.235,0.5175,0.2475,0,0.1675,0.231667,0.1725,0.0908333,0.171667,0.075,0.0825,0.00833333
6000,0.2525,0.4125,0.235,0.1,0.23,0.4175,0.25,0.1025,0.2375,0.4325,0.235,0.095,0.160833,0.216667,0.144167,0.0783333,0.139167,0.0833333,0.0783333,0.0991667
6050,0.2275,0.5175,0.255,0,0.275,0.435,0.255,0.035,0.235,0.5425,0.2225,0,0.1675,0.250833,0.180833,0.085,0.145,0.085,0.0741667,0.0116667
6100,0.26,0.465,0.275,0,0.275,0.3925,0.2425,0.09,0.2475,0.485,0.2675,0,0.178333,0.2375,0.161667,0.0916667,0.130833,0.0808333,0.0891667,0.03
6150,0.25,0.415,0.2375,0.0975,0.265,0.2875,0.2375,0.21,0.2525,0.4425,0.2425,0.0625,0.171667,0.2225,0.1475,0.0791667,0.0958333,0.0791667,0.0808333,0.123333
6200,0.265,0.445,0.2625,0.0275,0.23,0.2925,0.2875,0.19,0.275,0.4875,0.1925,0.045,0.165,0.24,0.1625,0.0875,0.0975,0.0958333,0.0641667,0.0875
6250,0.25,0.445,0.2425,0.0625,0.2175,0.245,0.3075,0.23,0.2525,0.4825,0.21,0.055,0.155833,0.2325,0.160833,0.0808333,0.0816667,0.1025,0.07,0.115833
6300,0.2475,0.4825,0.255,0.015,0.1875,0.3925,0.2975,0.1225,0.2375,0.4875,0.25,0.025,0.145,0.24,0.1625,0.085,0.130833,0.0991667,0.0833333,0.0541667
6350,0.2375,0.5225,0.23,0.01,0.2175,0.3775,0.2525,0.1525,0.24,0.485,0.2375,0.0375,0.151667,0.254167,0.161667,0.0766667,0.125833,0.0841667,0.0791667,0.0666667
6400,0.2875,0.385,0.25,0.0775,0.2725,0.3525,0.2475,0.1275,0.2525,0.4125,0.2525,0.0825,0.186667,0.2125,0.1375,0.0833333,0.1175,0.0825,0.0841667,0.0958333
6450,0.2525,0.495,0.23,0.0225,0.25,0.4675,0.225,0.0575,0.27,0.475,0.2325,0.0225,0.1675,0.255,0.158333,0.0766667,0.155833,0.075,0.0775,0.0341667
6500,0.2875,0.335,0.2475,0.13,0.26,0.295,0.2625,0.1825,0.2725,0.37,0.235,0.1225,0.1825,0.2025,0.123333,0.0825,0.0983333,0.0875,0.0783333,0.145
6550,0.255,0.48,0.215,0.05,0.245,0.33,0.265,0.16,0.21,0.4525,0.2975,0.04,0.166667,0.23,0.150833,0.0716667,0.11,0.0883333,0.0991667,0.0833333
6600,0.27,0.48,0.2475,0.0025,0.265,0.4525,0.2175,0.065,0.2475,0.4625,0.2575,0.0325,0.178333,0.2425,0.154167,0.0825,0.150833,0.0725,0.0858333,0.0333333
6650,0.215,0.4775,0.25,0.0575,0.2725,0.36,0.25,0.1175,0.2275,0.46,0.27,0.0425,0.1625,0.235,0.153333,0.0833333,0.12,0.0833333,0.09,0.0725
6700,0.2525,0.495,0.24,0.0125,0.2925,0.36,0.235,0.1125,0.2425,0.4725,0.25,0.035,0.181667,0.245833,0.1575,0.08,0.12,0.0783333,0.0833333,0.0533333
6750,0.27,0.4425,0.2475,0.04,0.255,0.375,0.245,0.125,0.2725,0.46,0.2475,0.02,0.175,0.238333,0.153333,0.0825,0.125,0.0816667,0.0825,0.0616667
6800,0.25,0.44,0.255,0.055,0.2725,0.375,0.225,0.1275,0.245,0.4775,0.2675,0.01,0.174167,0.228333,0.159167,0.085,0.125,0.075,0.0891667,0.0641667
6850,0.245,0.53,0.2225,0.0025,0.2725,0.47,0.225,0.0325,0.23,0.5025,0.2625,0.005,0.1725,0.253333,0.1675,0.0741667,0.156667,0.075,0.0875,0.0133333
6900,0.235,0.4125,0.28,0.0725,0.2525,0.4025,0.235,0.11,0.25,0.4175,0.2625,0.07,0.1625,0.220833,0.139167,0.0933333,0.134167,0.0783333,0.0875,0.0841667
6950,0.23,0.4875,0.2675,0.015,0.265,0.345,0.23,0.16,0.285,0.4825,0.2225,0.01,0.165,0.2575,0.160833,0.0891667,0.115,0.0766667,0.0741667,0.0616667
7000,0.2525,0.4525,0.265,0.03,0.285,0.4625,0.23,0.0225,0.2325,0.4675,0.255,0.045,0.179167,0.228333,0.155833,0.0883333,0.154167,0.0766667,0.085,0.0325
7050,0.24,0.4625,0.27,0.0275,0.245,0.3875,0.2525,0.115,0.2575,0.4525,0.2625,0.0275,0.161667,0.24,0.150833,0.09,0.129167,0.0841667,0.0875,0.0566667
7100,0.265,0.445,0.255,0.035,0.2275,0.4175,0.2225,0.1325,0.2525,0.435,0.21,0.1025,0.164167,0.2325,0.145,0.085,0.139167,0.0741667,0.07,0.09
7150,0.25,0.48,0.2125,0.0575,0.2825,0.305,0.26,0.1525,0.2275,0.415,0.27,0.0875,0.1775,0.235833,0.138333,0.0708333,0.101667,0.0866667,0.09,0.0991667
7200,0.2475,0.395,0.245,0.1125,0.27,0.4025,0.2325,0.095,0.2375,0.4775,0.2075,0.0775,0.1725,0.210833,0.159167,0.0816667,0.134167,0.0775,0.0691667,0.095
