gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
850,0.2675,0.4675,0.265,0,0.255,0.4825,0.2575,0.005,0.2425,0.47,0.2875,0,0.174167,0.236667,0.156667,0.0883333,0.160833,0.0858333,0.0958333,0.00166667
900,0.2625,0.455,0.2825,0,0.2625,0.4725,0.265,0,0.2525,0.5025,0.245,0,0.175,0.235833,0.1675,0.0941667,0.1575,0.0883333,0.0816667,0
950,0.25,0.5275,0.2225,0,0.21,0.51,0.28,0,0.2575,0.4725,0.27,0,0.153333,0.261667,0.1575,0.0741667,0.17,0.0933333,0.09,0
1000,0.27,0.5075,0.2225,0,0.2625,0.455,0.2725,0.01,0.24,0.5,0.26,0,0.1775,0.249167,0.166667,0.0741667,0.151667,0.0908333,0.0866667,0.00333333
1050,0.245,0.5,0.255,0,0.2425,0.475,0.2775,0.005,0.2325,0.525,0.2425,0,0.1625,0.244167,0.175,0.085,0.158333,0.0925,0.0808333,0.00166667
1100,0.2625,0.5075,0.23,0,0.26,0.455,0.285,0,0.2475,0.5425,0.21,0,0.174167,0.251667,0.180833,0.0766667,0.151667,0.095,0.07,0
1150,0.2375,0.5225,0.24,0,0.2375,0.5525,0.2075,0.0025,0.2375,0.5075,0.255,0,0.158333,0.253333,0.169167,0.08,0.184167,0.0691667,0.085,0.000833333
1200,0.2525,0.505,0.2425,0,0.2825,0.47,0.2475,0,0.3225,0.4775,0.2,0,0.178333,0.275833,0.159167,0.0808333,0.156667,0.0825,0.0666667,0
1250,0.2225,0.49,0.2875,0,0.265,0.4975,0.2375,0,0.2425,0.5125,0.245,0,0.1625,0.244167,0.170833,0.0958333,0.165833,0.0791667,0.0816667,0
1300,0.285,0.4825,0.2325,0,0.275,0.47,0.25,0.005,0.2675,0.4825,0.25,0,0.186667,0.25,0.160833,0.0775,0.156667,0.0833333,0.0833333,0.00166667
1350,0.245,0.5125,0.2425,0,0.245,0.5225,0.2325,0,0.2225,0.52,0.2575,0,0.163333,0.245,0.173333,0.0808333,0.174167,0.0775,0.0858333,0
1400,0.265,0.4925,0.2425,0,0.26,0.5,0.2375,0.0025,0.2675,0.51,0.2225,0,0.175,0.253333,0.17,0.0808333,0.166667,0.0791667,0.0741667,0.000833333
1450,0.225,0.4825,0.2925,0,0.2775,0.4775,0.245,0,0.2675,0.5175,0.215,0,0.1675,0.25,0.1725,0.0975,0.159167,0.0816667,0.0716667,0
1500,0.2575,0.5175,0.225,0,0.2625,0.465,0.265,0.0075,0.27,0.5,0.23,0,0.173333,0.2625,0.166667,0.075,0.155,0.0883333,0.0766667,0.0025
1550,0.245,0.5125,0.2425,0,0.265,0.5125,0.2225,0,0.2475,0.5075,0.245,0,0.17,0.253333,0.169167,0.0808333,0.170833,0.0741667,0.0816667,0
1600,0.235,0.52,0.245,0,0.2625,0.4875,0.25,0,0.235,0.5325,0.2325,0,0.165833,0.251667,0.1775,0.0816667,0.1625,0.0833333,0.0775,0
1650,0.2625,0.5175,0.22,0,0.2275,0.4825,0.2775,0.0125,0.27,0.485,0.245,0,0.163333,0.2625,0.161667,0.0733333,0.160833,0.0925,0.0816667,0.00416667
1700,0.245,0.495,0.26,0,0.265,0.4575,0.24,0.0375,0.21,0.5475,0.235,0.0075,0.17,0.235,0.1825,0.0866667,0.1525,0.08,0.0783333,0.015
1750,0.2075,0.5,0.2825,0.01,0.2475,0.5225,0.23,0,0.2725,0.4725,0.255,0,0.151667,0.2575,0.1575,0.0941667,0.174167,0.0766667,0.085,0.00333333
1800,0.2675,0.51,0.2225,0,0.2275,0.4875,0.2675,0.0175,0.2575,0.505,0.2375,0,0.165,0.255833,0.168333,0.0741667,0.1625,0.0891667,0.0791667,0.00583333
1850,0.2225,0.5625,0.215,0,0.2425,0.5025,0.2525,0.0025,0.26,0.5175,0.2225,0,0.155,0.274167,0.1725,0.0716667,0.1675,0.0841667,0.0741667,0.000833333
1900,0.2325,0.4925,0.275,0,0.2675,0.5125,0.21,0.01,0.2625,0.4975,0.24,0,0.166667,0.251667,0.165833,0.0916667,0.170833,0.07,0.08,0.00333333
1950,0.2125,0.5225,0.265,0,0.2325,0.4675,0.295,0.005,0.2675,0.4825,0.25,0,0.148333,0.263333,0.160833,0.0883333,0.155833,0.0983333,0.0833333,0.00166667
2000,0.2375,0.5025,0.26,0,0.2725,0.5125,0.1975,0.0175,0.2475,0.49,0.2625,0,0.17,0.25,0.163333,0.0866667,0.170833,0.0658333,0.0875,0.00583333
2050,0.215,0.52,0.265,0,0.2475,0.4575,0.275,0.02,0.2675,0.4925,0.24,0,0.154167,0.2625,0.164167,0.0883333,0.1525,0.0916667,0.08,0.00666667
2100,0.2925,0.45,0.2575,0,0.25,0.485,0.235,0.03,0.265,0.4975,0.2375,0,0.180833,0.238333,0.165833,0.0858333,0.161667,0.0783333,0.0791667,0.01
2150,0.27,0.525,0.205,0,0.2025,0.4775,0.2775,0.0425,0.2475,0.485,0.2675,0,0.1575,0.2575,0.161667,0.0683333,0.159167,0.0925,0.0891667,0.0141667
2200,0.2225,0.505,0.2725,0,0.2025,0.49,0.2875,0.02,0.2525,0.505,0.2425,0,0.141667,0.2525,0.168333,0.0908333,0.163333,0.0958333,0.0808333,0.00666667
2250,0.2775,0.485,0.2375,0,0.23,0.51,0.2375,0.0225,0.275,0.4825,0.2425,0,0.169167,0.253333,0.160833,0.0791667,0.17,0.0791667,0.0808333,0.0075
2300,0.2675,0.525,0.2075,0,0.23,0.48,0.27,0.02,0.2275,0.545,0.2275,0,0.165833,0.250833,0.181667,0.0691667,0.16,0.09,0.0758333,0.00666667
2350,0.2725,0.4975,0.23,0,0.2775,0.4975,0.2225,0.0025,0.26,0.5475,0.1925,0,0.183333,0.2525,0.1825,0.0766667,0.165833,0.0741667,0.0641667,0.000833333
2400,0.2425,0.48,0.2775,0,0.26,0.48,0.2525,0.0075,0.2275,0.52,0.2525,0,0.1675,0.235833,0.173333,0.0925,0.16,0.0841667,0.0841667,0.0025
2450,0.21,0.52,0.27,0,0.3,0.4625,0.2275,0.01,0.21,0.5425,0.2475,0,0.17,0.243333,0.180833,0.09,0.154167,0.0758333,0.0825,0.00333333
2500,0.2825,0.495,0.2225,0,0.245,0.4775,0.26,0.0175,0.27,0.4925,0.2375,0,0.175833,0.255,0.164167,0.0741667,0.159167,0.0866667,0.0791667,0.00583333
2550,0.2425,0.49,0.2675,0,0.235,0.48,0.265,0.02,0.2125,0.5075,0.28,0,0.159167,0.234167,0.169167,0.0891667,0.16,0.0883333,0.0933333,0.00666667
2600,0.25,0.48,0.27,0,0.2425,0.5,0.205,0.0525,0.2475,0.5275,0.225,0,0.164167,0.2425,0.175833,0.09,0.166667,0.0683333,0.075,0.0175
2650,0.26,0.505,0.235,0,0.2375,0.49,0.255,0.0175,0.225,0.5125,0.2625,0,0.165833,0.243333,0.170833,0.0783333,0.163333,0.085,0.0875,0.00583333
2700,0.2425,0.535,0.2225,0,0.245,0.5,0.2325,0.0225,0.2325,0.5125,0.2525,0.0025,0.1625,0.255833,0.170833,0.0741667,0.166667,0.0775,0.0841667,0.00833333
2750,0.2475,0.4725,0.28,0,0.2425,0.45,0.2825,0.025,0.2525,0.4975,0.25,0,0.163333,0.241667,0.165833,0.0933333,0.15,0.0941667,0.0833333,0.00833333
2800,0.2675,0.4675,0.265,0,0.2375,0.4975,0.26,0.005,0.25,0.4825,0.2675,0,0.168333,0.239167,0.160833,0.0883333,0.165833,0.0866667,0.0891667,0.00166667
2850,0.245,0.5475,0.2075,0,0.275,0.4775,0.2375,0.01,0.265,0.4825,0.2525,0,0.173333,0.270833,0.160833,0.0691667,0.159167,0.0791667,0.0841667,0.00333333
2900,0.2375,0.54,0.2225,0,0.2325,0.5225,0.2125,0.0325,0.26,0.5,0.24,0,0.156667,0.266667,0.166667,0.0741667,0.174167,0.0708333,0.08,0.0108333
2950,0.28,0.5,0.22,0,0.26,0.475,0.235,0.03,0.2475,0.49,0.2575,0.005,0.18,0.249167,0.163333,0.0733333,0.158333,0.0783333,0.0858333,0.0116667
3000,0.245,0.5075,0.245,0.0025,0.265,0.475,0.24,0.02,0.2725,0.4825,0.245,0,0.17,0.26,0.160833,0.0816667,0.158333,0.08,0.0816667,0.0075
3050,0.215,0.4925,0.2775,0.015,0.265,0.455,0.25,0.03,0.255,0.475,0.2575,0.0125,0.16,0.249167,0.158333,0.0925,0.151667,0.0833333,0.0858333,0.0191667
3100,0.26,0.4875,0.2425,0.01,0.285,0.4125,0.2425,0.06,0.225,0.5025,0.2725,0,0.181667,0.2375,0.1675,0.0808333,0.1375,0.0808333,0.0908333,0.0233333
3150,0.21,0.53,0.26,0,0.22,0.4825,0.2475,0.05,0.25,0.455,0.29,0.005,0.143333,0.26,0.151667,0.0866667,0.160833,0.0825,0.0966667,0.0183333
3200,0.255,0.505,0.24,0,0.26,0.4325,0.25,0.0575,0.2725,0.4825,0.245,0,0.171667,0.259167,0.160833,0.08,0.144167,0.0833333,0.0816667,0.0191667
3250,0.2475,0.4825,0.27,0,0.2725,0.4525,0.22,0.055,0.2025,0.5225,0.275,0,0.173333,0.228333,0.174167,0.09,0.150833,0.0733333,0.0916667,0.0183333
3300,0.2825,0.46,0.2575,0,0.26,0.4425,0.2625,0.035,0.2425,0.495,0.2625,0,0.180833,0.234167,0.165,0.0858333,0.1475,0.0875,0.0875,0.0116667
3350,0.265,0.49,0.24,0.005,0.2225,0.4625,0.2575,0.0575,0.2775,0.4975,0.225,0,0.1625,0.255833,0.165833,0.08,0.154167,0.0858333,0.075,0.0208333
3400,0.26,0.495,0.245,0,0.23,0.485,0.2275,0.0575,0.2375,0.51,0.235,0.0175,0.163333,0.244167,0.17,0.0816667,0.161667,0.0758333,0.0783333,0.025
3450,0.2425,0.49,0.25,0.0175,0.23,0.4575,0.2575,0.055,0.22,0.4375,0.3075,0.035,0.1575,0.236667,0.145833,0.0833333,0.1525,0.0858333,0.1025,0.0358333
3500,0.2675,0.505,0.2275,0,0.2225,0.465,0.2875,0.025,0.245,0.4825,0.2675,0.005,0.163333,0.25,0.160833,0.0758333,0.155,0.0958333,0.0891667,0.01
3550,0.2475,0.47,0.27,0.0125,0.2425,0.4325,0.21,0.115,0.27,0.4825,0.2425,0.005,0.163333,0.246667,0.160833,0.09,0.144167,0.07,0.0808333,0.0441667
3600,0.2675,0.5,0.2325,0,0.24,0.44,0.27,0.05,0.2525,0.5275,0.205,0.015,0.169167,0.250833,0.175833,0.0775,0.146667,0.09,0.0683333,0.0216667
3650,0.2025,0.505,0.2925,0,0.265,0.485,0.2025,0.0475,0.2525,0.465,0.2725,0.01,0.155833,0.2525,0.155,0.0975,0.161667,0.0675,0.0908333,0.0191667
3700,0.2725,0.4775,0.25,0,0.25,0.4925,0.2025,0.055,0.2225,0.4875,0.29,0,0.174167,0.233333,0.1625,0.0833333,0.164167,0.0675,0.0966667,0.0183333
3750,0.285,0.4625,0.23,0.0225,0.2325,0.3575,0.2875,0.1225,0.2275,0.4975,0.26,0.015,0.1725,0.23,0.165833,0.0766667,0.119167,0.0958333,0.0866667,0.0533333
3800,0.24,0.4525,0.295,0.0125,0.295,0.3775,0.24,0.0875,0.275,0.51,0.2125,0.0025,0.178333,0.2425,0.17,0.0983333,0.125833,0.08,0.0708333,0.0341667
3850,0.265,0.4875,0.2475,0,0.2875,0.3775,0.25,0.085,0.2275,0.4975,0.275,0,0.184167,0.238333,0.165833,0.0825,0.125833,0.0833333,0.0916667,0.0283333
3900,0.2175,0.5275,0.21,0.045,0.2975,0.395,0.2125,0.095,0.275,0.4725,0.235,0.0175,0.171667,0.2675,0.1575,0.07,0.131667,0.0708333,0.0783333,0.0525
3950,0.2375,0.5175,0.245,0,0.2275,0.4825,0.245,0.045,0.25,0.4775,0.2725,0,0.155,0.255833,0.159167,0.0816667,0.160833,0.0816667,0.0908333,0.015
4000,0.24,0.485,0.275,0,0.255,0.415,0.2925,0.0375,0.2975,0.4575,0.245,0,0.165,0.260833,0.1525,0.0916667,0.138333,0.0975,0.0816667,0.0125
4050,0.265,0.5,0.225,0.01,0.2725,0.4325,0.27,0.025,0.2675,0.48,0.2475,0.005,0.179167,0.255833,0.16,0.075,0.144167,0.09,0.0825,0.0133333
4100,0.255,0.5075,0.23,0.0075,0.25,0.41,0.2575,0.0825,0.2575,0.465,0.2675,0.01,0.168333,0.255,0.155,0.0766667,0.136667,0.0858333,0.0891667,0.0333333
4150,0.2375,0.4775,0.2775,0.0075,0.245,0.4375,0.2575,0.06,0.215,0.535,0.235,0.015,0.160833,0.230833,0.178333,0.0925,0.145833,0.0858333,0.0783333,0.0275
4200,0.3,0.47,0.23,0,0.275,0.365,0.27,0.09,0.2875,0.5125,0.2,0,0.191667,0.2525,0.170833,0.0766667,0.121667,0.09,0.0666667,0.03
4250,0.2375,0.4875,0.275,0,0.245,0.4775,0.2525,0.025,0.26,0.505,0.235,0,0.160833,0.249167,0.168333,0.0916667,0.159167,0.0841667,0.0783333,0.00833333
4300,0.2775,0.4725,0.25,0,0.23,0.4875,0.24,0.0425,0.2825,0.455,0.2625,0,0.169167,0.251667,0.151667,0.0833333,0.1625,0.08,0.0875,0.0141667
4350,0.265,0.5025,0.2325,0,0.235,0.4425,0.27,0.0525,0.2275,0.5425,0.2275,0.0025,0.166667,0.243333,0.180833,0.0775,0.1475,0.09,0.0758333,0.0183333
4400,0.265,0.495,0.2325,0.0075,0.2775,0.4025,0.23,0.09,0.295,0.45,0.2425,0.0125,0.180833,0.263333,0.15,0.0775,0.134167,0.0766667,0.0808333,0.0366667
4450,0.265,0.4525,0.2625,0.02,0.3075,0.4125,0.255,0.025,0.295,0.445,0.26,0,0.190833,0.249167,0.148333,0.0875,0.1375,0.085,0.0866667,0.015
4500,0.2225,0.5325,0.245,0,0.2475,0.3875,0.29,0.075,0.2175,0.49,0.2925,0,0.156667,0.25,0.163333,0.0816667,0.129167,0.0966667,0.0975,0.025
4550,0.2325,0.5175,0.25,0,0.25,0.38,0.2675,0.1025,0.2425,0.51,0.2475,0,0.160833,0.253333,0.17,0.0833333,0.126667,0.0891667,0.0825,0.0341667
4600,0.2325,0.4925,0.275,0,0.2475,0.415,0.24,0.0975,0.22,0.5175,0.2625,0,0.16,0.2375,0.1725,0.0916667,0.138333,0.08,0.0875,0.0325
4650,0.26,0.495,0.245,0,0.255,0.4475,0.2375,0.06,0.26,0.4925,0.235,0.0125,0.171667,0.251667,0.164167,0.0816667,0.149167,0.0791667,0.0783333,0.0241667
4700,0.2975,0.4375,0.265,0,0.245,0.37,0.2425,0.1425,0.3225,0.475,0.2,0.0025,0.180833,0.253333,0.158333,0.0883333,0.123333,0.0808333,0.0666667,0.0483333
4750,0.2425,0.4575,0.2425,0.0575,0.26,0.36,0.255,0.125,0.255,0.46,0.2325,0.0525,0.1675,0.2375,0.153333,0.0808333,0.12,0.085,0.0775,0.0783333
4800,0.255,0.4925,0.245,0.0075,0.235,0.46,0.235,0.07,0.2325,0.4775,0.2825,0.0075,0.163333,0.241667,0.159167,0.0816667,0.153333,0.0783333,0.0941667,0.0283333
4850,0.24,0.4975,0.2575,0.005,0.2525,0.3425,0.275,0.13,0.21,0.485,0.2875,0.0175,0.164167,0.235833,0.161667,0.0858333,0.114167,0.0916667,0.0958333,0.0508333
4900,0.27,0.495,0.235,0,0.2875,0.3625,0.2625,0.0875,0.2825,0.475,0.235,0.0075,0.185833,0.259167,0.158333,0.0783333,0.120833,0.0875,0.0783333,0.0316667
4950,0.235,0.5075,0.2575,0,0.2225,0.5025,0.255,0.02,0.2575,0.465,0.2775,0,0.1525,0.255,0.155,0.0858333,0.1675,0.085,0.0925,0.00666667
5000,0.24,0.5275,0.23,0.0025,0.2875,0.4875,0.2125,0.0125,0.235,0.5125,0.2525,0,0.175833,0.254167,0.170833,0.0766667,0.1625,0.0708333,0.0841667,0.005
5050,0.2225,0.56,0.2175,0,0.2575,0.425,0.265,0.0525,0.2775,0.4975,0.225,0,0.16,0.279167,0.165833,0.0725,0.141667,0.0883333,0.075,0.0175
5100,0.245,0.5375,0.2175,0,0.235,0.455,0.24,0.07,0.2625,0.4925,0.225,0.02,0.16,0.266667,0.164167,0.0725,0.151667,0.08,0.075,0.03
5150,0.27,0.51,0.215,0.005,0.255,0.48,0.25,0.015,0.2725,0.49,0.23,0.0075,0.175,0.260833,0.163333,0.0716667,0.16,0.0833333,0.0766667,0.00916667
5200,0.24,0.515,0.245,0,0.2725,0.425,0.2525,0.05,0.2875,0.515,0.1975,0,0.170833,0.2675,0.171667,0.0816667,0.141667,0.0841667,0.0658333,0.0166667
5250,0.285,0.4625,0.25,0.0025,0.26,0.41,0.2675,0.0625,0.2725,0.48,0.2475,0,0.181667,0.245,0.16,0.0833333,0.136667,0.0891667,0.0825,0.0216667
5300,0.2825,0.47,0.24,0.0075,0.2625,0.4025,0.2725,0.0625,0.22,0.5425,0.235,0.0025,0.181667,0.23,0.180833,0.08,0.134167,0.0908333,0.0783333,0.0241667
5350,0.23,0.525,0.245,0,0.2575,0.425,0.235,0.0825,0.23,0.5,0.27,0,0.1625,0.251667,0.166667,0.0816667,0.141667,0.0783333,0.09,0.0275
5400,0.2225,0.4975,0.28,0,0.2625,0.415,0.2675,0.055,0.2925,0.4875,0.2125,0.0075,0.161667,0.263333,0.1625,0.0933333,0.138333,0.0891667,0.0708333,0.0208333
5450,0.225,0.4975,0.2625,0.015,0.2825,0.3325,0.26,0.125,0.23,0.5075,0.2625,0,0.169167,0.2425,0.169167,0.0875,0.110833,0.0866667,0.0875,0.0466667
5500,0.225,0.5025,0.265,0.0075,0.2725,0.3375,0.23,0.16,0.2575,0.51,0.2275,0.005,0.165833,0.253333,0.17,0.0883333,0.1125,0.0766667,0.0758333,0.0575
5550,0.23,0.55,0.21,0.01,0.2675,0.4025,0.26,0.07,0.2625,0.445,0.2825,0.01,0.165833,0.270833,0.148333,0.07,0.134167,0.0866667,0.0941667,0.03
5600,0.2725,0.455,0.2525,0.02,0.2675,0.395,0.24,0.0975,0.2525,0.5125,0.2,0.035,0.18,0.235833,0.170833,0.0841667,0.131667,0.08,0.0666667,0.0508333
5650,0.2525,0.45,0.2375,0.06,0.2675,0.375,0.2325,0.125,0.25,0.4425,0.2675,0.04,0.173333,0.233333,0.1475,0.0791667,0.125,0.0775,0.0891667,0.075
5700,0.245,0.48,0.275,0,0.27,0.3325,0.2775,0.12,0.28,0.4625,0.2475,0.01,0.171667,0.253333,0.154167,0.0916667,0.110833,0.0925,0.0825,0.0433333
5750,0.2775,0.44,0.275,0.0075,0.24,0.3775,0.2175,0.165,0.2525,0.4825,0.245,0.02,0.1725,0.230833,0.160833,0.0916667,0.125833,0.0725,0.0816667,0.0641667
5800,0.21,0.5075,0.2825,0,0.2475,0.3925,0.275,0.085,0.2325,0.4775,0.245,0.045,0.1525,0.246667,0.159167,0.0941667,0.130833,0.0916667,0.0816667,0.0433333
5850,0.335,0.3575,0.2375,0.07,0.2175,0.36,0.2375,0.185,0.2675,0.3975,0.25,0.085,0.184167,0.208333,0.1325,0.0791667,0.12,0.0791667,0.0833333,0.113333
5900,0.2375,0.4925,0.255,0.015,0.2575,0.38,0.2575,0.105,0.22,0.445,0.295,0.04,0.165,0.2375,0.148333,0.085,0.126667,0.0858333,0.0983333,0.0533333
5950,0.215,0.46,0.2775,0.0475,0.23,0.305,0.3125,0.1525,0.255,0.4625,0.2275,0.055,0.148333,0.238333,0.154167,0.0925,0.101667,0.104167,0.0758333,0.085
6000,0.23,0.445,0.275,0.05,0.2325,0.34,0.255,0.1725,0.275,0.485,0.205,0.035,0.154167,0.24,0.161667,0.0916667,0.113333,0.085,0.0683333,0.0858333
6050,0.2475,0.425,0.28,0.0475,0.25,0.3875,0.23,0.1325,0.245,0.465,0.26,0.03,0.165833,0.223333,0.155,0.0933333,0.129167,0.0766667,0.0866667,0.07
6100,0.2325,0.48,0.265,0.0225,0.28,0.35,0.2375,0.1325,0.2725,0.475,0.225,0.0275,0.170833,0.250833,0.158333,0.0883333,0.116667,0.0791667,0.075,0.0608333
6150,0.25,0.4525,0.24,0.0575,0.255,0.435,0.225,0.085,0.2525,0.465,0.245,0.0375,0.168333,0.235,0.155,0.08,0.145,0.075,0.0816667,0.06
6200,0.2625,0.485,0.2475,0.005,0.2575,0.415,0.235,0.0925,0.245,0.51,0.24,0.005,0.173333,0.243333,0.17,0.0825,0.138333,0.0783333,0.08,0.0341667
6250,0.255,0.4625,0.25,0.0325,0.235,0.4325,0.24,0.0925,0.2375,0.49,0.25,0.0225,0.163333,0.233333,0.163333,0.0833333,0.144167,0.08,0.0833333,0.0491667
6300,0.265,0.435,0.235,0.065,0.2375,0.3325,0.265,0.165,0.245,0.38,0.26,0.115,0.1675,0.226667,0.126667,0.0783333,0.110833,0.0883333,0.0866667,0.115
6350,0.2625,0.5125,0.225,0,0.2225,0.4375,0.2625,0.0775,0.2275,0.4775,0.295,0,0.161667,0.246667,0.159167,0.075,0.145833,0.0875,0.0983333,0.0258333
6400,0.24,0.5175,0.2375,0.005,0.29,0.4225,0.2375,0.05,0.2725,0.465,0.2425,0.02,0.176667,0.263333,0.155,0.0791667,0.140833,0.0791667,0.0808333,0.025
6450,0.27,0.4975,0.2275,0.005,0.2625,0.3975,0.225,0.115,0.2425,0.47,0.275,0.0125,0.1775,0.246667,0.156667,0.0758333,0.1325,0.075,0.0916667,0.0441667
6500,0.2675,0.505,0.2275,0,0.235,0.4325,0.2625,0.07,0.2425,0.4875,0.245,0.025,0.1675,0.249167,0.1625,0.0758333,0.144167,0.0875,0.0816667,0.0316667
6550,0.2975,0.4525,0.245,0.005,0.2475,0.46,0.2325,0.06,0.22,0.4825,0.27,0.0275,0.181667,0.224167,0.160833,0.0816667,0.153333,0.0775,0.09,0.0308333
6600,0.29,0.4625,0.2125,0.035,0.2525,0.345,0.25,0.1525,0.245,0.415,0.2825,0.0575,0.180833,0.235833,0.138333,0.0708333,0.115,0.0833333,0.0941667,0.0816667
6650,0.2325,0.46,0.2775,0.03,0.2275,0.3275,0.2675,0.1775,0.2125,0.5,0.2325,0.055,0.153333,0.224167,0.166667,0.0925,0.109167,0.0891667,0.0775,0.0875
6700,0.225,0.47,0.255,0.05,0.2175,0.345,0.2825,0.155,0.2275,0.455,0.265,0.0525,0.1475,0.2325,0.151667,0.085,0.115,0.0941667,0.0883333,0.0858333
6750,0.2375,0.465,0.265,0.0325,0.2775,0.3425,0.2975,0.0825,0.26,0.4575,0.255,0.0275,0.171667,0.241667,0.1525,0.0883333,0.114167,0.0991667,0.085,0.0475
6800,0.215,0.51,0.19,0.085,0.225,0.345,0.295,0.135,0.25,0.43,0.275,0.045,0.146667,0.253333,0.143333,0.0633333,0.115,0.0983333,0.0916667,0.0883333
6850,0.2625,0.4525,0.2125,0.0725,0.255,0.2675,0.295,0.1825,0.265,0.445,0.2325,0.0575,0.1725,0.239167,0.148333,0.0708333,0.0891667,0.0983333,0.0775,0.104167
6900,0.2325,0.5025,0.2575,0.0075,0.235,0.43,0.2575,0.0775,0.245,0.475,0.27,0.01,0.155833,0.249167,0.158333,0.0858333,0.143333,0.0858333,0.09,0.0316667
6950,0.26,0.47,0.26,0.01,0.2475,0.3475,0.2525,0.1525,0.2275,0.5625,0.2075,0.0025,0.169167,0.2325,0.1875,0.0866667,0.115833,0.0841667,0.0691667,0.055
7000,0.23,0.5275,0.22,0.0225,0.2825,0.3625,0.245,0.11,0.28,0.485,0.2275,0.0075,0.170833,0.269167,0.161667,0.0733333,0.120833,0.0816667,0.0758333,0.0466667
7050,0.26,0.4925,0.2425,0.005,0.24,0.465,0.2275,0.0675,0.25,0.48,0.265,0.005,0.166667,0.2475,0.16,0.0808333,0.155,0.0758333,0.0883333,0.0258333
7100,0.235,0.5,0.245,0.02,0.2675,0.3875,0.235,0.11,0.245,0.4875,0.255,0.0125,0.1675,0.248333,0.1625,0.0816667,0.129167,0.0783333,0.085,0.0475
7150,0.235,0.52,0.245,0,0.2775,0.3425,0.2525,0.1275,0.265,0.4875,0.235,0.0125,0.170833,0.261667,0.1625,0.0816667,0.114167,0.0841667,0.0783333,0.0466667
7200,0.275,0.46,0.265,0,0.24,0.445,0.2075,0.1075,0.2625,0.4675,0.24,0.03,0.171667,0.240833,0.155833,0.0883333,0.148333,0.0691667,0.08,0.0458333
