gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.748412150803345e-06,-1.950411760906639e-06,-1.079206271599474e-07,0.0001857093593671378,-8.672059705794303e-05,0.001307040001126745,0.002614077337631984,0.002929807023077648
50,1,1.551261980897357e-07,1.15487180203934e-07,5.533364846484178e-06,5.403031469429878e-06,9.393726592171557e-05,8.224234656716614e-05,0.000159969734359083,0.0002030718535042378
50,2,1.478229817482185e-08,2.450067723887052e-09,2.530487093825071e-07,3.413994185115494e-07,7.88292942661079e-06,5.045757585759273e-06,1.006990869049001e-05,1.375442178811712e-05
50,3,0,0,0,0,0,0,0,0
100,0,-2.540153154598817e-06,-2.265888067772274e-06,-1.462507609189001e-07,0.0001854562606339909,-0.0001100973856580763,0.001243423510613066,0.00248689305882263,0.002788775032109735
100,1,1.609674207386243e-07,3.199940915723864e-07,5.479110051200567e-06,5.314709364661124e-06,6.658741966440482e-05,9.028504106265562e-05,0.0001761742201236786,0.0002090000574706823
100,2,4.982196777614565e-08,1.545277323316902e-08,2.531199159981553e-07,3.432794558241063e-07,8.165856117193351e-06,7.394733587876164e-06,1.476687594681581e-05,1.84284711163014e-05
100,3,0,0,0,0,0,0,0,0
150,0,-6.7114915416017e-06,-2.727449461467319e-06,-2.059510218708297e-07,0.0001843759477330092,-0.0001799095912323208,0.001067478615954401,0.002135060320086176,0.002400918083267593
150,1,-4.036192469492489e-07,3.869253590871614e-07,5.453283291363357e-06,4.699191706083573e-06,4.789440200479569e-05,6.727579880006919e-05,0.0001302227645003947,0.0001543697138780338
150,2,4.279922465490627e-08,1.514540122193623e-08,2.529982145103149e-07,3.405169211345028e-07,8.06953483171165e-06,7.143306421293977e-06,1.426474207536672e-05,1.788320738940245e-05
150,3,0,0,0,0,0,0,0,0
200,0,-1.411868661082657e-05,-5.381921296067644e-06,-2.159168584634003e-07,0.0001823162023982916,-0.0001897108234310676,0.0008738584340519972,0.001747798418545938,0.00197177220231645
200,1,-1.27151398366514e-06,4.148630043725296e-07,5.444015613824104e-06,4.184108565796451e-06,3.619874761875699e-05,4.280223907223245e-05,8.129650271105111e-05,9.899714784491487e-05
200,2,4.279922465490627e-08,1.514540122193623e-08,2.529982145103149e-07,3.405169211345028e-07,8.06953483171165e-06,7.143306421293977e-06,1.426474207536672e-05,1.788320738940245e-05
200,3,0,0,0,0,0,0,0,0
250,0,-4.450889922044408e-05,-9.601789806916239e-06,-2.933140649140034e-07,0.0001804651046732504,-0.0003896442440754465,0.0001814075507020616,0.000362942908731316,0.0005925368072165436
