gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,0,0,0,0.0001213607074858257,0,0.001232539519145694,0.002465079038291388,0.002758712879696064
50,1,2.742273565135682e-07,6.078207569555692e-08,2.430968882268491e-06,-1.655566909440409e-06,0.0001050755587640325,0.0001197847761476945,0.0002386109458410085,0.0002869375864679802
50,2,-1.047942382392022e-09,-4.190093492171218e-09,0,6.893086579290186e-08,0,7.147259909321779e-07,1.430577538820117e-06,1.600673438280362e-06
50,3,0,0,0,0,0,0,0,0
100,0,7.736148286116068e-09,4.089794785742687e-10,4.380351390732298e-10,0.00012136106983616,5.40575386517028e-07,0.001233032887645184,0.002466065235408575,0.002759814604073815
100,1,4.457450512554789e-07,3.883160254519527e-07,2.386813043826864e-06,-1.65681308214602e-06,5.129778510972083e-05,0.0001304062296506487,0.000259869705250463,0.0002952597205510854
100,2,-1.165607662237119e-09,-4.660566422379526e-09,0,6.892328993317647e-08,0,7.033859070365811e-07,1.407897371028923e-06,1.5753413093624e-06
100,3,0,0,0,0,0,0,0,0
150,0,7.736148286116068e-09,4.089794785742687e-10,4.380351390732298e-10,0.00012136106983616,5.40575386517028e-07,0.001233032887645184,0.002466065235408575,0.002759814604073815
150,1,2.426524107651139e-07,3.970555589721397e-07,2.364904582915478e-06,-1.665386149072112e-06,4.470995801067934e-05,0.0001211416993482628,0.0002414392264869753,0.0002738170458005705
150,2,-1.165607662237119e-09,-4.660566422379526e-09,0,6.892328993317647e-08,0,7.033859070365811e-07,1.407897371028923e-06,1.5753413093624e-06
150,3,0,0,0,0,0,0,0,0
200,0,1.410698841447869e-07,7.503115237334979e-09,1.981537886960693e-09,0.0001213681173458092,3.574746301159029e-06,0.001236760938170745,0.002473521353103434,0.002768145321532767
200,1,-1.575253630040554e-06,3.375733071395779e-07,2.333959461252825e-06,-1.748477634369969e-06,6.152603937233717e-07,6.920415801860087e-05,0.0001376038475033672,0.0001540633402230615
200,2,-1.165607662237119e-09,-4.660566422379526e-09,0,6.892328993317647e-08,0,7.033859070365811e-07,1.407897371028923e-06,1.5753413093624e-06
200,3,0,0,0,0,0,0,0,0
250,0,1.410698841447869e-07,7.503115237334979e-09,1.981537886960693e-09,0.0001213681173458092,3.574746301159029e-06,0.001236760938170745,0.002473521353103434,0.002768145321532767
250,1,-2.115036314210314e-06,4.03469491395051e-07,2.329847707589357e-06,-1.770427872995355e-06,-1.328683980940369e-05,5.421092635467604e-05,0.0001076285281305092,0.0001212949441952451
250,2,-1.225432179314525e-09,-4.660566422379526e-09,-4.281071509616997e-13,6.892132224330333e-08,-1.087718492316469e-09,7.020258271021398e-07,1.405178074798132e-06,1.572304117582441e-06
250,3,0,0,0,0,0,0,0,0
300,0,1.410698841447869e-07,7.503115237334979e-09,1.981537886960693e-09,0.0001213681173458092,3.574746301159029e-06,0.001236760938170745,0.002473521353103434,0.002768145321532767
300,1,-2.693971915625687e-06,3.503201446796037e-07,2.324870764753231e-06,-1.791685822718826e-06,-1.802635998978755e-05,4.163603930242036e-05,8.248775137857976e-05,9.422703392240773e-05
300,2,-1.225432179314525e-09,-4.660566422379526e-09,-4.281071509616997e-13,6.892132224330333e-08,-1.087718492316469e-09,7.020258271021398e-07,1.405178074798132e-06,1.572304117582441e-06
300,3,0,0,0,0,0,0,0,0
350,0,-5.219922205361527e-05,-1.913099989983751e-06,-1.739842176438221e-07,0.0001204081644351763,-0.0002895943810097647,0.000443221417249444,0.000886642651916922,0.001040995627986514
350,1,-3.36727812555702e-06,2.884481297846981e-07,2.321359656227626e-06,-1.81807378105223e-06,-2.216168321558868e-05,3.100002728513012e-05,6.12196604019931e-05,7.225029122147274e-05
350,2,-2.654281735404503e-09,-4.660566422379526e-09,-6.052910105318544e-12,6.888717085511751e-08,-9.695245938641637e-09,6.804820348594826e-07,1.362140437566506e-06,1.524254105341414e-06
350,3,0,0,0,0,0,0,0,0
400,0,-7.560099824655555e-05,-3.388728777611288e-06,-2.159239530171323e-07,0.0001201927895824638,-0.0003685369262693833,0.0001255118948919541,0.0002512729751401501,0.0004846484886271782
400,1,-3.473417476416108e-06,3.03715332071491e-07,2.320792885498861e-06,-1.820098980489564e-06,-2.345360430106679e-05,2.965363176905206e-05,5.852862748237172e-05,6.982739704915514e-05
400,2,-4.083016446013009e-09,-4.660566422379526e-09,-1.152590061470424e-11,6.886829661908944e-08,-1.737661535051532e-08,6.612644326063842e-07,1.323733590507138e-06,1.481426491440915e-06
400,3,0,0,0,0,0,0,0,0
450,0,-8.104040599391207e-05,-3.697617136683858e-06,-2.238551643239632e-07,0.0001201661462700832,-0.0003814719186789411,6.037218643230443e-05,0.0001210029063074322,0.0004299168542482837
450,1,-3.527054959675193e-06,3.112834656640266e-07,2.320054761788539e-06,-1.820481310192897e-06,-2.417850406825327e-05,2.902287663724075e-05,5.726803486313931e-05,6.875891989224233e-05
450,2,-5.502997030926141e-09,-4.673925601859857e-09,-1.611383131825027e-11,6.885072887693327e-08,-3.074113850263891e-08,6.445586313308201e-07,1.290322282626829e-06,1.444342407999641e-06
450,3,0,0,0,0,0,0,0,0
500,0,-8.32410182177581e-05,-3.855766658894919e-06,-2.257882052938403e-07,0.0001201599778174315,-0.0003837991338690072,3.693984021651005e-05,7.414009573697372e-05,0.0004189814865236474
500,1,-4.023494818110791e-06,3.019432552495224e-07,2.318985152608688e-06,-1.822505105302662e-06,-2.727000351750718e-05,2.367126176858847e-05,4.656589969226094e-05,5.913834320463525e-05
500,2,-5.577011211562258e-09,-4.678361508563153e-09,-1.623198915784889e-11,6.885006632817166e-08,-3.121660433113646e-08,6.437661882833242e-07,1.288737396531837e-06,1.442583370484976e-06
500,3,0,0,0,0,0,0,0,0
550,0,-8.394824560612526e-05,-3.911657074458968e-06,-2.262367224062001e-07,0.0001201586046938293,-0.0003843577184760569,2.988992087070899e-05,6.004049957735943e-05,0.0004168091591816487
550,1,-3.094413721839746e-06,2.927620576673548e-07,2.318459116609784e-06,-1.819816676387602e-06,-2.457515320727703e-05,3.256989622622731e-05,6.436031173905409e-05,7.632387643334127e-05
550,2,-6.974719684564518e-09,-4.731183800175894e-09,-1.972887251155788e-11,6.88382993060627e-08,-3.650094638407506e-08,6.305553331509777e-07,1.262315686267144e-06,1.41321724504889e-06
550,3,0,0,0,0,0,0,0,0
