gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
250,0,0,0,0,1.447835487935675e-05,0,0.0001421814041178743,0.0002843628082357486,0.0003182567849153636
250,1,-3.119468258082115e-06,7.807134994206677e-07,7.268464463766304e-08,-1.533595492618675e-06,-3.381765882098374e-05,5.053801643505587e-05,0.0001015269042318282,0.000118398206195006
250,2,-2.256363734099356e-12,-4.510923098959128e-12,-5.89630265085023e-11,1.48872695964662e-10,-5.640909335248389e-09,-5.626962490370798e-09,-1.128181867049678e-08,1.38125907297728e-08
250,3,0,0,0,0,0,0,0,0
300,0,-5.016146501811602e-07,1.959457723664061e-08,-1.281055116225802e-09,1.446582836724258e-05,-2.047132393065746e-06,0.0001337849155250763,0.0002675758330305555,0.0002995144954560273
300,1,-4.672369184533489e-06,6.711855536432102e-07,6.906331992338314e-08,-1.604792169639423e-06,-4.079856322457369e-05,2.325669741914627e-05,4.69696724307518e-05,6.660636993397314e-05
300,2,-2.256363734099356e-12,-4.510923098959128e-12,-5.89630265085023e-11,1.48872695964662e-10,-5.640909335248389e-09,-5.626962490370798e-09,-1.128181867049678e-08,1.38125907297728e-08
300,3,0,0,0,0,0,0,0,0
350,0,-6.469674080725894e-06,-8.853836962077542e-07,-7.337192822196364e-09,1.431521477036779e-05,-1.821633268807639e-05,3.856371520684593e-05,7.713108083112835e-05,8.953080225314603e-05
350,1,-4.696742058945142e-06,6.689465063165767e-07,6.910256652310916e-08,-1.605948547391442e-06,-4.072037547525366e-05,2.271755085158803e-05,4.589037496392244e-05,6.561442929087834e-05
350,2,-2.256363734099356e-12,-4.510923098959128e-12,-5.89630265085023e-11,1.48872695964662e-10,-5.640909335248389e-09,-5.626962490370798e-09,-1.128181867049678e-08,1.38125907297728e-08
350,3,0,0,0,0,0,0,0,0
400,0,-8.057901138483132e-06,-1.019079724269199e-06,-1.224469180617807e-08,1.429104783811576e-05,-2.727966903983543e-05,1.719234291712679e-05,3.439013011527059e-05,4.992635115581802e-05
400,1,-4.785383484371846e-06,6.565103474751533e-07,6.866662840089156e-08,-1.608529446170796e-06,-4.132770186913155e-05,2.157550113540745e-05,4.360617208139766e-05,6.40382886844593e-05
400,2,-2.256363734099356e-12,-4.510923098959128e-12,-5.89630265085023e-11,1.48872695964662e-10,-5.640909335248389e-09,-5.626962490370798e-09,-1.128181867049678e-08,1.38125907297728e-08
400,3,0,0,0,0,0,0,0,0
450,0,-8.282884254651734e-06,-1.002186322995176e-06,-1.286965814305342e-08,1.429090200067964e-05,-2.922729047440584e-05,1.450238258619193e-05,2.901230432498042e-05,4.669162672278555e-05
450,1,-4.314946090627654e-06,6.953431803500993e-07,6.852919945095481e-08,-1.604264736751117e-06,-3.974406205188361e-05,2.70273017118552e-05,5.451261015878077e-05,7.2824245935204e-05
450,2,-6.002267860355776e-11,-8.818109492053798e-12,-5.903242731980037e-11,1.48042040837094e-10,-5.775562749862513e-09,-6.30022956344141e-09,-1.2628352816638e-08,1.524973423524101e-08
450,3,0,0,0,0,0,0,0,0
500,0,-8.448494050047208e-06,-9.776058867690694e-07,-1.396727331049907e-08,1.428946549479051e-05,-3.063321494277403e-05,1.278070823630189e-05,2.55704073594804e-05,4.50789072347201e-05
500,1,-4.86164372034512e-06,6.948019178435e-07,6.693185276406853e-08,-1.610459893893717e-06,-4.195123773252065e-05,2.116011207112252e-05,4.277968502782158e-05,6.375323153804767e-05
500,2,-1.166436158033374e-10,-1.278991986964168e-11,-5.912497868524052e-11,1.47260572984095e-10,-5.899731471791853e-09,-6.921073173088115e-09,-1.387004003593141e-08,1.658689382191402e-08
500,3,0,0,0,0,0,0,0,0
550,0,-8.10711213892274e-06,-9.840981157081939e-07,-1.421934083651549e-08,1.429238573259643e-05,-2.96462828689764e-05,1.597806565827409e-05,3.196458349679231e-05,4.926359179662276e-05
550,1,-4.746265714049411e-06,6.73884813490576e-07,6.65694903138632e-08,-1.60994754809546e-06,-4.164146780407712e-05,2.219027059058463e-05,4.483994687284894e-05,6.528873032075403e-05
550,2,-1.764678800648369e-10,-1.278991986964168e-11,-5.922443107670684e-11,1.469780207909047e-10,-6.245536467523064e-09,-7.497734340803574e-09,-1.502272335503545e-08,1.791539498813605e-08
550,3,0,0,0,0,0,0,0,0
600,0,-8.220189052893578e-06,-9.857334891788952e-07,-1.529153882377978e-08,1.429207520524508e-05,-3.144594730029938e-05,1.493815929746057e-05,2.988617579646813e-05,4.876460329611482e-05
600,1,-4.618079000650825e-06,6.917394146228311e-07,6.554915995522507e-08,-1.608338781368174e-06,-4.343091883818145e-05,2.328050506637249e-05,4.702192299932832e-05,6.829117129783967e-05
600,2,-1.764678800648369e-10,-1.278991986964168e-11,-5.922443107670684e-11,1.469780207909047e-10,-6.245536467523064e-09,-7.497734340803574e-09,-1.502272335503545e-08,1.791539498813605e-08
600,3,0,0,0,0,0,0,0,0
650,0,-9.19196336978533e-06,-1.069314618797144e-06,-1.537110562600169e-08,1.42862433235066e-05,-3.195670848968338e-05,7.107973610826205e-06,1.422587752517494e-05,3.954570402234425e-05
650,1,-5.694758485216312e-06,5.921811371729145e-07,6.548038150072834e-08,-1.619501951249865e-06,-4.384744418036709e-05,1.462460373060605e-05,2.971016845465123e-05,5.526825066877047e-05
650,2,-1.764678800648369e-10,-1.278991986964168e-11,-5.922443107670684e-11,1.469780207909047e-10,-6.245536467523064e-09,-7.497734340803574e-09,-1.502272335503545e-08,1.791539498813605e-08
650,3,0,0,0,0,0,0,0,0
700,0,-9.148448296929851e-06,-1.072529570973657e-06,-1.512046525273261e-08,1.428632162101168e-05,-3.167450149768159e-05,7.479790231519121e-06,1.49686386831858e-05,3.965129368723794e-05
700,1,-5.421833989453868e-06,5.825133779294019e-07,6.631874715706059e-08,-1.61747093392314e-06,-4.256355827330907e-05,1.681040109648783e-05,3.407898441346885e-05,5.734090575328056e-05
700,2,-1.764678800648369e-10,-1.278991986964168e-11,-5.922443107670684e-11,1.469780207909047e-10,-6.245536467523064e-09,-7.497734340803574e-09,-1.502272335503545e-08,1.791539498813605e-08
700,3,0,0,0,0,0,0,0,0
750,0,-9.405258705152524e-06,-1.087463530431936e-06,-1.526208560605597e-08,1.42843906824237e-05,-3.178550390324463e-05,5.70359583172455e-06,1.141642958058719e-05,3.829973428763688e-05
750,1,-5.986857566815231e-06,5.526397917672219e-07,6.614078580603164e-08,-1.623513630010343e-06,-4.292475147327283e-05,1.287659777035903e-05,2.621158836485997e-05,5.228935330605905e-05
750,2,-1.107350329060513e-10,-9.602000296613373e-12,-5.916269695563492e-11,1.476149643477215e-10,-6.156947724721469e-09,-7.054790626795585e-09,-1.413683592701947e-08,1.695776668517046e-08
750,3,0,0,0,0,0,0,0,0
800,0,-9.572621214821892e-06,-1.10115189236724e-06,-1.538070362833733e-08,1.428359421298906e-05,-3.207713864549917e-05,4.616289763382248e-06,9.241980150113174e-06,3.784885816741465e-05
800,1,-6.209092873926876e-06,5.336933424125695e-07,6.599481516561947e-08,-1.625836278729732e-06,-4.328393554937191e-05,1.144217286675601e-05,2.33429529477641e-05,5.089991366100816e-05
800,2,-4.454212503005255e-11,-9.602000296613373e-12,-5.910752500789508e-11,1.480478180473239e-10,-5.98434561813477e-09,-6.623062416635759e-09,-1.327382539408598e-08,1.599685209345504e-08
800,3,0,0,0,0,0,0,0,0
850,0,-9.088200266246776e-06,-1.036000024952324e-06,-1.566404712161349e-08,1.428649865384646e-05,-3.259215076273426e-05,7.535020154808906e-06,1.507975584779512e-05,4.042520038024703e-05
850,1,-5.719171299481423e-06,5.90564332636652e-07,6.583400107886929e-08,-1.622412679710055e-06,-4.360287858517119e-05,1.436653181361884e-05,2.919184392754413e-05,5.473085284149859e-05
850,2,7.33982690101075e-11,-1.074875077557797e-12,-5.903337142855056e-11,1.485479548637081e-10,-5.909367388852026e-09,-5.901068900283675e-09,-1.182983836138181e-08,1.448168680278061e-08
850,3,0,0,0,0,0,0,0,0
900,0,-9.108939592894239e-06,-1.024386440576034e-06,-1.593609989169347e-08,1.428645780479332e-05,-3.260887625421551e-05,7.408445301872242e-06,1.482717122372032e-05,4.032609772225853e-05
900,1,-5.710529473546307e-06,6.002993736943627e-07,6.559054447072761e-08,-1.622992112608312e-06,-4.349166033268641e-05,1.441342385559582e-05,2.92862673468919e-05,5.470434783974547e-05
900,2,7.33982690101075e-11,-1.074875077557797e-12,-5.903337142855056e-11,1.485479548637081e-10,-5.909367388852026e-09,-5.901068900283675e-09,-1.182983836138181e-08,1.448168680278061e-08
900,3,0,0,0,0,0,0,0,0
950,0,-9.459517815472867e-06,-1.030267885207171e-06,-1.612847974049308e-08,1.42851148419483e-05,-3.306892298193599e-05,5.512889598868165e-06,1.103618811887429e-05,3.924731535406916e-05
950,1,-6.02699973053928e-06,5.955630861352124e-07,6.541428396504076e-08,-1.625470945820437e-06,-4.391385006615433e-05,1.270159634388294e-05,2.586273867037728e-05,5.289578324227359e-05
950,2,7.33982690101075e-11,-1.074875077557797e-12,-5.903337142855056e-11,1.485479548637081e-10,-5.909367388852026e-09,-5.901068900283675e-09,-1.182983836138181e-08,1.448168680278061e-08
950,3,0,0,0,0,0,0,0,0
1000,0,-9.382553211155978e-06,-1.023606516405534e-06,-1.61188014295482e-08,1.428509503718015e-05,-3.322111095750441e-05,5.872968367153315e-06,1.175647219195022e-05,3.961682577125699e-05
1000,1,-5.801045533120862e-06,6.089669954866427e-07,6.542729095544741e-08,-1.623115744706095e-06,-4.408614601525263e-05,1.381197747993623e-05,2.808367480857641e-05,5.440324933924773e-05
1000,2,7.33982690101075e-11,-1.074875077557797e-12,-5.903337142855056e-11,1.485479548637081e-10,-5.909367388852026e-09,-5.901068900283675e-09,-1.182983836138181e-08,1.448168680278061e-08
1000,3,0,0,0,0,0,0,0,0
1050,0,-9.660993793134715e-06,-1.034351199609411e-06,-1.622908247862308e-08,1.428397980390416e-05,-3.338005131369107e-05,4.513487516987894e-06,9.037632175665594e-06,3.891934244703861e-05
1050,1,-6.201877797979291e-06,5.910056714206058e-07,6.52887914874861e-08,-1.626218803191531e-06,-4.42444631241409e-05,1.186080922004209e-05,2.418145710211401e-05,5.219631793743642e-05
1050,2,7.33982690101075e-11,-1.074875077557797e-12,-5.903337142855056e-11,1.485479548637081e-10,-5.909367388852026e-09,-5.901068900283675e-09,-1.182983836138181e-08,1.448168680278061e-08
1050,3,0,0,0,0,0,0,0,0
1100,0,-9.77901566235543e-06,-1.061572457292324e-06,-1.626506912143717e-08,1.428373649836844e-05,-3.330627737560904e-05,3.953830732349959e-06,7.918369684535897e-06,3.858008482178376e-05
1100,1,-6.513530289556748e-06,5.426374912109234e-07,6.523941096393952e-08,-1.628526454035514e-06,-4.419669543945146e-05,1.03960267351429e-05,2.125194874012519e-05,5.058109796920607e-05
1100,2,3.899832597868663e-11,-2.827037551748803e-12,-5.903337142855056e-11,1.484269094662224e-10,-5.909367388852026e-09,-6.057574555567663e-09,-1.214284967194979e-08,1.480171189208282e-08
1100,3,0,0,0,0,0,0,0,0
1150,0,-9.924778140151828e-06,-1.0615023499245e-06,-1.630484005653006e-08,1.428311374739174e-05,-3.34750148755066e-05,3.301396271480794e-06,6.613540986964852e-06,3.845582368357062e-05
1150,1,-6.784027349721631e-06,5.314685308559691e-07,6.521439706315941e-08,-1.630115118683965e-06,-4.430938256489792e-05,9.186510809573127e-06,1.883294288555326e-05,4.951121202279543e-05
1150,2,8.24941348464126e-11,-2.827037551748803e-12,-5.901760561574275e-11,1.484795051276502e-10,-5.871011296376077e-09,-5.865725947339521e-09,-1.17592887471903e-08,1.439405185786494e-08
1150,3,0,0,0,0,0,0,0,0
1200,0,-9.700454158638741e-06,-1.044790689140179e-06,-1.626584150926427e-08,1.428406130296042e-05,-3.343236840265077e-05,4.225602153071803e-06,8.462085641494594e-06,3.881251002348202e-05
1200,1,-6.623146510823285e-06,5.467811235258621e-07,6.521602778507978e-08,-1.629181331019434e-06,-4.432766850649799e-05,9.850868956478887e-06,2.016172714941992e-05,5.015277240898898e-05
1200,2,8.24941348464126e-11,-2.827037551748803e-12,-5.901760561574275e-11,1.484795051276502e-10,-5.871011296376077e-09,-5.865725947339521e-09,-1.17592887471903e-08,1.439405185786494e-08
1200,3,0,0,0,0,0,0,0,0
1250,0,-1.006739641885837e-05,-1.058549965260203e-06,-1.631774187304389e-08,1.428283127144529e-05,-3.357424713752303e-05,2.725117043670002e-06,5.461119189618374e-06,3.83530010642852e-05
1250,1,-6.89846677776917e-06,5.339072415373222e-07,6.519402092227159e-08,-1.630505672708336e-06,-4.438259906941179e-05,8.726489668911614e-06,1.791296975399622e-05,4.916683747548753e-05
1250,2,8.24941348464126e-11,-2.827037551748803e-12,-5.901760561574275e-11,1.484795051276502e-10,-5.871011296376077e-09,-5.865725947339521e-09,-1.17592887471903e-08,1.439405185786494e-08
1250,3,0,0,0,0,0,0,0,0
1300,0,-1.03236520399554e-05,-1.094176338316707e-06,-1.631774187304389e-08,1.428200489087438e-05,-3.357424713752303e-05,1.718829553045089e-06,3.448544208368546e-06,3.812909448589139e-05
1300,1,-7.18128600317854e-06,4.950368210072431e-07,6.519402092227159e-08,-1.631590538042964e-06,-4.438259906941179e-05,7.615432983660201e-06,1.56908563834934e-05,4.825448333357206e-05
1300,2,1.184747234835837e-10,2.655976655134035e-13,-5.901760561574275e-11,1.486042114014396e-10,-5.871011296376077e-09,-5.722491119962246e-09,-1.147281909243575e-08,1.410251249983655e-08
1300,3,0,0,0,0,0,0,0,0
1350,0,-1.046426458433105e-05,-1.120621267827257e-06,-1.633102282061699e-08,1.428149992683715e-05,-3.35947590228633e-05,1.183520191603113e-06,2.377939065489687e-06,3.808387165489766e-05
1350,1,-7.176930756314388e-06,5.232064037717081e-07,6.516962533929154e-08,-1.631651943277473e-06,-4.442027705873758e-05,7.623737404241542e-06,1.57074892753727e-05,4.829550932007795e-05
1350,2,1.184747234835837e-10,2.655976655134035e-13,-5.901760561574275e-11,1.486042114014396e-10,-5.871011296376077e-09,-5.722491119962246e-09,-1.147281909243575e-08,1.410251249983655e-08
1350,3,0,0,0,0,0,0,0,0
1400,0,-1.051065750433248e-05,-1.120037406857738e-06,-1.634179128942042e-08,1.42812462944101e-05,-3.363069365897731e-05,1.015611034808377e-06,2.042135146950523e-06,3.810391063208995e-05
1400,1,-7.274507967959572e-06,5.247829097105536e-07,6.514983069292109e-08,-1.632128798413921e-06,-4.448703864910943e-05,7.270603807373053e-06,1.500124216923951e-05,4.809217718407638e-05
1400,2,1.184747234835837e-10,2.655976655134035e-13,-5.901760561574275e-11,1.486042114014396e-10,-5.871011296376077e-09,-5.722491119962246e-09,-1.147281909243575e-08,1.410251249983655e-08
1400,3,0,0,0,0,0,0,0,0
1450,0,-1.055195874363382e-05,-1.119719468943825e-06,-1.634881558748413e-08,1.428107405311504e-05,-3.364152899266616e-05,8.679787077459269e-07,1.746880403045442e-06,3.810648763078081e-05
1450,1,-7.330218060950856e-06,5.341042120824726e-07,6.513163168538167e-08,-1.63245237099007e-06,-4.451511153521237e-05,7.069262916616706e-06,1.45985794932559e-05,4.797264494898121e-05
1450,2,1.184747234835837e-10,2.655976655134035e-13,-5.901760561574275e-11,1.486042114014396e-10,-5.871011296376077e-09,-5.722491119962246e-09,-1.147281909243575e-08,1.410251249983655e-08
1450,3,0,0,0,0,0,0,0,0
1500,0,-1.058302681626739e-05,-1.120480509674159e-06,-1.636034631782032e-08,1.428095383624812e-05,-3.367206112833526e-05,7.638801394868708e-07,1.538696508887329e-06,3.813083586475238e-05
1500,1,-7.363761481135232e-06,5.323009830889771e-07,6.511521426586793e-08,-1.632654241407573e-06,-4.456335450607272e-05,6.960122593976902e-06,1.438031573199113e-05,4.794066623712706e-05
1500,2,1.184747234835837e-10,2.655976655134035e-13,-5.901760561574275e-11,1.486042114014396e-10,-5.871011296376077e-09,-5.722491119962246e-09,-1.147281909243575e-08,1.410251249983655e-08
1500,3,0,0,0,0,0,0,0,0
1550,0,-1.068189395980995e-05,-1.135206732251791e-06,-1.636034631782032e-08,1.428057520529053e-05,-3.367206112833526e-05,4.399042535920571e-07,8.907447370977059e-07,3.813294233753548e-05
1550,1,-7.588266364402852e-06,5.00755152635946e-07,6.511521426586793e-08,-1.633704241391629e-06,-4.456335450607272e-05,6.222834401086104e-06,1.290573934620954e-05,4.745187153916105e-05
1550,2,1.184747234835837e-10,2.655976655134035e-13,-5.901760561574275e-11,1.486042114014396e-10,-5.871011296376077e-09,-5.722491119962246e-09,-1.147281909243575e-08,1.410251249983655e-08
1550,3,0,0,0,0,0,0,0,0
1600,0,-1.077790186113754e-05,-1.160993054040203e-06,-1.636034631782032e-08,1.428022071517655e-05,-3.367206112833526e-05,1.350753146938174e-07,2.81086859301224e-07,3.814893183994e-05
1600,1,-7.755222362478649e-06,4.56651774887827e-07,6.511521426586793e-08,-1.634484875145467e-06,-4.456335450607272e-05,5.6921136955007e-06,1.184429793503873e-05,4.713393578159569e-05
1600,2,1.184747234835837e-10,2.655976655134035e-13,-5.901760561574275e-11,1.486042114014396e-10,-5.871011296376077e-09,-5.722491119962246e-09,-1.147281909243575e-08,1.410251249983655e-08
1600,3,0,0,0,0,0,0,0,0
1650,0,-1.080372081094041e-05,-1.151577554295954e-06,-1.636561024708797e-08,1.428014867745922e-05,-3.368098088503342e-05,5.665161443328038e-08,1.242448007047271e-07,3.816276389180625e-05
1650,1,-7.773850862798707e-06,4.837012879442825e-07,6.510542954574389e-08,-1.634549907658459e-06,-4.457993476740004e-05,5.637731233151191e-06,1.173554505780804e-05,4.711921403649801e-05
1650,2,1.011293341641044e-10,-7.088298007585454e-13,-5.901760561574275e-11,1.485175658736347e-10,-5.871011296376077e-09,-5.775470317639335e-09,-1.157877748778993e-08,1.421016141124629e-08
1650,3,0,0,0,0,0,0,0,0
1700,0,-1.083079707367428e-05,-1.156593292882115e-06,-1.636865916470964e-08,1.428018865351787e-05,-3.365022235222163e-05,-2.115499876439231e-08,-3.13629824560887e-08,3.814324087874432e-05
1700,1,-7.765410402410543e-06,4.804651440453102e-07,6.509920148512105e-08,-1.634548828194608e-06,-4.455494594183867e-05,5.665690398518976e-06,1.179147281537053e-05,4.711146909169734e-05
1700,2,1.218337603890328e-10,3.341100375390085e-14,-5.901760561574275e-11,1.486054204961847e-10,-5.871011296376077e-09,-5.713592175903147e-09,-1.145502120431755e-08,1.40844534896155e-08
1700,3,0,0,0,0,0,0,0,0
1750,0,-1.092848709709657e-05,-1.171374891995927e-06,-1.636865916470964e-08,1.427994824459927e-05,-3.365022235222163e-05,-3.046083928655039e-07,-5.982697706583111e-07,3.81773403541405e-05
1750,1,-7.852621359918124e-06,4.671399563308804e-07,6.509920148512105e-08,-1.634823419476141e-06,-4.455494594183867e-05,5.412740072643818e-06,1.128557216362022e-05,4.697194768704397e-05
1750,2,1.254520980717242e-10,1.035433598690154e-12,-5.901760561574275e-11,1.486163429584008e-10,-5.871011296376077e-09,-5.703436169173058e-09,-1.143470919085737e-08,1.406384873545237e-08
1750,3,0,0,0,0,0,0,0,0
1800,0,-1.092693923607558e-05,-1.162935981223016e-06,-1.637266164449405e-08,1.427999298911947e-05,-3.365638036903848e-05,-2.988716729819255e-07,-5.867917955619064e-07,3.818186058107056e-05
1800,1,-7.85405541778869e-06,4.836462067908691e-07,6.509186445794373e-08,-1.634819771778972e-06,-4.456623432783377e-05,5.411691788557929e-06,1.128348250123897e-05,4.69824392760695e-05
1800,2,1.107264617853762e-10,-2.059919204974711e-12,-5.901760561574275e-11,1.485818662098882e-10,-5.871011296376077e-09,-5.74550941570548e-09,-1.151885568392222e-08,1.414925837620151e-08
1800,3,0,0,0,0,0,0,0,0
1850,0,-1.097838376809305e-05,-1.165060911839971e-06,-1.637351310924406e-08,1.427987952841082e-05,-3.366358080379076e-05,-4.395730573346236e-07,-8.681936379428035e-07,3.820969983819204e-05
1850,1,-7.928612290737563e-06,4.80033778469194e-07,6.509090167852261e-08,-1.635055646202837e-06,-4.457437609812141e-05,5.207423815319066e-06,1.087494754930677e-05,4.688312831505881e-05
1850,2,1.107264617853762e-10,-2.059919204974711e-12,-5.901760561574275e-11,1.485818662098882e-10,-5.871011296376077e-09,-5.74550941570548e-09,-1.151885568392222e-08,1.414925837620151e-08
1850,3,0,0,0,0,0,0,0,0
1900,0,-1.095587283511234e-05,-1.163799017508139e-06,-1.637780741669445e-08,1.427989574970427e-05,-3.367583717807082e-05,-3.796864654112137e-07,-7.484156138236463e-07,3.821083048003892e-05
1900,1,-7.934111394192148e-06,4.804614133222683e-07,6.508572735770011e-08,-1.635037988141912e-06,-4.458882977508989e-05,5.192671364785644e-06,1.084544927143806e-05,4.688933672674053e-05
1900,2,1.017756490778973e-10,-2.443915799893844e-12,-5.901346063127254e-11,1.485492671242666e-10,-5.869524949547905e-09,-5.76938414514888e-09,-1.156660514280902e-08,1.419716115306455e-08
1900,3,0,0,0,0,0,0,0,0
1950,0,-1.096044805423439e-05,-1.160654184826794e-06,-1.637921116683845e-08,1.427987742111869e-05,-3.367799372805534e-05,-3.93571498215933e-07,-7.761817283882696e-07,3.821463496193162e-05
1950,1,-7.931425922092799e-06,4.838567038232438e-07,6.50841227480386e-08,-1.635032488035436e-06,-4.459129490106366e-05,5.197995259077342e-06,1.085610107231778e-05,4.689431594347913e-05
1950,2,9.009491407076445e-11,-3.105518619820617e-12,-5.901346063127254e-11,1.485131334430651e-10,-5.869524949547905e-09,-5.800026157234747e-09,-1.162788916698075e-08,1.42594915237076e-08
1950,3,0,0,0,0,0,0,0,0
2000,0,-1.095959946628607e-05,-1.157888297118833e-06,-1.638407722383177e-08,1.427988039109505e-05,-3.368546645452336e-05,-3.926471421969386e-07,-7.7432761503029e-07,3.822084749824998e-05
2000,1,-7.934430869315579e-06,4.864930914925021e-07,6.507903943814075e-08,-1.635010950561854e-06,-4.459910155988384e-05,5.189071465950329e-06,1.083825701575136e-05,4.689715879032445e-05
2000,2,9.009491407076445e-11,-3.105518619820617e-12,-5.901346063127254e-11,1.485131334430651e-10,-5.869524949547905e-09,-5.800026157234747e-09,-1.162788916698075e-08,1.42594915237076e-08
2000,3,0,0,0,0,0,0,0,0
2050,0,-1.101002633985917e-05,-1.161176248418755e-06,-1.638466485274862e-08,1.427979876392129e-05,-3.368636862807095e-05,-5.171565722998285e-07,-1.023346475236071e-06,3.824353607806878e-05
2050,1,-7.994466724978234e-06,4.826945692288329e-07,6.50783301927137e-08,-1.635188066203828e-06,-4.46001904485425e-05,5.040763621461097e-06,1.054164132677289e-05,4.682451340121856e-05
2050,2,9.009491407076445e-11,-3.105518619820617e-12,-5.901346063127254e-11,1.485131334430651e-10,-5.869524949547905e-09,-5.800026157234747e-09,-1.162788916698075e-08,1.42594915237076e-08
2050,3,0,0,0,0,0,0,0,0
2100,0,-1.10499976404744e-05,-1.167578010819484e-06,-1.638466485274862e-08,1.427973465299847e-05,-3.368636862807095e-05,-6.134673650679306e-07,-1.215968060772278e-06,3.826229381992448e-05
2100,1,-8.052212309651427e-06,4.736888732356813e-07,6.50783301927137e-08,-1.63534360415705e-06,-4.46001904485425e-05,4.901473309951796e-06,1.026306070375429e-05,4.675759758354169e-05
2100,2,9.009491407076445e-11,-3.105518619820617e-12,-5.901346063127254e-11,1.485131334430651e-10,-5.869524949547905e-09,-5.800026157234747e-09,-1.162788916698075e-08,1.42594915237076e-08
2100,3,0,0,0,0,0,0,0,0
2150,0,-1.100793469656483e-05,-1.160255458449689e-06,-1.638824163149176e-08,1.427984893957983e-05,-3.369136449655624e-05,-5.148133212826866e-07,-1.018655274768391e-06,3.824716860486244e-05
2150,1,-7.96640674119141e-06,4.898707107464826e-07,6.507131095179746e-08,-1.63513282650697e-06,-4.461003210908374e-05,5.103176556274065e-06,1.066647455866799e-05,4.6864192712175e-05
2150,2,9.009491407076445e-11,-3.105518619820617e-12,-5.901346063127254e-11,1.485131334430651e-10,-5.869524949547905e-09,-5.800026157234747e-09,-1.162788916698075e-08,1.42594915237076e-08
2150,3,0,0,0,0,0,0,0,0
2200,0,-1.103655160150054e-05,-1.16223868568589e-06,-1.638824163149176e-08,1.427977800160413e-05,-3.369136449655624e-05,-5.80639397602773e-07,-1.150307427408568e-06,3.826012270356775e-05
2200,1,-8.022407088580843e-06,4.859725815122087e-07,6.507131095179746e-08,-1.635330069874108e-06,-4.461003210908374e-05,4.974371721845359e-06,1.040886488981058e-05,4.680189665657522e-05
2200,2,1.095281169727893e-10,-1.519793750198399e-12,-5.901346063127254e-11,1.485590050500729e-10,-5.869524949547905e-09,-5.755464796953537e-09,-1.153876644641833e-08,1.416888775987812e-08
2200,3,0,0,0,0,0,0,0,0
2250,0,-1.106331234660685e-05,-1.166428139822122e-06,-1.638824163149176e-08,1.427970727249067e-05,-3.369136449655624e-05,-6.408289168603321e-07,-1.270686465923685e-06,3.827271992531515e-05
2250,1,-8.073567292153244e-06,4.778436729718356e-07,6.507131095179746e-08,-1.635502070859925e-06,-4.461003210908374e-05,4.859373679835869e-06,1.01788688057916e-05,4.674791730329067e-05
2250,2,1.095281169727893e-10,-1.519793750198399e-12,-5.901346063127254e-11,1.485590050500729e-10,-5.869524949547905e-09,-5.755464796953537e-09,-1.153876644641833e-08,1.416888775987812e-08
2250,3,0,0,0,0,0,0,0,0
2300,0,-1.108991391605215e-05,-1.172956996020177e-06,-1.638824163149176e-08,1.427963508280593e-05,-3.369136449655624e-05,-6.992762541968709e-07,-1.387581140596762e-06,3.828567193864775e-05
