gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-9.994386899605628e-06,-1.526287652366248e-05,-9.026190714486001e-08,0.0006071269877385544,-4.026122534999265e-05,0.003862476844179656,0.007724880691515253,0.008658121393627654
50,1,-3.828345971470001e-06,-1.971731498831211e-06,0.001597671442257182,-2.122188177026247e-05,0.001387385016373439,0.0002999728012229475,-3.420369465948021e-05,0.002137525136106573
50,2,1.048516571294121e-08,0,1.648764511980799e-05,1.700871461430361e-06,5.242582856470604e-05,2.792252658714918e-05,5.242582856470604e-05,8.094033609805241e-05
50,3,0,0,0,0,0,0,0,0
100,0,-3.923572254531985e-05,-2.969989160568367e-05,-8.71438439612819e-07,0.0005996627637719136,-0.0008893155703399708,0.001598039125624759,0.003196725186035674,0.003731712858843246
100,1,-4.281142475211789e-06,-1.96184689115891e-06,0.001597644400949483,-2.148295660989919e-05,0.001355462201408265,0.0002710073223077925,-9.211806796822775e-05,0.002114748167742729
100,2,1.754936798790067e-07,1.528648924325397e-08,1.649453944154331e-05,1.714334957842819e-06,5.999201100911004e-05,3.973268982127345e-05,7.604519864349229e-05,0.0001059983022011374
100,3,0,0,0,0,0,0,0,0
150,0,-4.321904933111682e-05,-3.000705389256537e-05,-9.827784246812356e-07,0.0005994051043067179,-0.0009711834272832537,0.001437460773004781,0.002875652293426619,0.003411879627196379
150,1,-5.773984711030388e-06,-1.943310246326643e-06,0.001597563431572105,-2.179966840770441e-05,0.001288053906240888,0.0002138071731894442,-0.0002064233747483397,0.002073675056783354
150,2,2.288623379067675e-07,2.638550579810393e-08,1.649599748779248e-05,1.723617608251358e-06,6.087659321994071e-05,4.327520209563445e-05,8.312649264252042e-05,0.0001129772471007879
150,3,0,0,0,0,0,0,0,0
200,0,-8.041871515043567e-05,-3.33150076414246e-05,-1.25918168524695e-06,0.0005982062276140876,-0.001320951923337371,0.000361950894215258,0.0007249273127952775,0.00166339152883616
200,1,-6.520203150717515e-06,-1.949216467209508e-06,0.001597552263124896,-2.184730887364399e-05,0.001270278776794393,0.000190208227703685,-0.000253606311378289,0.002065623477946985
200,2,9.714418804869103e-08,1.865939380103024e-08,1.64939137511824e-05,1.705154109106857e-06,5.890113626916188e-05,3.966470863460756e-05,7.590852681011896e-05,0.0001052601725909792
200,3,0,0,0,0,0,0,0,0
