gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-4.743861705496475e-06,-3.795225332164358e-06,-3.229135665552793e-07,0.0006112702664102119,-0.0001657162059490684,0.004283051010917998,0.008566109494153817,0.009598120026322945
50,1,-5.195965789181764e-07,-1.262051027389278e-07,0.0001712145644058157,7.409968034197633e-06,0.0002141851158899566,9.626978626202766e-05,0.0001269516529451756,0.0003172214973807998
50,2,6.378079928934308e-09,-4.829436459385044e-11,8.81226418268982e-06,1.481790455844378e-06,3.212592884607752e-05,1.61468115619181e-05,3.21138504254926e-05,4.903005160769285e-05
50,3,0,0,0,0,0,0,0,0
100,0,-1.060921797922304e-05,-4.793371073825728e-06,-5.316348662398494e-07,0.0006084881508618074,-0.0003704090714511945,0.003826742680916317,0.007653729013001853,0.008586682937835394
100,1,-3.019521613874497e-07,1.594278508624079e-07,0.0001711910486117046,7.565367802582906e-06,0.0001987483979687186,0.0001145716225855594,0.0001636243043373922,0.000329794211401635
100,2,2.857653310597628e-08,3.121645256278083e-09,8.813608248291994e-06,1.496726239318074e-06,3.331513169484762e-05,1.812881630986827e-05,3.607785992139295e-05,5.310446933453318e-05
100,3,0,0,0,0,0,0,0,0
150,0,-2.066282164873919e-05,-6.210432003268706e-06,-6.759979814231567e-07,0.0006074294756654137,-0.0005294657026562795,0.003464507970479851,0.006929397474426298,0.007789039434547618
150,1,-1.292278188926143e-06,1.819593452641477e-07,0.0001711596775766058,7.039625963997511e-06,0.0001704068096754168,7.3964181498426e-05,8.246094255668887e-05,0.0002658117428365137
150,2,2.857653310597628e-08,3.121645256278083e-09,8.813608248291994e-06,1.496726239318074e-06,3.331513169484762e-05,1.812881630986827e-05,3.607785992139295e-05,5.310446933453318e-05
150,3,0,0,0,0,0,0,0,0
200,0,-4.718317358161734e-05,-8.988758318969387e-06,-8.732199116895345e-07,0.0006052265265152101,-0.0007305023619239839,0.002704904348625959,0.005410372740761379,0.006122979780345675
200,1,-1.562780863353332e-06,2.089442820489843e-07,0.0001711506325489461,7.008381192503229e-06,0.0001600556737726986,6.664871993260382e-05,6.785284104974789e-05,0.0002529980651795449
200,2,2.846701240394015e-08,3.128173033842039e-09,8.813605872653326e-06,1.496648132419315e-06,3.330982053425038e-05,1.812513682020867e-05,3.607050279453594e-05,5.30948804019077e-05
200,3,0,0,0,0,0,0,0,0
250,0,-0.000110437867482837,-1.339748215510373e-05,-1.034199448877107e-06,0.0006027079564080543,-0.00109540060340591,0.001300376553002445,0.002601396410189792,0.003167614072117564
250,1,-2.434242609911671e-06,1.561330579596949e-07,0.0001711466439029207,6.880572581681442e-06,0.0001518448215608616,4.656783345168736e-05,2.769421562118233e-05,0.0002352378550297701
250,2,2.020113880355424e-08,3.002508514098762e-09,8.813585693163116e-06,1.496007059426779e-06,3.325302411864397e-05,1.794261751364886e-05,3.570557401822916e-05,5.274947297595596e-05
250,3,0,0,0,0,0,0,0,0
300,0,-0.0001649256410400014,-2.102507873636447e-05,-1.121921767431393e-06,0.0006019567550192859,-0.001272810909312311,0.0002814164830161152,0.0005635435591848289,0.001551392892051018
300,1,-2.783913215114372e-06,1.511237471504868e-07,0.000171145504878401,6.86298318931602e-06,0.0001484802613669344,4.040008462763211e-05,1.536061597496843e-05,0.0002307816300448528
300,2,-5.11893051692094e-08,-3.494057454745926e-09,8.813159553624451e-06,1.492575598638932e-06,3.233376383843385e-05,1.672732186032083e-05,3.327573654811939e-05,5.012436951410884e-05
300,3,0,0,0,0,0,0,0,0
350,0,-0.0001770353983188821,-2.194396504155123e-05,-1.138380517665142e-06,0.0006018993427136756,-0.001310611795670679,9.232693056220007e-05,0.0001853819455982722,0.001467890047428957
350,1,-2.918599240551762e-06,1.533033910190129e-07,0.0001711449289530828,6.858363971693309e-06,0.0001472186806239539,3.83068000267133e-05,1.117514777666728e-05,0.0002293726234033942
350,2,-2.095032465445879e-07,-9.269574291565545e-09,8.812951986695181e-06,1.487873746497399e-06,3.161635793628452e-05,1.426788901743679e-05,2.835731398923035e-05,4.568621095465879e-05
350,3,0,0,0,0,0,0,0,0
400,0,-0.0001792984308673047,-2.220407515428814e-05,-1.140167575492864e-06,0.000601871444616608,-0.001313255837191958,6.133449994510332e-05,0.0001233979670156374,0.001462368406783249
400,1,-2.939873809652131e-06,1.612614288024123e-07,0.0001711443384173968,6.861009737005629e-06,0.0001464735647168397,3.787108747054363e-05,1.030485539928059e-05,0.0002287816455969855
400,2,-4.103424329308711e-07,-1.885471004058168e-08,8.812597365987154e-06,1.4803134486109e-06,3.099907300208835e-05,1.169974389915963e-05,2.322167391937795e-05,4.143784032217582e-05
400,3,0,0,0,0,0,0,0,0
450,0,-0.0001826768265058598,-2.301235127283335e-05,-1.140211791689446e-06,0.00060184980595582,-0.001313399787535795,2.123326949131723e-05,4.319497261495155e-05,0.001457209847467726
450,1,-3.126825153621666e-06,1.494628632068305e-07,0.0001711439060901448,6.851625203563885e-06,0.0001458828629770696,3.556237385901778e-05,5.687570348060387e-06,0.0002278723794928871
450,2,-5.575408782077453e-07,-3.795570370678555e-08,8.812490087217853e-06,1.478468821371029e-06,3.065000812433128e-05,9.972088998988553e-06,1.976639269077315e-05,3.885529540603916e-05
450,3,0,0,0,0,0,0,0,0
500,0,-0.0001833062031466957,-2.325871786512371e-05,-1.140197835636534e-06,0.000601842726900713,-0.001313382361355938,1.442905923997313e-05,2.958654438332763e-05,0.001456851017957284
500,1,-3.025692795374091e-06,2.569872498196902e-07,0.0001711436590166751,6.85105000314051e-06,0.0001455430427379632,3.653345190536703e-05,7.630207233774994e-06,0.0002278639950213213
500,2,-8.141874952580576e-07,-9.285182278892096e-08,8.812140169700828e-06,1.473594237100415e-06,3.014296994762771e-05,7.312930305037621e-06,1.44484672193803e-05,3.537417997613418e-05
500,3,0,0,0,0,0,0,0,0
