gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-8.482459110434854e-07,-1.198891910161862e-06,-4.445910353738089e-08,0.0001867126314899808,-2.033202213210338e-05,0.001405989771514869,0.002811994968607218,0.003149507913595104
50,1,4.137559727924079e-07,1.871136535980229e-07,4.446042632596637e-06,9.065096378856331e-06,0.0001182519770528156,0.0001396308188141652,0.0002778678838650716,0.0003328558336521082
50,2,6.998784092091776e-09,1.053815135273935e-08,1.237071169062716e-06,1.71241770918128e-06,2.254110068133704e-05,1.895327079669372e-05,3.789447441037376e-05,4.803937722515878e-05
50,3,0,0,0,0,0,0,0,0
100,0,-3.465453983408315e-06,-1.467612100377186e-06,-9.549227206078867e-08,0.0001862534136460033,-9.505311163370033e-05,0.001246929827252794,0.002493932049206228,0.002796117068481228
100,1,-6.29630084310967e-07,1.558179264569361e-07,4.386970880014251e-06,7.670657583430473e-06,5.700271211392862e-05,6.548658209524328e-05,0.0001296645123893159,0.0001562984088548349
100,2,6.998784092091776e-09,1.053815135273935e-08,1.237071169062716e-06,1.71241770918128e-06,2.254110068133704e-05,1.895327079669372e-05,3.789447441037376e-05,4.803937722515878e-05
100,3,0,0,0,0,0,0,0,0
150,0,-5.282583105145528e-06,-1.738728257332107e-06,-1.182048673711439e-07,0.0001858320784103714,-0.0001247794503463176,0.001171753195872827,0.002343608602637889,0.002629760682994587
150,1,-8.628698301418946e-07,2.026950090102527e-07,4.37542773985916e-06,7.570408377486045e-06,4.875766993928948e-05,5.767164260839884e-05,0.0001140687227526173,0.0001370848034247128
150,2,6.912052192454926e-08,2.361118273649269e-08,1.23817747248787e-06,1.71241770918128e-06,2.363095573102928e-05,2.167790842092431e-05,4.334374965883494e-05,5.395836552152221e-05
150,3,0,0,0,0,0,0,0,0
200,0,-9.863833168094658e-06,-2.271486745114571e-06,-1.575113221302598e-07,0.0001852176390724832,-0.0001763842094134298,0.001035069614420171,0.002070287639485972,0.002328729151216371
200,1,-1.63293693624502e-06,1.710776315231641e-07,4.36619017170038e-06,7.248077231702947e-06,3.682871810415555e-05,3.592961171704682e-05,7.05985579308297e-05,8.778235499240017e-05
200,2,7.652587517697528e-08,2.441177496335429e-08,1.238247162092725e-06,1.711639639939349e-06,2.373027908192514e-05,2.188903042524512e-05,4.376597869023341e-05,5.442596905350511e-05
200,3,0,0,0,0,0,0,0,0
250,0,-3.785800629950404e-05,-6.927863435031564e-06,-2.183683414879991e-07,0.0001844073530986212,-0.0002786405279144545,0.00041104671105205,0.0008222870782082584,0.0009788990371564106
250,1,-1.978306461618248e-06,1.714968893357234e-07,4.364677699064447e-06,7.192995170292489e-06,3.402606649831396e-05,2.800254778580189e-05,5.474798305348755e-05,7.080953488651409e-05
250,2,6.0568952686889e-08,2.07215546196217e-08,1.238233046961704e-06,1.711639639939349e-06,2.370521476720302e-05,2.154578845305063e-05,4.307949474584442e-05,5.372586066408357e-05
250,3,0,0,0,0,0,0,0,0
300,0,-4.917708399182242e-05,-8.74809761743641e-06,-2.265284224084277e-07,0.0001842349858565245,-0.0003034659039085007,0.0002027846380385136,0.0004057660383825186,0.0005781840003792917
300,1,-2.271915296236791e-06,1.453439815820227e-07,4.363445737785896e-06,7.170780272119436e-06,3.110999456970793e-05,2.26081089579102e-05,4.396086854251665e-05,5.905217005492941e-05
300,2,-1.957945228353005e-08,1.079786097764423e-08,1.238180704359224e-06,1.709629666420937e-06,2.349374367288024e-05,2.013530504155151e-05,4.02585889906692e-05,5.081925730866861e-05
300,3,0,0,0,0,0,0,0,0
350,0,-5.775311560483708e-05,-9.213893553176085e-06,-2.417011747644092e-07,0.0001841441217705767,-0.0003442816520439692,6.825182208085965e-05,0.0001367140194153924,0.000423330041994168
350,1,-2.34995551642552e-06,1.47813593750038e-07,4.363098346990429e-06,7.164257090317644e-06,3.032959464933448e-05,2.140899304780573e-05,4.15640187186725e-05,5.640659796149244e-05
350,2,-2.344264457108374e-07,1.004611878696403e-08,1.237574051859868e-06,1.707183160896644e-06,2.165556408673505e-05,1.668663231312149e-05,3.336221049719392e-05,4.318501318384322e-05
350,3,0,0,0,0,0,0,0,0
400,0,-6.114509095995059e-05,-1.016095131609018e-05,-2.419681308627074e-07,0.0001840951006349568,-0.0003447935431686022,2.216918219759343e-05,4.454836425407849e-05,0.0003988629445239338
400,1,-2.699425008729015e-06,1.053067974420954e-07,4.362448679556081e-06,7.155210501190691e-06,2.992560447367756e-05,1.681015980035911e-05,3.236696756163512e-05,4.799239362088527e-05
400,2,-4.47180567916062e-07,-1.563928912367922e-08,1.23719967143447e-06,1.701220445001507e-06,2.085934131908272e-05,1.382747981502608e-05,2.764453056061699e-05,3.73517926918509e-05
400,3,0,0,0,0,0,0,0,0
450,0,-6.18096002789411e-05,-1.030066833181593e-05,-2.419509643701373e-07,0.0001840893745303937,-0.0003448010697612429,1.451816292101878e-05,2.924473371616808e-05,0.0003972018328548015
450,1,-3.10784735251761e-06,2.857638811447911e-08,4.362119678851142e-06,7.148774747882074e-06,2.942971503101787e-05,1.200314238823538e-05,2.275333995590908e-05,4.009601767524333e-05
