gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-2.996198108781799e-06,-7.100771881277195e-06,-2.852951479312116e-08,0.0006074247951229067,-4.628933030695838e-05,0.004480315841618272,0.008960325964473992,0.01003652521608406
50,1,-8.16002690357526e-08,7.268397485838915e-08,0.0001084229326721971,6.295444665343053e-06,0.0001829245783862114,0.0001049649344003205,0.0001693995255848354,0.0002914968524600949
50,2,5.480029781202795e-08,1.540429267121391e-08,7.511940508211751e-06,1.162268920460766e-06,2.655197047815301e-05,1.982347358321828e-05,3.956335488551603e-05,5.216339377937178e-05
50,3,0,0,0,0,0,0,0,0
100,0,-1.183843954739126e-05,-1.14124777643727e-05,-1.486058506622568e-07,0.0005984555321329534,-0.0001446606670566487,0.003980640949139648,0.007961013342115228,0.008922027905539257
100,1,-3.186132500599814e-07,1.112584063266161e-07,0.0001083810287266456,5.840854701657371e-06,0.0001608731483236656,9.223990827462617e-05,0.0001440167226044551,0.0002586694102211084
100,2,5.050806273174146e-08,1.403132663193794e-08,7.511903313909583e-06,1.160702303365397e-06,2.649474067708252e-05,1.953732457786585e-05,3.899105687481116e-05,5.159224283357512e-05
100,3,0,0,0,0,0,0,0,0
150,0,-7.861307779159138e-05,-2.158522392678514e-05,-1.091991564521815e-06,0.0005858978609989455,-0.001211295586294039,0.001230621318319898,0.00246184029103678,0.003064677287890429
150,1,-6.715331069874081e-07,2.960840315941199e-08,0.0001083701663142252,5.341201796958263e-06,0.0001549436503243877,7.491438643628177e-05,0.000109381060287126,0.0002309913193985578
150,2,1.410637738671497e-07,-7.420126402367846e-09,7.509882438747751e-06,1.204514164916795e-06,2.805061228038856e-05,2.355608165146101e-05,4.703812065636271e-05,6.010141237626109e-05
150,3,0,0,0,0,0,0,0,0
200,0,-9.129367980884018e-05,-2.219079314393378e-05,-1.241262114310701e-06,0.0005855546452160617,-0.001454078255996872,0.0008576399272228828,0.001716019558362684,0.002479176414568391
200,1,-1.053422322478542e-06,5.496763195377176e-09,0.0001083666362407774,5.247628866087343e-06,0.000149160467412038,6.425055145816871e-05,8.80545231997088e-05,0.0002142488101363588
200,2,8.833540344997395e-08,4.97636895527375e-09,7.508220109702572e-06,1.163775359513121e-06,2.616204559560478e-05,2.190715995782286e-05,4.374429448248542e-05,5.599709954225708e-05
200,3,0,0,0,0,0,0,0,0
250,0,-9.470126598725045e-05,-2.261527931617246e-05,-1.250828758682609e-06,0.000585459993234457,-0.001466931124737062,0.0007762618980122671,0.001553272893707679,0.002349334137632147
250,1,-1.684689483012225e-06,5.815929035855882e-09,0.0001083615396608897,5.196657506325048e-06,0.0001393455492124874,5.016336497798828e-05,5.988988795871508e-05,0.000193112430180835
250,2,-8.744540565034451e-08,4.289653924100343e-09,7.50732544391596e-06,1.129366532361037e-06,2.503537301045768e-05,1.797509698583835e-05,3.588166580082139e-05,4.790627331832719e-05
250,3,0,0,0,0,0,0,0,0
300,0,-0.0001179130459294163,-2.970585034495845e-05,-1.254634134089513e-06,0.0005850584705380544,-0.001472499313000599,0.0003722230606452408,0.0007451789370801922,0.001794206452427233
300,1,-2.231197091478907e-06,-2.372175131462176e-08,0.0001083580543029874,5.125600706888972e-06,0.0001352017437402173,3.970641243132955e-05,3.898231011546569e-05,0.0001820671571663014
300,2,-1.496204719419907e-07,-2.361750569985121e-09,7.506852882356598e-06,1.122636156770615e-06,2.44116538333694e-05,1.679057369180562e-05,3.351279122968582e-05,4.537174151149639e-05
300,3,0,0,0,0,0,0,0,0
350,0,-0.0001363290968880538,-3.514260701769874e-05,-1.263474696903027e-06,0.0005849943619773062,-0.001485439726781824,8.310012696818053e-05,0.0001669408799337918,0.001613488982235923
350,1,-2.729392995829684e-06,-5.163153129068727e-08,0.0001083568176309859,5.115513453914898e-06,0.0001334473232927666,3.201535590450985e-05,2.360211972094418e-05,0.0001765362620539219
350,2,-3.226902502270057e-07,-2.119773601261863e-08,7.50669571397118e-06,1.119527641842657e-06,2.393167136675821e-05,1.408679339000106e-05,2.810556679210191e-05,4.023423825734745e-05
350,3,0,0,0,0,0,0,0,0
400,0,-0.0001398206898434429,-3.621035769029808e-05,-1.265718594393341e-06,0.0005849753675319115,-0.001488376827135554,3.552336720013753e-05,7.178994308879128e-05,0.00160771268673076
400,1,-3.169961719388281e-06,-7.054108391660085e-08,0.0001083558749413228,5.107100918417896e-06,0.000131772115637918,2.618158703676123e-05,1.193407210287213e-05,0.0001731153366511769
400,2,-4.452528591765642e-07,-3.65144290872255e-08,7.506456819592365e-06,1.114795650170259e-06,2.359575933649802e-05,1.245866575730764e-05,2.48494463684971e-05,3.72459721671651e-05
400,3,0,0,0,0,0,0,0,0
450,0,-0.000141634235107164,-3.672069062100801e-05,-1.265718594393341e-06,0.0005849592284144213,-0.001488376827135554,1.377488258734889e-05,2.829282558311587e-05,0.00160618908524143
450,1,-3.355640055590867e-06,-9.526482106177738e-08,0.0001083557439713986,5.103627333454562e-06,0.000131275397297721,2.399244787377103e-05,7.555871000957116e-06,0.0001721750340100333
450,2,-6.736316728726453e-07,-6.858260611583332e-08,7.506369261364499e-06,1.110767568054123e-06,2.338910629659903e-05,9.774597862370815e-06,1.948137918405202e-05,3.286571251198193e-05
450,3,0,0,0,0,0,0,0,0
500,0,-0.0001418338880501428,-3.671773886595652e-05,-1.265767588926653e-06,0.0005849521298838796,-0.001488462381655392,1.155235626446027e-05,2.38478931881091e-05,0.001606193662395087
500,1,-3.469236696090596e-06,-1.13032901722176e-07,0.0001083556873672417,5.100470506988686e-06,0.0001310999321710544,2.277068220755642e-05,5.112777026044731e-06,0.0001717872371169671
500,2,-7.583011624921836e-07,-3.554971618915471e-08,7.506169502468018e-06,1.105107596225869e-06,2.308846109215272e-05,8.797521982041809e-06,1.752745792993161e-05,3.123820318053291e-05
500,3,0,0,0,0,0,0,0,0
550,0,-0.0001422581772248527,-3.679245053308943e-05,-1.265767588926653e-06,0.0005849353322457802,-0.001488462381655392,7.499402625025588e-06,1.574203247098342e-05,0.001606102840016769
550,1,-3.71086370686253e-06,-1.274708919501909e-07,0.0001083554845925181,5.090531207575779e-06,0.0001305240324444423,2.045290302916495e-05,4.774014592916298e-07,0.0001709844539938223
550,2,-1.125008045285287e-06,-9.362136449444189e-08,7.506096007706517e-06,1.090741852162864e-06,2.283666691717027e-05,5.305593908265687e-06,1.054361009256985e-05,2.682603212396794e-05
550,3,0,0,0,0,0,0,0,0
600,0,-0.0001423612324788939,-3.682314512624069e-05,-1.265767588926653e-06,0.0005849332270879042,-0.001488462381655392,6.59433619888099e-06,1.393190227356003e-05,0.001606091215225045
600,1,-3.529400997657219e-06,-1.416460819404829e-08,0.0001083552367393151,5.094780278569509e-06,0.0001301375006336356,2.198238988112404e-05,3.536929204402643e-06,0.0001709116011018869
600,2,-1.030139426282071e-06,-5.219683933443621e-08,7.505975366212433e-06,1.089236393068496e-06,2.270339912877837e-05,6.115844221065483e-06,1.216424849387254e-05,2.755733727745525e-05
600,3,0,0,0,0,0,0,0,0
650,0,-0.0001424662569111744,-3.684464239548115e-05,-1.265767588926653e-06,0.0005849243658454141,-0.001488462381655392,5.747065101516335e-06,1.223742366410292e-05,0.00160608073360502
650,1,-3.834075534508458e-06,-3.425482910696431e-08,0.0001083551446050191,5.071597045118867e-06,0.0001297795756643451,1.952040936439293e-05,-1.38690953451858e-06,0.0001703143209685791
650,2,-1.08502788740987e-06,-6.285307527877225e-08,7.505919984230936e-06,1.087527160414493e-06,2.264133275514529e-05,5.655416252995299e-06,1.124344793501568e-05,2.70135445573348e-05
650,3,0,0,0,0,0,0,0,0
700,0,-0.000142545623111948,-3.685012486725018e-05,-1.265767588926653e-06,0.0005849170208988821,-0.001488462381655392,5.148415423324564e-06,1.104012430771938e-05,0.001606074519443373
700,1,-3.99920237070129e-06,-3.99242091264286e-08,0.0001083550484721244,5.062051691005024e-06,0.0001294179524541747,1.831782861077614e-05,-3.7921599158134e-06,0.0001699451848377441
700,2,-1.09335498344757e-06,-3.937061028337707e-08,7.505865835712612e-06,1.08346200112581e-06,2.255791434152346e-05,5.569921404897153e-06,1.107251394924654e-05,2.685503632596473e-05
700,3,0,0,0,0,0,0,0,0
750,0,-0.000142545623111948,-3.685012486725018e-05,-1.265767588926653e-06,0.0005849170208988821,-0.001488462381655392,5.148415423324564e-06,1.104012430771938e-05,0.001606074519443373
750,1,-4.025273997106297e-06,-5.66513698457114e-08,0.0001083549960224817,5.060559546051787e-06,0.0001294539351757318,1.8142864993773e-05,-4.141986215599806e-06,0.0001699625293956163
750,2,-1.18907463602424e-06,-3.504228481582112e-09,7.505766930096729e-06,1.080386217262174e-06,2.240917200629694e-05,4.899511649364415e-06,9.731839975010068e-06,2.607302429842578e-05
750,3,0,0,0,0,0,0,0,0
800,0,-0.0001425690803315445,-3.685569348758557e-05,-1.265767588926653e-06,0.0005849163462424924,-0.001488462381655392,4.995139441877231e-06,1.073357323272948e-05,0.001606073921615664
800,1,-4.111214738795145e-06,-4.317558763834286e-08,0.0001083549787854352,5.059746690992209e-06,0.0001293979555587531,1.759161337264181e-05,-5.244466357452766e-06,0.0001698943983954179
800,2,-1.313297782632944e-06,-1.31259529402318e-08,7.505754889467406e-06,1.07877461823564e-06,2.239027034808739e-05,4.070273515308809e-06,8.073379075818413e-06,2.534355572815209e-05
800,3,0,0,0,0,0,0,0,0
850,0,-0.0001426056405291259,-3.686222245187067e-05,-1.265767588926653e-06,0.0005849148143482246,-0.001488462381655392,4.777820102492966e-06,1.029893455396095e-05,0.001606073252248335
850,1,-4.067295575101454e-06,-9.905308595648379e-09,0.0001083548931849962,5.058460768200768e-06,0.0001293135774375503,1.787607592716706e-05,-4.675445442452427e-06,0.0001698420710078108
850,2,-1.448482425022532e-06,-2.578912035726335e-08,7.505721290029642e-06,1.073808196463461e-06,2.232242559623873e-05,3.247185902254796e-06,6.427241423046573e-06,2.469275228957408e-05
850,3,0,0,0,0,0,0,0,0
900,0,-0.0001426072442178913,-3.686137731624435e-05,-1.265767588926653e-06,0.0005849147898288299,-0.001488462381655392,4.768850385244749e-06,1.028099511946451e-05,0.001606073224721417
900,1,-4.190308695535894e-06,-4.48181032610794e-08,0.0001083548926104729,5.057628276624114e-06,0.0001293036864120918,1.71709629616301e-05,-6.085670262277767e-06,0.0001698094335523362
